,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
215,0.215,1.2667965,-1.2314528,-1.2203296,-1.2237706,-1.2223774,-1.2217245,-1.2183534,-1.2022952,-1.2235253,-1.2254708,-0.89720255,-1.2195612,-1.1939813,-1.2195724,-0.037673395,-1.2204657,-1.2365223,-1.2207137,-1.2218363,-1.219188,-1.1945087,-1.1808652,-1.2229813,-1.2190212,-1.2261931,-1.2221447,-1.1930786,-1.2241126,-1.2199125,-1.2264769,-1.2218161,-1.2193822,-1.1615621,-1.2217798,-1.2161022,-1.2247844,-1.163182,-1.2195296,-1.2221448,1.7859064,-1.2226456,-1.2222735,-1.2282462,-1.2207358,0.21171965,-1.2194391,-0.78868246,-1.2232442,-0.14449541,-1.224167,-1.2262611,-1.2266046,-1.2204719,-1.2268708,-1.1983784,0.57099575,-1.2245717,-0.98893404,-1.2229764,-1.2224442,-1.2266864,-1.2181976,-1.2272295,-1.2256452,-1.2149405,-1.2198206,-1.2312669,-1.2258506,-1.2231252,-1.2286004,-1.2253176,-1.2209197,-1.2253668,-1.2209814,-1.1609071,-1.2254051,-1.2231108,-1.2207355,-1.2264287,-1.2289884,-1.2219026,-1.2209865,-1.0269736,-1.2229483,-1.223648,-1.192851,-1.2236234,-1.208607,-1.2162127,-1.2210709,-1.2233204,-1.213645,-1.219444,-1.2246448,-0.7543607,-1.2175814,-1.2138386,-0.9588369,-1.2219527,-1.2279899,-1.2244916
216,0.216,1.2627336,-1.2300693,-1.2211218,-1.2232951,-1.221344,-1.2222533,-1.2191248,-1.2034762,-1.2219266,-1.2251973,-0.8519255,-1.2196621,-1.1975043,-1.2195239,-0.20397668,-1.2192619,-1.2392517,-1.2214001,-1.2205917,-1.2208552,-1.2034405,-1.1795101,-1.2260236,-1.2186463,-1.2258998,-1.2215941,-1.196189,-1.2239397,-1.2187864,-1.2240703,-1.2229205,-1.2200081,-1.1546566,-1.2232423,-1.2158462,-1.2287427,-1.1697835,-1.2189853,-1.223529,1.7198316,-1.2210251,-1.225725,-1.2297686,-1.2221345,0.24177001,-1.2202336,-0.82563317,-1.2237281,-0.103777714,-1.2244421,-1.2273114,-1.2266324,-1.2205585,-1.2279685,-1.1997983,0.69403464,-1.2229152,-1.0066184,-1.2240046,-1.2220305,-1.2275972,-1.218745,-1.2269617,-1.2229854,-1.2153748,-1.2189045,-1.2369673,-1.2235544,-1.2236041,-1.227413,-1.2274824,-1.2198894,-1.2268722,-1.2205293,-1.1618608,-1.2255378,-1.2242471,-1.2208419,-1.2249656,-1.2300782,-1.2227504,-1.2193637,-1.0437586,-1.2228969,-1.2226888,-1.1953658,-1.2227707,-1.2098492,-1.2165718,-1.2198381,-1.22381,-1.2143866,-1.2186908,-1.2248206,-0.9120998,-1.2174624,-1.2143661,-0.9367528,-1.2232131,-1.2303194,-1.2240167
217,0.217,1.2627411,-1.2315506,-1.222027,-1.2217668,-1.2215124,-1.2223165,-1.2192533,-1.20489,-1.2232658,-1.2210523,-0.89546007,-1.22001,-1.199234,-1.2205387,-0.34676412,-1.2198052,-1.2371917,-1.2229264,-1.2213614,-1.222188,-1.2049693,-1.1799605,-1.2257743,-1.2180678,-1.2270157,-1.2245915,-1.1957786,-1.222044,-1.2184713,-1.2219888,-1.2230777,-1.2203248,-1.1480566,-1.2230997,-1.2161319,-1.2282075,-1.1828922,-1.2196193,-1.2240752,1.8511626,-1.2219363,-1.2229905,-1.2273483,-1.2235672,0.22049624,-1.2203965,-0.9114136,-1.2249796,-0.15670946,-1.224209,-1.2293899,-1.226964,-1.2207489,-1.2240566,-1.2012264,0.7206071,-1.2222335,-1.0018489,-1.2235166,-1.2232374,-1.2312617,-1.2194884,-1.2282654,-1.2217798,-1.2159958,-1.2198861,-1.2383868,-1.2244419,-1.2257351,-1.2300025,-1.2282517,-1.2207494,-1.2264595,-1.2214419,-1.1674274,-1.2263627,-1.2250774,-1.2190139,-1.2272586,-1.230962,-1.2240353,-1.2208482,-1.0373473,-1.2245914,-1.2231416,-1.1993395,-1.2223419,-1.2102512,-1.2173101,-1.2191999,-1.2253022,-1.2145804,-1.2189386,-1.2243341,-0.9123125,-1.2185552,-1.214314,-0.90952134,-1.2234248,-1.2304505,-1.2253015
218,0.218,1.2493749,-1.2309958,-1.2216525,-1.2221024,-1.2207586,-1.2230196,-1.2194134,-1.2056371,-1.2223616,-1.2208639,-0.91029155,-1.2213907,-1.2017798,-1.2206345,-0.4176921,-1.2196048,-1.2395425,-1.2227875,-1.2202973,-1.2223064,-1.2061685,-1.1822115,-1.223582,-1.2181989,-1.2281601,-1.2273,-1.1990569,-1.2216085,-1.2190828,-1.2212368,-1.2231289,-1.2193344,-1.154535,-1.2214813,-1.2165142,-1.2286407,-1.1817192,-1.2191867,-1.2231846,1.9081906,-1.2240572,-1.2258604,-1.2273532,-1.2242941,0.15356906,-1.2188271,-0.9275855,-1.225042,-0.35163397,-1.2260687,-1.2301915,-1.2278866,-1.2198088,-1.2241405,-1.2035584,0.4532462,-1.2224022,-0.9982033,-1.2225369,-1.2244657,-1.2275361,-1.2207388,-1.228157,-1.2217268,-1.2168772,-1.2206335,-1.2415197,-1.2222475,-1.2249391,-1.230796,-1.2275665,-1.2224824,-1.2244809,-1.2202839,-1.1772922,-1.2288749,-1.2236103,-1.2178868,-1.2282499,-1.2285781,-1.2265818,-1.2201664,-1.0475858,-1.22655,-1.2235711,-1.2000742,-1.2230028,-1.2110511,-1.2174556,-1.2188504,-1.225654,-1.2147846,-1.2191025,-1.2238537,-0.9589813,-1.2193856,-1.2146523,-0.8593994,-1.2214253,-1.2289265,-1.2251031
219,0.219,1.2385522,-1.2310146,-1.2202055,-1.2229125,-1.2220199,-1.2226001,-1.219837,-1.2070997,-1.2230804,-1.2210054,-0.91381866,-1.2225255,-1.2021399,-1.2210158,-0.43089515,-1.2186966,-1.235686,-1.2222178,-1.220099,-1.2221178,-1.2060721,-1.1835446,-1.2245837,-1.2181429,-1.2285976,-1.2265598,-1.1993237,-1.219116,-1.2183099,-1.2221115,-1.2215778,-1.2184647,-1.1594139,-1.2225462,-1.2171935,-1.2270876,-1.1847963,-1.2208903,-1.2242968,2.0223515,-1.224401,-1.2266452,-1.2289828,-1.2224104,0.25668544,-1.2199811,-0.959735,-1.2260503,-0.3845299,-1.2245682,-1.2311178,-1.2258694,-1.2210914,-1.2248839,-1.204416,0.4280543,-1.2191545,-0.99864036,-1.2231311,-1.2244897,-1.2299978,-1.220393,-1.2300112,-1.2203252,-1.2162611,-1.220485,-1.2440913,-1.2234029,-1.2240918,-1.2308834,-1.2276825,-1.2230369,-1.2246039,-1.2190584,-1.1856825,-1.2296197,-1.2235178,-1.2185149,-1.226454,-1.2295582,-1.2263876,-1.2199396,-1.0563967,-1.2260875,-1.2229389,-1.2017663,-1.2238994,-1.2118694,-1.2171247,-1.2203882,-1.225325,-1.215685,-1.2223265,-1.2228769,-0.9720856,-1.217681,-1.215155,-0.9128121,-1.2217208,-1.2288822,-1.2255038
220,0.22,1.2362202,-1.227141,-1.2194511,-1.2201381,-1.2242838,-1.2224275,-1.2196519,-1.2077068,-1.2244167,-1.2213185,-0.98637486,-1.222641,-1.2043738,-1.221886,-0.36217776,-1.2197016,-1.2354946,-1.2211773,-1.2207499,-1.2220625,-1.2070647,-1.185747,-1.2232666,-1.2190808,-1.2286332,-1.2253507,-1.199143,-1.2210125,-1.2184453,-1.2221721,-1.2212547,-1.2188388,-1.1700133,-1.2224543,-1.2176458,-1.2266984,-1.183245,-1.2221262,-1.2262713,2.0305111,-1.2251768,-1.2238598,-1.2295429,-1.2216761,0.12926771,-1.2205985,-0.9567122,-1.2247856,-0.52853054,-1.22478,-1.2327387,-1.224925,-1.2215912,-1.2251303,-1.2061011,0.5762306,-1.2196616,-0.96883285,-1.2227894,-1.2225873,-1.2282194,-1.2207936,-1.2314962,-1.2210526,-1.217245,-1.2215244,-1.2457002,-1.2243744,-1.2267404,-1.2309444,-1.2270103,-1.222411,-1.2241547,-1.218018,-1.1868676,-1.2331293,-1.2231337,-1.218685,-1.2251172,-1.2290156,-1.2274456,-1.2201583,-1.0288689,-1.226507,-1.2219145,-1.2029177,-1.2244142,-1.2126026,-1.2187749,-1.2214643,-1.2280779,-1.2163743,-1.2240831,-1.2212521,-0.98525304,-1.219637,-1.216117,-0.8892945,-1.2214334,-1.2301515,-1.2267513
221,0.221,1.2310685,-1.2288033,-1.2194498,-1.2214069,-1.2255479,-1.222052,-1.2209625,-1.208964,-1.2256953,-1.2223223,-1.0316827,-1.2246202,-1.2066282,-1.2213786,-0.46186915,-1.2202481,-1.2353052,-1.2215405,-1.22142,-1.2230573,-1.2074395,-1.1887877,-1.2227545,-1.2200981,-1.2287108,-1.2248778,-1.2015687,-1.2203096,-1.2189015,-1.2218002,-1.2216654,-1.2194475,-1.1803522,-1.2247236,-1.2178301,-1.2256502,-1.1823764,-1.221271,-1.2254611,2.1224296,-1.2243927,-1.2245637,-1.2297765,-1.2233257,0.022308078,-1.2216275,-0.9612557,-1.2246908,-0.5559452,-1.2233768,-1.2322648,-1.2266234,-1.2217485,-1.2265487,-1.2076778,0.4872565,-1.2193881,-0.9743117,-1.2228087,-1.2211214,-1.2284107,-1.2197682,-1.2322444,-1.2222662,-1.2182437,-1.2224659,-1.24482,-1.2229908,-1.2258228,-1.2286727,-1.2266134,-1.2221178,-1.2252601,-1.21823,-1.1900223,-1.2347091,-1.2210696,-1.218127,-1.2256767,-1.2272593,-1.2274665,-1.221355,-1.0372418,-1.2270701,-1.2229359,-1.2033774,-1.2235701,-1.2132565,-1.2181375,-1.2227775,-1.2276015,-1.217458,-1.2239803,-1.2233835,-0.9596913,-1.2202722,-1.2162055,-0.9032088,-1.2209888,-1.2319435,-1.2270477
222,0.222,1.2255284,-1.2311105,-1.2188716,-1.2223196,-1.2285948,-1.2247033,-1.2205422,-1.2098053,-1.2287353,-1.223911,-1.0508168,-1.2242132,-1.2079947,-1.2202919,-0.41917148,-1.2206825,-1.237001,-1.2226083,-1.2211066,-1.2227347,-1.2081056,-1.189061,-1.2230161,-1.2210793,-1.2289567,-1.2261287,-1.2022387,-1.2197936,-1.218693,-1.2238184,-1.223112,-1.2202927,-1.1845077,-1.2256595,-1.2187626,-1.2239336,-1.1876148,-1.2228184,-1.2247852,1.7849817,-1.2258403,-1.2235343,-1.2275041,-1.2217801,0.045690432,-1.2205279,-0.9875596,-1.2217524,-0.6654045,-1.2246176,-1.2381407,-1.2257619,-1.2216008,-1.2286186,-1.2084543,0.46242374,-1.2193911,-1.0337512,-1.2231778,-1.2229818,-1.2296642,-1.2209785,-1.2333232,-1.2224166,-1.2181066,-1.2234445,-1.2478229,-1.2247094,-1.2238175,-1.2286344,-1.2242601,-1.2230598,-1.2277137,-1.2182548,-1.1940815,-1.2347618,-1.2195418,-1.2196566,-1.2252651,-1.2272625,-1.2264955,-1.2219738,-1.03166,-1.2248926,-1.2212006,-1.2044618,-1.2254176,-1.2140832,-1.2176154,-1.2216133,-1.2251792,-1.218157,-1.2227632,-1.2225566,-0.9999484,-1.2198468,-1.2167931,-0.83148223,-1.2221503,-1.2288862,-1.2253169
223,0.223,1.2100645,-1.2292413,-1.219404,-1.2209234,-1.2310518,-1.2232262,-1.2208827,-1.2108266,-1.2294288,-1.2245625,-1.0259598,-1.2263552,-1.2085212,-1.2202318,-0.30261967,-1.2192402,-1.2400694,-1.2224112,-1.2209479,-1.222902,-1.2096413,-1.1902382,-1.2238438,-1.2206401,-1.2273049,-1.2251693,-1.2033888,-1.2196567,-1.2184174,-1.2233791,-1.224134,-1.2204952,-1.1833558,-1.2272903,-1.2183554,-1.2229487,-1.1900835,-1.2240381,-1.2247694,1.6145264,-1.2234817,-1.2228336,-1.2277752,-1.2228149,0.10298635,-1.2220229,-0.99138504,-1.2215056,-0.7636224,-1.2235296,-1.2374204,-1.2262951,-1.2225674,-1.2290798,-1.2088444,0.4693022,-1.2203072,-1.0333037,-1.2233969,-1.223896,-1.2271944,-1.2208056,-1.2351767,-1.223633,-1.2183437,-1.222574,-1.2516407,-1.226152,-1.2224619,-1.2304543,-1.2261496,-1.2246563,-1.2246712,-1.2190356,-1.1945922,-1.238509,-1.2194434,-1.2199885,-1.2251725,-1.2291265,-1.2264245,-1.223155,-1.0454708,-1.2257824,-1.2229214,-1.2045143,-1.2241222,-1.2148472,-1.2178204,-1.2238015,-1.2243296,-1.2186624,-1.2217246,-1.2209687,-1.0074837,-1.2193295,-1.2173735,-0.77317625,-1.2208183,-1.2289138,-1.2243906
224,0.224,1.201245,-1.2303963,-1.2191864,-1.2202141,-1.2273626,-1.223389,-1.2212464,-1.2116687,-1.2290195,-1.223655,-1.0389364,-1.2259657,-1.2098039,-1.2201228,-0.32238024,-1.2197756,-1.2384484,-1.2198118,-1.2194196,-1.2216214,-1.2107239,-1.1930158,-1.2235796,-1.2210083,-1.2266438,-1.2246553,-1.2043581,-1.2205231,-1.2187492,-1.2248671,-1.2245958,-1.2199578,-1.1885471,-1.223901,-1.2189829,-1.221128,-1.1967489,-1.2249517,-1.2284901,1.4761869,-1.2216399,-1.2243861,-1.2264735,-1.2229301,0.049996503,-1.2225466,-1.0237246,-1.2210476,-0.6760299,-1.2244195,-1.2392293,-1.2277371,-1.22341,-1.2266495,-1.2099864,0.12588571,-1.220459,-1.0369536,-1.2230134,-1.2248398,-1.2270662,-1.22077,-1.2333933,-1.2228048,-1.2190167,-1.2235527,-1.2435868,-1.2267632,-1.2215083,-1.2348557,-1.2244525,-1.2250717,-1.2259948,-1.2194852,-1.1976234,-1.2375586,-1.219576,-1.2212666,-1.2257618,-1.2261926,-1.2269369,-1.2234426,-1.0441141,-1.2237848,-1.2229025,-1.2055495,-1.2237704,-1.2148387,-1.2192134,-1.2216057,-1.2225921,-1.218707,-1.2220718,-1.2203828,-0.9993764,-1.2193712,-1.2177405,-0.77120954,-1.2195182,-1.2298185,-1.2251271
225,0.225,1.1923548,-1.2299619,-1.218307,-1.2194113,-1.2265253,-1.2229557,-1.2213072,-1.2123789,-1.2295977,-1.2222234,-1.0478044,-1.2242163,-1.2109045,-1.2201939,-0.37287566,-1.2204343,-1.2379909,-1.2185036,-1.2197386,-1.2207468,-1.21152,-1.1957989,-1.2242819,-1.2222383,-1.227439,-1.2260914,-1.2067302,-1.2209451,-1.2209373,-1.2226818,-1.2264615,-1.2201018,-1.1968219,-1.2253771,-1.2187586,-1.221081,-1.2005178,-1.2248228,-1.2246788,1.2955991,-1.2215108,-1.2247168,-1.2242416,-1.2247367,-0.0975492,-1.2219503,-1.0359875,-1.220003,-0.5796795,-1.2262691,-1.2414896,-1.2278639,-1.224672,-1.2274863,-1.2107222,0.20339124,-1.2222655,-1.0448897,-1.2248737,-1.2244265,-1.2259243,-1.2211351,-1.2360258,-1.2234777,-1.2189918,-1.2258304,-1.2422808,-1.2277799,-1.2213044,-1.2317457,-1.2247587,-1.2247866,-1.2249643,-1.2203531,-1.1987944,-1.2400025,-1.220523,-1.2203441,-1.2249494,-1.2266217,-1.2280217,-1.2235512,-1.0430408,-1.2233925,-1.2217876,-1.2055874,-1.2235372,-1.215272,-1.220102,-1.2217444,-1.2224987,-1.219255,-1.2206502,-1.2212285,-1.0199223,-1.2184863,-1.2176546,-0.716883,-1.2190742,-1.2295696,-1.2239287
226,0.226,1.181265,-1.2305816,-1.2186632,-1.2203078,-1.2261157,-1.2234209,-1.2203093,-1.2130384,-1.229328,-1.2229241,-1.0458378,-1.2255876,-1.2117256,-1.2204764,-0.27947617,-1.2202822,-1.2378626,-1.2183338,-1.220769,-1.2202222,-1.2122397,-1.1990167,-1.2248584,-1.2227874,-1.2254785,-1.2237633,-1.2080727,-1.2219362,-1.2196347,-1.224348,-1.224337,-1.220813,-1.2013981,-1.2252879,-1.2187293,-1.2207347,-1.2022091,-1.2250011,-1.2236814,1.0299822,-1.2234312,-1.2264324,-1.2255352,-1.2245188,0.077742495,-1.2219663,-1.0719857,-1.2200413,-0.63100886,-1.2257384,-1.2387401,-1.2297937,-1.225928,-1.2283628,-1.2115123,0.23469609,-1.2220374,-1.05609,-1.2268142,-1.2242221,-1.2261158,-1.2216499,-1.2376168,-1.2228389,-1.2190491,-1.2240491,-1.2417538,-1.2250211,-1.2220391,-1.2328788,-1.225937,-1.2243049,-1.2243153,-1.2193344,-1.199088,-1.2430085,-1.2221254,-1.2208903,-1.2250854,-1.2252635,-1.2275281,-1.2254037,-1.024655,-1.2229377,-1.2204262,-1.2072221,-1.2246716,-1.2159697,-1.2196913,-1.2226852,-1.2246917,-1.2183936,-1.2220955,-1.2198107,-1.0466125,-1.2194365,-1.218364,-0.78139573,-1.2185591,-1.2250859,-1.2229767
227,0.227,1.1830552,-1.2332664,-1.2192521,-1.2196158,-1.2278336,-1.2235047,-1.220161,-1.2137294,-1.2268131,-1.2220829,-1.0371957,-1.2293243,-1.2124344,-1.2215443,-0.28975183,-1.2203181,-1.2375052,-1.2190921,-1.220976,-1.2205044,-1.2129781,-1.1979396,-1.2256747,-1.2245601,-1.2226409,-1.2212087,-1.2087895,-1.2229064,-1.2198006,-1.2258928,-1.2239696,-1.2189955,-1.2024815,-1.2259531,-1.2189225,-1.2194601,-1.2026746,-1.2234567,-1.2235638,1.1282195,-1.222843,-1.2265222,-1.226489,-1.2245085,0.11293633,-1.2214324,-1.0581583,-1.2213511,-0.66042525,-1.2243447,-1.2397524,-1.2310975,-1.2266085,-1.2308946,-1.2122427,0.18877965,-1.2213832,-1.0773722,-1.2288259,-1.2241286,-1.2251709,-1.2200257,-1.2421547,-1.2228739,-1.2202882,-1.2206249,-1.2369515,-1.2263448,-1.2215545,-1.2259579,-1.2282245,-1.2260282,-1.2266684,-1.2191521,-1.1981378,-1.243166,-1.2193227,-1.2196381,-1.2245028,-1.2230561,-1.2302558,-1.2248205,-1.0735185,-1.2243763,-1.2203187,-1.2085733,-1.2243882,-1.2156234,-1.2199799,-1.2236233,-1.2265097,-1.2198522,-1.2230843,-1.2201203,-1.0713074,-1.2182416,-1.2175486,-0.764357,-1.2180789,-1.2251079,-1.2232746
228,0.228,1.1754597,-1.236714,-1.2196237,-1.2197604,-1.2312092,-1.2218863,-1.2231469,-1.2138716,-1.2293911,-1.223096,-1.0402293,-1.2294323,-1.2131158,-1.2218364,-0.3776202,-1.2209812,-1.2290266,-1.2187616,-1.2233225,-1.2201514,-1.2137095,-1.1974066,-1.2249146,-1.223499,-1.2223213,-1.2208424,-1.2099061,-1.2229372,-1.2194067,-1.227429,-1.2244381,-1.2185414,-1.2042692,-1.226955,-1.2182624,-1.2197096,-1.2033355,-1.2231967,-1.2260964,0.91572046,-1.2229098,-1.2268002,-1.22675,-1.2238307,0.10898202,-1.221124,-1.0674118,-1.2213323,-0.64524823,-1.2247169,-1.236825,-1.230047,-1.2267581,-1.2310687,-1.212993,0.035737995,-1.2208068,-1.0889723,-1.2245696,-1.2234648,-1.2255247,-1.2184851,-1.2387706,-1.2225616,-1.2199501,-1.2185801,-1.2362123,-1.2267373,-1.2218337,-1.2266325,-1.2286745,-1.2248602,-1.2240682,-1.2189142,-1.198667,-1.2433546,-1.2190472,-1.2201076,-1.2247753,-1.2236174,-1.2309248,-1.2230968,-1.0656371,-1.2236847,-1.2213311,-1.209553,-1.2218333,-1.2161479,-1.2205225,-1.2208999,-1.2232541,-1.2214987,-1.2235212,-1.2200074,-1.0667892,-1.2186569,-1.2187376,-0.713128,-1.2192107,-1.2251309,-1.2256622
229,0.229,1.176341,-1.2354529,-1.2204725,-1.2199903,-1.2298173,-1.2211988,-1.2240087,-1.2147048,-1.2279601,-1.2234519,-1.091704,-1.233057,-1.2135689,-1.2211556,-0.49004102,-1.2215279,-1.2239556,-1.2190531,-1.2251835,-1.2201022,-1.2142111,-1.2000848,-1.2238771,-1.2221979,-1.2232653,-1.219927,-1.2105982,-1.222063,-1.2190275,-1.2276207,-1.2243506,-1.218747,-1.2047925,-1.2275304,-1.2189349,-1.2205514,-1.2048227,-1.2246618,-1.225236,0.73440176,-1.222293,-1.2296108,-1.2241756,-1.2247899,0.08112126,-1.221421,-1.0659338,-1.2212876,-0.6307835,-1.2256088,-1.2365335,-1.2308615,-1.2266717,-1.2332757,-1.2136555,-0.05298786,-1.2227975,-1.0884517,-1.2231338,-1.2222764,-1.2249634,-1.2189223,-1.2342207,-1.2241403,-1.2194613,-1.2182595,-1.2376176,-1.2252072,-1.2196971,-1.2291259,-1.2273523,-1.2263751,-1.2241687,-1.219107,-1.2007627,-1.2457067,-1.220174,-1.2194067,-1.2260711,-1.2217431,-1.2350402,-1.2244943,-1.0682349,-1.2240281,-1.2217447,-1.2105432,-1.2240635,-1.2167555,-1.2220104,-1.2215648,-1.2241193,-1.2209047,-1.2254055,-1.2196745,-1.0776694,-1.2188483,-1.2195425,-0.7279049,-1.2200187,-1.2253585,-1.2250553
230,0.23,1.171579,-1.2380459,-1.2212609,-1.2196649,-1.2289746,-1.2225968,-1.2220832,-1.214995,-1.2298439,-1.2219044,-1.0917755,-1.2344155,-1.2139555,-1.2204742,-0.48441854,-1.2199227,-1.2229695,-1.2202929,-1.2273394,-1.221273,-1.2145696,-1.2002845,-1.2232262,-1.224699,-1.2223222,-1.2199444,-1.2113346,-1.2218782,-1.2202824,-1.228457,-1.2258749,-1.2172239,-1.2041097,-1.2303188,-1.2198291,-1.2204922,-1.2066349,-1.2249231,-1.224439,0.71380776,-1.221843,-1.2283545,-1.223796,-1.2252288,0.08058263,-1.21957,-1.0801538,-1.2212381,-0.6260313,-1.2240224,-1.231219,-1.2329772,-1.2266155,-1.2331773,-1.2139739,-0.11165941,-1.2229218,-1.0776057,-1.2273949,-1.2219074,-1.2220199,-1.2185408,-1.2329706,-1.2249594,-1.219442,-1.2200444,-1.2379534,-1.2252759,-1.2203258,-1.2278388,-1.2280977,-1.2254922,-1.2239851,-1.2197157,-1.2024574,-1.2400107,-1.2193766,-1.2204113,-1.2264308,-1.2236409,-1.2348614,-1.2259015,-1.063841,-1.2229939,-1.2210408,-1.2113447,-1.2253348,-1.2171612,-1.222149,-1.2208978,-1.2243606,-1.2209216,-1.2253158,-1.2195001,-1.0749913,-1.2206118,-1.2204186,-0.83704114,-1.2193227,-1.222796,-1.2262822
231,0.231,1.1647352,-1.2346416,-1.2211291,-1.2197957,-1.2291319,-1.2231643,-1.2228253,-1.2155138,-1.2318436,-1.2224866,-1.1101516,-1.2345951,-1.2145777,-1.2204053,-0.55990875,-1.2194766,-1.224453,-1.2214506,-1.2236862,-1.2231284,-1.2146958,-1.2026533,-1.2242724,-1.2230448,-1.2232584,-1.219887,-1.2120395,-1.2224703,-1.2191402,-1.2262387,-1.2255421,-1.2181225,-1.2054452,-1.2289526,-1.2207581,-1.2198308,-1.2075274,-1.2255075,-1.2238544,0.7122893,-1.223123,-1.2287775,-1.223092,-1.227732,-0.06308351,-1.220166,-1.063536,-1.2209362,-0.58367497,-1.2240723,-1.2311233,-1.2358977,-1.2285787,-1.2346903,-1.2145963,-0.026668811,-1.2227303,-1.1062287,-1.2295971,-1.2224823,-1.2238386,-1.2183739,-1.2321184,-1.2242835,-1.2195451,-1.2203678,-1.2388561,-1.2246964,-1.2212387,-1.2259692,-1.2259051,-1.2268169,-1.2226688,-1.2199712,-1.2036852,-1.2409046,-1.2200643,-1.2211664,-1.2270167,-1.2242198,-1.2353905,-1.2241393,-1.0533956,-1.2226945,-1.2198,-1.2120204,-1.2285991,-1.2185202,-1.2241517,-1.2205465,-1.2218342,-1.2218748,-1.2249751,-1.2201871,-1.0706943,-1.2197688,-1.2198695,-0.81063133,-1.2193159,-1.2240251,-1.2296153
232,0.232,1.1553165,-1.2371017,-1.22242,-1.2204965,-1.2291282,-1.2218412,-1.2240902,-1.2163333,-1.2307354,-1.2240032,-1.1098216,-1.232492,-1.2151769,-1.2207989,-0.5887672,-1.2199421,-1.2240654,-1.2209198,-1.2212392,-1.2238194,-1.2162001,-1.2044352,-1.2247483,-1.2217342,-1.2250059,-1.2203557,-1.2127798,-1.2214077,-1.2190428,-1.2259692,-1.227066,-1.2184849,-1.2070955,-1.2264215,-1.220367,-1.2197924,-1.2085216,-1.2217056,-1.2229272,0.5969746,-1.2232971,-1.2303368,-1.2246792,-1.2251604,-0.071390696,-1.2199723,-1.0583073,-1.222457,-0.59590894,-1.2239147,-1.2290387,-1.2314837,-1.2300206,-1.2332882,-1.2153583,-0.21782877,-1.2239693,-1.1108936,-1.2296983,-1.2230352,-1.2250094,-1.2184039,-1.2329577,-1.225516,-1.2199131,-1.2199069,-1.2438227,-1.2239398,-1.222633,-1.2278106,-1.2261318,-1.2274886,-1.222853,-1.219888,-1.2052405,-1.2371856,-1.2195058,-1.2193817,-1.2273589,-1.2267699,-1.2364306,-1.222759,-1.1037661,-1.2232709,-1.2200111,-1.2126998,-1.2252893,-1.2189454,-1.2230906,-1.2210832,-1.2221648,-1.2220159,-1.2245965,-1.2222365,-1.0930429,-1.2201223,-1.2222764,-0.8568497,-1.2185651,-1.2226206,-1.228985
233,0.233,1.1492965,-1.2427973,-1.2224817,-1.2223674,-1.2290548,-1.2214719,-1.2261832,-1.2167581,-1.2277305,-1.2253648,-1.1084827,-1.2337213,-1.2160406,-1.2212969,-0.5178239,-1.2216711,-1.2240534,-1.2207433,-1.2227553,-1.2245886,-1.2167256,-1.2067485,-1.2258345,-1.2221451,-1.2256889,-1.2200215,-1.2134632,-1.2209824,-1.2204491,-1.2222921,-1.228582,-1.2186664,-1.2090458,-1.2241566,-1.221814,-1.2197201,-1.2093582,-1.2229683,-1.2246393,0.582948,-1.2239081,-1.229306,-1.2241299,-1.226611,0.001401211,-1.2194402,-1.0630875,-1.2242854,-0.7045235,-1.2236389,-1.2284443,-1.2339659,-1.2321811,-1.2323302,-1.2158675,-0.26089004,-1.2239864,-1.1142606,-1.2316262,-1.2231433,-1.2248278,-1.2179022,-1.2299712,-1.2275753,-1.2182244,-1.2199062,-1.2423024,-1.223616,-1.2220744,-1.2271143,-1.2248244,-1.226897,-1.2216641,-1.219303,-1.2063569,-1.235514,-1.2178011,-1.2196342,-1.2278689,-1.2262287,-1.2361566,-1.2218378,-1.1073498,-1.2245126,-1.2196964,-1.2135973,-1.2276932,-1.217836,-1.2222328,-1.221857,-1.2227306,-1.2230725,-1.226069,-1.222064,-1.0946213,-1.2187029,-1.2223399,-0.9142431,-1.219589,-1.2228658,-1.2295982
