,Date,fOU_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-0.14692979,-0.92488945,0.049392387,-0.81838363,0.49239713,0.10965945,-0.8957898,0.4742657,-0.46153778,0.26412243,0.030024141,-0.5746439,0.32356107,1.0410905,-0.4762179,-0.59559363,0.28929192,-0.3108122,0.39590895,-0.07223509,0.85924506,-1.0832545,-0.37812406,-0.15083195,0.454226,-0.08166191,-1.0644869,-0.1894342,0.26151675,-0.33246017,-0.5833541,-0.13096336,-0.6636248,-0.2629945,-1.42333,-0.33954832,0.21619047,-0.61874574,-0.0863333,-0.34949633,0.34549838,0.044590596,0.33087587,0.87562275,0.16087781,-0.36336404,-1.1862879,-0.13971399,0.25432533,0.66255474,-0.2857043,0.98232746,-0.2985357,0.8821306,0.68642586,-0.6245456,-0.38312104,-0.46319774,-0.034458514,-0.079586186,-1.2834977,-0.7378805,0.058227688,-1.0222628,-0.10819296,-0.12939747,-0.78080535,0.9583373,-0.037535448,0.21485083,-0.41941008,-0.29154015,0.38872308,0.17435978,-0.6413374,-0.17136386,0.72655004,-0.4088456,-0.47081074,-0.6864584,0.5001963,0.15961093,-0.6005573,0.43337628,-0.9560045,0.25542295,-0.7698759,-0.3648124,0.18974812,0.8111312,0.20443645,-0.5106514,0.15844932,-0.17534657,0.43244275,-1.1037713,-0.68985254,0.35437167,0.5552543,0.015510137,0.49623606
11,0.011,-0.10347487,-1.1418853,0.26869014,-0.8037809,0.51006186,0.23915698,-1.0489317,0.12606856,-0.27789298,0.43693554,-0.3291128,-0.41808832,0.4800516,0.9858273,-0.08970753,-0.65354407,0.046476617,-0.4371447,0.45448205,0.22994594,0.55705404,-0.8992956,-0.37921825,0.046801485,0.97077155,0.13252534,-0.97289866,-0.21762328,0.33605698,-0.43440914,-0.6818126,-0.49678493,-0.79143876,-0.047938816,-1.3635427,-0.26266766,0.39338234,-0.7214915,-0.24890164,-0.45824993,0.43124527,0.32993802,0.24138494,1.2109121,-0.08111717,-0.04127884,-1.1866963,0.047150884,0.1676331,0.6666943,-0.40116954,0.91317415,-0.24070905,0.85873294,0.9780484,-0.6988277,-0.2793169,-0.27206847,-0.34433514,-0.10744213,-1.22232,-0.7589054,0.33257532,-1.370437,0.123394944,-0.06578392,-0.4462015,0.6774301,0.011417897,0.15679038,-0.22374982,-0.43518525,0.19655438,0.39179087,-0.63679343,-0.40237886,0.57913876,-0.36367425,-0.38536856,-0.6537624,0.6370133,0.33186775,-0.5208947,0.42065045,-1.3271657,0.39813116,-0.69125617,-0.34810364,0.216745,0.8141438,0.13426241,-0.7498248,-0.14431489,-0.06878732,0.64347965,-1.0955274,-0.65022093,0.39632967,0.6787422,-0.23279476,0.7959313
12,0.012,-0.21658473,-1.4897873,0.1076778,-0.67996895,0.77161914,0.028834956,-1.370547,0.18805104,-0.33015606,0.54472417,-0.60426885,-0.4583925,0.46981418,0.8563125,-0.2649849,-0.74790996,0.07111957,-0.45352188,0.59785044,0.5659366,0.6096902,-0.7416851,-0.21516515,-0.033421278,1.3983136,0.16368856,-1.0932528,-0.52698904,0.4652005,-0.51799315,-0.97644275,-0.6152921,-0.8653382,-0.2136621,-1.1034878,-0.4439263,0.53975135,-0.43436643,-0.039366275,-0.5064587,0.21331318,0.6601662,0.003086312,1.0367928,-0.119757175,-0.055484578,-1.2027577,-0.31305993,0.3204167,0.8252039,-0.70652705,1.188391,-0.74419916,0.92693824,1.1418362,-0.49521843,-0.3738238,-0.26394835,-0.30675304,-0.261731,-1.266656,-0.57145995,0.13957435,-1.4648365,0.40612087,-0.050721653,-0.74879473,0.73602045,0.26206517,0.3811156,-0.33834973,-0.8366833,0.18570068,-0.023781449,-0.74887353,-0.31436086,0.51551855,-0.17297614,-0.4284204,-0.7022192,0.90454113,0.5027987,-0.691956,0.4806146,-0.80111456,0.28308138,-0.41213587,0.011067235,0.27954626,0.701319,0.2920233,-0.3814709,-0.09440021,-0.30668426,0.8291581,-1.2465664,-0.5923507,0.29164907,1.0500823,-0.2070596,0.59511775
13,0.013,-0.22934163,-1.4936317,0.254058,-0.766259,0.93080133,-0.07198967,-1.0334382,-0.10073266,-0.33909124,0.14478533,-0.28439516,-0.2934747,0.5104404,0.7872627,0.09747367,-1.0363524,-0.052985415,-0.6580135,0.5465259,0.61772937,0.73176277,-0.5849515,0.09448167,-0.14287096,1.5722125,0.31953815,-1.1280694,-0.7075935,0.08774512,-0.45850703,-1.1804085,-0.62481004,-0.91306114,0.13199931,-1.117548,-0.26111656,0.45782956,-0.38297945,-0.34744406,-0.55299896,0.32111838,0.6887771,-0.24428621,0.46060184,-0.14237285,0.034398224,-1.3954428,-0.20714064,0.05363924,0.7565571,-0.6839789,1.2213414,-0.9795625,0.9867385,1.3114868,-0.5803454,-0.27430856,-0.2513157,-0.20125157,-0.27531767,-1.2124338,-0.80102074,0.35782805,-1.6023985,0.3429479,0.039486714,-0.87152755,0.6503952,0.45956603,0.34506473,-0.2884379,-0.7096314,0.07208913,0.008001719,-0.8375245,-0.09013098,0.3966158,-0.42244297,-0.15342389,-0.6681205,0.9362433,0.29915676,-0.65761167,0.6247117,-0.90641004,0.3337018,-0.2563465,-0.1113276,0.12838423,0.83641803,0.05193451,-0.47406402,0.04791963,-0.38568813,0.7805082,-1.4966358,-0.51831645,-0.008811164,1.3440834,-0.35885075,0.5655872
14,0.014,-0.29878718,-1.507663,0.1792521,-0.8018652,0.937365,-0.19077606,-1.0739076,-0.04917877,-0.462893,0.20882073,-0.39322764,-0.25363165,0.7066536,0.9857174,-0.09825103,-0.9294426,0.061113007,-0.5644026,0.77429134,0.8161381,0.43017718,-0.7058366,0.13694401,-0.26785395,1.1795896,0.5598138,-1.0649441,-0.73710793,0.0793286,-0.46380788,-0.9227587,-0.7372369,-0.8573115,0.62633175,-1.068739,-0.70824957,0.8717305,-0.38271388,-0.022560958,-0.69915766,0.28416407,0.8481967,-0.28812885,0.40740597,-0.109310105,0.25045988,-1.4527352,-0.029543312,0.015888667,0.82827747,-0.77452934,1.1212248,-0.976339,1.4414082,1.4117817,-0.62814504,-0.1695085,-0.3598104,-0.19545086,-0.5529141,-0.810297,-0.8858093,0.4608379,-1.5428191,0.05788752,0.0069802036,-0.55834395,0.71219414,0.59082264,0.275233,0.17445628,-0.7574194,-0.04096076,0.060171295,-1.0004916,-0.20785989,0.26678297,-0.14357914,-0.38475195,-0.6032543,1.0325035,0.39328992,-0.7858027,0.8656546,-1.0767409,0.31097096,-0.24561694,0.019793693,0.16768414,0.5429754,0.0041120015,-0.32279882,0.013267985,-0.4809241,0.82065374,-1.6347337,-0.46070206,0.07139196,1.181222,-0.36566398,0.6209101
15,0.015,-0.26412976,-1.5089113,-0.049729068,-0.61111224,0.9205177,-0.17986451,-0.8243173,0.23461525,-0.47626057,0.37111655,-0.64145184,-0.030975563,0.6667325,1.5025196,-0.016349759,-0.953426,0.15967387,-0.82231647,0.5924629,0.93387955,0.34717554,-0.63901687,-0.15329997,-0.35865042,1.1119715,0.52417326,-0.939185,-0.7616433,0.12359492,-0.424737,-0.80041516,-0.93496203,-0.8331866,0.3916404,-1.1502779,-0.8529018,1.0119903,-0.2558887,-0.20332107,-0.53635937,0.24619985,0.61576384,-0.17420998,0.48431435,0.20126896,-0.09154467,-1.6185855,0.14808197,0.20459592,0.97729,-1.0280278,1.2148293,-0.78384036,1.4798243,1.2541775,-0.7083977,-0.1297244,-0.4200687,-0.2861223,-0.68593305,-0.96428984,-0.6826159,0.34296784,-1.396277,-0.12276836,0.1234454,-0.47217882,0.6558596,0.94040006,0.48107398,0.37157977,-0.81288016,-0.23208433,0.20093317,-0.90101314,-0.17869648,0.17772509,0.16791828,-0.6259119,-0.25346553,1.3655814,0.38733065,-0.6654935,0.77926487,-0.9798023,0.41488752,-0.32824925,0.11013082,-0.0062464513,0.7925415,0.14328808,-0.5339189,-0.07393778,-0.6096045,0.83936566,-1.4354085,-0.3772186,0.093052715,1.187408,-0.2619261,0.75137997
16,0.016,-0.3302711,-1.3885722,-0.0033549108,-0.37543753,0.71004367,-0.29111516,-0.71867466,0.14520243,-0.46653393,0.13439469,-0.5964013,-0.0042644795,0.71641123,1.2811471,0.169926,-0.7712163,0.25710553,-0.691429,0.8479328,1.0373139,0.1635183,-0.7083834,-0.4319718,-0.40481973,1.2582756,0.30599362,-0.9452139,-0.7881386,0.40354094,-0.35468745,-0.79391086,-0.8438776,-0.94514066,0.30876487,-1.0438778,-0.9175075,0.99002254,-0.27979726,-0.16772197,-0.5058255,0.078624874,0.8969511,-0.2880574,0.3623923,0.51910496,-0.13447094,-1.4046689,0.1936392,0.22492194,0.9636055,-0.7962027,1.1469767,-0.47574893,1.8393996,1.244575,-0.95498294,0.21387942,-0.43156016,-0.57008445,-0.95895875,-1.091086,-0.691443,0.3492227,-1.2598433,-0.22859523,-0.052042603,-0.3984611,0.6907329,1.0293461,0.38820794,0.026754081,-1.332159,-0.5329936,0.051498756,-0.92461425,-0.01614368,-0.044930965,-0.16289137,-0.4540345,-0.34757385,1.6005337,0.40684086,0.0011128783,0.6631899,-0.756941,0.62505287,-0.2960633,-0.23885047,-0.009774592,0.95936334,0.1450106,-0.77799845,0.2314392,-0.45000082,0.64416224,-1.4000027,-0.39574188,0.51650226,0.89526916,-0.3256794,0.61814356
17,0.017,-0.3705209,-0.85082304,-0.08828807,-0.24155442,1.0914681,-0.7954935,-0.8461976,-0.02853106,-0.485813,0.025732487,-0.60070115,0.35964093,0.6186258,1.5367203,0.121960156,-0.81532013,0.078986496,-0.4422753,0.54362917,1.3454579,-0.1751923,-0.62609446,0.012519956,-0.4553257,1.668648,0.3777025,-1.23584,-0.60243016,0.3455463,-0.28925532,-0.41595322,-0.8984033,-0.85696316,0.07197298,-1.4594909,-1.2742958,0.7192962,0.023405015,-0.10703853,-0.7328202,0.102293804,0.83491,-0.2522116,0.6180888,0.28330666,-0.5026889,-1.4254227,-0.02546969,-0.09689881,1.0756526,-0.74058616,1.2836512,-0.36584452,1.6968149,1.4195457,-1.0370694,0.05882114,-0.17784381,-0.70911634,-1.0650544,-1.1092806,-0.73213357,0.57699716,-1.1733918,0.020036772,-0.022486303,-0.12995058,0.637013,0.8931882,0.59120643,0.11004813,-1.2054337,-0.56056535,0.04464994,-0.71071315,-0.057435308,0.09876464,-0.42993546,-0.64984775,-0.5330374,1.6168756,0.62921315,0.15167956,0.78757566,-0.6289762,0.037456393,-0.21646485,-0.19209683,-0.528292,0.4847949,-0.31454578,-0.82274884,0.47111565,-0.70389867,0.4887914,-1.2206918,-0.5298058,0.41226733,0.8157567,-0.14729328,0.52581626
18,0.018000000000000002,-0.35062173,-0.85542935,-0.1331617,-0.36016187,1.1591736,-0.95713574,-0.7546524,0.10916611,-0.5473083,-0.25165227,-0.44406295,-0.057306707,0.8448701,1.3257911,0.30427557,-0.89125824,0.18194331,-0.7376049,0.3894679,1.3080509,-0.24062937,-1.0573013,-0.1255309,-0.6051211,1.3482001,0.3478312,-1.2031109,-0.5518745,0.28542933,-0.20883372,-0.23064862,-0.67041224,-0.75952846,-0.14978217,-1.2700709,-1.5638907,0.60214263,-0.048074864,-0.2879214,-0.62771237,0.23434526,0.58621114,-0.021599783,0.62175035,0.18530351,-0.44487157,-1.524078,-0.13212541,0.04951003,1.0903727,-0.34994292,1.2895308,-0.5707738,1.7350267,1.893107,-1.2235849,-0.0546841,-0.22221696,-0.8518082,-0.81464773,-0.9849448,-0.50153124,0.94139117,-1.1548228,0.056359306,-0.031880144,0.029970184,0.78374857,1.0343808,0.94354,-0.014759681,-0.9815931,-0.6291212,0.13195576,-0.77413046,0.018595723,0.20633993,-0.22966655,-0.7655161,-0.36598974,1.7671924,0.60039306,0.14469913,0.55799997,-0.9920811,-0.23749548,-0.19366987,-0.1920408,-0.2953155,0.770848,0.044328112,-0.60360736,0.44123125,-0.6459286,0.5151991,-1.0983557,-0.568304,0.33844608,0.8070793,-0.12632903,0.6331001
19,0.019,-0.08791503,-0.842044,0.08126285,-0.21527596,1.04351,-0.9051275,-0.90087026,0.14870286,-0.67000574,0.011775808,-0.5609126,0.04948967,0.47327626,0.94566834,0.26428047,-0.8084833,0.16264974,-0.68473244,0.59488595,1.1476197,-0.72657174,-0.9389914,-0.0070707845,-0.53660893,1.19704,0.23032817,-0.8851789,-0.6737929,0.015810782,-0.038514037,-0.20570216,-0.47588468,-1.0050968,0.050648972,-1.3124766,-1.5367113,0.9227687,-0.21358992,-0.657509,-0.7088956,0.20244071,0.49715245,-0.3341269,0.7368198,0.08740348,-0.32801586,-1.3651068,0.027227016,0.2120741,1.4410003,-0.48393732,1.2175038,-0.6291691,1.5593084,1.6495214,-1.0734998,-0.07026412,-0.55644876,-0.9246066,-0.6166384,-0.84551084,-0.3895674,0.65098506,-1.1638832,0.11589558,0.09579677,-0.020905202,0.7078864,1.0210323,1.1968474,0.15345074,-0.9735932,-0.76163656,-0.057371072,-0.65097946,-0.03692577,0.07514652,-0.21048325,-0.81156063,-0.45914134,2.0266626,0.825093,0.46330178,0.6095855,-1.1326056,-0.23343341,-0.3148533,-0.3519398,-0.23480237,0.7681748,-0.1631552,-0.7768693,0.4691357,-0.7240743,0.20586124,-1.1556855,-0.83082014,0.3681611,0.72829175,0.011272621,0.55117536
