,Date,alpha=-100,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,2.724347,10.100838,10.457164,10.95294,11.269453,10.711936,10.506881,9.753225,10.751512,11.245149,11.865153,11.104491,11.191429,10.074502,10.499383,10.249211,10.7394495,10.678263,9.426127,10.326042,10.7232,10.832218,12.676729,10.635921,11.336257,11.010458,11.420218,10.39647,10.976061,11.795083,9.697276,11.195372,9.440194,12.267071,10.508409,9.858752,10.538864,10.927963,10.627119,9.085352,11.425648,11.370095,11.442182,8.890252,11.606452,10.03735,11.102484,9.548521,10.925288,10.078972,11.690499,9.99587,10.014905,10.917899,10.610861,10.953906,10.928601,11.2491455,10.603103,11.791799,9.973385,10.556221,9.143592,11.436595,11.802175,10.228338,10.940278,11.170605,9.811894,10.969167,10.372379,9.917392,11.498545,10.92693,9.929509,11.227863,10.786605,9.925586,10.795971,11.039126,10.520164,10.366409,8.91264,10.506973,10.158225,9.527247,12.148402,10.651789,10.492509,9.35586,10.345102,9.314969,10.284829,9.659129,10.194513,10.417806,9.873456,10.696091,11.462449,9.245941,10.51125
11,0.011,2.2465878,10.129713,10.307503,10.845831,11.444584,10.62023,10.31637,9.634744,11.002314,11.723951,11.819876,10.977636,10.929681,9.783186,10.913445,10.549318,10.443494,10.851306,9.592761,10.46474,10.990207,10.762529,12.735716,10.642396,11.495062,11.10125,11.795719,10.348079,11.299261,11.705123,9.89516,11.425201,9.485203,11.884311,10.630912,10.225556,10.317137,10.800523,10.429668,9.109772,11.758503,11.428602,12.020139,8.874114,11.8481865,9.941308,10.97677,9.441695,10.68752,10.043873,11.811886,9.90888,9.946542,11.051447,10.330678,10.944095,11.161177,11.086054,10.516582,11.944176,9.812529,10.116575,8.918442,11.500284,11.53729,10.100216,11.009721,11.058448,9.888313,10.860668,10.265735,9.958413,11.438295,10.793875,10.159926,11.010101,10.568661,9.598884,10.51947,10.82725,10.423338,10.239176,9.473779,10.205846,10.413276,9.419791,11.760265,10.797873,10.652187,9.043669,10.243808,9.505112,10.194946,9.502176,9.881778,10.088035,9.831641,10.696147,11.835893,9.492695,10.639113
12,0.012,1.8664525,10.612647,10.238843,10.8059225,10.963432,10.674974,10.132014,9.973254,10.929452,12.300149,11.851341,10.698452,10.825287,9.749691,11.21259,10.8025465,10.603601,10.531542,9.473231,10.414959,11.004706,10.998717,12.776639,10.466428,11.496705,11.188413,12.168432,10.107523,11.225059,11.04245,10.055152,11.005874,9.588874,11.7413435,10.707905,10.432469,10.111042,10.796689,10.566971,8.798878,11.909078,11.035102,12.14259,8.73316,11.531494,10.100153,10.770549,9.478044,10.61707,10.290805,11.615563,9.977349,9.757096,11.034145,10.449922,11.067706,10.872657,11.211411,10.653261,12.2472105,9.986154,10.352915,9.395448,11.44745,11.591393,10.18376,10.968784,10.964024,9.742739,10.857502,10.50837,9.488738,11.324382,10.739131,9.864126,11.123266,10.535478,9.448444,10.636758,10.94951,10.322642,10.609749,9.375598,10.561305,10.638744,8.750786,11.729756,11.055844,11.099616,8.716356,10.273662,9.545865,10.097961,9.303118,9.698338,10.106752,9.874089,10.875286,11.472492,9.53109,10.480612
13,0.013,1.4904845,10.8000145,10.21902,10.63088,11.06474,10.643417,9.862555,9.818123,11.099668,12.485507,11.711562,10.950953,10.828065,9.709766,10.721463,10.402745,10.539045,10.513094,9.594979,10.366779,11.043558,10.776092,12.3545885,10.505354,11.152753,11.365107,12.187664,10.216654,10.603911,11.027649,10.208009,10.914979,9.646641,11.592527,10.846901,10.351796,9.842086,10.851432,10.75245,8.3829155,12.1410475,11.207147,11.86827,8.53614,11.227931,10.164,10.8348255,8.7949295,10.44821,10.246232,11.420385,9.744954,10.017912,11.202914,10.413635,11.074295,10.839549,11.005443,10.856379,12.142918,10.237429,10.587703,9.189805,11.555095,11.420476,10.126867,10.943058,11.434926,9.795796,11.097005,10.544667,9.589881,11.567841,10.594794,9.774554,11.200181,10.250938,9.316094,10.500291,10.947752,10.695266,10.494742,9.452218,10.149356,10.954075,8.77053,11.622281,11.102036,11.031956,8.757043,9.938845,9.723604,9.610411,9.478177,10.119867,9.827062,10.173729,10.52615,11.242545,9.429865,10.5180645
14,0.014,0.7676338,10.871125,10.233328,10.600082,10.797749,11.002501,9.466093,9.767577,10.987438,12.862431,11.756347,10.624703,10.797492,10.001666,10.840248,10.695087,10.235803,10.485359,9.601517,10.532595,10.812042,10.525983,12.115164,10.772597,11.260798,10.863142,12.240349,10.086773,10.522484,11.4196615,10.2883835,10.700042,9.390564,11.663981,10.739904,10.536646,9.860105,10.781012,10.886032,8.466408,12.122484,11.334891,11.940011,8.428794,11.292871,9.98439,10.588198,9.010739,9.8844,10.193415,11.687111,9.821785,10.241587,11.261656,10.300801,10.833516,10.934097,11.191244,10.954762,11.7439785,9.938491,10.65155,9.2188835,11.774733,11.4385605,9.883325,10.594235,11.6594,9.820192,11.177036,10.056863,9.233659,11.642083,10.35532,10.329816,11.418468,10.0751705,9.243864,10.393303,11.412872,10.578924,10.379018,9.307842,10.115324,10.696823,8.533783,11.260304,10.964378,10.825307,8.625761,9.888653,9.844145,9.3217745,9.840474,9.993746,9.245862,10.091203,10.570436,11.203172,9.587355,10.547591
15,0.015,0.80196726,10.654399,10.0897455,10.879595,11.002429,11.364958,9.762394,9.703034,11.019119,13.038953,11.486496,10.402791,11.0587225,10.104869,10.789161,10.40541,10.404761,10.480962,9.324446,10.970225,10.869218,10.119919,12.163929,10.633902,11.290697,10.680352,12.22488,10.020823,10.5382395,11.192437,10.420708,10.543292,9.068642,11.459238,10.785674,10.679829,9.847975,10.684668,10.949924,8.631415,11.89313,11.31343,11.783489,8.495044,11.1689825,9.873843,10.301101,8.675296,9.967922,9.707835,10.94298,9.685646,10.271852,11.503423,10.185381,10.89443,11.110179,10.793576,11.36335,11.618728,10.044446,10.806035,8.929595,11.619224,11.253211,10.1279955,10.527895,11.588882,9.95872,11.149302,9.823707,9.1067295,11.473993,10.246349,9.911635,10.731702,10.1353035,9.547726,10.175433,11.468056,10.604577,10.408149,8.951331,10.15024,10.514508,8.617503,11.365889,10.783405,10.733162,8.619648,9.890191,9.745686,9.0544405,9.958019,10.100325,9.228295,10.074646,10.292779,11.265945,9.548477,10.759598
16,0.016,0.46687672,10.557237,10.299984,10.961434,10.718442,11.042137,10.079099,9.993568,10.7833,12.584076,11.660506,10.817997,11.298524,10.175765,10.368064,10.138547,10.617189,10.692478,9.441284,11.010564,10.921621,10.163924,12.035991,10.741327,11.1128025,10.498127,12.738409,9.752952,10.423517,11.402252,10.404151,10.527051,9.097044,11.176674,10.833841,10.943222,9.685766,10.986543,11.174503,8.46742,11.800091,11.379741,12.061176,8.546481,11.33737,9.854527,10.36675,8.671831,9.874732,10.205165,11.02261,9.480011,10.398091,11.545974,9.983466,10.966627,11.215074,10.845414,11.476544,11.70379,9.858605,10.630267,8.82704,11.839656,11.244177,10.080861,10.662245,11.378352,10.153192,11.002237,9.910766,9.303159,11.195538,10.372728,9.966406,11.080895,10.166541,9.328604,10.192715,11.809482,10.697568,10.333637,8.927571,10.362743,10.64568,8.522722,11.147226,11.014901,10.654654,8.853768,9.932065,10.069053,8.858683,9.651683,10.231281,9.144598,10.023314,10.192538,11.353804,9.2072115,11.088476
17,0.017,-0.03781854,10.754969,9.894603,10.831905,10.58894,10.923836,10.071735,10.306506,10.799088,12.640026,11.7954235,11.086038,11.013684,10.370695,10.497349,10.56668,10.589321,10.734434,9.654066,10.924612,10.796469,10.462279,12.013414,10.723873,11.247161,10.373909,13.110784,9.881711,10.259591,11.295056,9.951584,10.170281,9.274553,11.172839,10.874401,11.384264,9.728806,10.942921,10.886032,8.775516,11.759252,11.414174,12.154775,8.454459,11.339693,9.667343,10.157192,8.912537,10.0131645,10.341118,11.053022,9.592626,10.094598,11.8054285,10.225711,10.848238,11.507994,10.620329,11.291585,11.924361,9.962335,10.526753,9.059727,12.094359,11.398468,10.061513,10.67425,11.400464,9.844857,11.212104,10.307309,9.27224,11.235615,10.326327,10.175562,11.127547,10.587893,9.274897,10.085314,11.724282,10.26042,10.182833,9.0240965,10.523246,10.966974,8.514052,10.968935,10.544219,10.668225,8.743511,10.022087,9.861428,9.462938,9.778366,10.042272,8.897296,9.800446,10.105806,11.087469,9.279455,10.831924
18,0.018000000000000002,-0.37855247,10.56505,9.660402,11.195028,10.587103,11.013609,10.442849,10.205069,10.935492,12.398022,11.80722,10.876265,11.069627,10.1172,10.519584,10.497156,10.39669,10.880853,9.57016,10.831051,10.895471,10.090799,11.901938,10.421755,11.434979,10.205028,13.078658,9.937713,10.615654,11.295833,10.112134,10.059058,9.608625,10.953784,11.139587,11.274325,9.6813345,10.975077,10.842308,9.241165,11.686885,11.573695,12.329261,8.494231,11.322028,9.677155,10.264595,8.822949,9.921252,9.970354,11.246435,9.64386,10.123513,11.959608,10.386158,11.002316,11.502954,10.478001,10.922805,11.964464,9.758013,10.664326,8.769262,12.186172,11.3138275,10.02605,11.013347,10.817977,9.821907,11.383186,10.038477,9.586537,11.048163,10.653764,10.452204,10.94746,10.1190405,9.337657,10.01528,11.879739,10.335944,10.14594,9.47657,10.511463,10.722772,8.256255,11.359093,10.390841,10.984637,8.63822,9.874332,9.644211,9.357754,9.756932,10.253867,8.991291,10.029799,9.868793,11.135854,9.563636,10.755606
19,0.019,-0.24867053,10.658627,9.441701,11.03241,10.121693,10.863421,10.711712,10.264033,11.059802,12.00268,11.633754,10.762056,10.834784,10.085337,10.387098,10.399419,10.596028,10.9387665,9.493157,10.629597,10.953832,10.143743,11.962611,10.632074,11.617786,10.327423,13.43315,10.345825,10.892877,11.355063,10.115047,9.377345,9.436343,11.453406,11.328788,10.929721,9.852429,10.496259,10.375564,8.973276,11.556875,11.65329,12.323698,8.197188,11.342195,9.524401,10.654489,8.705608,9.861653,9.49676,11.542844,9.651907,10.281911,11.6381035,10.508305,10.848233,11.271666,10.36952,11.015062,11.980143,9.882211,11.168192,8.742911,12.225866,11.417453,10.069904,10.99552,10.9621525,9.81584,11.352001,9.562116,9.671432,11.16667,10.606325,10.797621,11.007541,10.031314,9.00659,10.34825,11.928444,10.675903,10.11123,9.459609,10.729998,10.763313,8.130045,11.553979,10.581729,10.735097,8.412048,10.459782,9.662623,9.56861,10.080136,10.065768,9.219986,10.232632,9.47303,11.422602,9.578751,10.730857
20,0.02,0.06742729,10.46034,9.726182,11.218477,10.3760605,10.896342,10.607079,10.217934,11.496556,12.203891,11.753152,10.744433,10.864182,9.990102,10.506205,10.134324,10.774214,10.519737,9.553102,10.289973,10.842379,9.957686,12.046738,10.3292885,11.384634,10.327501,13.112059,10.535159,10.753583,11.398218,9.887593,9.114205,9.579031,11.098211,11.275557,11.062481,9.719541,10.043212,10.864861,8.906333,11.480153,11.766722,12.374308,8.153651,11.374462,9.75458,10.548213,8.700682,9.903749,9.185582,11.595859,9.85993,10.009131,11.89876,10.533013,10.948024,11.010259,10.127457,10.846876,11.7420025,9.62605,11.06063,8.83823,12.193215,11.910612,10.201408,10.927239,10.832053,9.81681,11.6915245,9.390401,9.799181,11.519446,10.741648,10.934531,11.148309,10.330706,8.89932,10.53668,11.74914,10.407356,10.40497,9.9711485,10.452754,11.089325,8.182721,11.610505,10.567389,11.315486,8.677796,10.950952,10.017877,10.198112,10.038801,9.907964,9.064855,10.06673,9.595068,11.496622,9.178603,10.659545
21,0.021,-0.16201039,10.435278,9.611273,11.67722,10.568911,10.972406,10.735784,10.285854,11.535876,12.479846,11.7540245,10.638763,10.394172,9.795652,10.62761,9.968783,10.99909,10.878004,9.330427,10.689702,11.251698,10.137184,12.095666,10.648374,11.103073,10.409798,12.803977,10.354577,10.622182,11.588068,10.098273,9.236048,9.484088,11.455023,11.547071,11.241104,10.009239,9.927594,10.86027,9.002271,11.416228,11.944767,12.736733,8.19446,11.238787,9.508686,10.314742,8.852007,9.936346,9.276637,11.5427885,9.752281,9.962165,11.8277445,10.420455,10.84228,11.331501,10.051283,10.908821,11.753874,9.802277,11.354813,8.798231,12.063589,11.668379,10.417918,11.201364,10.949672,9.715265,11.672781,9.19614,9.754825,11.723919,10.952323,10.797869,11.197665,10.289075,8.764299,10.69646,11.664903,10.407851,10.54208,9.865749,10.015315,10.979205,8.09006,11.679058,10.93268,11.517877,8.680438,10.820325,9.989045,10.108063,10.207679,9.9979315,9.00741,10.53474,9.587391,11.7964115,9.319436,10.674586
22,0.022,0.61297154,10.761687,9.269903,11.882814,10.811467,10.756446,10.498846,10.414332,11.602654,12.48617,11.707423,9.978604,10.423624,9.743409,10.867231,9.814369,10.978478,10.8475065,9.237801,11.016979,11.230052,10.277249,12.170722,10.374955,11.02332,10.130455,12.964393,10.322007,10.717136,11.766484,10.670622,9.103668,9.299746,11.4865885,11.778875,11.17621,9.950996,9.902346,11.001194,8.811891,11.33674,11.640916,12.588119,8.411591,10.88245,9.510023,10.347443,8.913391,10.053079,9.191854,11.564269,9.852306,10.086562,11.888974,10.493699,10.936882,11.471352,10.237043,11.348847,11.513057,10.12626,11.352908,8.916331,12.2443905,11.541926,10.814179,11.328919,10.739559,9.825359,11.68622,9.009007,9.833521,11.716259,10.859786,10.925104,11.165533,10.533518,9.027263,10.8441,11.483384,10.70692,10.769051,9.763603,10.067084,10.739998,7.9726825,11.724881,10.833808,11.407987,8.554318,10.9630785,10.040859,9.981073,10.005698,9.799802,9.094158,10.926027,9.993738,11.919341,8.854536,10.672356
23,0.023,0.58564377,10.704266,9.368884,11.796023,10.901856,10.905175,10.58395,10.368533,11.592377,12.707696,11.973481,10.29773,10.674572,9.707508,11.030027,10.209157,11.079757,10.734922,8.936606,11.094185,11.20193,10.465415,12.300777,10.569387,11.4188385,10.138863,12.946173,10.109261,11.003335,11.82127,11.071836,9.248587,9.147301,11.534951,11.979426,10.928948,10.235477,9.756948,10.832316,8.476899,11.640615,11.3678,12.345144,8.246562,10.817126,9.4442005,10.180898,9.133437,10.095348,9.677929,11.498012,9.761393,10.342238,11.764947,10.293164,10.963923,11.306861,10.043076,11.713606,11.69874,10.315555,11.18734,8.902112,12.06995,11.483637,10.989571,11.51181,10.763961,10.129706,11.5275755,9.081883,9.661301,11.457137,10.873141,10.730823,11.683731,10.545081,9.3582535,10.642876,11.218573,10.782866,10.691143,9.7715025,10.114985,10.291743,8.423451,11.683143,10.769075,11.328547,8.559644,11.100365,10.123704,9.844345,10.292362,9.982594,8.99261,10.646323,10.17805,11.844738,8.879,10.84787
24,0.024,0.89160067,11.093075,9.436047,11.659641,11.01595,10.988234,10.340467,10.498643,11.737368,12.650677,12.148194,9.975693,10.659109,9.839079,11.090551,10.136561,11.083069,10.469303,8.93988,10.73011,10.981979,10.447754,12.59276,10.464151,11.416569,10.11539,13.226984,9.810265,10.965632,11.74544,10.856951,9.001609,9.394225,11.557302,11.949535,11.09592,10.464935,9.759299,11.298635,8.885546,11.626811,11.432069,12.200721,8.412222,10.419492,9.986125,10.249311,9.618055,9.932866,10.337042,11.31472,10.0545435,10.369906,11.759082,10.406157,11.1842375,11.798305,10.047942,11.392227,11.211313,10.436999,11.467584,8.34355,11.679441,11.926533,11.152175,11.7569895,10.911334,10.478794,11.555893,9.109215,9.479099,11.605833,11.169388,10.499827,11.980455,10.714318,9.026447,10.635469,11.348408,10.39562,10.4137745,9.556768,9.825225,10.234101,8.755369,11.609463,11.160009,11.422697,8.963512,11.135538,10.125575,9.933715,10.525119,9.765332,9.218406,11.088246,9.81307,11.069789,8.901583,10.989876
25,0.025,0.42421982,10.939596,9.806136,11.705719,11.215185,10.599147,10.271474,10.067802,11.45742,12.673324,12.523747,10.074828,10.727658,9.623803,10.967826,9.792914,10.952116,10.414183,9.118097,10.598746,10.925055,10.154463,12.531753,10.618409,11.525898,10.306845,13.434413,9.843307,10.939029,11.711491,10.597355,8.979528,9.321928,11.775764,11.932822,11.120046,10.515687,9.779391,10.8495245,8.869527,11.7100525,11.593679,12.256178,8.485428,10.284388,9.658939,10.273046,9.459158,9.597463,10.76563,11.572692,9.922629,10.3905115,11.275828,10.498898,11.139369,11.861634,10.386154,11.763372,11.242187,10.359407,11.657297,8.267391,11.612427,11.989518,10.831021,11.497978,11.020538,11.128306,11.659023,9.490168,9.678528,11.550014,11.363367,10.507646,12.248281,10.884876,8.5945835,10.190137,11.840065,9.971505,10.152422,9.643875,9.696092,10.244596,8.558232,11.82238,10.938822,11.5904665,8.911672,10.994105,10.607447,9.800663,10.415812,9.651606,9.413864,11.227038,10.038334,11.371237,8.841663,11.459499
