,Date,alpha=-100,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,2.724347,10.169238,10.151541,9.771704,10.2326975,10.801492,11.541431,9.888766,10.662874,10.868231,10.353165,10.868647,10.583313,10.108021,10.488822,9.810931,9.902759,10.793555,11.696202,10.497494,10.629012,10.530825,10.245545,10.915958,10.645474,11.312746,10.818139,11.147461,10.225598,11.331623,9.235617,10.281574,10.209707,10.29889,10.434755,10.595779,10.323132,10.8303175,10.96244,10.7914715,11.400222,9.94529,10.405909,10.600237,10.726797,11.017037,10.760172,11.391864,10.915263,10.477121,10.793712,10.684412,11.300851,9.841007,10.811846,10.224668,10.54006,9.833093,9.950126,10.352229,9.556984,9.6458235,11.212628,9.872813,10.541781,11.106676,9.887442,10.318537,9.629367,10.701479,10.229613,10.533409,10.522774,10.11743,9.957915,10.002824,10.409244,10.023673,11.071538,11.552364,10.234991,10.342488,10.341679,10.821618,10.126356,10.560799,10.438242,9.919177,10.7281065,10.48906,10.518773,10.766708,10.2111025,10.342273,9.483408,11.062132,9.799298,11.484088,9.788652,10.203456,10.912862
11,0.011,2.2465878,10.063646,10.362239,9.782476,10.251205,10.939083,11.558758,9.874815,10.659865,10.94122,10.392886,10.898239,10.441359,9.952615,10.53947,9.745134,10.018368,10.703926,11.672329,10.30777,10.775851,10.496831,10.000156,11.041962,10.84291,11.367152,10.6813545,11.127411,10.091124,11.149184,9.3698435,10.409256,9.910434,10.318158,10.191416,10.833417,10.325567,10.8576565,10.71413,10.747244,11.238508,10.100379,10.312346,10.369354,10.736716,11.074632,10.822353,11.370678,10.838162,10.470078,10.573753,10.647182,11.262313,9.701895,10.884543,10.432448,10.490704,9.974899,10.100332,10.205333,9.481577,9.471881,11.258749,9.889529,10.559968,11.198673,10.047228,10.228849,9.766203,10.551298,10.150715,10.49622,10.416295,9.845355,10.167305,10.042253,10.379205,9.770595,10.829366,11.561592,10.403904,10.3442,10.223658,10.553471,10.272677,10.605309,10.465154,9.723232,10.377911,10.787334,10.2905,10.806591,10.334629,10.360462,9.478944,10.978863,9.70503,11.395744,9.853767,10.202252,10.821088
12,0.012,1.8664525,9.83874,10.3133135,10.05959,10.3104925,10.889577,11.955761,9.958789,10.691091,10.649485,10.548168,10.767539,10.494427,9.898531,10.84188,9.5870495,10.047951,10.977889,11.502215,10.437552,10.991547,10.480772,10.162294,10.87939,11.000485,11.276203,10.36506,11.268034,10.120645,11.325429,9.455903,10.315858,10.073536,10.265102,10.142979,10.900913,10.63584,10.953218,10.751949,10.657153,11.140211,10.206466,10.2377,10.498246,10.592451,11.163555,10.874106,11.42198,10.8182335,10.486383,10.610689,10.530452,11.208018,9.69564,11.012059,10.389056,10.384684,10.0783,9.868855,10.0987,9.634488,9.589645,11.2031555,9.653471,10.660524,11.071938,9.903348,10.215891,9.93174,10.759211,10.218005,10.295757,10.478477,9.748643,9.884009,9.873752,10.260752,9.543544,10.695246,11.59744,10.096781,10.434739,10.242034,10.474765,10.199041,10.6493225,10.391139,9.858122,10.584559,10.744643,10.266215,10.642338,10.286345,10.146708,9.499182,11.205058,9.540707,11.465348,9.866734,10.405308,10.664308
13,0.013,1.4904845,9.942291,10.547239,9.96214,10.274857,10.786036,11.998298,10.167615,10.490057,10.759617,10.631387,10.706746,10.47966,9.914712,10.926203,9.517781,9.940488,11.202618,11.556267,10.564561,10.9778,10.732357,10.571712,10.863902,10.936001,11.338208,10.34357,11.498082,10.066118,11.3706665,9.580564,10.24197,10.199865,10.622409,10.371529,10.762141,10.73836,10.811737,10.704847,10.689578,11.372234,9.822771,10.293853,10.60284,10.520928,11.37624,11.120728,11.260731,10.844978,10.393638,10.428959,10.492353,11.163165,9.750291,10.959742,10.527047,10.540538,10.020595,9.848548,9.981707,9.410062,9.841824,11.273958,9.537757,10.808681,11.063429,9.942086,10.240037,9.898601,10.532061,10.100072,10.356157,10.489986,9.76331,10.060363,9.898106,10.368277,9.31326,10.875188,11.538215,9.866791,10.299315,10.272825,10.526416,10.486329,10.598487,10.405043,9.799596,10.546618,10.825771,10.275249,10.615432,10.151522,10.119103,9.752094,11.185714,9.62922,11.326616,9.838293,10.325042,10.656285
14,0.014,0.7676338,9.899252,10.189008,10.098837,10.558733,10.973752,11.871666,10.229642,10.400782,10.788281,10.734569,10.76233,10.596653,9.881417,10.987356,9.664885,9.973799,11.343156,11.477327,10.695394,10.94663,10.571519,10.592532,10.979011,11.051605,11.220048,10.295182,11.454102,10.019719,11.434333,9.619119,10.02899,10.081342,10.379678,10.2844,11.196361,10.989201,10.859546,10.504337,10.774449,11.354119,9.904569,10.551532,10.248316,10.701349,11.41004,11.313397,10.963534,11.023298,10.370811,10.548193,10.631187,11.255217,9.5546055,10.766206,10.647632,10.437092,10.072205,10.120413,9.919664,9.2676,9.735849,11.013003,9.730179,10.882629,11.436955,9.856404,10.447124,9.818368,10.6728945,10.288668,10.200277,10.286542,9.645624,9.96688,9.8673525,10.458791,9.210608,10.774163,11.549388,9.73523,10.323368,10.086426,10.55015,10.513107,10.48804,10.48137,9.597893,10.714843,10.870678,10.140278,10.563635,10.398844,10.129866,9.674859,11.276331,9.644297,11.291845,9.918021,10.121025,10.970008
15,0.015,0.80196726,9.834275,10.325559,10.057755,10.386255,10.8067665,11.861065,10.131508,9.986439,10.578938,10.832112,10.650693,10.864284,9.755635,10.916289,9.812926,9.816894,11.187576,11.295834,10.859894,10.7553005,10.587805,10.743173,10.794303,10.987454,11.422903,10.462387,11.529506,10.027879,11.64897,9.678104,10.1483135,9.887507,10.363476,10.302697,10.957151,11.316603,10.814881,10.83696,10.954845,11.346014,9.675716,10.562957,10.430816,10.536818,11.373439,11.234998,10.756792,11.026779,10.254454,10.405676,10.570221,11.298665,9.51628,10.690484,10.519608,10.637693,9.951789,10.0945635,10.069194,9.312828,9.791126,10.752641,9.661092,11.043574,11.414775,9.695591,10.544065,9.857326,10.8046055,10.64888,10.228581,10.31009,9.307384,9.859256,10.080708,10.234839,9.34598,10.9182825,11.466984,9.825338,10.368658,10.111717,10.614714,10.618593,10.445516,10.263827,9.453327,10.464408,11.193359,10.022076,10.422372,10.15093,9.881342,9.604938,11.173206,9.790398,11.352995,9.933857,10.121094,11.011334
16,0.016,0.46687672,9.963612,10.365157,9.903124,10.092818,10.627794,11.654355,10.075927,9.818155,10.634343,10.851018,10.945835,11.04237,9.664181,10.997309,9.885174,9.903427,11.090474,11.147155,10.6467705,10.792798,10.608058,10.771743,10.84388,11.127566,11.494005,10.88979,11.630206,10.111184,11.488546,9.646031,9.921674,9.891592,10.37907,10.430312,10.894529,11.235716,10.882651,10.893807,10.825055,11.304944,9.618249,10.370278,10.050951,10.501806,11.230413,11.322586,11.01057,11.056906,10.137203,10.467554,10.600656,11.26326,9.518009,10.628128,10.628244,10.566477,9.963951,10.237821,9.920766,9.412361,9.712752,10.817931,9.818068,11.341485,11.394445,9.915536,10.638909,9.780375,10.695453,10.522206,10.005265,10.276846,9.289053,9.742859,9.868021,9.968049,9.280265,11.05587,11.571236,9.735472,10.259548,10.401832,10.661623,10.55596,10.5642185,10.040459,9.361266,10.48145,11.234084,9.453814,10.474035,10.154195,9.951998,9.610753,11.173448,9.897029,11.269894,9.781825,10.188731,10.952367
17,0.017,-0.03781854,10.109837,10.366848,9.988357,10.014961,10.5146,11.403623,10.08408,9.7615595,10.508637,10.789499,11.106237,11.027044,9.682429,10.868337,9.575643,9.890018,10.926168,11.076876,10.559748,10.7051735,10.714521,10.723898,10.704992,10.942159,11.592741,10.754938,11.51038,10.154195,11.397458,9.678912,9.897771,9.963171,10.388738,10.181728,10.821111,11.1495285,11.047699,10.828061,10.980434,11.249325,9.796064,10.900606,10.157472,10.488321,11.110204,11.376402,11.044547,11.150817,10.493,10.611209,10.403828,10.940266,9.342707,10.747268,10.491111,10.510496,9.978241,10.351434,10.038839,9.215968,9.668666,10.746003,9.937094,11.32407,11.273887,9.736491,10.623444,9.8917675,10.7038765,10.501677,10.050621,10.239343,9.397341,9.575985,9.9418,10.086871,9.341386,10.903656,11.724532,9.536139,10.383707,10.682748,10.471974,10.470099,10.7922325,10.086535,9.357758,10.57028,11.366992,9.540247,10.225087,9.986448,9.996626,9.702028,11.204561,9.715,11.358456,9.801115,10.087046,11.090465
18,0.018000000000000002,-0.37855247,10.082814,10.39329,10.161746,9.810951,10.547091,11.204846,10.200477,9.828174,10.457514,10.877038,11.14079,11.119486,9.528485,11.020582,9.552521,9.902988,11.317944,11.254353,10.90749,10.438409,10.721795,10.533771,10.968456,10.849992,11.706316,10.64968,11.387758,9.903957,11.528252,9.493884,9.641944,9.894092,10.177309,10.333026,10.790516,11.071471,10.995125,10.657462,10.627326,11.26803,9.894628,11.106341,10.186019,10.530007,11.109804,11.299452,10.953889,11.112061,10.626573,10.576942,10.177387,10.774854,9.324157,10.58301,10.421833,10.373027,10.034668,10.218886,10.078312,9.189675,9.6648445,10.502436,9.967891,11.296561,11.096393,9.773116,10.242893,9.907091,10.590575,10.530554,10.21976,10.132457,9.437776,9.452381,9.92562,10.120229,9.459457,10.927623,11.634487,9.592103,10.318499,10.525624,10.543765,10.446162,10.71835,10.188417,9.352121,10.562401,11.37218,9.190506,10.374755,9.9723835,9.980889,9.679215,11.082556,9.808143,11.326169,9.735747,10.503595,11.265711
19,0.019,-0.24867053,9.941382,10.422963,10.161087,9.704169,10.589273,11.396926,10.121593,10.075703,10.300653,10.754855,10.949059,11.022649,9.576982,10.973496,9.779993,10.069615,11.386933,11.558667,10.795341,10.262129,10.665224,10.416611,10.920194,10.926426,11.618537,10.782083,11.111692,10.054255,11.581373,9.458015,9.927745,9.837189,9.969874,10.360108,10.6727705,11.183037,11.026585,10.9151,10.851929,11.025955,9.787296,11.028099,9.919256,10.515434,11.041284,11.519565,10.919552,10.914569,10.430356,10.505057,10.066351,10.76521,9.326221,10.595169,10.405848,10.214641,10.073339,10.295591,10.191539,8.943186,9.417222,10.360602,9.928727,11.166973,11.185176,9.776574,10.4361105,10.010797,10.609479,10.672876,9.991339,10.080502,9.431054,9.658774,9.929343,10.259714,9.458647,10.853461,11.573498,9.443333,10.423717,10.527121,10.424446,10.626774,10.852558,9.977036,9.218436,10.428711,11.550468,8.930921,10.559315,9.89364,9.999921,9.612272,10.888928,9.673174,11.347893,9.928108,10.682238,11.16769
20,0.02,0.06742729,10.019301,10.446041,10.118027,9.707846,10.557614,11.283826,10.20684,10.005163,10.291185,10.819946,11.231027,11.260297,9.825334,10.854086,9.91369,10.047475,11.211323,11.865094,11.062889,9.979654,10.514037,10.332522,10.90059,10.823813,11.488329,10.911654,11.048718,10.044516,11.495054,9.55424,10.187059,9.891926,10.068681,10.27076,10.667467,11.278059,10.805494,10.876326,10.664561,11.320006,9.545528,11.099441,9.84964,10.637028,10.835594,11.459405,11.029842,10.904218,10.259196,10.497057,10.281078,10.824427,9.279548,10.781227,10.622428,10.078321,9.990668,9.94683,9.998177,9.198563,9.555749,10.326306,9.925125,11.276881,11.333243,9.563761,10.572281,9.928527,10.465564,10.552368,10.104042,10.052177,9.52183,9.58534,9.7619,10.470125,9.339127,10.780028,11.595069,9.394881,10.453506,10.365598,10.183096,10.750066,10.837347,10.187897,9.231081,10.523147,11.694117,8.962701,10.451371,9.739224,10.085974,9.544043,10.82008,9.617052,11.608349,10.002356,10.512234,11.278097
21,0.021,-0.16201039,10.126285,10.627146,10.127724,9.630876,10.530097,11.288467,10.223679,9.839626,10.361424,10.849992,11.367941,11.102399,9.834827,10.688377,10.150054,10.027493,11.248894,11.952155,10.762864,9.900368,10.67809,10.446167,11.074993,10.7037525,11.491323,11.058999,10.963199,10.075232,11.394891,9.413669,10.057839,9.884435,10.109781,10.348708,10.499151,11.389681,10.791057,11.0773115,10.517204,11.281958,9.66612,10.912483,9.694684,10.706554,10.474356,11.098797,11.278752,10.8371315,10.130164,10.488111,10.234201,10.740877,9.082416,10.620102,10.54153,10.148786,9.938561,10.030761,9.87136,9.133519,9.828894,10.251311,9.886039,11.190714,11.284706,9.555007,10.701777,9.668457,10.590066,10.52433,10.199031,10.047761,9.41812,9.654899,9.714549,10.692642,9.36633,10.708706,11.854928,9.304064,10.631508,10.371817,10.066974,10.597172,10.909785,10.190555,9.34928,10.739372,11.355043,8.848763,10.460136,9.770396,10.401187,9.482071,11.068762,9.369799,11.579649,10.109541,10.374368,11.092318
22,0.022,0.61297154,10.016661,10.566286,10.161245,9.721984,10.378708,11.31098,10.546159,9.62786,10.349586,10.9074745,11.575434,11.149902,9.889347,10.588792,10.273969,10.011186,10.943633,11.950548,10.799294,9.622216,10.61369,10.444822,11.093086,10.866498,11.524938,10.869926,10.994047,9.9430685,11.212893,9.460299,10.218909,9.825943,10.205477,10.675209,10.894178,11.179006,11.235693,10.834368,10.559433,11.248685,9.442695,10.898515,9.896606,10.755517,10.366299,10.9647045,11.062286,10.648456,10.25616,10.675068,10.366619,10.835254,8.908294,10.688651,10.550891,10.05796,9.912775,9.972383,9.921382,9.061433,9.965393,10.243234,9.805543,11.042981,11.4642105,9.539503,10.5654955,9.715693,10.386946,10.490704,10.175453,10.196962,9.390853,9.4093895,9.7167425,10.641045,9.642811,10.733491,11.625167,9.378872,10.418009,10.259574,10.122786,10.7425995,10.738844,10.091478,9.519151,10.778114,11.4692745,8.700964,10.792281,9.823595,10.440765,9.490816,10.901519,9.2986765,11.680042,10.167245,10.019342,11.060244
23,0.023,0.58564377,9.979663,10.7339945,10.287459,9.893991,10.485035,11.426224,10.188449,9.611614,10.38854,11.095367,11.339951,10.955062,9.663634,10.629606,10.420603,9.970783,10.742045,12.0007715,10.710441,9.84912,10.86561,10.412512,11.117691,10.810599,11.56617,10.75596,11.116591,9.955183,11.185296,9.376151,9.962405,9.901691,9.98235,10.31726,10.959366,11.333059,11.179519,10.913538,10.718257,11.116273,9.501653,10.738912,10.061698,10.6548195,10.2040825,10.948077,11.159607,10.524346,10.3354845,10.794843,10.364105,11.149979,9.0810995,10.834543,10.4463625,10.042807,10.174971,9.755318,10.008992,8.975768,9.914672,10.030068,9.690843,11.05347,11.570219,9.422565,10.547351,9.578002,10.530802,10.414345,10.072007,10.181566,9.353839,9.634225,9.748703,10.611181,10.053975,10.515345,11.737293,9.249515,10.409317,10.45692,10.114463,10.481376,10.696825,9.986445,9.951735,10.704509,11.473158,8.776065,10.940482,9.773962,10.165061,9.749099,10.658052,9.581356,11.784825,10.260052,9.788907,11.262379
24,0.024,0.89160067,10.032162,10.610052,10.251035,9.92621,10.747151,11.263788,9.932693,9.769205,10.3153305,10.893582,11.41285,10.774182,9.937188,10.754268,10.453793,10.131412,10.926382,11.884512,10.79518,10.009392,10.787622,10.545694,11.3227625,10.922497,11.648818,10.9531975,11.025453,9.903039,11.339644,9.1936035,10.014976,9.787269,9.878068,10.289005,10.974539,11.461873,11.075376,10.92068,10.843087,11.228797,9.520415,11.010609,9.904064,10.669222,10.362163,10.836066,11.197669,10.378814,10.27152,10.811594,10.376155,11.229097,9.3307085,10.807686,10.5166025,9.902873,10.05009,9.812478,10.067268,8.916031,10.0509815,10.115571,9.597601,10.942467,11.585223,9.393049,10.371257,9.5545845,10.844928,10.352765,9.832055,10.051729,9.164753,9.811711,9.838598,10.33432,10.201139,10.369371,11.719683,9.082726,10.47099,10.566237,10.151364,10.6108265,10.49366,9.847852,9.888114,10.93325,11.307352,8.757032,11.029385,9.687878,10.42851,9.789346,10.6954775,9.555439,11.86877,10.470032,9.902762,11.258309
25,0.025,0.42421982,10.202294,10.661625,10.484861,9.826519,10.996203,11.279959,10.177993,9.581663,10.343431,10.756893,11.231739,10.745833,10.115711,10.581592,10.718917,10.225796,10.723244,11.830401,10.817848,10.005068,10.665541,10.410862,11.262474,11.031141,11.374156,11.1332855,11.161398,9.908761,11.152025,9.159049,10.057259,9.882722,9.751956,10.429327,10.818856,11.477863,10.858709,11.016059,10.83108,11.174924,9.439999,11.138972,9.999843,10.916331,10.046033,10.779712,11.111201,10.295851,10.259408,10.670197,10.503402,11.428589,9.424232,10.871247,10.556731,9.784318,9.937357,9.750964,10.123191,8.68097,10.010396,10.21046,9.813271,10.953442,11.47215,9.170482,10.348279,9.453317,10.8752365,10.447446,9.734583,10.356721,9.088894,9.926106,10.208634,10.351811,10.040606,10.434562,11.645343,8.966863,10.367009,10.622924,10.369982,10.732115,10.309626,9.564126,9.74174,10.770504,11.217919,8.710977,10.956061,10.042842,10.58823,9.815398,10.671782,9.488273,11.689301,10.365016,9.844365,11.263356
