,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
63,0.22145328719723184,-1.2866461,-3.4001756,0.070954174,-0.6143153,-2.7984893,2.990035,-3.4218743,3.277614,4.5053186,1.0434531,3.04087,-0.50115126,1.4485295,1.1664299,-2.327047,-2.1195498,-0.08299763,3.3555763,-4.7585993,-2.735086,-0.76926297,-2.693252,-3.1175616,-3.080504,-2.9600265,0.43325135,5.8545914,-0.39548683,1.5920148,-2.2802408,2.9915438,-3.6168642,-3.3657382,-0.15157951,-1.6903803,-1.6461477,3.541053,-3.4474218,0.8278174,-1.1465529,-3.7454207,5.1864443,2.468819,-2.3984847,-1.5228148,1.6221741,-2.3364906,-1.5380707,3.9201076,3.666639,-0.99803174,0.6347079,-1.9328666,-1.9947822,-0.99467504,2.5056293,-1.8139576,4.3900223,3.8777888,4.1695323,-0.36175814,-1.4921565,-4.743573,-3.673791,4.2794547,-1.0754157,1.310292,4.0571733,-2.0698745,-2.0228298,5.8318057,-2.0680761,5.4394007,1.541827,2.3973038,2.8984456,-0.17976312,-3.5683427,0.66097814,-2.293101,4.8614097,-3.862341,-0.84931517,-1.8537868,-2.381321,5.9385543,0.80072606,-2.9528136,-0.851859,1.8603858,-2.9731205,-5.6655207,-1.9614834,-1.9494095,-4.511909,-3.226257,3.470264,-2.3445024,0.9937474,4.9167404,2.4315062
64,0.22491349480968859,-1.2035401,-3.4645667,-0.05609291,-0.5018427,-2.936214,3.2316875,-3.3999822,3.337539,4.6063876,1.0643452,3.1474602,-0.47856683,1.5021769,1.4679334,-2.3986924,-2.0538173,-0.017395623,3.3114195,-4.7923107,-2.7596066,-0.88242996,-2.7142432,-3.1922114,-3.1850746,-3.0184875,0.6980999,6.118774,-0.40212566,1.751241,-2.2485762,3.0164459,-3.6892903,-3.4571476,-0.025293846,-1.7286966,-1.7793857,3.5733016,-3.408197,0.8562229,-1.1368297,-3.9272246,5.2448635,2.3342314,-2.3579187,-1.5382737,1.6044935,-2.1611013,-1.5017647,4.090525,3.6937244,-1.0491775,0.99496835,-1.943537,-2.0542195,-1.1532294,2.5837157,-1.9449382,4.406823,3.812496,4.124169,-0.28514788,-1.3792955,-4.8117633,-3.6383603,4.2813754,-1.1488106,1.3884507,4.194481,-2.1189024,-2.018516,6.0684195,-2.2505343,5.4715214,1.4389944,2.4497843,2.9926631,-0.13029929,-3.5118454,0.66677296,-2.3576152,5.0916944,-3.881519,-0.6857842,-1.9286324,-2.576347,6.0758147,0.7160202,-2.9673011,-0.8043736,1.7770222,-2.9854746,-5.665455,-2.0082018,-2.0529847,-4.4842463,-3.1580484,3.6396112,-2.3911624,1.0172011,4.8858266,2.5062938
65,0.22837370242214533,-1.2034988,-3.4250143,-0.17452234,-0.25027525,-3.0403783,3.2015235,-3.2295966,3.4540324,4.376219,1.0473127,3.1786902,-0.6911592,1.3414415,1.6974525,-2.502142,-2.166691,0.18367879,3.547176,-4.906766,-2.8719518,-0.9339388,-2.679431,-3.1289656,-3.30666,-3.1193185,0.78210163,6.2649684,-0.31176057,1.8002076,-2.3410993,3.2097156,-3.8117416,-3.4586878,0.08548068,-1.7998515,-2.007083,3.4335647,-3.375662,1.0815799,-1.167525,-4.075764,5.17917,2.3762996,-2.3227606,-1.7330879,1.651287,-2.2260556,-1.4516108,4.2983494,3.676115,-1.052929,1.084196,-1.8012131,-2.1233504,-1.2383977,2.801817,-2.0732405,4.466417,3.5911648,4.152786,-0.1893928,-1.2064545,-4.856293,-3.636807,4.2661867,-1.0880203,1.4214255,4.3105288,-2.1195724,-2.1124294,6.0855193,-2.4016416,5.4037743,1.4239894,2.4534075,2.8440084,-0.14664136,-3.5119066,0.69049823,-2.3268538,5.1934524,-3.9231474,-0.65054286,-1.9961473,-2.659857,6.195901,0.72065765,-3.0212057,-0.76760733,1.9163778,-2.9422817,-5.7308865,-2.0143416,-2.0456948,-4.530734,-3.0899935,3.8134675,-2.3683095,1.2500392,4.903751,2.5731618
66,0.23183391003460208,-1.200581,-3.4781213,-0.28229237,-0.10920832,-3.00493,3.3077695,-3.144376,3.5238802,4.3274693,0.9970485,3.0852082,-0.59283525,1.2551414,1.8999515,-2.595859,-2.0837963,0.17623308,3.5585907,-5.052957,-2.9206758,-1.0748768,-2.576377,-3.0080066,-3.2332819,-3.0028846,0.7543696,6.2746935,-0.25578314,1.7953894,-2.2732444,3.335123,-3.8356042,-3.5621095,-0.04941377,-1.8461375,-2.2419982,3.3501818,-3.493249,1.2972407,-1.2056731,-4.190832,5.226677,2.4064355,-2.2903836,-1.9769288,1.5870783,-2.0816731,-1.3747027,4.4752593,3.5826993,-1.0748706,1.2384919,-1.5286636,-2.1959908,-1.2560494,2.6811614,-2.1484354,4.55513,3.619413,4.16267,-0.15375352,-1.2096599,-4.7215023,-3.7529905,4.1848183,-1.0975758,1.4291992,4.4185867,-1.9389302,-2.0973294,6.159663,-2.5127175,5.466612,1.5079186,2.4765372,3.1343138,-0.41280323,-3.5402071,0.77747875,-2.3142476,5.291454,-3.9557576,-0.6917111,-2.201102,-2.5934908,6.3164763,0.7928496,-3.1564791,-0.9725814,1.8687505,-2.9032235,-5.8070726,-1.9371041,-2.091984,-4.6041145,-3.0836449,3.8451638,-2.2996745,1.2912126,5.075569,2.5084753
67,0.23529411764705882,-1.1796438,-3.5548937,-0.19635676,-0.18682386,-2.7494688,3.3061078,-3.0705795,3.3616571,4.5052004,1.1839893,2.9013145,-0.6280584,1.3477558,1.9603255,-2.5717444,-2.1029494,0.17819992,3.8183255,-5.3033056,-2.9845476,-1.1911263,-2.5210626,-2.999025,-3.2917104,-2.9064515,1.004146,6.235028,-0.1401997,1.8750851,-2.0602264,3.3946671,-3.9439464,-3.4157486,-0.015849967,-1.9358022,-2.1908987,3.2722912,-3.4240286,1.5344187,-1.2623864,-4.2247148,5.232986,2.4554873,-2.26396,-2.0741339,1.6124527,-2.0874865,-1.3030604,4.727692,3.5246599,-1.1792278,1.4375515,-1.3606442,-2.364667,-1.1585449,2.725586,-2.233013,4.566387,3.726308,4.054796,-0.07922185,-1.2992667,-4.820344,-3.8311849,4.17068,-1.1363821,1.2841408,4.6156445,-1.8233656,-2.1062481,6.242091,-2.5802073,5.735589,1.5934893,2.4573653,3.2024457,-0.47844753,-3.67781,1.1169202,-2.3835225,5.181413,-3.9864676,-0.77392906,-2.2924185,-2.663797,6.3427854,0.8676195,-3.2210865,-1.1110158,1.8942777,-2.6867635,-5.8618927,-1.9091375,-2.1566246,-4.6888385,-3.0757928,3.9586182,-2.2081897,1.5030689,5.0475917,2.5132778
68,0.23875432525951557,-1.0496714,-3.6527362,-0.17206393,0.02079644,-2.7344573,3.2668505,-3.0416527,3.3558445,4.5507216,1.0949816,2.8661509,-0.6444496,1.4537101,2.2535644,-2.5434966,-2.0872457,0.10874499,3.9117312,-5.3087754,-3.012038,-1.2106439,-2.4660375,-2.9707832,-3.40646,-2.9939146,1.2562342,6.4793634,-0.039600734,1.9656415,-2.0498579,3.6690528,-4.0540137,-3.4879773,0.021262934,-1.8101054,-2.312052,3.3474085,-3.1762412,1.7583313,-1.3568512,-4.2125754,5.311297,2.3288596,-2.3801923,-2.1005259,1.7397652,-1.8842943,-1.4464955,4.809046,3.2496035,-1.2336465,1.6186124,-1.2527486,-2.5418541,-1.0942287,2.7758212,-2.304885,4.584711,3.6696196,4.0395293,0.04131131,-1.2645526,-4.8127494,-3.9142504,4.154329,-1.1966369,1.1867301,4.758139,-1.9619942,-2.1129787,6.364137,-2.7643793,5.701068,1.570829,2.551355,3.2818,-0.41351897,-3.7144883,1.3475237,-2.328259,5.2544875,-4.064196,-0.77179074,-2.3519464,-2.844573,6.5693445,0.8704779,-3.2831419,-1.1563938,1.9318436,-2.6617842,-5.81503,-1.9931245,-2.2243643,-4.7517095,-3.121524,3.946942,-2.0679588,1.630728,5.0448866,2.5856965
69,0.2422145328719723,-1.0434372,-3.541674,-0.23000027,0.08360648,-2.8153927,3.3283405,-2.888744,3.3360853,4.639423,0.9624952,2.9460852,-0.54704005,1.5693243,2.4602678,-2.6497588,-2.1939142,0.17884423,3.9596393,-5.278111,-2.9418392,-1.354971,-2.4726698,-3.2430203,-3.5739775,-3.1260858,1.4368509,6.473593,-0.24082609,1.8168892,-2.0213284,3.723223,-4.122607,-3.488002,0.058571793,-1.7991685,-2.3872757,3.38553,-3.2582,1.6481814,-1.4186413,-4.17719,5.501661,2.2406561,-2.396681,-2.330265,1.6450169,-1.8540373,-1.5533991,4.8145056,3.1500323,-1.3539428,1.6648039,-1.1550628,-2.730937,-1.2084686,2.7024825,-2.3606389,4.6510115,3.7037106,4.218888,0.09579894,-1.357529,-4.9786406,-3.988548,4.3811307,-1.0102355,1.0387272,4.954876,-2.043246,-2.2026272,6.5398498,-2.7467728,5.719118,1.6585661,2.6202931,3.4334219,-0.21011093,-3.673186,1.4409031,-2.4409158,5.3055396,-4.0089245,-0.77758425,-2.7269201,-2.8681715,6.779581,0.8409422,-3.3612702,-1.1346154,1.9474868,-2.580659,-5.917945,-1.8695066,-2.3842304,-4.8056664,-3.1954858,4.1294703,-2.1407967,1.8693612,5.053084,2.485913
70,0.24567474048442905,-0.98482317,-3.7187274,-0.1707178,0.17907734,-2.745522,3.3838093,-2.9957483,3.3080196,4.6737156,0.9912058,3.0377834,-0.72212595,1.6997654,2.614513,-2.6081276,-2.2680633,0.24252355,4.022455,-5.2937536,-3.0767863,-1.5857195,-2.4090736,-3.3556192,-3.4554203,-3.0979152,1.5811172,6.563298,-0.23093362,1.9870427,-2.194789,3.7898543,-4.1058364,-3.4687576,-0.048372716,-1.716616,-2.5149004,3.4627767,-3.2106476,1.6801062,-1.3329606,-4.125097,5.8101654,2.1222215,-2.3652809,-2.3266344,1.726715,-1.7895705,-1.5302955,4.7757883,3.0159073,-1.5513765,1.5635425,-1.1358081,-2.8055592,-1.1059135,2.5811052,-2.1785097,4.7671285,3.5375195,4.2637157,-0.078262225,-1.4573894,-5.064866,-3.9627929,4.5017915,-1.0804595,1.1281074,4.992117,-2.172132,-2.0641544,6.6200194,-2.8226802,5.765155,1.648955,2.8420396,3.5617304,-0.05442986,-3.6932178,1.5781782,-2.514251,5.370609,-3.9581776,-0.89045537,-2.914868,-2.876063,7.0568147,0.74190664,-3.3083932,-1.3709891,1.9855909,-2.7390537,-5.913873,-1.9290375,-2.5761237,-4.8860645,-3.3222098,4.3091984,-2.12687,1.6924012,5.2219043,2.537973
71,0.2491349480968858,-0.7566433,-3.6702335,-0.19537377,0.48392624,-2.4571903,3.4969342,-3.130499,3.2296636,4.6990085,0.8444273,2.8854666,-0.90472764,1.8141161,2.6471624,-2.5336874,-2.240664,0.32128364,4.1744432,-5.2508683,-3.0703483,-1.9133611,-2.4995635,-3.3848865,-3.3764005,-3.130252,1.7420447,6.565477,-0.19827922,2.063512,-2.151145,3.656505,-4.1292033,-3.593695,-0.010258093,-1.5931787,-2.4951575,3.5565505,-3.1745145,1.9269346,-1.2140194,-4.132617,6.0360527,2.0634675,-2.3657598,-2.3107893,1.8334188,-1.668971,-1.6981959,4.7885904,2.8175917,-1.6368865,1.3761041,-0.93487424,-2.945879,-1.1382434,2.5060403,-2.2149546,4.934671,3.5350442,4.409192,-0.05498999,-1.371639,-5.138657,-3.9454696,4.5886164,-1.1608855,1.30687,4.8455987,-2.0383153,-2.0299985,6.666628,-2.8058932,5.7707076,1.7163962,3.0339339,3.810423,-0.17607528,-3.6466165,1.6690557,-2.5797274,5.4985347,-4.078344,-0.90980387,-3.1085854,-2.902673,7.285672,0.9503931,-3.3304398,-1.4307051,1.8755004,-2.9750254,-5.997905,-1.8293393,-2.6749148,-5.004761,-3.3588774,4.3748755,-2.059303,1.4897046,5.2874174,2.7217846
72,0.25259515570934254,-0.83962697,-3.6140645,-0.30595198,0.735258,-2.3584778,3.548701,-3.2794273,3.4241838,5.0094695,0.75905776,2.9153817,-1.0422081,1.9417719,2.790321,-2.498638,-2.2234964,0.478945,4.3624005,-5.3046703,-3.0858686,-2.185806,-2.6148484,-3.445542,-3.3303275,-3.1569204,1.9096678,6.689117,-0.15721071,1.8843952,-2.1408567,3.620061,-4.1829877,-3.700432,0.17886586,-1.6002517,-2.5441794,3.5980272,-3.2893863,1.8639174,-1.1422778,-4.2329674,6.289369,2.2551188,-2.507882,-2.4970064,1.7856961,-1.6519331,-1.7893103,4.8198586,2.8960826,-1.6108501,1.6060927,-0.77098477,-2.8448021,-1.2555975,2.5037184,-2.2082648,4.9549747,3.4966404,4.435605,-0.041056976,-1.205692,-5.303659,-3.9693723,4.61828,-1.1658081,1.2481706,4.8535104,-1.9776678,-2.0036778,6.6807904,-2.8378534,5.926488,1.6976967,3.1326668,3.8478184,-0.22851455,-3.6544726,1.8855488,-2.54925,5.5364823,-4.1912856,-0.912179,-3.24426,-2.8675382,7.38684,1.055189,-3.5907154,-1.4604112,1.96413,-3.0204203,-6.063785,-1.9253002,-2.799887,-5.048603,-3.3309944,4.4847884,-2.103328,1.584954,5.2253366,2.869765
73,0.2560553633217993,-0.70378137,-3.6309662,-0.37956128,0.89090455,-2.451664,3.5827434,-3.331974,3.3842645,5.167448,0.6677805,3.0908713,-0.92732865,2.083056,2.9596176,-2.416494,-2.3181381,0.50007266,4.3394995,-5.261662,-3.1569898,-2.4020324,-2.5545235,-3.3733928,-3.2367342,-3.2088213,2.026752,6.6432424,-0.29500413,1.8797069,-2.1544511,3.7854,-4.2277455,-3.676665,0.16032454,-1.6136515,-2.5985758,3.6205542,-3.4355383,1.8293158,-1.0767459,-4.2774925,6.2532287,2.3369608,-2.543691,-2.3403208,1.7639389,-1.5217646,-2.0245152,4.925361,2.9780347,-1.5130847,1.5991075,-0.7872823,-2.821739,-1.2965932,2.4766614,-2.2916453,4.95975,3.3910897,4.6278367,-0.005351522,-1.2836138,-5.3309608,-3.9652648,4.704935,-1.1542557,1.4028189,5.012499,-2.0535526,-2.011734,6.607281,-2.7543075,5.9461846,1.6824276,3.381572,3.7340646,-0.2726016,-3.674389,2.0742188,-2.5248206,5.5970707,-4.3136873,-1.0705204,-3.2592626,-2.8321753,7.4071345,1.2265714,-3.6070452,-1.3198606,2.052735,-3.0256693,-6.1645913,-2.201446,-2.9404967,-5.1535134,-3.3446515,4.6803713,-2.3138406,1.5400436,5.291527,2.6940186
74,0.25951557093425603,-0.55814695,-3.6560662,-0.5549622,0.9085723,-2.3057644,3.5614839,-3.470385,3.5783343,5.468235,0.46105003,3.2245476,-0.8499261,2.1673517,3.1017869,-2.2963014,-2.4185941,0.6849193,4.287219,-5.1210957,-3.014256,-2.34461,-2.529395,-3.3877435,-3.1175985,-3.2787895,2.1723697,6.7322493,-0.31978625,1.6537634,-2.157847,3.6981215,-4.399378,-3.7752407,0.38180035,-1.3790126,-2.6727548,3.691836,-3.3543177,1.8650091,-0.93115634,-4.2781477,6.1725492,2.396127,-2.515402,-2.416016,1.8055224,-1.6281668,-1.9286017,5.1951036,3.1220055,-1.5693086,1.5818685,-0.73267406,-2.8356538,-1.3938959,2.5941565,-2.1926436,5.010547,3.4205005,4.861335,-0.005294588,-1.3278743,-5.3489966,-3.9234552,5.0655136,-1.2036022,1.5175606,5.033296,-2.0246139,-1.9501224,6.647734,-2.7221425,6.098811,1.5994341,3.634425,4.0155826,-0.06620159,-3.675773,2.361266,-2.3924944,5.598168,-4.389604,-1.2394366,-3.2961233,-2.7338848,7.55716,1.4017876,-3.6888642,-1.17106,2.1109972,-3.160569,-6.2661533,-2.3059459,-3.0287888,-5.240512,-3.4707983,4.547518,-2.449218,1.408891,5.4070373,2.817447
75,0.2629757785467128,-0.63070256,-3.662294,-0.47756884,1.0673255,-2.3024387,3.4613519,-3.4463537,3.6427293,5.624993,0.38922352,3.4153938,-0.7936767,2.2319252,3.0691361,-2.303651,-2.463322,0.95476407,4.3124046,-5.136439,-3.1087823,-2.4813364,-2.6889422,-3.399935,-3.090979,-3.3129249,2.3305871,6.763814,-0.4991381,1.563287,-2.2524076,4.018136,-4.460555,-3.8926914,0.4744582,-1.3269178,-2.7614446,3.635987,-3.3028452,1.9171515,-0.9276435,-4.404181,6.243403,2.3829534,-2.430352,-2.4212883,1.8699162,-1.8058206,-2.1321728,5.299619,3.1672103,-1.6927643,1.7131488,-0.7278848,-2.827387,-1.1746843,2.589154,-2.261377,5.006117,3.5312805,4.7146635,0.18476357,-1.3634701,-5.446548,-3.9386632,5.2292137,-1.0800997,1.7697271,4.974352,-1.9190094,-2.079001,6.7749557,-2.922055,6.217671,1.653897,3.962773,4.1008787,-0.106793225,-3.817064,2.41488,-2.4050996,5.413312,-4.4713635,-1.196501,-3.3302746,-2.5671294,7.6934566,1.4739062,-3.6542883,-0.9871846,2.0597749,-3.1943438,-6.321153,-2.3365672,-3.0976415,-5.268039,-3.5226088,4.4095182,-2.4297187,1.3970462,5.412446,2.8001907
76,0.2664359861591695,-0.5688522,-3.794134,-0.4796715,1.0523983,-2.1092877,3.5621643,-3.5596645,3.6163807,5.7897453,0.40076783,3.654522,-0.6312117,2.1927476,3.126703,-2.3911724,-2.5478914,1.0077975,4.436372,-5.1668963,-3.1982627,-2.601913,-2.734308,-3.3440633,-2.9547467,-3.34769,2.376799,6.858165,-0.6262027,1.5032468,-2.2408931,3.9340615,-4.6287847,-4.0150313,0.72186905,-1.2914373,-2.8103528,3.8646593,-3.3379023,2.0825675,-0.8328995,-4.374527,6.3209214,2.3723865,-2.3398256,-2.4929225,1.8446194,-1.8772819,-2.2058005,5.3227177,3.3346412,-1.5662484,1.7243923,-0.9180247,-2.7523975,-1.0990189,2.5947688,-2.3453536,5.1362386,3.4234245,4.740889,-0.043314237,-1.3365757,-5.5458097,-3.9097145,5.321332,-1.0702403,1.9321514,5.040657,-1.8637291,-2.1626275,6.9653316,-3.1664217,6.294583,1.8212194,4.010719,4.184774,-0.11938593,-3.8712826,2.5682485,-2.4968565,5.2936487,-4.4411316,-1.3571796,-3.474422,-2.507235,7.91164,1.5624868,-3.667848,-0.82968897,2.1123664,-3.3222399,-6.4185114,-2.49803,-3.1901395,-5.3389983,-3.652307,4.6680427,-2.5021749,1.4886044,5.290767,2.8675485
77,0.2698961937716263,-0.59398216,-3.7523172,-0.38369927,1.3201697,-1.9300259,3.5508585,-3.5426424,3.7907467,6.000009,0.35409936,3.9314337,-0.5719236,2.2551384,3.1524851,-2.2591903,-2.5737731,1.0436656,4.5483794,-5.2179894,-3.1298203,-2.4685805,-2.8392105,-3.441065,-2.97038,-3.3030617,2.4783032,6.930191,-0.64027023,1.5562645,-2.0469456,3.9376452,-4.686053,-4.1352882,0.9835164,-1.0550873,-2.902126,3.9591556,-3.331949,2.3006237,-0.7016787,-4.333679,6.371515,2.6585274,-2.4045496,-2.5214133,2.01242,-2.091003,-2.4201658,5.3516526,3.5077708,-1.5608723,1.8710663,-1.0514901,-2.7620192,-1.1007042,2.5401385,-2.2436802,5.19999,3.424379,4.6748786,-0.12076276,-1.3182957,-5.586495,-3.8483498,5.2900314,-1.1255683,1.9823394,5.2466664,-1.720437,-2.1850708,6.9627604,-3.2025576,6.2291837,2.0246673,3.8822176,4.3329434,0.0077393465,-3.9383326,2.5830793,-2.4803014,5.2976837,-4.395937,-1.4860055,-3.4735847,-2.3322353,8.116116,1.6186643,-3.6036503,-0.88700634,1.8861424,-3.381027,-6.340015,-2.525374,-3.3352497,-5.286749,-3.759726,4.805379,-2.615001,1.6091522,5.251621,3.1681402
78,0.27335640138408307,-0.45394132,-3.7846842,-0.5564081,1.3664514,-1.9252996,3.5031724,-3.4656484,3.9471378,6.004681,0.4910771,4.146981,-0.4684894,2.256178,3.3081377,-2.4623315,-2.5565906,1.0152563,4.4558754,-5.3589644,-3.2405863,-2.5167348,-2.854787,-3.431889,-3.1356783,-3.3216243,2.5818787,6.9296284,-0.89955235,1.5474681,-2.0711372,4.1282954,-4.5985093,-4.223522,1.0942633,-1.0031563,-3.1397107,4.160313,-3.3245957,2.540712,-0.8086784,-4.359307,6.5685596,2.812741,-2.374473,-2.717514,2.103324,-2.2393675,-2.5352721,5.3913836,3.5808923,-1.6815294,1.8759483,-1.1199826,-2.6082723,-1.1428621,2.6270916,-2.220625,5.287304,3.264889,4.7176013,-0.097971275,-1.2790378,-5.6892967,-3.7384138,5.2158747,-1.0127051,2.296559,5.468957,-1.7161045,-2.309782,6.990369,-3.188662,6.1778655,2.0863705,3.7864819,4.4759545,0.18548127,-3.8983076,2.5619776,-2.340938,5.4051137,-4.425218,-1.5231149,-3.3884954,-2.2007718,8.3468685,1.4019985,-3.7790103,-0.95496124,1.7669784,-3.447767,-6.385471,-2.4268723,-3.3043847,-5.2780886,-3.941549,4.9871864,-2.5853767,1.5414989,5.2186646,3.226225
79,0.2768166089965398,-0.48038977,-3.8202724,-0.9484036,1.45379,-1.888621,3.6302228,-3.4762478,4.232804,6.088612,0.7375639,4.24259,-0.35026136,2.4296358,3.1869833,-2.5686188,-2.5028675,1.0486301,4.4473553,-5.496403,-3.3083427,-2.5827856,-2.9793396,-3.35489,-3.0804813,-3.3547947,2.4978106,6.905678,-0.8843267,1.5984267,-2.124362,4.0722446,-4.4716153,-4.172109,1.1771638,-0.88577724,-3.1976771,4.4406633,-3.263937,2.6485476,-1.0609784,-4.4688315,6.6296573,2.846222,-2.328322,-2.861731,2.2626407,-2.142745,-2.7480838,5.4418344,3.5446491,-1.8742478,2.0717666,-1.3148626,-2.585118,-1.0287694,2.69681,-2.2363775,5.425106,3.0664172,4.737762,-0.1772496,-1.1624234,-5.715776,-3.8216927,5.499888,-1.0945581,2.2988286,5.5461802,-1.7454987,-2.3172538,7.1543655,-3.1887498,5.948176,1.9967809,3.7791605,4.67843,0.43693402,-3.8387384,2.8353877,-2.2924862,5.4322057,-4.4594355,-1.463563,-3.436413,-2.2510407,8.466285,1.4770786,-3.824336,-0.8799137,1.7963897,-3.5007715,-6.516809,-2.6378033,-3.2864575,-5.2167635,-4.0979567,5.132861,-2.651269,1.4601665,5.2075467,3.3758228
80,0.28027681660899656,-0.4810278,-3.8812876,-0.7697057,1.249375,-1.8341694,3.6507344,-3.4867182,4.490387,6.2089787,0.72773254,4.298258,-0.2955803,2.6425197,3.2092674,-2.5164454,-2.375578,1.0348009,4.4735546,-5.574547,-3.3618047,-2.7390764,-2.8768468,-3.3815546,-3.1566374,-3.5137389,2.4474723,7.0071974,-0.8557495,1.769147,-2.2542193,3.9084747,-4.4203095,-4.2337346,1.427496,-0.8084708,-3.216373,4.571584,-3.2508118,2.7146375,-1.2375429,-4.498648,6.6027203,2.9564235,-2.1516058,-2.7542205,2.3394723,-2.13697,-2.7111833,5.4454665,3.5841284,-1.9021801,2.381093,-1.071577,-2.7637322,-1.1095564,2.828043,-2.3382292,5.555951,3.1243668,4.7417235,-0.14979312,-1.108647,-5.610363,-3.8368614,5.732808,-1.0911685,2.380592,5.7404447,-1.7662123,-2.271583,7.281349,-3.1723878,5.87792,2.1590588,3.863409,4.5804777,0.3281734,-3.7781146,3.0788493,-2.263128,5.314861,-4.3678923,-1.3623024,-3.5687385,-2.1915696,8.4756,1.2113336,-3.821367,-1.0153612,1.686136,-3.4815407,-6.6126304,-2.5559607,-3.217667,-5.077408,-4.2737556,5.275276,-2.7136016,1.2987353,5.233932,3.2795658
81,0.2837370242214533,-0.45182002,-3.901158,-0.74637616,1.3893708,-1.7436129,3.6273649,-3.477763,4.6223392,6.367505,0.689275,4.3637824,-0.30976936,2.9037712,3.07976,-2.722697,-2.2393603,0.881787,4.4170766,-5.63985,-3.2994,-2.7919912,-2.8626056,-3.1772134,-3.0716665,-3.5701973,2.6106787,6.9216623,-0.96010447,1.7725818,-2.145517,3.855778,-4.445457,-4.4257026,1.4523573,-0.70441175,-3.3119223,4.532061,-3.289363,2.807783,-1.3515995,-4.677641,6.685914,3.0251355,-2.0858603,-2.8773568,2.298626,-2.1214888,-2.6642425,5.5747795,3.5324962,-2.0317192,2.6039743,-0.95724964,-2.722074,-1.0605661,2.849168,-2.6690621,5.666516,3.1293335,4.7944655,-0.21300118,-1.1639614,-5.6761804,-3.8548107,5.8858685,-1.0992558,2.5302737,5.6765122,-1.738897,-2.3508673,7.568973,-3.125387,5.985833,2.3185422,3.8488579,4.5905614,0.38192752,-3.7037742,3.1981916,-2.2897484,5.4883904,-4.3890324,-1.5093136,-3.6378262,-2.350645,8.480779,1.198,-3.8599083,-1.079059,1.7884018,-3.4948766,-6.708453,-2.523341,-3.3505137,-5.2431555,-4.3293886,5.2320724,-2.8859737,1.3973497,4.9364696,3.3871622
82,0.28719723183391005,-0.4914134,-3.7661548,-0.7242378,1.5559897,-1.7929338,3.6214557,-3.4005308,4.7981067,6.548668,0.6623042,4.355547,-0.021329425,2.9912264,3.0560145,-2.7831287,-2.1880157,0.86201316,4.4526563,-5.575709,-3.290408,-2.704888,-2.9855413,-3.221005,-2.9762037,-3.6693702,2.5089629,7.160698,-0.8138214,1.7315315,-2.2182546,3.7014074,-4.401763,-4.5792313,1.5984828,-0.478674,-3.440419,4.8023467,-3.1770554,2.9528077,-1.4838312,-4.693206,6.6269636,3.008925,-1.9625318,-2.81351,2.3330846,-2.0125372,-2.7294474,5.565403,3.5157917,-2.0951426,2.8709996,-1.1214927,-2.701649,-0.83452463,2.8072805,-2.7152283,5.69166,3.0381863,4.8863387,-0.046787832,-1.0340551,-5.8192034,-3.91849,6.0565534,-1.1678033,2.6527526,5.7514176,-1.5328552,-2.3612306,7.7565684,-2.9841034,6.0919333,2.6334772,3.905158,4.7029986,0.4523955,-3.6197975,3.4799654,-2.162046,5.552415,-4.5224843,-1.5700238,-3.6136174,-2.454667,8.562246,1.0375503,-4.0461087,-1.0977825,1.4994203,-3.489466,-6.8087587,-2.4082732,-3.356165,-5.236808,-4.4153075,5.0933385,-3.0803962,1.484666,4.869515,3.598196
83,0.2906574394463668,-0.32520255,-3.7533185,-0.6274446,1.8014455,-1.8638382,3.7378376,-3.38423,4.940662,6.6728005,0.8492576,4.4596586,0.1987029,2.9919896,3.0097299,-2.8847194,-2.130779,0.78598374,4.359824,-5.5890574,-3.3711994,-2.7304819,-3.0412896,-3.3099446,-2.9090097,-3.6052337,2.5472925,7.2664576,-0.73666036,1.8034506,-2.2228932,3.4708138,-4.3848724,-4.6543055,1.5615338,-0.5027468,-3.458597,4.729381,-3.2339015,2.9796486,-1.7385138,-4.755137,6.602279,3.0969357,-1.8507093,-2.8352146,2.4174693,-1.9479544,-2.7676902,5.5109687,3.5910873,-2.0659938,2.9551795,-1.2616932,-2.657416,-0.98975515,2.7904518,-2.7570362,5.8227677,3.049271,4.949934,-0.17770737,-1.2071795,-5.9442,-3.7566264,6.0649056,-1.1538744,2.9577143,5.908385,-1.6297011,-2.4190342,7.8690867,-3.0096307,6.2453403,3.0329525,3.7641852,4.8353596,0.58966476,-3.5783844,3.549189,-2.1534019,5.613463,-4.6157346,-1.6443537,-3.5884998,-2.4685583,8.70773,1.1438587,-4.0832863,-1.2446272,1.4590733,-3.378814,-6.888598,-2.1743176,-3.3330896,-5.2845845,-4.458497,5.137919,-3.3092105,1.7145728,4.630488,3.6269917
