,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.45583797,0.51069623,0.22137603,0.21130048,0.30161026,0.94056326,-0.18481743,0.01732114,0.5281136,0.6722138,0.279096,0.040994033,0.2747331,0.38594666,0.40553614,0.6859406,0.18935668,1.0560695,0.3351722,0.32318386,0.29713413,-0.18860805,0.6628324,0.34359714,0.21337791,0.4631667,0.96891177,0.08361745,0.46700296,0.45577663,1.0086749,0.01997363,0.33028942,0.3985028,0.16925196,0.56753933,0.17776032,0.18164574,0.17364015,-0.0072648316,0.6407934,0.13365737,0.03523057,0.30554527,0.40224233,0.37490568,0.2699716,0.043014936,0.21745051,0.11100877,0.31461403,0.29582262,-0.020605102,0.21231377,0.33191916,0.38380006,0.5120972,0.18758172,0.6067668,0.36357263,-0.020013316,0.12241026,0.6514821,-0.17141648,-0.07849631,0.458264,0.56599003,0.27173096,-0.20938557,0.76946324,0.36085686,-0.053967275,0.24217774,0.56624067,0.01486414,0.65151066,0.14267962,0.0083815195,0.28026697,0.08892572,0.2357749,0.6251288,0.8332589,0.27573043,-0.35455942,0.65787244,0.4583616,0.5309738,0.44490072,0.7201886,0.52297235,-0.18021159,0.6951321,0.4907123,0.010115559,0.19946685,0.27400646,0.22146419,0.48334548,0.17221552,0.43516058
11,0.011,0.45597786,0.49328324,0.28760538,0.1675115,0.3311317,1.022119,-0.17099997,-0.015940208,0.6532063,0.74258095,0.20822646,0.025350709,0.20554015,0.3734488,0.32866144,0.69409376,0.08916482,1.0879034,0.40581048,0.3309899,0.20404346,-0.22047514,0.71906424,0.4133115,0.2219344,0.5659573,1.0212556,-0.00017938064,0.5371085,0.4756314,1.0877448,0.037280284,0.29831308,0.41238585,0.11751779,0.53075415,0.19831932,0.10426012,0.16112186,-0.04580124,0.7081562,0.19473095,-0.0140837105,0.26799425,0.4608379,0.35887834,0.32810026,0.0515891,0.20582916,0.07809949,0.25736153,0.26333532,-0.014313244,0.2096411,0.30926925,0.3487278,0.48343417,0.23616374,0.6976137,0.34134707,-0.048696272,0.074685246,0.6940929,-0.16164546,-0.068643,0.40896726,0.5633772,0.32914123,-0.3261425,0.8153525,0.3472352,-0.045245774,0.28938708,0.5662422,-0.059993178,0.64709425,0.14207122,0.02216378,0.2364804,0.009957535,0.1595071,0.5657319,0.8262377,0.29595992,-0.3406348,0.6768368,0.4606256,0.588187,0.51574683,0.7320622,0.52659935,-0.15535723,0.67238295,0.5214075,-0.0474737,0.14767608,0.3052468,0.22452435,0.43269005,0.12979344,0.40703022
12,0.012,0.47955996,0.46370375,0.27798054,0.11624669,0.24803923,0.95760244,-0.19788226,-0.117082044,0.70903426,0.85177493,0.25929606,0.08628182,0.1286231,0.42959988,0.4031644,0.73646814,0.07446468,1.1979914,0.44767964,0.35622868,0.16594155,-0.15481223,0.684848,0.4104032,0.16744125,0.5915074,0.9547286,-0.06529202,0.6348685,0.480969,1.1429404,0.060186263,0.3010865,0.43733305,-0.034343902,0.5259059,0.09686373,0.10545629,0.15772617,-0.0019863378,0.7565824,0.1413842,-0.061190378,0.22724023,0.51636875,0.29996595,0.359902,0.07634638,0.15099935,0.16099344,0.24906735,0.33808908,-0.07902047,0.19491494,0.28102767,0.36344802,0.44956055,0.2942341,0.7449319,0.2600295,-0.079113424,0.034767557,0.6994169,-0.17571194,-0.11513139,0.3919271,0.57048166,0.2875266,-0.32820082,0.77053165,0.383755,0.012488302,0.28740865,0.58000416,-0.11224437,0.646239,0.14409426,0.10621683,0.28045756,-0.041445334,0.037727267,0.5197249,0.81044173,0.33110616,-0.2786524,0.7212928,0.5257356,0.7016147,0.41540787,0.78570247,0.5188338,-0.09225205,0.6685803,0.5490591,-0.13228141,0.07491591,0.30347353,0.2937433,0.49067247,0.06581646,0.39940366
13,0.013,0.5619137,0.5434025,0.20442043,0.21004151,0.20207773,0.998282,-0.15490477,-0.09576157,0.77614695,0.8346918,0.25988814,0.086991146,0.14439191,0.46168098,0.3920511,0.6760597,0.0054076146,1.2579368,0.54824346,0.27008837,0.17908067,-0.20543562,0.6609844,0.44107005,0.15829517,0.66964656,0.98891985,0.012558743,0.6955121,0.5274802,1.1686382,0.02927678,0.2680412,0.519142,-0.18453051,0.5130736,0.06653188,0.067985445,0.13096283,0.048931368,0.79411364,0.11371808,-0.044449367,0.24703714,0.61779845,0.2847694,0.27480346,0.04595986,0.18876043,0.15577982,0.30226955,0.2049941,-0.055365242,0.176254,0.2704289,0.37054175,0.44539666,0.23049702,0.81748194,0.17759503,-0.15679574,0.041482184,0.70340985,-0.23087314,-0.13536468,0.331907,0.48000523,0.26739636,-0.35527053,0.747044,0.3206841,-0.058256038,0.32689542,0.53377694,-0.12544206,0.668689,0.08146284,0.1395587,0.28868532,-0.14099656,-0.020532042,0.47228757,0.7173809,0.37959746,-0.27601814,0.82055926,0.5991929,0.74898654,0.4268173,0.8272956,0.4298324,-0.08906458,0.71355474,0.56111443,-0.19888392,0.0028395168,0.25790668,0.2898332,0.52074677,0.06603362,0.3525607
14,0.014,0.54154164,0.5146058,0.13307962,0.22776392,0.22550216,1.0582012,-0.14634131,-0.056648586,0.8208632,0.8075751,0.28030342,0.1435006,0.16090488,0.5443331,0.39019245,0.6485714,-0.033295322,1.3110881,0.52333283,0.27207226,0.13878472,-0.28758046,0.6145803,0.42123473,0.16702169,0.6763628,1.0682065,0.030755978,0.71520746,0.47082433,1.2119309,-0.05375041,0.20873727,0.5345191,-0.2644742,0.5022276,0.050423697,0.18376414,0.12167308,-0.051100947,0.7705023,0.09172182,-0.066754006,0.18896286,0.745626,0.3437653,0.15786034,0.05367253,0.22428869,0.1580453,0.33306634,0.20836559,-0.047460448,0.19028462,0.24302877,0.34823173,0.44604442,0.107615985,0.8151905,0.18791482,-0.13388954,0.16507697,0.69477755,-0.26939926,-0.1920352,0.30857924,0.41701847,0.26830596,-0.36677685,0.68952847,0.3098993,-0.04969189,0.38006416,0.5448534,-0.12846133,0.6908793,0.051450066,0.15425977,0.26342672,-0.12574446,-0.020374224,0.49857774,0.7028372,0.32668877,-0.2512688,0.844723,0.6577318,0.7801121,0.4832961,0.7968273,0.34439978,-0.18987119,0.66430026,0.5625255,-0.20550743,-0.04278814,0.24462225,0.2749243,0.63824856,0.076039225,0.30364153
15,0.015,0.5071905,0.605827,0.11126155,0.19920048,0.21113092,1.0473373,-0.067348115,0.014416169,0.85531366,0.8811581,0.25559157,0.19783826,0.23553173,0.5939309,0.35438073,0.5909128,-0.08205804,1.4002475,0.4886967,0.22007981,0.14734419,-0.27531874,0.49113947,0.41708952,0.19636513,0.64031994,1.0990006,0.09247476,0.70901877,0.42362332,1.2381572,-0.17945242,0.24542014,0.5830407,-0.338277,0.564256,0.07622322,0.2023045,0.081961155,0.07171104,0.77797264,0.1705793,-0.11984575,0.2715932,0.7490026,0.3225118,0.02125154,0.033183284,0.2279754,0.20742372,0.43229833,0.19965394,-0.020448783,0.30313945,0.226677,0.30087855,0.35857004,0.09680415,0.91354865,0.21443567,-0.14754906,0.165775,0.62869203,-0.32804888,-0.20923729,0.34619763,0.41416356,0.28492206,-0.38795948,0.6327708,0.3119593,-0.040787537,0.39377105,0.48527983,-0.1640433,0.8091013,-0.03945597,0.19481587,0.16195676,-0.14323708,-0.0888476,0.5083624,0.72765005,0.31043112,-0.2330683,0.8347998,0.64460874,0.73337483,0.53273904,0.7157834,0.33139205,-0.19429721,0.7098453,0.54355633,-0.1827859,-0.0012163594,0.2247755,0.25409392,0.6718301,0.02943946,0.2748685
16,0.016,0.4039254,0.64375424,0.10438971,0.25009635,0.23650876,1.0165614,-0.013485482,0.08530372,0.8586538,0.89375687,0.18498991,0.16238299,0.24197292,0.64466625,0.32015398,0.5115946,-0.043099895,1.5020562,0.47785795,0.1906624,0.06457496,-0.28868687,0.41573155,0.43740004,0.1844191,0.69449145,1.1958327,0.18182701,0.6656636,0.4205662,1.3594768,-0.24543189,0.2544824,0.6299212,-0.3542527,0.5216944,0.04800012,0.10821097,0.1502794,0.078691,0.8357686,0.22033092,-0.061961748,0.3729541,0.77490586,0.29828143,0.029480334,0.06722263,0.18398666,0.14362147,0.52993876,0.2503553,-0.14530185,0.28402537,0.1634621,0.2032716,0.3467031,-0.034491003,0.9160801,0.28321815,-0.12338031,0.23132181,0.59956694,-0.2687114,-0.20642191,0.36584625,0.33481827,0.29229233,-0.43994576,0.59262407,0.22260256,-0.12330422,0.40148962,0.42807966,-0.14778166,0.8149769,-0.04600159,0.14148235,0.07117353,-0.14026283,-0.068427786,0.4864911,0.75662804,0.28367993,-0.24917088,0.81309897,0.6296157,0.67208487,0.5979785,0.7262013,0.29018718,-0.23660302,0.6755279,0.51172054,-0.1578031,0.033072602,0.25378662,0.24629624,0.67188084,0.004030198,0.3086145
17,0.017,0.45194775,0.72423965,0.048376378,0.35723045,0.18409443,1.0187114,0.047981795,0.096547715,0.90502465,0.8560539,0.25434497,0.14807542,0.27511162,0.66536653,0.34286025,0.46465957,-0.00437485,1.5273057,0.45112193,0.15412974,0.024707697,-0.36801407,0.44224373,0.46884024,0.16486743,0.77262795,1.2264798,0.19298819,0.6345746,0.46415275,1.3922939,-0.31945112,0.19106753,0.6605484,-0.34403336,0.517648,0.04868537,0.07076628,0.21724397,-0.010806507,0.9198708,0.23539887,-0.12919697,0.43339905,0.82676494,0.281543,0.03999069,0.018930275,0.14689516,0.12560779,0.49073425,0.31433168,-0.2548054,0.3333435,0.1564561,0.21731499,0.20453031,-0.0027118986,0.9316948,0.21421166,-0.12836662,0.18957402,0.58100045,-0.27814773,-0.16463722,0.395387,0.23018673,0.3620835,-0.5037462,0.5315396,0.16453922,-0.117634736,0.39262697,0.24497579,-0.08364893,0.9029789,-0.01074198,0.19566095,0.055898126,-0.1457118,-0.043358807,0.5425149,0.8573343,0.2709799,-0.17392401,0.8031805,0.63614327,0.6124959,0.5904397,0.74132895,0.26610985,-0.17179593,0.63187724,0.5337042,-0.1834605,0.0089783985,0.25884676,0.24375002,0.66601765,-0.0415761,0.3265398
18,0.018,0.51453966,0.727635,-0.031852175,0.3434745,0.12470782,0.96975523,0.08557873,0.173567,0.9396431,0.8767462,0.29874665,0.17899968,0.4118598,0.6599403,0.33188173,0.54088473,-0.0044206255,1.4889706,0.34585884,0.11283264,-0.029003255,-0.34627283,0.46054015,0.44452098,0.18077283,0.80148417,1.212026,0.2179008,0.6658557,0.41926736,1.3781813,-0.3967251,0.1907792,0.6384041,-0.2553945,0.54469705,0.046981096,0.08505507,0.26928005,-0.044932503,0.9431046,0.27071658,-0.19328475,0.4334634,0.8734195,0.23017567,0.07254761,0.009365254,0.14932117,0.1263244,0.5549085,0.23693806,-0.25622356,0.36735797,0.0636279,0.28024057,0.16195185,-0.07707846,0.9961431,0.17589197,-0.08734876,0.25203732,0.62045616,-0.27201644,-0.1024595,0.42066196,0.2649356,0.25027567,-0.52088165,0.48314095,0.11570579,-0.118698485,0.35761604,0.25129926,-0.047768887,0.99786776,-0.014481047,0.16137084,-0.08515209,-0.19611906,-0.013841415,0.45676267,0.85775214,0.2179853,-0.17186064,0.87964356,0.6941638,0.71627563,0.55185544,0.6693549,0.15186675,-0.19300684,0.59159434,0.6400455,-0.20859891,-0.082532704,0.30091965,0.2530973,0.7213637,0.005531609,0.34346023
19,0.019,0.5582096,0.8188565,-0.098023064,0.41449365,0.117603496,0.97516996,0.11791986,0.11555576,0.8850606,0.9058092,0.28251743,0.16346064,0.44540817,0.6726327,0.3516765,0.5027318,0.0053121024,1.448437,0.35011125,0.201917,-0.109742805,-0.38634014,0.47022432,0.43695542,0.14306064,0.775623,1.1337359,0.29047573,0.7026377,0.395843,1.3469113,-0.42837664,0.1682145,0.65492374,-0.2009442,0.49119368,-0.02837195,0.09017092,0.28913838,-0.0005353056,1.0765718,0.29421186,-0.17817481,0.40997633,0.8622352,0.20910388,0.052522697,0.022228472,0.15492043,0.20503396,0.65238696,0.27531677,-0.27424598,0.4214665,0.058403388,0.27654305,0.2052241,-0.06869608,1.1109638,0.18724611,-0.06823386,0.1710521,0.59528506,-0.30155015,-0.18729356,0.41843843,0.26672503,0.26902455,-0.57435876,0.446482,0.006852802,-0.13831602,0.32735223,0.2859996,0.013938117,1.012222,0.07611801,0.12294045,-0.093268365,-0.16869707,0.05768479,0.52417153,0.87241286,0.128459,-0.19720466,0.91651475,0.77094203,0.59954166,0.60166204,0.63957596,0.124482915,-0.26237318,0.511137,0.6546456,-0.30141106,-0.084439345,0.32446986,0.22674796,0.6427759,-0.06423322,0.27611545
20,0.02,0.5754378,0.89658004,-0.18428014,0.48928466,0.09208098,1.0278329,0.15319036,0.15292928,0.8768168,0.95881134,0.22599947,0.13588405,0.46858025,0.73267233,0.42587197,0.45049068,0.055387925,1.5171722,0.441036,0.28072628,-0.14670467,-0.32667306,0.5025876,0.42210883,0.05142111,0.87048936,1.082982,0.28918126,0.69429994,0.39557245,1.3046839,-0.4206738,0.18505214,0.702727,-0.12611687,0.45272568,0.02098132,0.10149342,0.28247797,0.07404911,1.0924017,0.28516296,-0.16367799,0.35151303,0.902633,0.20412631,0.03211967,0.0138348555,0.14905995,0.26655263,0.7043611,0.3025262,-0.2418002,0.45409074,0.08972113,0.30904984,0.17148435,-0.094401784,1.1048143,0.20649539,-0.104917884,0.19606838,0.57580286,-0.19116944,-0.30587292,0.35724872,0.2375845,0.30045736,-0.68097454,0.413202,0.0067025786,-0.17158547,0.28922993,0.2797501,0.044471484,0.994703,0.020917095,0.062881336,-0.05510562,-0.15914068,0.123934045,0.52872163,0.8340619,0.15597746,-0.18954168,0.94404286,0.76445544,0.48022318,0.6158373,0.64815694,0.11593566,-0.22366291,0.472018,0.5958574,-0.303342,-0.021654649,0.29049882,0.21219243,0.6688038,-0.14149873,0.21526976
