,Date,fBM_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.16580312,1.5349346,3.250958,1.4202515,2.1752343,1.6333843,2.285335,1.843482,0.91514087,1.0975367,2.1144662,0.8495007,1.1185153,1.8335661,0.7783232,0.083503716,0.953683,1.2447919,1.6081322,2.0882454,1.1207172,1.7117424,1.7124183,1.776392,1.1497704,1.0639833,2.9554622,-0.38937685,2.4680269,2.4517252,0.27165598,1.6675372,1.7240372,1.2653561,3.029409,2.1350935,1.4694638,0.7311144,2.0219963,2.0152073,0.89170766,1.1128149,2.0497756,1.921852,2.6554747,1.3395332,3.5829148,0.6113496,2.6548717,1.6608243,0.6505167,2.4036987,3.0895913,2.0916693,3.256176,0.4819312,1.8051424,1.2941266,1.1142801,3.4476733,1.828343,2.207296,2.525196,-0.059291758,2.4935591,2.9413714,1.5704606,1.8993847,0.4728879,2.3275752,1.9848218,1.7382022,0.94913465,1.2672801,2.0417871,1.9768264,2.73374,1.2658309,0.19619767,0.5226827,1.3447845,0.5256534,1.1768819,2.3290942,2.16278,3.674536,-0.0974813,2.8568552,2.5810833,2.0967588,1.834347,1.9497216,1.2520205,1.104855,2.2839706,2.1894102,0.6770964,2.2135441,1.482377,0.06813217,2.3538828
11,0.011,0.55250394,1.0602887,3.0173466,1.3101562,1.6014593,1.7997211,2.4872417,1.3390056,0.7983022,0.9275502,1.9946717,0.9442844,1.1408138,1.9578595,0.84882456,-0.34146163,1.1378915,1.5558456,1.6222645,2.3162057,0.82617956,1.6953682,1.8644553,2.1991053,0.9578732,1.2513475,3.0889122,-0.46647838,2.810643,2.7573776,0.6766912,1.3961034,2.331948,1.4345157,3.11564,1.5367448,1.4583817,1.0507677,2.0384214,2.278127,0.95078504,0.9053481,1.8311046,2.1753826,2.928052,1.2262799,3.7233632,0.9626025,3.0197015,1.5509963,0.8728913,2.63575,3.5362492,2.291639,3.5197043,0.13963915,2.3683376,1.0311817,1.9278316,3.3125548,1.4457037,2.482022,2.8101935,-0.23753525,2.6587663,3.2739017,1.7195456,2.138289,0.58625555,2.6741319,2.139038,1.9276574,1.1210335,1.3316352,2.2303462,1.6906514,3.049031,1.1744407,0.13670957,0.20439881,1.5027946,0.7983679,1.232217,2.7160704,1.7906953,3.79147,-0.06465565,2.869348,2.9272122,2.140222,1.4819398,2.0768242,1.3206941,1.0740776,1.8829377,1.9339093,1.3064688,2.4102523,2.1004303,-0.46101916,2.6705267
12,0.012,0.7416813,1.2662024,2.5837386,1.7950454,1.7834349,1.5693501,2.6193292,1.0663186,0.8065123,1.1167611,2.245891,0.6207982,1.3802673,1.7558023,0.9219472,-0.27095792,0.93009824,1.6691709,1.1891553,2.1509945,0.7005669,1.4047042,1.8835218,2.1325684,0.81158435,1.3657545,3.041267,-0.69438905,2.9740224,2.6991186,1.1564202,1.7014503,2.3184853,1.3133106,3.2212338,1.3952554,1.2600429,0.6986636,2.1611376,2.4383054,1.4213057,1.1223669,1.9900161,2.1425264,3.2459276,1.260793,2.9547307,0.9214718,2.8048942,1.3392466,0.7734119,2.6178143,3.6194353,2.2819295,3.5642414,0.10702285,2.2704651,0.8651504,1.9704347,3.21875,1.392781,2.6704404,2.6794918,0.17055503,2.9571269,3.035622,1.95108,1.8805265,0.7573808,2.0404785,1.9572427,1.9169326,1.2503909,1.3134873,2.462125,1.6986482,3.3187058,1.4758581,0.16085973,0.27159482,1.279123,1.0411719,1.0832446,2.3070862,1.986765,3.9008393,-0.106983766,2.3406298,2.4113793,1.925109,1.5622323,2.1855347,1.5546993,0.7475329,2.2631207,1.6715534,0.8650904,2.3345168,1.6400307,-0.40966773,2.356766
13,0.013,1.2811284,1.4765602,2.6126873,1.4314226,1.2305123,1.6410161,3.0636225,1.3272737,0.5971838,1.5922078,2.3055604,0.26172552,1.4100553,2.167418,1.0003678,-0.3640079,0.6082539,2.0622096,1.3613925,2.221098,0.938994,1.473524,1.783592,2.095301,1.0549618,1.8716846,3.5896862,-0.5020816,2.7892926,2.100803,1.2483659,1.6609505,2.008342,1.7062083,2.9357429,1.7985225,1.5031044,0.78959006,2.6411722,2.6649263,1.3860937,1.3041812,1.4639046,1.7263567,3.201361,1.451665,2.5065405,1.238825,2.1617162,1.2399738,0.8497751,2.186113,3.4027214,2.1288261,4.1274657,0.19833466,2.3397427,0.85936105,1.895394,2.9217446,1.3947756,2.7767258,2.7426174,0.35813117,3.0943367,3.0623288,1.546227,1.9494095,0.6913609,1.6922683,1.9103882,1.5245441,1.339905,1.2094488,2.7524593,1.3255424,3.55436,0.99558586,0.25912598,0.3417103,1.2675711,1.3925679,1.7609711,2.1150982,1.732338,3.6484733,-0.4971584,2.5045128,2.3089776,2.109782,1.6213214,2.1450274,1.3995833,1.030071,2.0846457,1.7147874,0.8988194,2.5344512,1.3782725,0.03208778,2.279958
14,0.014,1.1286318,1.3713888,3.236188,1.5189204,0.59726924,1.3692325,2.843785,0.93097275,0.4585147,2.0118108,1.8637394,0.43268782,1.69623,2.2166317,1.1703066,-0.22908816,0.6813273,1.8356699,0.9708549,2.181232,1.1246836,0.8434816,1.6952281,2.3209186,1.5544225,1.5502387,3.8884518,-0.59003294,2.6989129,1.9084504,1.3246493,1.3592964,2.2205288,1.6621152,2.6729646,2.0210865,1.4685614,0.8229375,2.9674222,2.9469388,1.5843722,1.144999,1.6118714,1.882771,3.924377,1.3830075,2.1357543,1.9246223,2.176452,1.4151293,0.78469115,2.242975,3.1386065,1.8608477,4.13135,0.26244476,2.1798103,0.82963973,1.5488988,3.1943188,1.2937121,2.4792414,2.679333,0.88244104,3.2168539,3.0059342,1.5200704,1.7994934,0.79845566,1.7772105,1.9774362,1.8061664,1.4112935,1.1828374,3.1417835,1.0676016,3.1456063,0.74404943,0.2879215,0.6779736,1.1594018,1.9949001,1.9486191,2.2563543,1.590363,4.107995,-0.13622499,2.7087324,2.2337806,1.9373282,1.8524231,2.3384137,1.5299729,0.790404,2.0143573,1.8824029,0.75602764,2.9083405,1.4206364,0.06915955,2.9561927
15,0.015,1.4610803,1.104327,3.3210347,1.3353777,1.0149721,1.5709773,3.015207,1.6026101,0.88596404,2.454417,1.8276633,0.84679204,1.568524,2.0768728,0.8771523,-0.15843703,1.0972596,1.7274618,1.0824649,2.8430638,1.3750497,0.6987838,1.5787797,3.0092409,1.8169442,1.4513751,4.081478,-0.4181728,2.854681,1.7780286,0.771444,1.0942028,2.3097236,1.9462476,2.6321373,2.1187541,1.0238897,0.9513798,2.8661795,3.1060588,1.4236321,1.377719,1.4985085,2.3651445,3.9313698,1.5480521,2.1123676,2.0080905,2.3517382,1.7791402,0.67257684,2.103487,3.3160226,2.638293,4.1447654,0.30311638,2.9196908,0.64429915,0.89306265,3.3517642,1.2554963,2.2536917,2.7909386,0.83557934,2.9554152,2.8841784,0.9559592,1.2814996,0.89883846,1.5427637,2.1723142,2.295094,1.4096228,1.0340333,3.0937598,1.0933716,2.8163154,1.4660078,0.6832835,1.063212,1.0072504,1.844931,2.2118447,1.9194849,1.5437261,4.2721534,0.11586028,2.7555292,1.7957457,2.0078492,1.8261696,2.5148025,1.7540283,0.3595738,1.9607401,1.8044512,0.63933,2.7509818,1.1266063,0.38857087,2.828744
16,0.016,1.6624172,1.0938288,3.3833137,1.3295796,0.9684113,2.0087376,3.4644334,1.4527707,0.87916535,2.4252338,1.7310226,0.82695544,1.4248154,1.8281392,1.0764458,-0.18110597,0.91647536,1.3921337,0.93923116,2.6433184,1.3858155,0.76660657,2.068846,3.3907502,2.0538454,1.2278953,4.2834625,-0.32247353,2.8695827,1.4019349,0.9946067,1.0852588,2.2547169,1.649684,2.4577315,1.9498675,1.2735028,0.87828577,2.737705,3.1265714,1.111235,1.5783732,1.8024589,2.0228822,3.4481041,2.360775,1.9580147,1.854181,2.3290493,2.2361531,0.41683692,2.5845137,3.0874486,2.7696319,3.8087025,0.18576035,2.9399188,0.89104784,0.8302989,3.6991684,1.2459558,2.495282,2.5583243,1.0736206,3.2184496,2.880503,0.82990634,1.0266895,1.3106949,1.612406,1.6264898,2.8959303,1.5323061,1.0285826,3.012546,1.1087121,2.9756079,1.4179915,0.8306991,0.6039493,1.0945169,2.1587422,2.759036,2.0098994,1.8173429,4.3560176,0.07786518,2.88152,1.6947814,2.0428634,2.081382,2.8732815,1.9358473,0.0014191568,2.3160102,1.8903382,0.51678,3.0707757,1.2744241,0.61196655,3.1079388
17,0.017,1.3402903,1.3045037,3.7572608,1.6438899,0.66767585,2.1080332,3.7032695,1.1398466,0.90335995,2.661675,1.941618,1.1800691,1.8381704,2.4178565,1.4991829,-0.07918902,0.9076058,1.4511865,0.9241031,2.8364823,0.7944273,1.0564718,2.3788993,3.3270407,1.9375277,1.3133651,4.2549176,-0.052515715,3.0007334,1.8235106,1.3153626,0.9975409,1.9590008,1.7120713,2.3976393,1.4438776,1.1374598,1.3133872,2.8164594,3.1090243,1.2905546,1.1910218,1.9100835,1.9818754,3.3106594,2.0885696,2.0135095,1.7531993,2.4901557,1.8948371,0.3991596,3.057117,3.2072167,2.5582025,3.5387826,0.32854366,2.8770506,1.1269023,1.5271294,3.4688976,1.1997118,2.2609236,2.2963321,1.3459214,2.9550462,3.1595428,1.0157707,0.81603515,1.0305829,1.4137409,1.7440984,3.121159,1.8712537,0.99285704,3.1839657,1.6165279,2.9993575,0.8878836,0.8366001,0.95609736,0.29575604,2.207994,2.1947017,1.7403327,1.9233747,4.429031,-0.21041252,3.2804189,1.767375,1.4773921,1.9739503,2.8985343,1.8583441,0.122907534,2.6753182,1.6633123,0.50939155,2.8984654,1.2004066,1.1666934,2.4746358
18,0.018000000000000002,1.8664746,1.276063,3.9089637,1.3283198,0.8737552,2.0565386,3.9908574,1.1581081,0.8976305,2.9029305,2.3599446,1.1825839,1.9493315,2.5762613,1.4474802,0.5222066,0.82942766,1.4070044,0.84820753,3.1051543,0.9278209,1.3134725,2.6614907,3.139435,2.3185909,1.4230489,4.0081577,0.11571625,3.400174,1.2107867,1.6246393,1.03731,2.361604,1.898246,2.216866,1.4740708,1.3156775,1.3770571,2.4928472,3.2038772,1.0952631,1.108176,1.9678372,1.467159,3.320888,2.399163,2.4883099,1.8906006,2.7200449,1.846,0.20597315,3.045463,3.334328,2.7763515,3.2772024,0.17915878,2.9375145,0.886207,1.5476197,3.3907187,1.0418428,2.367946,2.3786416,1.245964,3.1092813,3.039294,1.0846401,0.74628156,1.386313,1.4956875,1.7847137,3.009212,1.9417996,1.0417216,3.136772,2.093938,2.8631406,0.6058249,1.2241724,1.1609,0.54410297,2.3733482,2.7105641,2.0470195,1.9543116,4.586351,-0.011733351,3.252269,1.7587174,1.5162175,2.1166408,3.2409937,1.6900009,0.04686568,2.7267199,2.0114076,0.7073586,2.4779463,1.5555964,1.1259898,2.4192839
19,0.019,1.5051681,1.2973175,4.1330566,0.828602,0.73276436,1.8010654,3.8507144,1.3007784,0.857346,2.771527,2.0730307,1.3245381,1.9728553,2.8305373,2.0909607,0.3886313,0.8780314,1.601382,1.119091,3.0704398,0.9952683,1.424771,2.2342684,3.2834272,2.0778866,1.3360454,3.6375813,0.28683376,3.5713544,1.1557119,1.7062181,0.52982146,2.283047,1.9680259,1.992949,1.3507617,1.2936183,1.2656031,2.4948668,3.5961082,0.8747003,2.1451948,2.2490761,1.2265154,3.4387136,2.581779,2.7380219,1.943486,2.6950085,2.4854004,0.69998217,3.0742476,3.665653,3.2696967,3.2665415,-0.19715507,2.4938464,0.6646687,1.3298571,3.2935178,1.057231,2.4145596,2.5343845,1.3539898,3.4689457,3.107428,1.2077672,0.7678136,1.5515615,1.3764553,1.7333283,2.9959486,2.2395866,1.1058458,2.7746491,2.327288,3.268445,0.6708952,1.4735936,1.2141843,1.3660512,2.0265062,2.9849384,1.8259215,1.5122552,4.0454965,-0.0057994565,3.0526917,1.6580293,1.3828312,2.1587598,3.039048,1.9356033,0.03915041,3.055775,1.6215861,1.4053607,2.3471386,1.4564997,1.0567421,2.5059829
20,0.02,1.3186611,1.241544,4.5052786,1.2434777,0.87965417,1.4708055,3.9998507,1.4158295,0.9845499,2.9367034,2.012401,1.5529106,2.3161874,2.9669662,2.1275065,0.23014751,0.8088653,1.835103,1.2238752,3.2225676,1.1300988,1.5061028,2.4276037,3.0864112,2.2728076,1.0809155,3.6725562,0.16955245,3.4859853,1.5369002,1.6143498,0.40531915,2.1775997,2.1011777,2.1213915,1.226924,1.272473,1.7957263,2.2793643,4.089412,0.9605064,2.0562363,2.035421,1.479009,3.433981,2.5177243,3.189466,1.8343296,3.172162,2.4536579,0.39906484,2.8688316,3.7445045,3.570054,2.9823673,0.11719741,2.83539,0.23163068,1.0798495,2.934294,1.1424704,2.6093795,2.29364,0.7104308,3.5891185,2.9020061,0.69429666,0.66830444,1.3443836,1.739801,1.5761172,2.6415007,2.005575,0.5688043,2.7996125,2.234534,3.441227,0.94329333,1.5346566,1.2846171,1.3990265,2.1334653,3.0109713,2.0416949,1.434927,4.007,0.19671257,2.8866549,2.0817592,1.5820035,2.404353,3.0746772,1.8300927,-0.3931858,3.3223872,1.4560809,1.3877038,2.2220194,1.6063479,0.9825948,2.329473
21,0.021,1.0026153,0.92354465,4.347579,1.0306796,1.1014326,1.488968,3.6358275,1.6905233,1.0665896,2.9538386,1.7379588,1.2557645,2.4270651,2.5688088,1.9944136,0.34783834,0.9072154,1.5330156,1.3287098,3.1821506,1.1523125,1.2919632,2.3459551,3.1145315,2.045517,1.0158557,3.8132658,-0.207543,3.2828448,1.7443964,1.2145692,0.45540234,2.2135901,1.6722304,2.350129,1.2879516,1.6928396,1.2126766,2.730685,4.4693847,1.3117235,1.8794874,2.3814328,1.8133178,3.6322196,3.1862955,3.3842258,1.8732892,3.08578,2.742025,0.17921077,2.9399807,3.7337976,3.7547216,2.860511,0.24657738,2.8237855,0.47083768,0.93064505,3.1022847,1.0035845,2.8702512,2.267578,0.9608083,3.681665,3.162651,1.0363955,0.9504838,0.99564373,1.6297396,1.0681443,2.7027001,2.3654618,1.0307196,3.1251674,2.4011948,3.4295757,1.0293982,1.5559746,1.3967136,1.285597,2.5254872,2.3474762,2.3042238,1.7772083,4.6387873,0.018567165,2.7260983,1.9221131,1.814283,2.5917246,2.4608972,1.9146594,-0.39008695,3.3849154,1.4762642,1.5264521,2.4940367,1.451797,1.3857946,2.2337196
