,Date,fBM_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-0.7437733,0.51839054,-0.6463694,3.6945791,-1.0882525,-2.660671,1.2930548,2.7889814,0.91524845,-1.2485543,1.660536,-0.14430587,0.81308866,3.358224,0.020977056,-1.9310873,2.564729,-0.5332893,1.6634412,2.2284045,1.3586946,-0.67464167,1.900599,0.96699905,-2.1567168,1.2552978,-1.4333321,-3.4344573,-0.8441985,1.2634991,0.8582143,-1.9012531,-0.40172166,2.9554536,-0.4230976,0.66048723,1.8747733,2.4002368,-1.2803538,-1.5186536,-1.1865312,4.7604322,0.010381927,1.4803901,-0.80945903,0.49252802,-3.239882,-0.38875926,1.5746852,-0.18564649,0.033814326,-1.9644139,0.7485092,-0.9091945,0.20735946,-0.5740699,-1.0724152,-1.6657325,-0.8700754,1.9903588,1.3785421,-0.844315,-0.99273,-2.6940365,1.6940225,1.935018,-4.6272626,0.52963054,-0.6875389,-0.4899945,1.1405265,-0.5111239,1.3688989,1.7443647,-1.1053538,-0.6450414,4.132284,-1.6091152,3.8441784,-1.6157851,-0.012280204,2.0159228,-0.93978214,-2.4355268,1.3516582,-0.928488,0.7040021,0.16694157,2.2468882,0.024914317,-0.8101739,-0.2869925,-0.22400166,0.35536388,-1.0216627,-1.1950489,-0.565754,0.8177178,1.165749,2.038345,6.0012283
11,0.011,0.18957125,0.43556002,-0.5562851,3.220811,-1.4801819,-2.4229157,0.980697,2.3855684,1.579674,-0.48104972,2.1501408,0.7824201,-0.0799886,2.8704903,0.14542097,-1.2078071,2.7087219,-0.85365415,1.7724613,1.5432385,1.1676887,-1.697512,1.94106,0.48899174,-2.522338,1.6645064,-0.8414845,-3.5991108,-1.1399863,1.0570211,1.3840635,-2.163869,-1.1964711,1.9830536,-0.5654812,1.2439721,2.3415759,2.7563748,-0.9493526,-1.4350402,-1.4118366,5.110697,0.1464853,1.5875957,-0.05914442,0.5703962,-2.2249331,0.5854974,1.3892845,-0.6360428,0.2860258,-2.479333,1.6759652,-0.54079723,1.463845,0.037177704,-1.087872,-1.7949322,-0.664267,1.8154715,0.8862325,-0.64103097,-1.9008238,-1.8862395,2.324477,2.1821816,-4.9127355,1.221842,-0.32826814,-0.537667,2.1825953,0.08079003,1.4008546,1.5336434,-0.8019438,-0.24583259,4.5082035,-1.5713488,4.2454395,-1.4766606,-0.74512976,1.8986031,-0.69596475,-3.2519858,1.7684674,-0.29439437,1.5974365,-0.16106693,2.2511575,1.3129395,-0.7386323,0.41171336,-0.26642498,1.077487,-0.9812049,-1.6781685,0.08648972,1.0068139,1.1265893,1.9831017,6.092311
12,0.012,-0.19202882,0.60506386,-0.19904837,3.5265036,-1.6133131,-2.1407065,-0.011655896,2.9013708,2.0513253,-0.0007087889,1.5781131,0.5126109,-0.10806642,2.9221735,0.2670809,-2.369659,2.5139253,-0.7372492,1.7750261,1.5135812,1.321296,-2.107935,2.1090517,-0.077974774,-2.1756072,1.8670552,-0.21918552,-2.794587,-0.93679816,2.000068,0.56383455,-2.4422626,-0.51898855,2.3778145,0.08066308,1.7642794,1.9594567,2.38788,-1.0609027,-1.2766881,-0.99963284,4.391758,-0.3147818,2.3667576,0.1252262,0.7184555,-2.2489307,1.41868,1.7072874,-0.64167374,0.6298562,-2.1233907,0.78942496,-0.6341047,1.6741621,0.8121723,-1.0227734,-1.9693452,-1.1019088,2.235323,1.0151219,-0.3216582,-1.3696078,-1.9249197,1.9576112,2.7781777,-3.9482758,1.6196966,-0.42082754,-0.87359047,1.2740382,0.6496778,1.1617268,1.3791684,-0.18954608,-0.882455,5.28211,-1.5713589,4.473813,-1.457134,-0.044247206,1.6663774,-0.8827471,-3.5888038,1.4954171,-0.517395,1.6673558,-0.104600556,1.7436082,0.84200376,-1.4171292,0.36814678,-1.0049152,0.257837,-1.0506477,-1.6120644,0.8833483,0.7408805,0.58145744,1.8964379,6.394685
13,0.013,-0.8198957,0.16072994,-0.5419321,3.0749075,-2.1134434,-1.5374379,-0.7004043,2.9863021,1.5724176,0.2799616,1.7417713,-0.73881614,-0.897209,3.1732492,-0.7104941,-2.0460877,2.7922728,-0.26030865,2.2502089,1.2647527,1.1202366,-2.3820786,2.4800766,-0.5577372,-2.4150965,1.1839523,0.007998106,-3.0685496,-0.46597755,1.3854544,1.0103258,-2.5065591,-0.9628748,2.9516387,0.011686635,1.716045,1.5881848,3.1099055,-0.58066946,-1.7916971,-0.71103364,4.0298166,-0.20617497,2.1307926,0.5267911,-0.17656678,-2.566974,2.1550932,1.7224562,-0.7395237,0.38460428,-2.6967144,1.2144567,-0.9000825,1.7878495,0.9588941,-1.9230834,-2.7856874,-1.6307836,1.3425604,1.5169541,0.2868807,-1.78349,-2.642631,1.8091133,2.17602,-4.550049,1.4743884,-0.18428862,-1.0685896,0.9516091,0.32796004,0.7477512,1.5290791,-0.7051778,-0.9254053,5.605443,-1.3092879,4.5995436,-0.13481131,0.30331755,1.4279141,-1.2504165,-4.430741,1.0279747,-0.7371501,1.0689704,-0.76155335,1.3539968,1.2549248,-2.3908424,0.63484436,-1.730653,-0.6477298,-1.2791195,-0.95095927,0.5971208,0.013428888,-0.18044758,1.5965729,6.8010154
14,0.014,-0.3329316,0.048611127,-1.2176042,2.0339437,-2.2039351,-1.3805412,-1.462649,3.9922118,2.0709498,0.14739925,2.289303,-0.5661264,-1.1874981,3.098361,-1.0855273,-0.3890885,2.8808215,-0.6754702,2.7802453,1.2875198,0.3610256,-2.7681205,3.0914042,-1.2363772,-1.740489,0.8220621,-1.3360051,-3.14941,-0.2844267,1.4769579,1.3868294,-1.8128546,-1.0995604,3.1203792,0.45409304,2.2354152,1.7822543,2.0963373,-0.5328968,-1.3452877,-0.59108466,4.1080384,-0.05615724,1.4802649,0.7662448,-1.2369027,-2.2537858,2.0796046,1.1174583,-0.7878312,0.25095052,-1.9274895,0.7104887,-0.3551021,1.1678804,0.8724717,-2.2114408,-2.9931235,-1.0194421,0.5803349,1.3960983,0.090354174,-2.144261,-2.8240755,2.0585768,2.2922308,-4.058899,1.652931,-0.81658703,-1.6993177,0.6708064,0.1412056,1.4930642,1.440002,-0.18518215,-0.2677666,5.895354,-1.0570179,3.8332822,1.2276942,1.0024883,1.2919421,-2.1059391,-4.414026,1.1866268,-0.36990792,1.4152983,-0.828333,1.6223974,1.7694671,-1.4158092,1.0485374,-1.9607179,-0.94300157,-1.5420784,0.093376555,0.74941605,-0.058198255,-0.5710403,1.3574271,6.9130664
15,0.015,0.54301214,0.20056765,-1.5979513,2.0856562,-1.7306947,-1.6527572,-1.7279936,3.5622869,1.7331883,0.81270456,2.5849247,-0.0710617,-1.7366436,2.843361,-1.0568503,-1.4251769,3.115845,-0.1946877,2.3956878,2.113943,-0.18437186,-3.423868,3.4196641,-1.9374957,-1.3986194,-0.40049934,-1.3923938,-2.0570977,-0.39255244,1.6014059,1.0718452,-1.422124,-1.4223715,3.085204,0.06037404,2.4286685,1.9346578,2.6797245,-0.67782867,-1.3452488,-1.8771849,4.505909,1.0635741,1.8094307,0.15930939,-0.60503256,-1.2101275,2.6807272,0.026383763,-0.84474814,0.09770169,-1.2672067,1.1604224,-0.8426462,0.7259148,0.015416669,-1.6208925,-1.8545811,-1.7515332,0.45780858,1.2368865,0.031708367,-2.6038425,-2.1165879,1.7601299,2.0934072,-5.2092886,2.1562524,-0.24234653,-2.566051,0.48303872,-0.42794794,0.7312036,1.502783,0.14503296,-0.79803514,6.4671383,-1.3690226,3.772696,1.5160997,1.22374,1.0660466,-1.853031,-4.2777505,-0.16259325,0.19744974,1.0165693,-0.74986976,1.7141659,1.7537649,0.07521602,0.9584796,-1.3971279,-0.25714085,-1.7368951,0.12684937,0.5273946,-1.7826881,-0.10460041,1.3845595,6.893487
16,0.016,0.31541184,0.08465834,-1.2509015,2.164056,-2.5722852,-1.4293922,-2.701433,4.4876475,1.3506492,0.49898338,2.029298,0.7357887,-1.2551494,2.4874725,-1.2069341,-1.0906122,3.934422,-0.40814418,1.6975124,2.3946254,0.38239416,-3.1836507,4.320793,-1.9356105,-0.38665283,-0.40961894,-2.185788,-2.313233,-1.244355,2.0198414,0.90244097,-1.2310786,-1.4003315,2.6470602,-0.19372353,1.5922508,1.5934308,2.9211626,-1.1050195,-1.1151005,-1.3593926,3.7950745,0.8032626,2.568778,-0.033404052,-0.7499159,-0.70715404,2.911889,0.51719683,-1.2263707,0.3124457,-1.2988398,2.37041,-0.7741332,0.1761201,0.33769724,-1.5300536,-1.86734,-2.1599247,0.5730361,1.8491007,0.022889545,-2.7923436,-2.3979797,0.9272537,2.5273788,-5.0797453,2.5282917,0.30074334,-2.6883936,0.39846486,-0.64134634,0.84647524,1.3701414,0.70466435,-0.8597865,6.8641887,-1.5727735,4.50948,1.2128594,1.8081653,0.6154208,-1.4985576,-4.173576,0.52093875,1.0158194,1.0735048,-0.7370615,1.4700288,1.5488718,-0.14180583,0.40113723,-2.7428892,-0.31396294,-2.5890234,0.8658252,0.34932238,-3.111053,-0.13779877,1.5424774,7.505547
17,0.017,1.003282,0.3401906,-2.124473,2.226213,-3.734764,-1.2983584,-2.1040914,3.6747797,1.3026283,1.148107,1.6438795,0.8334574,-1.681056,2.8871307,-1.9826429,-1.6047318,3.9550908,-0.59816927,1.5697895,2.265587,-0.5256218,-2.6606176,4.032123,-1.3877773,-1.062107,-0.28361362,-2.0422885,-3.2165935,-1.503538,1.9528179,0.32335472,-1.0483155,-1.553812,2.8645074,-0.18939948,2.5193038,0.86294705,2.4807763,-0.9349435,-0.9901676,-0.82484394,4.164408,0.77346694,2.760947,-0.2112321,-1.2924953,-1.1110724,3.206821,0.60580415,-1.2370673,-0.7602015,-1.1686947,1.5684302,-1.6293578,1.1113728,0.37199163,-0.33777654,-1.634038,-1.8843107,0.62177426,1.5604975,-0.23201756,-2.7548347,-2.114517,0.94982547,2.7251604,-4.738815,2.3010962,-0.0526931,-3.2730758,0.89116526,-0.42452085,-0.17710686,0.6818433,1.717019,-1.433423,7.168374,-1.568862,3.9896526,0.8412803,1.9956721,0.8118229,-1.9647828,-3.2006736,-0.41230404,0.60177565,1.0192031,-0.5164118,1.1708655,1.1823987,0.17649516,1.5530419,-3.0019717,0.02832812,-2.8292654,0.100063205,0.2086885,-2.7613027,-0.62843233,1.9162905,6.9967084
18,0.018000000000000002,0.48140478,-0.26519555,-2.7930949,2.5740974,-3.993237,-1.5790709,-2.1268704,3.2431417,1.9835118,1.3605367,1.2581853,0.45756298,-2.2942376,2.7626364,-0.91649735,-0.91931075,4.2871776,-0.88134766,1.219205,1.395434,-0.6265618,-3.4466538,3.4660351,-2.0758603,-0.6155534,0.06574894,-1.7749693,-3.1985602,-1.224754,1.274479,0.44350114,-1.3407637,-1.6378736,3.0217621,-0.35123658,2.4315224,0.96190673,2.0889504,-1.4387445,-1.8707135,-0.77402294,2.9910908,0.9378925,2.6202843,0.016158411,-2.0432642,-0.76396924,2.893943,0.77338344,-1.2403208,-0.80610925,-1.3318039,1.1293776,-1.9282163,1.4789475,0.8540855,0.98868656,-1.2546357,-1.1859616,0.98244256,1.0128653,-1.5216935,-3.1993914,-1.8004283,0.4703496,2.578355,-4.813745,1.6493418,-0.7841801,-3.1696448,0.904821,-1.085596,0.0464682,1.5391017,0.8036345,-1.5311044,7.306572,-1.2082641,4.474176,0.9382298,1.8443445,0.7393594,-1.2267699,-3.5491211,-0.80087674,1.0562693,0.76627874,0.8122602,-0.06016848,1.350468,0.28877038,2.6588323,-2.7926862,-0.6956153,-3.5845761,-0.47218448,1.0865977,-2.972985,-0.36867356,1.7479322,7.0608563
19,0.019,1.1182334,0.17623876,-2.363894,2.6946096,-5.3530545,-1.2110299,-1.818317,2.979193,2.0328627,0.38525447,1.3838022,0.792275,-2.0913591,2.6069226,-1.1961974,0.10370201,4.1310863,-0.4565097,0.7889404,1.9831811,-0.4811742,-3.1131136,3.4673865,-1.7391951,-0.15547228,0.63583165,-2.069323,-3.1128514,-1.4334155,0.8652462,-0.19611852,-1.3523121,-1.9732392,3.143342,0.10329215,3.3599885,1.784479,2.589347,-1.1642276,-1.7140043,-1.0884675,2.701949,-0.20811869,2.8716178,0.7301069,-2.3665402,-0.7753724,2.8229306,0.49769318,-1.2582394,-1.008139,-0.5343642,0.61261547,-1.5180606,1.4000268,0.78990525,0.81669986,-1.9217539,-1.0148162,0.71743274,1.3513372,-0.91184664,-2.8327813,-3.3514266,-0.47268838,2.3193967,-4.552832,1.6119606,-1.7455605,-3.1819592,0.41728115,-0.6202031,0.022680636,2.3768163,0.53310585,-1.6387184,7.284532,-0.9877538,5.0425444,0.8799425,2.302907,0.6461507,-1.4792967,-3.426376,-1.4048253,1.5285625,-0.21117231,0.55147254,0.75031406,1.4021072,-0.038681556,2.5107434,-2.8253706,-0.5772704,-4.8254175,-1.9515656,1.1640216,-3.1782157,0.3068587,0.94205,7.486133
