,Date,fBM_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-0.7437733,0.8317136,-0.73211366,-0.15620287,0.6162032,-0.5642965,1.4509645,-0.3359568,0.03951494,5.706475e-05,0.036629423,-0.1812182,-0.11848454,-1.2582349,0.13687864,-0.74830633,-0.28004426,0.9373686,1.2022717,0.8652601,0.83294225,0.49205413,0.017902244,0.72902334,-1.109235,-0.302363,-0.44456655,-0.7386629,1.601814,0.7565326,-0.025369128,-0.025252208,1.3594911,0.4085312,-0.74828774,2.1993463,1.9601473,0.52874684,-0.35534275,1.1315691,1.7611294,-0.0009031755,0.553085,1.4399506,0.91864794,0.26755434,0.41698775,0.29517066,-1.0222559,0.17365195,0.33305377,-0.43440217,0.35898677,0.69114405,-0.028222019,-0.5557515,0.67679983,-0.61721414,0.33870667,0.21112052,0.45176107,-0.011038453,0.72723365,1.0638641,1.2464772,1.5300415,0.8284428,1.1636126,0.67186344,-1.4244177,0.94510084,0.40248096,-0.36815527,0.8204256,-0.40976122,0.3684356,-0.17862408,-0.2071972,0.5195461,0.4131299,1.2885361,1.3184965,0.60086876,-0.4166878,0.07539343,0.35592964,0.05147558,-0.6179053,-1.1466621,-0.31892338,0.9639837,0.111144654,1.8721488,0.49100745,0.33430147,0.2201349,1.0342267,0.6754808,0.53041327,0.21126482,0.19539914
11,0.011,0.18957125,0.58983153,-0.77519953,0.089268975,0.79869354,-0.35344845,1.5881225,-0.24887909,0.3067597,0.027856873,0.18532622,-0.09688445,0.1453026,-1.3888885,0.2252932,-0.57387644,-0.59525645,1.4667951,1.2349933,0.71156746,0.7427093,0.58322674,-0.5766934,0.59150577,-1.3241426,-0.18900894,-0.32697442,-0.8352999,1.0243057,0.9384821,-0.42490864,0.12318937,1.1445105,0.6461898,-0.77512467,1.5542365,1.6596501,0.44083166,-0.40703782,1.0916753,1.7997246,0.029082,0.44487152,1.6804657,1.0250441,0.6864082,-0.11489899,0.321617,-1.128048,0.16663307,0.15118077,-0.029734958,0.34069687,0.7656089,0.44557583,-0.5428795,0.843236,-0.72808594,-0.21270807,0.08553815,0.30988792,0.36725724,0.98440325,0.7807657,1.1011697,1.5149441,0.7318032,0.8819499,0.81813985,-1.6140964,0.76289463,0.5045863,-0.6046146,0.68190587,-0.3038731,-0.04901051,-0.035946906,0.062785745,0.33837572,0.6252293,1.5658789,0.7825811,0.53195673,-0.4411667,0.05940484,0.32216296,0.22125065,-0.29208755,-1.0125102,-0.6019631,1.1923524,0.13197626,1.732807,0.44162065,0.1412757,0.20731147,0.88159436,1.1744775,0.4950835,0.15416731,-0.062080573
12,0.012,-0.19202882,0.42125162,-0.67795634,0.06023037,0.41142604,-0.37141246,1.3652669,-0.088503525,0.53953093,-0.1928631,0.061742112,0.02570269,0.3975181,-1.6971009,0.18905647,-0.5065251,-0.86795634,1.8115536,1.3157281,0.6452684,0.5262288,0.5475626,-0.5744548,0.58370996,-1.170653,-0.24410877,-0.4114662,-0.463061,1.0980022,0.8673522,-0.4061525,0.21025364,0.7654017,0.6758414,-0.96747077,1.4571223,1.7613317,0.5292329,-0.44406372,1.2333511,1.7405728,-0.019428786,0.2382873,1.6476164,1.1511978,1.2101808,-0.13515523,0.02669645,-1.0221301,0.11786152,-0.0056902794,0.0193882,0.14111233,0.85691154,0.66620994,-0.7340659,0.5146907,-1.131782,-0.21776591,0.13101292,0.5921435,0.5892904,0.89361453,1.0649197,1.119639,1.819811,1.1359273,1.0128057,1.1981016,-1.5685323,0.3254634,0.5846441,-0.26146558,0.6454209,-0.39219078,0.16373779,-0.05154818,-0.1624993,0.018108517,0.9369649,1.9500284,0.7876593,0.29720414,-0.7288944,0.09889394,0.11743099,0.34234938,-0.86625147,-1.1243422,-0.4157383,1.0754621,-0.023410324,1.5068021,0.020096159,-0.19676182,-0.092411906,0.731649,0.6893428,0.69124943,0.20579481,0.047368363
13,0.013,-0.8198957,0.53957397,-1.1037071,-0.23165596,0.29692805,-0.07700071,1.3990515,-0.11245534,0.4678016,-0.45531264,0.33587247,-0.06901909,0.218659,-1.6985376,0.033976577,-0.5168788,-1.0448289,1.9877145,1.6608325,1.0489115,0.66773933,0.7003212,-0.68011385,0.42686158,-0.74063027,-0.10809431,-0.33146802,-0.6915074,0.7202834,0.6839882,-0.031607203,-0.026037727,0.7727745,0.50401396,-1.1903746,1.5011606,1.6476301,0.059352536,-0.60034037,1.0849812,1.2930613,-0.19780661,0.06293614,1.7695493,0.90471816,1.0899417,-0.13710098,-0.30829105,-1.1432507,0.47301626,0.011511302,-0.3247617,0.12414904,0.53305286,0.99079645,-0.870302,0.037508663,-1.2923135,-0.013089624,0.17270039,0.51519644,0.61393565,0.9784714,1.0115957,1.1264437,2.0923479,1.2469273,0.9994906,1.309933,-1.4544524,0.3181792,0.48686427,-0.29734054,1.0215684,-0.63616854,-0.22981742,0.4577874,-0.20219256,0.15970704,1.1272837,1.9283379,0.88971174,0.48257315,-0.549729,0.057761025,0.2824227,0.07447485,-1.2552496,-0.8049811,-0.41113684,1.1063392,0.5022891,1.3202698,0.2741369,-0.47569546,-0.349541,0.4603345,0.26704088,0.49183744,-0.09328292,0.16966774
14,0.014,-0.3329316,0.32350206,-1.1553196,-0.42852536,0.3081591,0.0658639,1.3070009,0.29471377,0.21002373,-0.21782689,0.3460373,0.012502996,0.52489966,-1.4373269,-0.55964017,-0.12193046,-1.1757483,1.6185312,1.6956311,0.92517555,0.74734485,0.62943923,-0.84924716,0.5999554,-0.6602669,-0.043965943,-0.3548514,-0.8909357,0.7576952,0.7924521,-0.26717883,-0.11306673,1.0784363,0.54605013,-1.0554608,1.9064767,1.618843,0.29461718,-0.79646045,0.89821,1.0214992,-0.26897547,0.15756227,1.6333116,1.0260355,0.8806311,-0.45694485,-0.5372789,-0.828587,0.37086198,-0.046416294,-0.33975387,0.2327678,0.44526014,0.39656764,-1.0622103,-0.108623795,-1.2634327,-0.031371508,0.28027177,0.63783395,0.4174026,0.638671,1.0905546,1.3359346,1.764779,1.5817193,0.80796105,1.3770306,-1.1073005,0.73416954,0.30206582,-0.169118,0.96289873,-1.1746855,-0.2928245,0.31531614,-0.39496157,-0.07086832,1.0413625,2.162868,0.48584008,0.15610233,-0.4828018,-0.021086693,0.44517264,-0.2886939,-0.74025667,-0.6944274,-0.12394904,1.2390524,0.890743,1.3559079,0.04239633,-0.62639904,-0.24674247,0.67594403,0.49499616,0.51720256,0.118353,0.43352064
15,0.015,0.54301214,0.05106199,-1.1917491,-0.46532732,0.22742756,0.024342582,1.210998,-0.033180345,-0.19255127,0.13171013,0.15926383,0.202131,0.36234578,-1.5215144,-0.77060616,0.027716188,-0.8426615,1.8137524,1.8713956,0.9895777,0.98605597,0.5529819,-1.1147432,0.3850892,-0.50006837,-0.06836368,0.1502821,-1.2655358,0.5442051,1.0050298,-0.14922208,-0.2476239,0.5475805,0.39113754,-0.6443607,1.7733045,1.9013808,0.03920585,-0.59097177,0.9208075,1.2105743,-0.84683967,0.19519094,1.9712192,1.0334996,0.8716176,-0.5909863,-0.36982992,-0.92729324,0.13179755,-0.1146545,-0.26747036,0.23640247,0.23216026,0.120947935,-1.0447233,0.43360883,-1.3602887,-0.0151305115,-0.0467874,0.37580386,0.79060876,0.30834308,1.3903757,1.2799916,1.7432967,1.3448591,1.1374711,1.5411536,-0.9333078,0.74651563,0.4650401,-0.46301055,0.8463774,-1.1991988,-0.4507492,0.13833138,-0.67861646,0.17913933,1.0625123,2.2707138,0.39034128,-0.02878937,-0.49352875,-0.022091487,0.7745256,-0.00817524,-0.70212555,-0.39684072,-0.379112,1.4125555,1.0973402,1.4197404,0.15559185,-0.6365999,-0.6104588,1.1759514,0.5313568,0.8777436,-0.21931377,0.4683624
16,0.016,0.31541184,-0.42342815,-1.1741974,-0.11565712,0.03917642,0.51145095,1.1763942,0.30818942,-0.07918958,0.1734016,-0.22312805,0.06976585,0.6643657,-1.4063663,-0.7089519,0.24774896,-1.1348969,1.789057,2.1169465,0.65528333,1.0557343,0.79539454,-1.334992,0.38084596,-0.8176744,0.21616045,0.20665492,-1.1117074,0.37022775,1.0642881,0.32195854,-0.08730984,0.3623085,0.4919445,-0.5120016,1.7648119,2.1801527,0.17800367,-0.44721675,0.6105612,1.5957868,-0.7981712,0.14589146,1.9870131,0.8361578,0.9233784,-0.48249775,-0.42839125,-0.78017956,-0.39573,-0.18942937,-0.23383093,-0.26215833,0.5783175,0.12819856,-0.68743956,0.5849216,-1.3299894,-0.29814538,-0.012141667,0.23461314,0.4075003,0.4283312,1.2321222,0.99471486,1.7541447,1.3706565,1.0162406,1.9900419,-0.9716359,0.86215013,0.611221,-0.3027829,0.906882,-0.7829906,-0.26542366,0.13224201,-0.3175347,0.03258747,1.239523,2.277645,0.5054836,0.14941707,-0.74035275,-0.22276883,0.90073854,-0.16563493,-0.8253573,-0.050935537,-0.60804355,1.277768,0.91075194,1.329498,-0.051474974,-0.47289434,-0.6282302,1.2837454,0.56040746,0.7587119,-0.20003521,0.61130404
17,0.017,1.003282,-0.18560071,-1.1380711,-0.47127452,0.14645123,0.5742174,1.3926605,0.26695836,0.32670915,0.42234945,-0.17495805,-0.5990399,0.8374391,-1.1036894,-0.60614574,0.24960473,-1.1895314,1.9344511,2.2703714,0.69733393,1.3939317,1.0913801,-1.3939934,0.39308584,-0.83164334,0.31751737,-0.09753266,-0.8180586,0.62805223,1.2935002,0.30376923,-0.25708348,0.013265669,0.50582695,-0.22233754,1.8778715,1.6550634,0.19993126,-0.23796721,0.5993969,1.6338549,-0.8202407,0.09400061,2.2780457,0.71073943,0.96697927,-0.53655887,0.00880006,-0.51469195,-0.7928388,-0.17045324,-0.05490282,-0.1711563,0.7162907,-0.34196955,-1.0454513,0.40113264,-1.1408759,-0.24459891,0.34401107,0.029929921,0.23637193,0.037961423,1.2649443,0.5800052,1.8373961,1.2426414,0.60189813,1.7921767,-0.88006204,0.90310156,0.558861,-0.29058486,1.3130096,-0.37629914,0.019293934,0.15685213,-0.34930047,-0.0640572,1.5459551,2.343883,0.4369531,0.37671605,-0.45279992,-0.5711826,1.1166934,-0.3031367,-0.89067453,-0.3331665,-0.88656133,1.1427231,0.42557383,1.4145076,0.39664873,-0.4284006,-0.23626053,1.1465443,0.7700574,0.70938796,-0.098308116,1.0238111
18,0.018000000000000002,0.48140478,0.00245101,-1.0976255,-0.65010875,0.035783593,0.35568553,1.1570171,0.10108329,0.060540844,0.042390935,-0.24847679,-0.69655,0.905113,-0.8204396,-0.6280562,0.3696623,-1.2396538,2.0051312,2.317142,0.5882719,1.1267034,1.4209447,-1.5881131,0.403009,-1.1914496,0.31396887,-0.12788308,-0.87655085,1.1429119,1.0924822,0.1809101,-0.62557226,0.037553407,-0.08034234,-0.057690613,1.5048662,1.5279266,0.11744159,-0.4224848,0.9166277,1.8033742,-0.72162086,0.054785527,2.1063292,0.8619365,0.9468324,-0.41067395,0.100737214,-0.5586537,-0.8087218,-0.18660161,-0.18417162,0.21791951,0.61138994,-0.20771,-0.8753563,0.53227484,-1.3879735,-0.09658473,0.15552649,0.010347233,-0.08322036,0.07725084,1.0852473,0.3397791,1.9395412,0.8348667,0.34082353,1.7905258,-0.3865021,1.1596558,0.82020605,-0.7030918,1.5894555,-0.7983214,-0.048885774,0.42355436,-0.6097897,-0.36991444,1.0006416,2.377297,0.33138362,0.62165254,-0.32581353,-0.36474368,1.299864,-0.207478,-1.0246446,0.1900149,-1.107099,0.7790693,0.5293917,1.6731911,0.4044348,-0.6420018,-0.33356538,1.1080163,0.96088755,0.77111095,-0.09476694,1.0896716
19,0.019,1.1182334,0.061606638,-0.8396778,-0.6668662,0.14441672,0.06922722,1.0396161,-0.117861606,0.2089375,0.095015824,-0.270204,-1.2161431,1.0411825,-1.0901017,-0.6532353,0.173969,-1.1894041,2.2714903,2.201534,-0.048292346,1.0380003,1.5125473,-1.6945623,0.4688864,-1.0893092,0.7141324,0.114196196,-0.9169966,1.0382681,0.93480396,-0.030884214,-0.7139838,-0.36201578,-0.21526237,0.04618277,1.5825939,1.6065674,-0.3759176,-0.4572332,0.9340184,1.7004654,-0.59265065,0.17920804,2.1288776,0.74198043,0.7974398,-0.3994646,0.18343791,-0.5050513,-1.3020505,0.22119144,-0.24259515,0.124601685,0.6797457,0.16735856,-1.3015006,0.12202101,-1.1957935,-0.26788157,0.26526824,-0.11856799,-0.26672772,-0.07345986,1.1340168,0.42284495,1.8479468,1.1042035,0.24826857,1.7950928,-0.3047751,1.4467299,0.71759003,-1.088777,1.6402866,-0.54844224,0.08811051,0.13701111,-0.3156588,-0.6387384,1.1300362,2.052169,0.6117761,0.6850242,-0.036906455,-0.4413636,1.1941329,-0.2528282,-1.0631571,0.19943328,-1.0587583,0.61557746,0.6049968,2.2155662,0.19978997,-0.7542306,-0.15381488,0.9702031,0.7971519,1.0625911,-0.5209928,1.1277766
20,0.02,-0.3954429,-0.11550997,-0.87655765,-0.6444199,0.27778292,0.43036824,1.1236559,-0.116709046,0.2830868,-0.022802275,-0.49985892,-1.052504,0.883724,-0.7588242,-0.8040713,0.34410957,-1.0688635,2.1407108,2.3256083,0.10952812,0.83633226,1.5450889,-1.8944889,0.49175233,-1.2650596,0.6114134,0.030203119,-1.1825442,0.9018591,1.1233807,-0.06814056,-0.61869854,-0.46549428,-0.36829448,-0.19625618,1.548903,1.5451193,-0.33677116,-0.39681512,1.049587,1.559741,-0.6367984,0.39176217,2.218538,1.1144538,0.6901116,-0.9497999,0.43869936,-0.2546448,-0.9199484,0.2355628,-0.52763283,0.12855762,0.5654801,-0.035805993,-1.3070377,-0.05700412,-0.92909944,-0.056455724,0.40943217,-0.25629494,-0.5840745,-0.118672155,1.5053816,0.5493133,1.7325652,0.76064086,0.34402654,2.0924022,-0.93349504,1.5103209,0.36837053,-1.4550717,1.5724651,-0.4202234,-0.18943417,0.05653427,-0.29189077,-0.1338679,0.9959764,2.014369,0.6879991,0.6989641,-0.36696234,-0.11326043,1.6973034,-0.32286346,-1.3808733,0.1486443,-1.08081,0.8174081,0.5184813,1.9416045,0.36428925,-0.8460324,-0.32818723,0.513425,0.5054779,1.1107421,-0.25683212,1.1197652
