,Date,fBM_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12,0.012,0.18574995,0.091563866,0.07360792,0.0783027,0.08841785,0.10711331,0.0827463,0.07988235,0.1877038,0.113242015,0.0591059,0.11187557,0.15183948,0.14829423,0.13624546,0.10502415,0.043649532,0.014895717,0.078583,0.13318925,0.04121,0.11841604,0.09430358,0.12147296,0.16646542,0.12260837,0.034399617,0.11927625,0.11732644,0.12148547,0.07084402,0.10744049,0.06604915,0.09206294,0.061854478,0.14256008,0.14598088,0.069943875,0.097034216,0.11809478,0.1201916,0.08646998,0.18518749,0.0739544,0.053820074,0.035608318,0.15003923,0.036413204,0.1218338,0.09799336,0.10608285,0.059411827,0.13136634,0.087359525,0.061048616,0.09554844,0.035618432,0.10429682,0.13160044,0.10292265,0.130256,0.081369124,0.14167155,0.11448284,0.0864886,0.08343646,0.09420204,0.08941142,0.089001864,0.07692909,0.14407489,0.09434091,0.11248394,0.102273665,0.13708884,0.082695104,0.09413162,0.09631454,0.05433064,0.06920755,0.066689685,0.10227879,0.07561964,0.13533728,0.114880025,0.1100658,0.12163511,0.12365804,0.050559152,0.07541398,0.058503777,0.11338872,0.07428898,0.14757003,0.14368539,0.12978078,0.121442825,0.12450156,0.079461664,0.104432486,0.08934269
13,0.013,0.19300224,0.100688696,0.06855045,0.06285937,0.085345306,0.11414337,0.09275219,0.081308395,0.20948514,0.10429806,0.06590437,0.12640281,0.15670857,0.14466128,0.13186027,0.10412034,0.047046166,0.019374223,0.082291506,0.1467986,0.04841524,0.13076296,0.10899496,0.1355332,0.16563828,0.10922422,0.03207423,0.12672567,0.13888873,0.12747216,0.049326368,0.112737715,0.055759598,0.086908296,0.0668988,0.13593374,0.14602607,0.07318074,0.106104024,0.13553643,0.12356612,0.094026424,0.18935427,0.07876476,0.052040353,0.032780644,0.14796676,0.033478644,0.13455245,0.10810585,0.09992771,0.062714435,0.14064704,0.0863011,0.054064937,0.11417008,0.041185822,0.1063068,0.12914391,0.088714615,0.13524103,0.0880964,0.15316698,0.110952236,0.09001113,0.079439975,0.091456264,0.0904777,0.082997434,0.07306472,0.14807127,0.10431548,0.10545211,0.1045616,0.14437039,0.059432887,0.108548574,0.08573938,0.060057186,0.06434826,0.06256527,0.07862872,0.08360551,0.13256943,0.12844221,0.09637565,0.11793337,0.12206716,0.06303791,0.08410712,0.057225753,0.13481331,0.0729269,0.13412695,0.15212126,0.12991795,0.1354734,0.106518716,0.06672981,0.10498024,0.07755146
14,0.014,0.19597048,0.10127248,0.08187008,0.06184666,0.09217912,0.11666573,0.08796675,0.068910934,0.2131511,0.10793208,0.077620246,0.1347829,0.15658192,0.15870652,0.13239022,0.08795202,0.0463825,0.024793757,0.094370656,0.14554809,0.057627473,0.13424788,0.10432636,0.13023853,0.17712781,0.10377779,0.0377608,0.13174765,0.13371469,0.14552785,0.047227066,0.10745257,0.06349094,0.10172566,0.06598038,0.1396233,0.16562492,0.062424354,0.1038802,0.12600778,0.13240941,0.08752995,0.19190097,0.07625277,0.05011292,0.03145745,0.12922318,0.052273482,0.13738242,0.12428765,0.102736965,0.06958233,0.14616516,0.066049,0.053637296,0.10166361,0.034592155,0.10691716,0.12527353,0.09557429,0.13125885,0.10718695,0.16785717,0.12198393,0.10068443,0.081133045,0.090001054,0.100958355,0.092682086,0.068038516,0.14173545,0.10944268,0.09117075,0.1120827,0.15377225,0.072043166,0.115415536,0.089127555,0.07345545,0.07639883,0.05294497,0.075649366,0.09217533,0.15157591,0.13862233,0.093743704,0.1260276,0.1411071,0.048593074,0.09254799,0.05636252,0.13179429,0.053589202,0.12990406,0.1391581,0.13449782,0.13377316,0.10590151,0.058994617,0.10732274,0.07120849
15,0.015,0.20643666,0.107033886,0.0680876,0.055033863,0.07558894,0.12752521,0.08766117,0.070598155,0.21067122,0.10196817,0.08402051,0.13636166,0.16547494,0.169564,0.12423986,0.10396941,0.043219306,0.032312356,0.094085544,0.12918659,0.028637456,0.14347842,0.09788584,0.1435342,0.15804668,0.1008144,0.042322237,0.14756857,0.122391105,0.14294806,0.037072007,0.10385133,0.06839555,0.09903193,0.06518157,0.14116459,0.15945688,0.05518741,0.11581963,0.121500544,0.12360966,0.08543189,0.18785213,0.08571971,0.033972252,0.035862964,0.1462581,0.060718186,0.13255318,0.1391077,0.10445425,0.08032572,0.14185421,0.07371973,0.06208946,0.1050508,0.045294877,0.12455303,0.11179728,0.10113704,0.13066952,0.12706545,0.15907522,0.11306215,0.111260034,0.07482331,0.08740002,0.10294546,0.08803621,0.06316645,0.1434245,0.10736202,0.08212051,0.09973743,0.156104,0.07824444,0.10560487,0.09711759,0.07783107,0.08261324,0.054697197,0.074638344,0.099386305,0.1444276,0.14212638,0.09793418,0.14046316,0.15015863,0.057637025,0.083537154,0.042537037,0.12458337,0.061925303,0.14067294,0.13134272,0.11816751,0.13993454,0.10298134,0.05912219,0.09101775,0.084923685
16,0.016,0.22279154,0.09106749,0.08206261,0.060325425,0.062283188,0.1541136,0.094322965,0.071596794,0.22052944,0.10262731,0.0813597,0.13995676,0.18662667,0.17921545,0.12324497,0.09392923,0.042234454,0.032603405,0.10097969,0.13865516,0.030394796,0.14896183,0.0976891,0.1465424,0.15449023,0.109425135,0.050588567,0.14069861,0.12776121,0.1459536,0.028429445,0.10545942,0.06211813,0.11343364,0.06936116,0.13330749,0.16452803,0.062289275,0.1289962,0.12136601,0.12222328,0.09381135,0.20151116,0.08598291,0.05220881,0.028917763,0.141295,0.059610385,0.14278936,0.13776815,0.10345634,0.08568095,0.1454597,0.079175614,0.06653369,0.11986338,0.0567294,0.12469881,0.10668193,0.10210874,0.15268634,0.13345367,0.15323399,0.12659946,0.104421705,0.06860728,0.10237323,0.105622694,0.07943868,0.077124506,0.1322309,0.113500826,0.0755181,0.11078771,0.15867738,0.10588015,0.09508357,0.09822393,0.080538444,0.094275735,0.05964429,0.08237417,0.10979273,0.13531537,0.13313878,0.083869375,0.14408384,0.14583942,0.06225189,0.07626464,0.035941172,0.1326094,0.06525261,0.15603924,0.127532,0.14496087,0.1403774,0.12605248,0.06144354,0.08600467,0.1071572
17,0.017,0.22748996,0.09024288,0.09938765,0.07209911,0.06811032,0.15836732,0.0879853,0.070443064,0.22615366,0.112137035,0.089637265,0.14975053,0.20093113,0.189074,0.117842525,0.09954825,0.039842747,0.033190075,0.08446674,0.1448899,0.0444921,0.14836931,0.097071655,0.14279728,0.17158505,0.11609603,0.062026113,0.13840847,0.12890838,0.14017993,0.029101009,0.110223435,0.061564174,0.11273482,0.06388641,0.13755664,0.16779265,0.060314767,0.16557449,0.121113814,0.11754172,0.09657755,0.18866307,0.07949556,0.04770556,0.03635895,0.13488965,0.06498523,0.15538518,0.13033298,0.09292861,0.07566742,0.1261342,0.086046875,0.068169,0.12569681,0.062252577,0.11473155,0.10561499,0.09934244,0.15628001,0.11987226,0.15845345,0.14688106,0.11295708,0.058517355,0.11503359,0.09400249,0.09908995,0.085572176,0.1292104,0.114489585,0.09461914,0.11513329,0.1726192,0.104853615,0.089464515,0.117823966,0.093267694,0.086327724,0.06238247,0.0775441,0.10332334,0.13028795,0.1267365,0.09504271,0.14393415,0.13099141,0.058529317,0.08508601,0.036061432,0.12576632,0.06223652,0.16952597,0.10840003,0.13969578,0.14044717,0.13192402,0.044861656,0.0824792,0.10515764
18,0.018000000000000002,0.24598406,0.08520749,0.105138354,0.079345904,0.062759764,0.15259443,0.09322673,0.06345669,0.21973972,0.10222939,0.078024134,0.15055174,0.19430804,0.18033285,0.09900571,0.074018195,0.048847124,0.042938076,0.09346129,0.16048802,0.052092247,0.13798302,0.08410133,0.14031176,0.14885709,0.120718904,0.044766787,0.12329614,0.14299917,0.14124791,0.0320424,0.111118354,0.052315395,0.08854931,0.04894469,0.1422153,0.1599766,0.064394616,0.15975966,0.11403405,0.11539453,0.090569705,0.19524194,0.081432685,0.05091564,0.02607904,0.13500394,0.07243132,0.14454529,0.11573388,0.10317282,0.075561516,0.13235044,0.09219901,0.071187094,0.12680486,0.076775156,0.112267636,0.103745684,0.09271398,0.1475019,0.11937946,0.15682884,0.1414217,0.12067535,0.046622902,0.10911639,0.08907021,0.07967093,0.09292872,0.15480812,0.12092878,0.10836342,0.114049755,0.16856347,0.08927765,0.08960935,0.12562717,0.078670725,0.09668649,0.06598208,0.07447185,0.09198444,0.14461039,0.1384868,0.10335631,0.140015,0.13902535,0.0450151,0.093671195,0.04002314,0.13801743,0.06788214,0.16651616,0.10182904,0.14052123,0.14705569,0.110674866,0.046222266,0.06894327,0.098917805
19,0.019,0.24937207,0.089952596,0.104141735,0.06120651,0.072597705,0.14362288,0.101786956,0.06902647,0.23041622,0.10155576,0.08802722,0.14163445,0.18832049,0.17226356,0.10475709,0.081276976,0.03585447,0.02574741,0.096103676,0.15348716,0.06920117,0.14646481,0.098262705,0.14262874,0.1579925,0.101979725,0.057840873,0.12329457,0.1626473,0.1526615,0.039663464,0.107695624,0.04463892,0.09285572,0.030557025,0.12336879,0.16653973,0.063142866,0.15755615,0.12058758,0.12353357,0.07361943,0.1703043,0.076881036,0.04626386,0.028234767,0.12052804,0.067282826,0.1505496,0.14025638,0.07949936,0.06773437,0.12919006,0.083713755,0.06678056,0.13846049,0.08399524,0.109573424,0.10942124,0.09109226,0.13638568,0.13783504,0.16394289,0.14644244,0.13342753,0.041922566,0.10384429,0.09688751,0.08052417,0.102716364,0.15012833,0.114739016,0.112045065,0.11205965,0.17868789,0.09935293,0.09284081,0.13088012,0.09584223,0.0990532,0.074681595,0.069040574,0.08051766,0.1397546,0.11542803,0.10390403,0.12061426,0.14475717,0.044171613,0.0974255,0.05729209,0.11865033,0.06162624,0.16467908,0.079915084,0.13453792,0.12460637,0.10758243,0.04459861,0.07948498,0.1000575
20,0.02,0.24910851,0.0736901,0.108729996,0.06011529,0.07369363,0.14157644,0.09367337,0.061615583,0.22559732,0.11655022,0.08553805,0.14079626,0.21029365,0.18172616,0.10381428,0.088904366,0.03929238,0.02051035,0.09610736,0.149813,0.0710674,0.15495439,0.086911395,0.1371789,0.14174175,0.09439403,0.057335004,0.1058167,0.15070866,0.14579532,0.04430432,0.11369672,0.046919294,0.091008514,0.027871707,0.14850761,0.1610859,0.078350626,0.15031269,0.1176039,0.12933996,0.06829036,0.1618828,0.08332535,0.04779125,0.026609557,0.13297036,0.075736806,0.15065496,0.15812734,0.084178604,0.07335389,0.12619351,0.08976876,0.07545435,0.13083604,0.073836,0.120100185,0.11729487,0.087207586,0.13692614,0.13281742,0.17142677,0.13745257,0.15983906,0.045244306,0.11664753,0.089699544,0.07786507,0.10978831,0.15369743,0.11219462,0.08531629,0.11718028,0.17123207,0.08921841,0.08711481,0.12277473,0.089306906,0.09457245,0.07581269,0.07444295,0.0658389,0.1302266,0.09815515,0.11297651,0.1285457,0.1536463,0.037320603,0.096550465,0.046734832,0.1108514,0.063235804,0.18016145,0.07658194,0.13710089,0.12941226,0.0938013,0.025719393,0.08630932,0.09393646
21,0.021,0.25598618,0.07842815,0.10948299,0.07374766,0.08016237,0.1473835,0.10776086,0.047089424,0.22819172,0.10723525,0.073665015,0.12584247,0.19449499,0.18210635,0.119782254,0.10665037,0.03946451,0.018354025,0.10552221,0.12320282,0.06201414,0.17950428,0.0869614,0.14617899,0.1553142,0.08354027,0.05449299,0.11563888,0.14539263,0.14273977,0.040725708,0.12178773,0.041002147,0.08322028,0.015259447,0.1383825,0.1523956,0.081345834,0.16356277,0.1296535,0.14024411,0.080779225,0.17237435,0.10041803,0.04524695,0.032313246,0.13120498,0.08761475,0.16350625,0.15913749,0.08353576,0.09203071,0.12639113,0.079644114,0.06889549,0.1251904,0.075047,0.10762049,0.11356419,0.066716194,0.13023606,0.14266047,0.17859441,0.15712556,0.1712349,0.05746688,0.1276678,0.094324864,0.08133385,0.093333766,0.1623744,0.10992463,0.08471457,0.118389264,0.18728644,0.08472932,0.08605021,0.123391576,0.08818651,0.095220275,0.08379139,0.085576825,0.06596177,0.13060577,0.10376042,0.115726404,0.14722382,0.15427671,0.028480366,0.10834147,0.039241325,0.09592059,0.06594022,0.17058417,0.082032375,0.12762949,0.11886294,0.08393832,0.0068009533,0.08354104,0.09433063
