,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
123,0.123,-1.6667422,-0.5999617,-0.88516235,-0.96022916,-1.0095397,-0.46434355,-0.68465817,-1.0652107,-0.6390489,-0.9695955,-1.0669218,-2.3730323,-1.1552609,-0.8763104,-1.5714357,-0.87055403,-1.346217,-0.7581358,-0.49450403,-1.4034549,-1.749522,-0.72915703,-1.0947223,-1.9166688,-0.9534241,-0.44986287,-0.44878295,-0.38961795,-1.310317,-0.87259585,-1.2020125,-0.74751383,-0.7881004,-1.5455532,-1.1690029,-0.3890075,-0.6565642,-0.83584213,-0.7011862,-1.129078,-0.6749858,-0.8924086,-0.5636557,-0.01834882,-0.38667393,-0.90275383,-0.19988969,-0.7913764,-0.59174883,-1.4694437,-0.49006855,-1.2796564,-0.3258808,-1.0407563,-0.9842287,-0.62200814,-0.6858751,-0.68028957,-1.5398188,-1.2430837,-1.3234448,-1.2102329,-0.73698807,-0.86381537,-1.0656059,-0.11178994,-1.4046738,-1.2859497,-0.8976438,-1.4188375,-0.77576756,-0.82510054,-0.055491425,-0.96309894,-0.47675085,-1.3572677,-0.58905274,-1.1837819,-2.094561,-1.1562424,-0.71670455,-0.87722385,-0.3816521,-0.9494432,-1.0648804,-0.4864663,-1.1202105,-1.3288248,-1.4588922,-0.4780839,-1.3521359,-0.4287729,-1.3546643,-0.9670293,-1.3822412,-1.2818655,-0.8387269,-0.7775715,-1.3689777,-0.851509,-1.0596493
124,0.124,-1.6162467,-0.5788798,-0.85886776,-0.8971866,-1.034912,-0.54648584,-0.65362847,-1.0478321,-0.7014013,-0.9013495,-1.0515145,-2.3708324,-1.1150072,-0.9178024,-1.53991,-0.8729923,-1.440005,-0.7887982,-0.5254362,-1.4021177,-1.7455138,-0.6910629,-1.077415,-1.9203744,-0.97705305,-0.48506165,-0.511465,-0.3451031,-1.3137496,-0.7732411,-1.1751049,-0.7111604,-0.8021811,-1.5018349,-1.1559104,-0.36944467,-0.7134513,-0.7755189,-0.7296233,-1.1211213,-0.6833814,-0.88399804,-0.53392005,-0.022128178,-0.32866597,-0.8929364,-0.1711149,-0.74353915,-0.5966702,-1.5200958,-0.5011292,-1.2608081,-0.2861773,-1.071213,-0.9076932,-0.652825,-0.6475828,-0.71607363,-1.621715,-1.257155,-1.3186654,-1.3076844,-0.7178324,-0.84203583,-1.0384474,-0.12120977,-1.3964666,-1.2734376,-0.84744895,-1.4696168,-0.74041414,-0.78999716,0.029158397,-0.91712314,-0.49589437,-1.3201326,-0.60601664,-1.1594491,-2.137113,-1.185877,-0.73491454,-0.87514013,-0.4351711,-0.9657237,-1.0381492,-0.4818082,-1.1178286,-1.3278717,-1.4016273,-0.43097845,-1.288655,-0.42279273,-1.3049226,-0.96727943,-1.4284651,-1.3250977,-0.8361526,-0.78856236,-1.3451753,-0.7775708,-1.0973127
125,0.125,-1.5845715,-0.5920369,-0.84348965,-0.8574821,-1.0207866,-0.48371032,-0.6495689,-1.0752258,-0.7484624,-0.9580789,-1.0572062,-2.3754869,-1.1306008,-0.917015,-1.433843,-0.823932,-1.4824301,-0.78049314,-0.535691,-1.44866,-1.7311158,-0.6300335,-1.1243304,-1.855491,-0.9592374,-0.42587993,-0.5200737,-0.33739498,-1.3055047,-0.8096846,-1.192515,-0.7037958,-0.8165648,-1.4950272,-1.1426013,-0.38392845,-0.71223533,-0.742696,-0.76078343,-1.0691137,-0.6788074,-0.89930636,-0.52761763,-0.0044714743,-0.2758904,-0.87280893,-0.114056975,-0.7314099,-0.5673488,-1.5151411,-0.4831556,-1.274508,-0.31538484,-1.0429071,-0.9321804,-0.62842065,-0.6732897,-0.71555877,-1.6074425,-1.2733132,-1.331015,-1.3010882,-0.6701257,-0.86713785,-0.9782188,-0.09949626,-1.4333994,-1.3122022,-0.84144914,-1.4475043,-0.7549245,-0.7410502,0.012239499,-0.94060576,-0.49825498,-1.3293126,-0.5404929,-1.1360122,-2.1066608,-1.1464744,-0.71707815,-0.81558174,-0.38810924,-0.9424006,-1.0137146,-0.5151076,-1.1420593,-1.2809265,-1.4129354,-0.37565976,-1.3227317,-0.44581184,-1.3479023,-0.97274345,-1.3729023,-1.3283246,-0.8116399,-0.74536157,-1.3825983,-0.7830253,-1.0749626
126,0.126,-1.5535896,-0.6436085,-0.8827952,-0.84614164,-1.0267063,-0.53519493,-0.6343252,-1.042928,-0.6795093,-0.9567701,-1.0436895,-2.360263,-1.129516,-0.90712154,-1.4369687,-0.8518918,-1.4906723,-0.76776016,-0.5294748,-1.4639896,-1.8758595,-0.598387,-1.1545792,-1.8305912,-0.9456233,-0.4128789,-0.4944622,-0.33591715,-1.253038,-0.82993644,-1.2183336,-0.7581795,-0.837647,-1.4857638,-1.1911489,-0.37720808,-0.7118079,-0.7959377,-0.78232884,-1.0690683,-0.7075901,-0.93732864,-0.4481115,0.01754166,-0.2092099,-0.87970805,-0.12677789,-0.7752217,-0.5780121,-1.5256017,-0.4992718,-1.2744938,-0.28738013,-1.0367717,-0.9789407,-0.6415297,-0.6283263,-0.6564421,-1.607867,-1.3145733,-1.3428314,-1.2502838,-0.6591659,-0.92139786,-0.99938685,-0.07135631,-1.4403024,-1.3478738,-0.8348223,-1.4428306,-0.7553024,-0.8449565,-0.0050378116,-0.9793551,-0.5134506,-1.3922554,-0.44937047,-1.1264367,-2.0925803,-1.1170157,-0.71528614,-0.7958149,-0.33705562,-1.0119487,-1.018662,-0.4506044,-1.1219059,-1.2728255,-1.3526416,-0.4096814,-1.3094729,-0.45040944,-1.3437201,-0.98986995,-1.3438183,-1.3315185,-0.8388577,-0.731492,-1.4202908,-0.7877157,-1.1164237
127,0.127,-1.5518425,-0.6830437,-0.85024685,-0.886208,-1.0710233,-0.53831017,-0.6399247,-1.0356776,-0.70604336,-0.9160081,-1.0841389,-2.34442,-1.0949073,-0.93497384,-1.402577,-0.9155096,-1.470554,-0.79664946,-0.4892242,-1.4785022,-1.8069092,-0.55833197,-1.0864278,-1.7531843,-0.98171175,-0.44946435,-0.42671078,-0.41566902,-1.2986544,-0.8143494,-1.2464945,-0.76656413,-0.83020896,-1.5279709,-1.1960349,-0.28070176,-0.7597584,-0.83571666,-0.842041,-1.1344002,-0.71475935,-0.9437621,-0.5241534,0.08765009,-0.21575774,-0.8331472,-0.088322006,-0.7061739,-0.6425082,-1.5323969,-0.54954904,-1.3585058,-0.22950946,-1.0711868,-1.0085139,-0.5463365,-0.66343194,-0.5657928,-1.5732731,-1.3703367,-1.3960187,-1.1925013,-0.58457047,-0.91353583,-0.9310244,-0.077267684,-1.4538666,-1.3218347,-0.85276866,-1.4664782,-0.835502,-0.83124614,0.0100460835,-0.94804084,-0.44617268,-1.4067639,-0.40748635,-1.0990645,-2.0809076,-1.0994518,-0.737611,-0.7700393,-0.35166717,-1.009217,-1.0226485,-0.4899354,-1.091254,-1.2610801,-1.3649926,-0.35407564,-1.2818724,-0.46718216,-1.3288666,-0.9483692,-1.360708,-1.366746,-0.85954267,-0.7268476,-1.452773,-0.8048715,-1.0808204
128,0.128,-1.4777243,-0.7262667,-0.9055096,-0.8711547,-1.0420097,-0.5715329,-0.55737895,-1.0129303,-0.69245005,-0.89211446,-1.0565667,-2.3617384,-1.0357466,-0.90601975,-1.4404354,-0.91455865,-1.4416764,-0.7612429,-0.46544135,-1.4674497,-1.8042141,-0.53008455,-1.1423373,-1.7498443,-1.0086256,-0.435848,-0.42113033,-0.37707025,-1.323833,-0.793687,-1.234565,-0.8090606,-0.8448864,-1.527,-1.1575867,-0.22161402,-0.74918175,-0.77892697,-0.84998006,-1.0913047,-0.72527933,-0.97439665,-0.5461021,0.059438046,-0.19148794,-0.7656497,-0.0897472,-0.7056699,-0.6767833,-1.5357393,-0.46892488,-1.3613373,-0.19956471,-1.1019925,-1.0655067,-0.49573278,-0.6747928,-0.62376386,-1.5690281,-1.3368411,-1.3838544,-1.2216823,-0.59458417,-0.90965116,-0.95399344,-0.07770928,-1.4415159,-1.2839259,-0.8896329,-1.430716,-0.8581236,-0.879453,0.0012200468,-0.9746606,-0.45547467,-1.4607962,-0.40103725,-1.1068256,-2.0850177,-1.0971775,-0.73118186,-0.7833784,-0.30711576,-1.0119693,-0.956573,-0.47739613,-1.1163145,-1.326738,-1.3935452,-0.33271497,-1.2764093,-0.41579795,-1.3323811,-0.9995462,-1.3449337,-1.3511955,-0.83767706,-0.70516926,-1.4178722,-0.8281693,-1.0619959
129,0.129,-1.4791381,-0.75198215,-0.84722567,-0.9152564,-1.0002414,-0.54186314,-0.5243999,-1.0394915,-0.7184342,-0.8993089,-1.0592034,-2.4085667,-1.0659773,-0.8924059,-1.3959919,-0.9698928,-1.4240481,-0.74495363,-0.4324566,-1.4638166,-1.7655016,-0.5178015,-1.1773233,-1.7210525,-1.0261735,-0.45097607,-0.44805345,-0.3826406,-1.2492802,-0.7772827,-1.2029084,-0.7683248,-0.87105006,-1.5829612,-1.1846765,-0.2103865,-0.75246817,-0.8118341,-0.8037725,-1.0725001,-0.721187,-0.92616993,-0.527156,0.07095416,-0.18028654,-0.7602587,-0.09947159,-0.6974422,-0.74912184,-1.6260697,-0.4662606,-1.4146162,-0.17972144,-1.0449957,-1.0491569,-0.4884199,-0.67140293,-0.6359946,-1.5456928,-1.3431644,-1.3665423,-1.2126954,-0.52721214,-0.8419836,-0.9098786,-0.12559292,-1.3956772,-1.2465221,-0.9013104,-1.4061395,-0.8426384,-0.89015454,0.074315116,-0.9644808,-0.4468193,-1.4339162,-0.48434716,-1.0692194,-2.051592,-1.0655833,-0.6817337,-0.8437332,-0.3010406,-1.0074718,-0.9981667,-0.58302724,-1.0804373,-1.2759535,-1.3574449,-0.36922574,-1.2394799,-0.4615559,-1.3151541,-0.95096457,-1.3291754,-1.3555526,-0.8516046,-0.7189936,-1.4528078,-0.8769801,-1.085429
130,0.13,-1.3804686,-0.82738745,-0.8281491,-0.9018099,-1.0057503,-0.55196065,-0.43511277,-0.9678609,-0.75296897,-0.9030844,-1.0296954,-2.4335277,-1.0205466,-0.89128697,-1.4283351,-0.9785991,-1.4884566,-0.77949333,-0.38853452,-1.5216416,-1.7545135,-0.56041414,-1.1964715,-1.7822354,-1.0325613,-0.4736217,-0.39201063,-0.4081261,-1.2389718,-0.8591681,-1.1082956,-0.7248567,-0.8834246,-1.5830617,-1.2147177,-0.16967325,-0.78234476,-0.8267972,-0.80470216,-1.0735086,-0.80404985,-0.9358602,-0.4844004,0.038161032,-0.04628481,-0.7541217,-0.0936584,-0.66596425,-0.78184056,-1.6658795,-0.47783,-1.3902782,-0.16475269,-1.0905638,-1.0960451,-0.54195875,-0.68840826,-0.6306576,-1.5003906,-1.3268851,-1.395954,-1.1349798,-0.5049326,-0.80568886,-0.92728335,-0.030554479,-1.346499,-1.3215878,-0.96134984,-1.4805769,-0.82376695,-0.88009506,0.055707242,-0.96072984,-0.4814631,-1.4315846,-0.5229046,-1.0471869,-2.0887966,-1.0205204,-0.70272243,-0.7974752,-0.2719357,-1.0620999,-0.967961,-0.5413236,-1.0357308,-1.2838334,-1.3568283,-0.33273575,-1.257963,-0.42850816,-1.3444678,-0.9203938,-1.3759867,-1.3800436,-0.80864424,-0.72723204,-1.470212,-0.85752404,-1.1109697
131,0.131,-1.2749726,-0.9153784,-0.84095865,-0.8961755,-0.97883105,-0.6039743,-0.43398437,-0.9675575,-0.7708198,-0.8463516,-1.0306174,-2.4204357,-1.1020218,-0.85463953,-1.4575961,-0.9572645,-1.527612,-0.80693,-0.331007,-1.5427938,-1.7623372,-0.5201753,-1.2167586,-1.7579316,-0.9825192,-0.48589632,-0.39756757,-0.4332361,-1.2329491,-0.81693137,-1.0340976,-0.69838244,-0.8005827,-1.5493153,-1.2114698,-0.14963587,-0.76181525,-0.8398552,-0.76892054,-1.0634369,-0.838951,-0.9046747,-0.42772496,0.11149235,-0.061788373,-0.78515464,-0.11738163,-0.6683222,-0.7599791,-1.6859969,-0.478295,-1.4227937,-0.22616808,-1.0082057,-1.0913483,-0.519445,-0.6784082,-0.63563377,-1.5543354,-1.3071654,-1.4240701,-1.1663498,-0.5751469,-0.73447895,-0.9617817,-0.042422403,-1.2968746,-1.3133267,-0.9426756,-1.495437,-0.81654847,-0.8786278,0.045124494,-0.9762195,-0.48517892,-1.431443,-0.5687268,-1.0360751,-2.066381,-1.0255697,-0.7165989,-0.8103675,-0.20876236,-1.0113566,-1.0002052,-0.49272293,-1.0687368,-1.3382214,-1.3423005,-0.35165927,-1.1949222,-0.38427913,-1.3296219,-0.94464093,-1.3774524,-1.3847138,-0.8122217,-0.67156494,-1.5164336,-0.82847726,-1.0976427
132,0.132,-1.2165195,-0.86504406,-0.77382547,-0.96574575,-1.048528,-0.5734043,-0.45907027,-0.932719,-0.7230885,-0.842946,-0.99330056,-2.3795023,-1.0824292,-0.8611287,-1.4329201,-0.9428158,-1.5156118,-0.76496905,-0.3888087,-1.5666254,-1.8031533,-0.5603657,-1.1747737,-1.7168833,-1.0044898,-0.49195275,-0.33897203,-0.442906,-1.2031052,-0.8143071,-0.9481352,-0.68878245,-0.79707783,-1.4920361,-1.1428584,-0.19639456,-0.799964,-0.82369196,-0.7422484,-1.0835619,-0.8347854,-0.97464734,-0.42170677,0.10902072,-0.058883104,-0.78525317,-0.08349911,-0.5674403,-0.7454176,-1.6907295,-0.44977984,-1.4592466,-0.20491995,-0.95321816,-1.0866203,-0.5044529,-0.7195038,-0.5872216,-1.5933899,-1.3488374,-1.4582973,-1.1398046,-0.62479997,-0.72148705,-0.9218122,-0.03820087,-1.323046,-1.3125963,-0.94132024,-1.533906,-0.76842326,-0.9058081,-0.037217125,-0.9480925,-0.479445,-1.4367012,-0.53931004,-1.043333,-2.1134713,-1.0725893,-0.6212632,-0.8384017,-0.17187883,-1.054827,-1.0587945,-0.5540725,-1.0817251,-1.2559924,-1.3817672,-0.4362266,-1.1703321,-0.32459804,-1.3045688,-0.9468616,-1.402671,-1.3360376,-0.8383722,-0.6919635,-1.504363,-0.825317,-1.1208782
133,0.133,-1.1189263,-0.9050611,-0.7941817,-0.96163195,-1.0096346,-0.55858994,-0.44399446,-0.9959586,-0.73287296,-0.82817113,-1.0150354,-2.299716,-1.0480653,-0.9148573,-1.4033827,-0.8781623,-1.4856436,-0.71368974,-0.40597877,-1.5695745,-1.7516338,-0.47089854,-1.1618718,-1.6998513,-1.0443681,-0.52551264,-0.34609544,-0.4235606,-1.2075065,-0.85714805,-0.965595,-0.7238813,-0.77211523,-1.5305732,-1.152694,-0.20829122,-0.84952044,-0.7952776,-0.7507759,-1.0582078,-0.84345144,-0.89879066,-0.4457595,0.08772353,-0.0632528,-0.7770908,-0.10092535,-0.5936161,-0.7209189,-1.6632936,-0.40319344,-1.4627742,-0.1610383,-0.97713685,-1.0451434,-0.5474059,-0.75935805,-0.5474131,-1.599369,-1.3352213,-1.4841049,-1.1284581,-0.69228923,-0.7207273,-0.9430837,0.0066386196,-1.3278798,-1.2910844,-0.9197452,-1.5505931,-0.75534475,-0.85964537,-0.033477604,-0.9116684,-0.50832325,-1.4598898,-0.5416864,-1.0706251,-2.1596143,-1.0662866,-0.7406728,-0.8455908,-0.1650295,-1.0604144,-1.0473819,-0.5504423,-1.0794339,-1.2380222,-1.4401885,-0.43247002,-1.2342434,-0.34229973,-1.2946489,-0.9566064,-1.4184867,-1.3350387,-0.8232612,-0.6822762,-1.5109891,-0.79658175,-1.0919764
134,0.134,-0.9947294,-0.94870037,-0.824247,-0.9457843,-1.0159299,-0.54377455,-0.4275926,-0.98918426,-0.6827524,-0.83531946,-0.9676044,-2.2552323,-1.0613998,-0.91774,-1.434345,-0.8966094,-1.433387,-0.73166937,-0.40436932,-1.57408,-1.7007694,-0.4822182,-1.0681473,-1.7102747,-0.9997095,-0.55622643,-0.29973236,-0.3946207,-1.2052361,-0.8398499,-1.004878,-0.7690189,-0.73776096,-1.560902,-1.1455541,-0.2619529,-0.8749718,-0.7182438,-0.76091176,-1.0418645,-0.87462133,-0.87643695,-0.44307402,0.14225832,-0.051405594,-0.73886967,-0.14713751,-0.5499198,-0.6860334,-1.6430943,-0.43797156,-1.4573364,-0.14327765,-0.9950823,-1.0389321,-0.53835094,-0.75665885,-0.5279182,-1.5960529,-1.3453193,-1.4443437,-1.1621003,-0.7302841,-0.7117485,-0.9585981,0.028613428,-1.2775698,-1.2693322,-0.9565946,-1.6300398,-0.7219281,-0.8198873,0.013891112,-0.8598642,-0.54489017,-1.4997194,-0.5370024,-1.0572526,-2.15864,-1.0599769,-0.70228946,-0.8646861,-0.17136604,-1.0747186,-0.9942182,-0.5710529,-1.031989,-1.1901453,-1.4311161,-0.47033986,-1.243326,-0.3694447,-1.3256208,-0.9986273,-1.4217513,-1.2895029,-0.80942005,-0.67326194,-1.5086744,-0.78837836,-1.1371171
135,0.135,-0.94772905,-0.9636429,-0.83238846,-0.92034453,-1.037761,-0.5169962,-0.37413955,-0.987278,-0.6979857,-0.81834775,-0.9573196,-2.257793,-0.9888263,-0.9578627,-1.431774,-0.8296624,-1.4704313,-0.7165557,-0.4915167,-1.5297544,-1.6420015,-0.4880051,-1.1068839,-1.7351278,-1.0105062,-0.5378243,-0.24096932,-0.40516382,-1.2419163,-0.82804126,-1.0149873,-0.7611697,-0.7465011,-1.5586971,-1.1503893,-0.30546558,-0.89431965,-0.7281289,-0.72839856,-1.090774,-0.88059944,-0.8306115,-0.3535519,0.14684689,0.06766765,-0.73921967,-0.12796983,-0.55842763,-0.756138,-1.6192805,-0.43421936,-1.4475434,-0.13762517,-1.0506207,-1.0351359,-0.4732308,-0.78560007,-0.48309892,-1.6155263,-1.2900362,-1.4695243,-1.1235273,-0.7296863,-0.6834205,-1.042534,0.08146701,-1.2939553,-1.2538819,-0.94478774,-1.6737982,-0.68391603,-0.8532489,-0.008593129,-0.8578299,-0.5484984,-1.5108658,-0.5177319,-1.1101614,-2.1690583,-1.1014367,-0.7143927,-0.9105162,-0.23569989,-1.054612,-0.9782747,-0.5502764,-1.0283227,-1.2246577,-1.4600203,-0.50648,-1.2866176,-0.3496238,-1.3535031,-0.96632725,-1.3576316,-1.3119105,-0.82044816,-0.6593062,-1.5405654,-0.77302295,-1.1082654
136,0.136,-0.91651314,-0.9110693,-0.8922028,-0.86735255,-1.015735,-0.4591958,-0.40526295,-0.9752633,-0.69492626,-0.8550628,-1.0056852,-2.3069081,-0.9645212,-0.9592266,-1.4317291,-0.7383915,-1.4148074,-0.70246047,-0.51814866,-1.5074806,-1.6595492,-0.47105142,-1.1038609,-1.7702934,-1.0006312,-0.5185455,-0.2409018,-0.3393849,-1.256461,-0.81983984,-0.94336814,-0.74813426,-0.7497006,-1.5619122,-1.2092247,-0.2395285,-0.91631645,-0.7455355,-0.68237096,-1.1287825,-0.9189489,-0.79763794,-0.33094305,0.17149049,0.031287804,-0.72578764,-0.02365396,-0.48787794,-0.73069364,-1.585339,-0.40103123,-1.426706,-0.10323767,-1.0325712,-1.07262,-0.4788302,-0.85392356,-0.44224602,-1.624502,-1.2624325,-1.5185432,-1.1268618,-0.80439043,-0.66332346,-1.0529381,0.16187054,-1.28125,-1.2955414,-0.94906217,-1.6300735,-0.71401507,-0.8269307,0.003355117,-0.82548803,-0.48958516,-1.4459662,-0.5482028,-1.1296636,-2.1027133,-1.0843798,-0.6645367,-0.8996819,-0.32487813,-1.0693047,-0.9952533,-0.6076312,-1.0559583,-1.1680048,-1.4047887,-0.46849594,-1.3299344,-0.31743512,-1.337563,-1.0034552,-1.3772914,-1.288197,-0.8153494,-0.6537909,-1.5432566,-0.77448684,-1.1791985
137,0.137,-0.9387674,-0.89057136,-0.8943943,-0.85046786,-1.0551671,-0.4868017,-0.42809168,-0.97513723,-0.67877173,-0.78989106,-0.9871801,-2.316702,-0.98419935,-0.95963997,-1.3841115,-0.74603397,-1.3732044,-0.7521282,-0.45576796,-1.5000654,-1.7154919,-0.5247492,-1.16958,-1.8002048,-1.0307398,-0.53120023,-0.22652124,-0.35697037,-1.289582,-0.7988646,-0.94567746,-0.7298777,-0.7171394,-1.520089,-1.2522454,-0.19455384,-0.94711983,-0.75046307,-0.67110324,-1.0466235,-0.9100085,-0.81627613,-0.4225644,0.10964723,-0.019306524,-0.7438474,0.01526555,-0.5354797,-0.7722086,-1.5654231,-0.4376572,-1.4238715,-0.14516944,-1.0636157,-1.1316254,-0.4535236,-0.8124131,-0.41299248,-1.5897628,-1.2526418,-1.5188166,-1.1468345,-0.8044203,-0.6193957,-1.081106,0.15092386,-1.3027456,-1.2331359,-0.90911335,-1.6333477,-0.78260493,-0.85945284,-0.007391345,-0.835736,-0.4393864,-1.4002993,-0.57313985,-1.1737399,-2.0366602,-1.0953473,-0.65527374,-0.9376509,-0.22717881,-1.0345846,-1.0511917,-0.5689366,-1.0519178,-1.1581371,-1.394331,-0.49068427,-1.3279701,-0.27874997,-1.3720032,-1.073641,-1.3479798,-1.259754,-0.84107274,-0.5823247,-1.5116396,-0.81703365,-1.2067078
138,0.138,-0.9436228,-0.91787577,-0.9312043,-0.77837837,-1.0915377,-0.5582717,-0.48628497,-0.9501809,-0.74553716,-0.8214742,-0.98306024,-2.29785,-1.0110626,-1.041458,-1.4164021,-0.6901007,-1.3575879,-0.8051824,-0.43168736,-1.4536297,-1.6444473,-0.5437206,-1.1721092,-1.8718555,-0.98063755,-0.51356316,-0.23650165,-0.3811887,-1.2751187,-0.8400501,-0.9418511,-0.6722598,-0.7121971,-1.5360066,-1.1847154,-0.2251945,-0.9759453,-0.79872566,-0.6778949,-1.0644658,-0.9608036,-0.83271843,-0.39338163,0.11554635,-0.07303647,-0.7645151,0.123687364,-0.60501236,-0.82189226,-1.5900939,-0.4569857,-1.3876089,-0.15276465,-1.057121,-1.1591347,-0.49163836,-0.80998015,-0.42580315,-1.555211,-1.2317357,-1.5456985,-1.1854758,-0.7947907,-0.68429565,-1.0733529,0.11048184,-1.2762315,-1.2012061,-0.8614536,-1.7284579,-0.7733034,-0.86291605,0.0126780085,-0.8050575,-0.46903783,-1.3619914,-0.5939076,-1.2516654,-2.0949848,-1.0774529,-0.713357,-0.92777675,-0.27673793,-0.93933797,-1.0924319,-0.58116806,-0.94051486,-1.1889477,-1.4485142,-0.5372962,-1.3627214,-0.24777608,-1.3678592,-1.0720199,-1.3397613,-1.2645583,-0.79245186,-0.54597384,-1.5240182,-0.8232457,-1.202743
139,0.139,-0.96660113,-0.88444936,-0.9314029,-0.7294697,-1.0485845,-0.60371876,-0.46540248,-0.9943178,-0.73741406,-0.7157449,-0.98120445,-2.2215307,-1.0579815,-1.0604309,-1.4235004,-0.7490258,-1.3170815,-0.7902532,-0.43209603,-1.4767444,-1.5649049,-0.5061461,-1.1667132,-1.834398,-0.97247267,-0.5222918,-0.26948667,-0.31719443,-1.2128819,-0.84292364,-0.95154446,-0.6671496,-0.67692006,-1.5929935,-1.1502377,-0.30409488,-0.88648546,-0.76327723,-0.6807838,-1.0836328,-0.96773887,-0.890791,-0.3713396,0.2416015,-0.027588727,-0.7693988,0.15027568,-0.58138704,-0.8321265,-1.5591822,-0.47621393,-1.3916997,-0.23182468,-1.1643277,-1.1444113,-0.52072,-0.8524585,-0.4729849,-1.5448629,-1.2320703,-1.5379748,-1.2644154,-0.75714165,-0.6063724,-1.0839366,0.028582817,-1.3564802,-1.2241588,-0.90401196,-1.7933147,-0.7467234,-0.8539441,-0.059444763,-0.8742427,-0.47684684,-1.4310348,-0.4697989,-1.2159325,-2.1125853,-1.0750921,-0.8261608,-0.9547977,-0.25728557,-1.0272183,-1.0951066,-0.56631994,-0.95839053,-1.2175138,-1.4099841,-0.49371395,-1.3958969,-0.26729223,-1.3421069,-1.070345,-1.3560331,-1.2036488,-0.80899906,-0.6021797,-1.4982479,-0.7840304,-1.182359
140,0.14,-1.0176265,-0.89346117,-0.88260096,-0.6559815,-0.99186397,-0.58500767,-0.429417,-1.0157621,-0.65167713,-0.68091655,-0.97299033,-2.2379565,-1.0448539,-1.0980184,-1.4106047,-0.83436054,-1.2968086,-0.7982526,-0.40699315,-1.5293255,-1.5504775,-0.61271906,-1.2216733,-1.9211975,-0.9308293,-0.52912134,-0.22459972,-0.28358644,-1.2313118,-0.87700665,-1.0650994,-0.7570376,-0.64498186,-1.6297765,-1.0867168,-0.27406117,-0.9114393,-0.7702173,-0.65758747,-1.1127266,-1.0187193,-0.9114758,-0.3271683,0.20218843,-0.037959892,-0.75572306,0.11271718,-0.6042835,-0.7723953,-1.5656347,-0.41845885,-1.4457997,-0.20635964,-1.1138114,-1.1606549,-0.5485022,-0.8535188,-0.42138514,-1.4762213,-1.2725881,-1.4469079,-1.2341464,-0.75328046,-0.57598335,-1.1100323,-0.005550412,-1.3379288,-1.2322501,-0.8890124,-1.7960467,-0.819446,-0.8583228,-0.09022191,-0.8468069,-0.46051255,-1.4690896,-0.5481092,-1.2099983,-2.087065,-1.0558779,-0.8635054,-1.0010723,-0.2650749,-1.0080544,-1.1417956,-0.54323065,-0.96919453,-1.1353941,-1.4556733,-0.44450995,-1.3426787,-0.28911054,-1.3515464,-1.156945,-1.3144487,-1.2207441,-0.80186486,-0.64077705,-1.4888436,-0.85850096,-1.1538613
141,0.141,-0.95134956,-0.9007621,-0.8648602,-0.66564155,-1.0514854,-0.5898466,-0.47501802,-0.9559895,-0.650139,-0.7370667,-0.9640276,-2.2191024,-1.0267056,-1.0390848,-1.401447,-0.82263017,-1.3094113,-0.8210927,-0.38552597,-1.5599425,-1.5307063,-0.5434346,-1.2218672,-1.9179473,-0.8961756,-0.5012622,-0.2387103,-0.2564727,-1.2707193,-0.8650844,-1.0505772,-0.74896395,-0.6268425,-1.6412575,-1.0979751,-0.29485008,-0.8775568,-0.7983559,-0.6370074,-1.0704435,-1.0262798,-0.9495632,-0.37091994,0.22742912,-0.047451533,-0.7929098,0.06829247,-0.56116056,-0.7598779,-1.5102911,-0.35738072,-1.4348205,-0.27318424,-1.1540749,-1.1877869,-0.5291622,-0.8632327,-0.3790925,-1.4350368,-1.2788352,-1.366923,-1.2538985,-0.7765443,-0.56048167,-1.0699295,-0.10506836,-1.3604336,-1.237671,-0.9025103,-1.8006375,-0.7802939,-0.8185417,-0.16700856,-0.81782943,-0.42407006,-1.4843483,-0.5808112,-1.2464435,-2.0540066,-1.0735725,-0.86311096,-1.0221409,-0.2500802,-1.0241721,-1.1361591,-0.5605548,-0.96586114,-1.1151255,-1.465518,-0.4128282,-1.3279574,-0.24955828,-1.313788,-1.1750745,-1.2917005,-1.1940725,-0.8593557,-0.674456,-1.497006,-0.90252995,-1.2155459
