,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
163,0.163,-0.36587945,-0.18277478,0.22942996,-0.6181814,-0.5100836,-0.7004768,-0.6208359,0.09715307,0.41989565,-0.39474887,-0.4291227,-0.97880805,-0.38619065,-0.023981571,-0.17394316,-1.5973969,0.3102759,-0.85371,0.41157842,0.23266649,-0.5644319,-1.3059403,-0.40304977,0.2845955,-0.04956889,0.17743075,-0.12554753,-0.8363516,-0.6604257,0.074989915,-0.31486952,-0.59249365,-0.46378404,-1.0156608,-0.48709905,-0.1808554,-1.128614,-0.44846714,-0.41165054,0.05193484,-0.032251596,0.14209247,-0.43337828,-0.47199935,-0.10653794,0.047363043,-0.124533415,0.3342613,0.003170371,-0.33291912,-0.11422014,-0.73914486,-0.55965894,-1.1888671,-0.15370917,-0.8294355,-0.86279666,0.092181325,-1.2876896,-0.011269927,-0.0012624264,-0.016691804,-0.62576157,-0.5055179,0.10871506,-0.17097402,0.055440426,-0.20064044,0.31269252,-0.61893404,-0.07337463,-0.38880056,-0.59731454,-0.8520203,-1.3339561,-0.73704374,-1.2529643,-1.0564498,-0.41460168,0.07162738,-0.87791693,-0.18990493,-0.69211584,-1.2837914,-0.62330127,-0.3243271,0.7718984,0.28535748,0.2731799,-0.09387386,-1.0840726,-1.0745534,-0.59624565,-0.54822785,-0.39814073,0.18505895,-0.91561097,-0.2953683,0.038229346,-0.78694993,-0.2193662
164,0.164,-0.392978,-0.19779122,0.25536263,-0.63753146,-0.4275638,-0.6694561,-0.586817,0.11553836,0.4226625,-0.37236595,-0.3886575,-0.98387504,-0.43018806,-0.032961607,-0.14164877,-1.5625877,0.37235904,-0.85165143,0.4611404,0.225883,-0.59331894,-1.2897421,-0.3928423,0.28203988,-0.019678354,0.22794163,-0.13117683,-0.81775755,-0.58737963,0.07340002,-0.32342196,-0.54696655,-0.4727704,-1.0648416,-0.45096624,-0.21901298,-1.1242819,-0.44150913,-0.45010316,0.09906268,-0.044679403,0.097335696,-0.3396973,-0.45343614,-0.094994545,0.06019044,-0.11360383,0.3856523,0.07060778,-0.34143108,-0.049617767,-0.7869478,-0.5294384,-1.1694103,-0.13174498,-0.77925456,-0.8277976,0.106336,-1.2727145,0.02011013,-0.0037631989,0.00016057491,-0.68135077,-0.5062604,0.13220692,-0.14772451,0.08491278,-0.110642314,0.29209137,-0.61478716,-0.096584916,-0.34119093,-0.5460722,-0.8660791,-1.3945357,-0.77161974,-1.2757642,-1.1128451,-0.39718854,0.0585289,-0.90048206,-0.15627682,-0.73229027,-1.2781255,-0.65157276,-0.33810633,0.8349751,0.2871747,0.21346903,-0.09331775,-1.126691,-1.0673083,-0.5554652,-0.56602514,-0.34679955,0.19090652,-0.92827743,-0.23309219,0.10697794,-0.76241726,-0.21457505
165,0.165,-0.40782097,-0.10545325,0.23366177,-0.6119963,-0.4156608,-0.6232657,-0.57384294,0.1120286,0.3601334,-0.39286,-0.3451771,-0.9787173,-0.36331445,-0.06473529,-0.1611371,-1.5715497,0.4154204,-0.8369766,0.51587415,0.2479521,-0.5774396,-1.2928425,-0.37228507,0.26202643,-0.023695469,0.19023454,-0.20830095,-0.8481881,-0.64149153,0.05115068,-0.33062017,-0.488101,-0.5523777,-1.0817591,-0.4627431,-0.15684307,-1.0914034,-0.41768754,-0.39184308,0.15610218,-0.05077815,0.0642066,-0.3543821,-0.39403713,-0.08583486,0.080524445,-0.078146696,0.35421288,0.13093376,-0.3298558,-0.03369403,-0.8189398,-0.59786433,-1.1880646,-0.06685126,-0.7684043,-0.86797535,0.07685614,-1.2344034,0.05571997,0.013161659,0.023457646,-0.6320501,-0.46168882,0.17516685,-0.09434378,0.10779011,-0.14079058,0.339077,-0.6531666,-0.095065,-0.28801787,-0.49882746,-0.80148196,-1.3878831,-0.7443746,-1.2550657,-1.1324887,-0.34685445,0.08730972,-0.8773651,-0.1428169,-0.6950312,-1.2778883,-0.5968835,-0.43420762,0.83123434,0.3345313,0.23403263,-0.08248103,-1.1512195,-1.0665619,-0.532887,-0.5729683,-0.3326742,0.1622479,-0.9703742,-0.19066072,0.1136626,-0.7238601,-0.1985296
166,0.166,-0.46888286,-0.07282758,0.23887837,-0.6254839,-0.40908605,-0.5247198,-0.52169544,0.06425583,0.39284325,-0.39857018,-0.34208697,-1.0043213,-0.3722685,-0.070633054,-0.2632128,-1.535902,0.47805822,-0.7681097,0.5283208,0.32059467,-0.6023549,-1.2731569,-0.3781886,0.22759652,0.0011900663,0.2612058,-0.15477145,-0.7630576,-0.6303762,0.07061529,-0.37426,-0.46769714,-0.53146845,-1.04757,-0.48786622,-0.15202606,-1.0911613,-0.46077532,-0.36889052,0.15893018,-0.088505745,0.058666706,-0.34828252,-0.4372121,-0.07298076,0.107578635,-0.07169318,0.3387909,0.11091459,-0.3931349,0.004844904,-0.81121373,-0.60677737,-1.1387943,-0.083238244,-0.71947634,-0.83155906,0.02899611,-1.2276525,0.03491974,-0.012206912,0.06960285,-0.6163025,-0.4740572,0.19595742,-0.070423126,0.12919283,-0.17766368,0.3845005,-0.6470354,-0.04678297,-0.23958206,-0.4143625,-0.85663354,-1.3424519,-0.7882843,-1.2565081,-1.156432,-0.28231776,0.10511756,-0.86176014,-0.1481421,-0.69226205,-1.3560055,-0.61266047,-0.46709877,0.8512944,0.33758044,0.23612154,-0.14825511,-1.1889365,-1.0002278,-0.49211305,-0.58139753,-0.31797564,0.12398434,-0.964653,-0.12095928,0.10251689,-0.71922326,-0.22700024
167,0.167,-0.45357385,-0.12115109,0.21552694,-0.6822443,-0.46247214,-0.5402051,-0.5104277,0.1162554,0.3901682,-0.46957618,-0.37354916,-1.0024625,-0.33805072,-0.027456641,-0.20846581,-1.4846841,0.5120188,-0.6939784,0.5374956,0.3070978,-0.5879962,-1.2754251,-0.42106348,0.2325964,-0.02443707,0.33027792,-0.1594702,-0.7594215,-0.6309441,0.12798703,-0.3578676,-0.45453072,-0.52910775,-1.025228,-0.48966092,-0.10827577,-1.0812824,-0.4898361,-0.42424083,0.13610315,-0.11210525,0.09384918,-0.3330431,-0.40776235,-0.06858504,0.08179402,-0.11567652,0.32456434,0.15247142,-0.38951963,0.0065960884,-0.86300075,-0.6018848,-1.180019,-0.087258935,-0.7037374,-0.79037833,0.102873445,-1.222468,0.007234335,0.012986541,0.076459646,-0.66062206,-0.45013762,0.20927036,-0.13068426,0.13377261,-0.1443125,0.40338564,-0.66481197,-0.020438075,-0.21961379,-0.3685261,-0.85706484,-1.3647724,-0.7856341,-1.1927451,-1.1795633,-0.30892146,0.09724891,-0.84265435,-0.11594474,-0.7168152,-1.2919745,-0.63436675,-0.45596892,0.8482386,0.299222,0.2535318,-0.14466798,-1.1759392,-0.97958684,-0.51072353,-0.64767087,-0.28913248,0.111503124,-0.91746277,-0.14555812,0.029593706,-0.6803051,-0.23579621
168,0.168,-0.4415122,-0.13498008,0.2301811,-0.6898948,-0.42302412,-0.5286406,-0.50911653,0.171484,0.39354694,-0.43980467,-0.31430256,-1.001147,-0.3192401,0.020377874,-0.17785525,-1.4661145,0.48069954,-0.72937703,0.4979744,0.3623147,-0.5624051,-1.233094,-0.39221162,0.288913,-0.011448026,0.36921346,-0.18489707,-0.72237676,-0.6363394,0.07917166,-0.3555671,-0.46195215,-0.5608774,-0.9943286,-0.540131,-0.08216894,-1.1199552,-0.5217194,-0.39519447,0.11730194,-0.09125173,0.088285446,-0.29994678,-0.39799458,-0.05049634,0.11831713,-0.09124148,0.38470376,0.09078038,-0.31764424,0.0640316,-0.8292051,-0.6395514,-1.2572244,-0.12188351,-0.7067793,-0.73667425,0.12794042,-1.242125,-0.019572735,0.0010857582,0.05044937,-0.6413325,-0.39657682,0.25870275,-0.13547432,0.13394654,-0.15080905,0.36227334,-0.6880312,-0.022603989,-0.19796944,-0.35178196,-0.88594496,-1.3304647,-0.76899815,-1.256008,-1.1999483,-0.31186068,0.11349976,-0.8610004,-0.12340641,-0.69490707,-1.3007911,-0.7185502,-0.45574695,0.9125689,0.35630572,0.27832592,-0.16429627,-1.1450226,-0.9243283,-0.5127414,-0.6382735,-0.33238614,0.05737102,-0.9105092,-0.12794256,-0.0075079203,-0.70577365,-0.24400806
169,0.169,-0.457632,-0.19559216,0.26964974,-0.6689572,-0.42483354,-0.4692155,-0.4458248,0.1775397,0.41228986,-0.4257151,-0.3532828,-0.9748102,-0.24885952,-0.005702257,-0.17166877,-1.4456637,0.42965078,-0.71935725,0.4716779,0.3401754,-0.6231812,-1.194836,-0.37033832,0.26920342,0.023976445,0.33855677,-0.11739862,-0.70528364,-0.6394058,0.09789431,-0.28225076,-0.44813097,-0.5127229,-1.059907,-0.52389437,-0.009568453,-1.0996218,-0.51468146,-0.39190465,0.115968466,-0.04998648,0.09686077,-0.27861238,-0.3944366,-0.056920886,0.11825371,-0.12844872,0.36115456,0.09114468,-0.270496,0.042886615,-0.7737364,-0.6286111,-1.2273067,-0.19131517,-0.73104906,-0.7631353,0.12896466,-1.2554245,0.07954204,0.0030138493,0.06919217,-0.5724113,-0.39494288,0.26671338,-0.13207829,0.14945126,-0.17811167,0.35636604,-0.6437353,0.02443719,-0.23961437,-0.3432817,-0.9626796,-1.3048508,-0.7951685,-1.3232409,-1.1628246,-0.29609728,0.05982697,-0.8888738,-0.06174314,-0.693513,-1.2599494,-0.71622235,-0.39021343,0.9339055,0.27709627,0.27263856,-0.26335979,-1.184284,-0.9189173,-0.5142172,-0.650911,-0.33880132,0.053642154,-0.9090487,-0.11150253,-0.060762525,-0.665893,-0.20968652
170,0.17,-0.43215296,-0.1341083,0.24911678,-0.7010181,-0.45191956,-0.4593013,-0.47032905,0.19309652,0.43280458,-0.42143542,-0.32374477,-0.9513592,-0.27331877,-0.026111603,-0.25670934,-1.3845888,0.41324568,-0.78117746,0.48843586,0.34715486,-0.63189006,-1.1636251,-0.31181514,0.27541125,0.050501943,0.2697873,-0.15620756,-0.66763747,-0.5903488,0.1750803,-0.30383837,-0.4384367,-0.5654907,-1.0504677,-0.51865,-0.005919814,-1.111871,-0.5213232,-0.3759606,0.15536857,-0.013422489,0.14518762,-0.32799876,-0.3491521,-0.055041432,0.089225054,-0.08147526,0.38459444,0.13808227,-0.2713654,0.064113975,-0.7791421,-0.61470085,-1.2466269,-0.13448215,-0.75994164,-0.7860986,0.16649449,-1.2296344,0.080871105,-0.04130733,0.043182135,-0.5208399,-0.3668642,0.26846564,-0.12131119,0.19616258,-0.084606886,0.4017098,-0.61647075,0.026385784,-0.21412754,-0.3363738,-0.9871957,-1.2915308,-0.8190005,-1.339639,-1.2072252,-0.31091535,0.12437427,-0.8043878,-0.03847909,-0.6857253,-1.2693517,-0.68267906,-0.31634855,0.9192172,0.31491876,0.32183206,-0.21699166,-1.1501837,-0.89834154,-0.5331984,-0.6813241,-0.38899934,-0.006725192,-0.88607097,-0.082247615,-0.03700137,-0.6861698,-0.26894915
171,0.171,-0.3953501,-0.046976686,0.27644634,-0.736337,-0.43041807,-0.4030941,-0.41874808,0.20555162,0.47447312,-0.38454944,-0.3469147,-0.9264816,-0.25364923,-0.014665484,-0.20474231,-1.337543,0.4014001,-0.7188818,0.47790837,0.3628993,-0.590394,-1.163629,-0.2804464,0.28738415,0.068400025,0.34803987,-0.16829705,-0.6883899,-0.49889988,0.21014047,-0.3015827,-0.47761858,-0.58074003,-1.0367265,-0.46264845,-0.03441,-1.0532193,-0.56737226,-0.42439985,0.23494363,-0.08906543,0.19274282,-0.34207767,-0.40181053,0.00293684,0.16411221,-0.09652507,0.39445698,0.13626492,-0.3658924,0.087026834,-0.80393684,-0.65771985,-1.3033706,-0.13100529,-0.69815093,-0.7712102,0.13237119,-1.2196734,0.064685225,-0.109546185,-0.006331682,-0.4969287,-0.38628614,0.32949352,-0.12117398,0.19422185,-0.1097101,0.38145792,-0.59942526,0.029943347,-0.20929146,-0.27827024,-0.93869615,-1.2822022,-0.7791025,-1.3956211,-1.2191701,-0.29953778,0.1527021,-0.76298463,-0.08001101,-0.6843536,-1.262839,-0.6644381,-0.2633698,0.9762355,0.33949637,0.32661152,-0.19653213,-1.1051679,-0.9270484,-0.52096474,-0.767192,-0.39691556,-0.029677749,-0.88809466,-0.09552002,-0.016357422,-0.7032284,-0.24227297
172,0.172,-0.3761972,-0.015301466,0.19473445,-0.74085796,-0.40472007,-0.37999237,-0.41068983,0.2788273,0.4651388,-0.36473167,-0.29551148,-0.90347743,-0.2801,0.010567188,-0.21905446,-1.332257,0.38982415,-0.7450958,0.47526193,0.36638892,-0.588941,-1.1084374,-0.26955283,0.32473552,0.06594002,0.33825576,-0.18697894,-0.69465244,-0.5111386,0.28881526,-0.3036965,-0.47520792,-0.54804873,-1.0633924,-0.4418044,-0.057618737,-1.0707579,-0.5986889,-0.36968756,0.21564972,-0.12582874,0.19124973,-0.3778538,-0.4178642,0.03779614,0.17301512,-0.110801816,0.42622852,0.098807216,-0.33362442,0.053681016,-0.7365853,-0.61401796,-1.3198955,-0.12982786,-0.7232459,-0.68446517,0.16294539,-1.2814841,0.07543647,-0.09697282,0.0115430355,-0.50609756,-0.38877022,0.39227617,-0.08073294,0.19925296,-0.03626883,0.36597335,-0.57408357,0.027124882,-0.23412967,-0.28076625,-0.9195402,-1.2511523,-0.68380946,-1.420487,-1.193742,-0.27463937,0.19455326,-0.74293303,-0.13553023,-0.71353906,-1.2380552,-0.57484215,-0.2379328,1.0131189,0.34676087,0.32947433,-0.199669,-1.0278836,-0.9281614,-0.49664664,-0.8054593,-0.36198127,-0.0074933767,-0.8643115,-0.057198882,-0.028477669,-0.71152693,-0.26060903
173,0.173,-0.3628984,0.005797982,0.20115173,-0.7172361,-0.30461323,-0.42904466,-0.37074733,0.3020426,0.4763956,-0.35629237,-0.31817603,-0.92628753,-0.2897793,0.044743657,-0.20802975,-1.2876799,0.40178537,-0.7350028,0.5114304,0.4373126,-0.540569,-1.1945097,-0.2719828,0.27836227,0.0474993,0.3299421,-0.24117208,-0.71770114,-0.47973305,0.3438834,-0.28105867,-0.5323623,-0.52589077,-1.0361645,-0.3812309,-0.06404364,-1.0470614,-0.6163939,-0.33557242,0.21952641,-0.1702069,0.22737098,-0.38925427,-0.4024768,0.022479177,0.15284383,-0.08430517,0.38866854,0.056728125,-0.27336872,0.06438196,-0.66520697,-0.52162933,-1.3221248,-0.13958669,-0.7098486,-0.7268492,0.18155646,-1.2871777,0.15704381,-0.041761994,0.092992544,-0.52262986,-0.33062118,0.37776148,-0.056800246,0.16902947,-0.0341717,0.4478289,-0.5592062,0.09226048,-0.24371839,-0.22630596,-0.9128746,-1.3310325,-0.6855827,-1.3839782,-1.1603168,-0.26305628,0.19622886,-0.74572635,-0.15852582,-0.76121885,-1.3057138,-0.5679587,-0.12980306,1.0846711,0.32540488,0.34593153,-0.18084288,-1.0767633,-0.954328,-0.5113026,-0.79721475,-0.4005599,0.011672735,-0.8265429,-0.01274097,-0.02927208,-0.7454405,-0.2831874
174,0.174,-0.42152292,0.00054240227,0.17887855,-0.64994794,-0.26340866,-0.3801719,-0.40913105,0.3176489,0.47495568,-0.31268096,-0.35861874,-0.9240534,-0.26799083,0.088668704,-0.22589827,-1.2929919,0.38550735,-0.68446696,0.5246186,0.42029417,-0.4745345,-1.1621499,-0.34493852,0.28415704,0.04980004,0.3490218,-0.21207964,-0.7023508,-0.4684341,0.34061062,-0.24097276,-0.56344795,-0.5490507,-1.052866,-0.39005816,-0.04834771,-1.0499493,-0.59343284,-0.30396664,0.2167393,-0.15701485,0.28609538,-0.34114027,-0.30454874,0.08355212,0.16614354,-0.07862818,0.40953112,0.09025502,-0.2737546,0.09835744,-0.68214077,-0.44031775,-1.2602812,-0.11747694,-0.75480735,-0.76307815,0.17288852,-1.2950057,0.1434102,-0.08985472,0.12822342,-0.53399056,-0.35720038,0.35783923,-0.062008977,0.12053394,-0.072629094,0.38775504,-0.5721358,0.08063078,-0.19704878,-0.20234466,-0.8948302,-1.3119745,-0.7062925,-1.3274289,-1.1359863,-0.2579162,0.18846953,-0.7263101,-0.13165951,-0.724361,-1.263985,-0.6021228,-0.14673674,1.094127,0.29503536,0.2657032,-0.18198276,-1.0711588,-0.9665384,-0.5582239,-0.7651188,-0.3547696,0.055738688,-0.8722617,-0.054841876,-0.021891356,-0.68770087,-0.24033976
175,0.175,-0.43336967,0.027411342,0.23676336,-0.62283903,-0.2585671,-0.30721486,-0.42721146,0.3706751,0.4351883,-0.27879274,-0.3636011,-0.8916786,-0.23190093,0.12086296,-0.29213488,-1.2906199,0.3791176,-0.6178858,0.4826262,0.34964657,-0.4977749,-1.1777967,-0.37984324,0.29165637,0.115086675,0.3807057,-0.1851356,-0.7126751,-0.47500926,0.35271525,-0.25410473,-0.54358137,-0.5142423,-1.0313574,-0.3389576,-0.044231415,-1.0931847,-0.5311503,-0.23451757,0.19703877,-0.13361442,0.26551163,-0.26476884,-0.32288897,0.12169194,0.15048087,-0.018559813,0.45523334,0.16506016,-0.22894919,0.08262789,-0.7055713,-0.39874786,-1.2336419,-0.13506937,-0.77790654,-0.74279654,0.14220655,-1.2823696,0.25413454,-0.13156497,0.10068095,-0.5209542,-0.30588698,0.4196633,-0.054322362,0.1447053,-0.031020403,0.33584654,-0.5767225,0.11555064,-0.21144879,-0.24284184,-0.8830042,-1.2630417,-0.66885066,-1.3102177,-1.1347921,-0.2425971,0.20175052,-0.65146744,-0.1564045,-0.75053155,-1.2601805,-0.58880836,-0.16665459,1.1039449,0.32265162,0.2785722,-0.19034076,-1.0659151,-0.9446651,-0.5207218,-0.82815534,-0.39146036,0.1414944,-0.9080939,-0.06558514,-0.047810197,-0.65897846,-0.2213279
176,0.176,-0.4313987,-0.020945668,0.2824571,-0.63385594,-0.25117362,-0.26415288,-0.42699212,0.38550615,0.39355147,-0.26259434,-0.3935886,-0.8799836,-0.24905813,0.13535535,-0.31543577,-1.2810867,0.43233705,-0.64148104,0.47607243,0.29863238,-0.51214385,-1.1246525,-0.32732332,0.23016214,0.1357894,0.33943582,-0.16514099,-0.6654103,-0.48711294,0.35180354,-0.27042055,-0.57846004,-0.5063571,-1.0239712,-0.24571621,-0.0454576,-1.0775797,-0.50984925,-0.21859622,0.19571364,-0.02334547,0.25223255,-0.2290883,-0.3367285,0.056823254,0.19280934,-0.0050364733,0.4531014,0.13903499,-0.27819014,0.03467524,-0.6388774,-0.37646204,-1.2773765,-0.12500322,-0.7070413,-0.7414287,0.17549789,-1.332006,0.27805078,-0.1367147,0.09821558,-0.5334057,-0.32654727,0.34016192,-0.077623725,0.07018542,-0.043064,0.33040452,-0.5442599,0.095555425,-0.203102,-0.25840223,-0.89331424,-1.3123369,-0.68311363,-1.285174,-1.1405741,-0.28058958,0.20489335,-0.6373264,-0.14727592,-0.7395591,-1.28706,-0.5755406,-0.19183886,1.07103,0.29719234,0.32533765,-0.14366257,-1.0684206,-1.0100957,-0.55227715,-0.8780742,-0.42185307,0.19236124,-0.92913985,-0.10062027,-0.119787455,-0.6226804,-0.16144371
177,0.177,-0.44478992,-0.05164349,0.30152166,-0.616443,-0.30555964,-0.23333454,-0.47013623,0.40835953,0.37570155,-0.30741024,-0.31546843,-0.8717769,-0.2598759,0.13543308,-0.2943182,-1.2789983,0.40955412,-0.7100895,0.52618706,0.3090912,-0.52490777,-1.1913196,-0.31282032,0.27231312,0.07565749,0.33705676,-0.22167718,-0.7060374,-0.4693721,0.34304094,-0.20711231,-0.5757433,-0.56162506,-1.026311,-0.22773468,-0.08417845,-1.1356298,-0.538527,-0.17749202,0.21033502,-0.012397528,0.20836079,-0.20520079,-0.29004455,0.041720867,0.11823535,0.020365596,0.50491524,0.16070104,-0.2608297,0.014285564,-0.5877147,-0.3710472,-1.3062998,-0.109483,-0.73028344,-0.71837324,0.18787956,-1.3120995,0.26314366,-0.16925025,0.10419881,-0.51087844,-0.33243835,0.39476538,-0.034680367,0.077888966,-0.08787036,0.35870266,-0.54518753,0.05143988,-0.20604384,-0.26062667,-0.9767268,-1.2830192,-0.70390505,-1.229723,-1.1265762,-0.30227482,0.15246439,-0.6456837,-0.13642168,-0.7758924,-1.3106623,-0.61492866,-0.17017734,1.0903715,0.2586509,0.3244766,-0.11005473,-1.1299891,-0.932907,-0.535088,-0.86156946,-0.4432603,0.2699529,-0.9403615,-0.098172665,-0.14875948,-0.5709527,-0.13594925
178,0.178,-0.46228868,0.029247165,0.2957796,-0.5902909,-0.38141948,-0.31190312,-0.4905622,0.39561296,0.34049308,-0.28286552,-0.3460794,-0.8604301,-0.263762,0.14110804,-0.26670587,-1.2865946,0.43235624,-0.68371475,0.48384523,0.3125844,-0.5268357,-1.1581157,-0.30056012,0.35533082,0.00953424,0.34732032,-0.2606665,-0.69841063,-0.4519031,0.36070502,-0.1971525,-0.5235416,-0.55460995,-1.000001,-0.20468807,-0.13704789,-1.161271,-0.53016907,-0.14274609,0.23886752,-0.009700298,0.22307444,-0.17122996,-0.27199912,0.06972754,0.104184985,0.032969236,0.5627122,0.16586435,-0.26874125,0.04611385,-0.5386378,-0.3110882,-1.3526019,-0.16419446,-0.71846676,-0.65512425,0.14984989,-1.3159713,0.19576812,-0.15217638,0.10180199,-0.43978685,-0.3757456,0.36647022,-0.05372703,0.13425851,-0.15981781,0.3472259,-0.5554353,0.14433897,-0.19106221,-0.20563662,-1.0105385,-1.2558477,-0.6475521,-1.2223068,-1.1492512,-0.25222492,0.14955401,-0.58416224,-0.09769988,-0.7312852,-1.2278118,-0.5574336,-0.09877026,1.1293665,0.2727946,0.298023,-0.15518916,-1.1492299,-0.9565228,-0.5251445,-0.8393816,-0.44085675,0.27015042,-0.91100633,-0.030379176,-0.0921787,-0.51226324,-0.09736562
179,0.179,-0.45627427,0.049520373,0.28511643,-0.59038603,-0.3820901,-0.294335,-0.48631376,0.4062122,0.34279478,-0.26632583,-0.3743955,-0.85240227,-0.27657366,0.13886523,-0.27664614,-1.2792653,0.46615398,-0.66196847,0.47178328,0.33246577,-0.49558878,-1.1171492,-0.28743684,0.37473547,0.037657857,0.35186374,-0.31714034,-0.72865677,-0.45082575,0.30581033,-0.15438008,-0.53882337,-0.5563899,-0.955969,-0.1734308,-0.14414954,-1.1780914,-0.52357805,-0.14160669,0.25633323,0.021574855,0.29806793,-0.1084342,-0.19851577,0.05890262,0.06620026,0.013550401,0.5980407,0.14832342,-0.22726858,0.08094835,-0.512336,-0.3595569,-1.3012642,-0.17827702,-0.71016467,-0.66418403,0.11834359,-1.3163475,0.23947525,-0.19272673,0.10303688,-0.45566016,-0.30808377,0.38902807,-0.08724868,0.17407453,-0.08289802,0.31174016,-0.52367026,0.15454042,-0.21356416,-0.18374395,-1.0117097,-1.2740266,-0.62827975,-1.2611195,-1.1419687,-0.21568406,0.12502313,-0.5558808,-0.08782172,-0.7181096,-1.2352848,-0.57713675,-0.099461675,1.136005,0.28643763,0.29083872,-0.12832355,-1.1757336,-1.0036585,-0.5511203,-0.86136174,-0.5072781,0.25596392,-0.89736617,-0.021888137,-0.099217534,-0.395379,-0.05364704
180,0.18,-0.4587109,0.060293555,0.26884913,-0.6768713,-0.3620298,-0.30757368,-0.48195738,0.46228004,0.36720502,-0.30832553,-0.37012744,-0.90281737,-0.24053192,0.11195946,-0.2388705,-1.2911013,0.51527774,-0.6632101,0.44947505,0.3504876,-0.45097804,-1.1910269,-0.2561543,0.34894717,-0.00577724,0.37422514,-0.30251265,-0.7433874,-0.44440246,0.28287303,-0.13340461,-0.53158474,-0.5394289,-0.9930481,-0.22272861,-0.12201035,-1.2130919,-0.5440726,-0.1430763,0.27884984,0.034153342,0.31442833,-0.08799946,-0.23928213,0.07124436,0.08157253,-0.049674273,0.56935835,0.1694951,-0.20225513,0.12675261,-0.49854112,-0.32758522,-1.278418,-0.16273212,-0.68972725,-0.7165914,0.13254702,-1.2737991,0.18859315,-0.26461136,0.07337105,-0.4053061,-0.2904538,0.40513623,-0.08053446,0.18043101,-0.14701033,0.26105976,-0.43832308,0.21758139,-0.16840625,-0.20313168,-1.0214591,-1.2521623,-0.6446515,-1.3169212,-1.15688,-0.19661987,0.21512294,-0.62170154,-0.09894991,-0.6595711,-1.266224,-0.63552636,-0.022885203,1.134669,0.24537933,0.3230319,-0.20764458,-1.2231808,-0.9360697,-0.55141324,-0.8692224,-0.49730414,0.17833388,-0.87271464,0.00075626373,-0.06908476,-0.3906991,-0.07458222
181,0.181,-0.45828196,0.06354916,0.2617731,-0.6782762,-0.31077516,-0.28208554,-0.46459067,0.46142662,0.36043775,-0.2576022,-0.34366727,-0.9157194,-0.26440537,0.11921978,-0.24238455,-1.2798027,0.501106,-0.61681205,0.47015333,0.34556007,-0.4280185,-1.1599807,-0.19321167,0.3495046,-0.059227824,0.4138974,-0.29301417,-0.7210419,-0.39694846,0.2997706,-0.16463113,-0.53191555,-0.5240195,-0.9297999,-0.29537594,-0.09643197,-1.2264444,-0.52092624,-0.15733647,0.35942876,0.11742318,0.30876672,-0.1026063,-0.26205647,0.11473167,0.09851241,-0.048176765,0.57164085,0.15271318,-0.22645855,0.17251074,-0.52845347,-0.35153037,-1.2105123,-0.15340757,-0.7445408,-0.7125335,0.1197561,-1.3021287,0.2201029,-0.25654078,0.021725416,-0.34033597,-0.2657057,0.38919878,-0.010511279,0.17882812,-0.1630776,0.25992656,-0.3092947,0.18962288,-0.16211116,-0.22137201,-0.9965097,-1.1894544,-0.583009,-1.254761,-1.1237624,-0.2051655,0.25722182,-0.6027051,-0.15193701,-0.651395,-1.2470815,-0.5773348,-0.00033056736,1.1318706,0.289948,0.32533252,-0.22536564,-1.2157462,-0.96452975,-0.51560295,-0.85926974,-0.47194153,0.20266855,-0.81548846,-0.015723825,-0.09929085,-0.3673396,-0.13141191
182,0.182,-0.4966049,0.11368954,0.25800848,-0.6283731,-0.34500396,-0.3496104,-0.4634421,0.44365263,0.32126212,-0.2438767,-0.33719987,-0.9109456,-0.337483,0.124457,-0.22260773,-1.2565542,0.5670599,-0.564724,0.45169973,0.33316076,-0.46514016,-1.1585741,-0.18431115,0.39442396,-0.021446586,0.3973744,-0.26763272,-0.71964115,-0.39758235,0.30475247,-0.14298022,-0.5476512,-0.56975514,-0.9644871,-0.31110477,-0.13300109,-1.304865,-0.5342199,-0.2348603,0.39813828,0.14787066,0.3321041,-0.09499419,-0.26307642,0.13350463,0.118543625,-0.014443517,0.61165595,0.15555966,-0.22134471,0.18900931,-0.5225622,-0.35983872,-1.2486446,-0.18106246,-0.7208556,-0.6614495,0.10913277,-1.3095382,0.25030303,-0.24696827,0.05681348,-0.41825348,-0.24336898,0.4326365,-0.05358231,0.19392657,-0.055648804,0.24083924,-0.30570698,0.2103759,-0.15458965,-0.21204746,-0.98922634,-1.1444607,-0.5476676,-1.2278111,-1.0876373,-0.21495187,0.2843765,-0.63799506,-0.093949676,-0.6813269,-1.2018489,-0.5066223,-0.013710737,1.1608061,0.25056684,0.34828126,-0.26019108,-1.2240317,-0.92964077,-0.4969061,-0.81875145,-0.46043974,0.1647973,-0.8133307,-0.07770932,-0.14618146,-0.3962854,-0.15261161
