,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
265,0.265,0.5097667,0.33626193,-4.3100395,-1.8938088,-0.02389683,-3.7153358,-1.8721645,0.36411166,-3.1843252,-0.8570277,-3.9689178,-1.5632007,0.28676838,0.26152194,-5.2341895,-1.4971564,-0.09391225,-4.1961746,0.16728528,0.2432326,-1.3387845,-1.9082586,-0.78337306,-0.8990464,-3.4920843,-2.8826706,-1.84473,-4.325836,0.17994508,-0.2675079,-1.5783997,-0.55429983,-2.3671267,-0.8446593,-3.1494393,-6.1873584,-0.14057049,0.20935811,0.224904,-3.7040732,0.14733894,0.1575967,-1.3857886,0.07384155,-2.6657896,0.35807678,-4.8045945,0.40362784,-0.04913935,0.40202904,-3.8274636,0.3951558,-5.6832004,-1.3595408,0.1300695,-1.5339298,-0.92905176,0.3575288,-0.71659803,0.087436885,-1.7860857,-0.9376493,-1.7371814,0.24686423,-1.7507752,0.009304661,-0.22205581,-2.0524926,-1.636511,-0.048997644,-0.16496761,0.037412558,-0.06210781,0.1697065,-4.841787,-1.2156161,0.3733008,-3.3672774,-1.3571739,-1.0486382,-0.06261086,-6.643277,-0.5797194,-4.7737403,-0.55981624,-5.7600646,-3.3113227,-3.4021578,0.34491155,0.36615834,-1.624714,-3.1369,0.27551666,0.32306606,-0.7204556,0.26224983,-0.6312195,-0.47852415,0.10080728,-4.2098255,0.34436607
266,0.266,0.51268554,0.33590814,-4.294269,-1.8644682,-0.018439142,-3.7660365,-1.8464329,0.36065593,-3.2820334,-0.89611626,-3.9638066,-1.5252578,0.28946096,0.26577133,-5.2888947,-1.5749825,-0.0937879,-4.127119,0.1690066,0.24299796,-1.3207911,-1.9226859,-0.7607437,-0.8973049,-3.4519548,-2.9535334,-1.8362551,-4.3570704,0.17961754,-0.2507734,-1.6244657,-0.5639313,-2.4147418,-0.8362117,-3.1244204,-6.2389975,-0.14356695,0.20906639,0.22948213,-3.7218647,0.14114216,0.16217458,-1.3955644,0.08152167,-2.6978753,0.35630074,-4.9287047,0.40104505,-0.06189901,0.4068772,-3.8945131,0.39623284,-5.713787,-1.3637756,0.13606511,-1.4539031,-0.9066555,0.35889858,-0.7208239,0.09267117,-1.8197205,-0.9691584,-1.6805373,0.24587278,-1.7718265,0.005816579,-0.22050193,-2.0318966,-1.6555635,-0.050665278,-0.18046604,0.03143951,-0.051226232,0.16411331,-4.785803,-1.2784346,0.37561163,-3.4244397,-1.4221219,-1.0194577,-0.016463015,-6.7016783,-0.557554,-4.867231,-0.53981787,-5.7709208,-3.3138216,-3.3598852,0.3445295,0.36276114,-1.583316,-3.1656044,0.27879304,0.3240938,-0.7514873,0.26424304,-0.5902652,-0.49810356,0.11160527,-4.1102996,0.34355518
267,0.267,0.5423075,0.3371693,-4.331414,-1.8288976,-0.04426141,-3.7253115,-1.8264636,0.36272338,-3.297972,-0.86691886,-3.963681,-1.5152792,0.29214796,0.26822257,-5.362442,-1.5214977,-0.08246006,-4.1394634,0.16509183,0.24682964,-1.3162386,-1.8789302,-0.71878403,-0.86667395,-3.503738,-2.9559214,-1.903052,-4.4885297,0.19499756,-0.25080535,-1.6251705,-0.5359665,-2.509782,-0.831117,-3.0330868,-6.316654,-0.113922834,0.20333348,0.23281889,-3.711029,0.14477772,0.17233561,-1.4273969,0.07977435,-2.7197573,0.36168802,-4.899981,0.39441967,-0.076407366,0.41312063,-3.8759956,0.3848199,-5.8250494,-1.4008484,0.13438456,-1.4574021,-0.85915923,0.36135647,-0.7072487,0.09651667,-1.9043739,-0.91090935,-1.6861702,0.24955273,-1.7403893,-0.0021240157,-0.20467085,-2.0557508,-1.771613,-0.040251695,-0.20239063,0.02497432,-0.050372273,0.17439029,-4.8342824,-1.2950002,0.37764367,-3.4018924,-1.45792,-1.0642768,0.0031261994,-6.706322,-0.5594897,-4.892553,-0.5647181,-5.7985315,-3.3283646,-3.4551668,0.34996974,0.35875916,-1.6022941,-3.0983958,0.28176516,0.32532233,-0.72691,0.2665895,-0.59224755,-0.49560365,0.11180029,-4.0463166,0.34609208
268,0.268,0.5445274,0.33555496,-4.264599,-1.8794907,-0.049579516,-3.6843162,-1.83213,0.3638337,-3.2881095,-0.8718178,-4.046043,-1.5051872,0.29476318,0.27200764,-5.3866277,-1.4891558,-0.0797005,-4.1273284,0.1620215,0.25060904,-1.3113217,-1.862516,-0.7276612,-0.8902367,-3.486626,-2.9139965,-1.9352342,-4.480251,0.2006111,-0.22325107,-1.6287487,-0.5117118,-2.4657366,-0.7969469,-3.0781305,-6.393494,-0.12148456,0.20057118,0.23705769,-3.7240775,0.14759667,0.17583543,-1.4764935,0.06917048,-2.748118,0.36151597,-4.999733,0.38951272,-0.0682544,0.4146471,-3.8196497,0.38445282,-5.8177648,-1.3895711,0.14014299,-1.4628558,-0.8139765,0.3670474,-0.68729913,0.110022485,-1.9771659,-0.9718131,-1.6590842,0.25136098,-1.8541422,-0.011327975,-0.20085084,-2.0398805,-1.7669349,-0.03399671,-0.20076825,0.03185096,-0.037581347,0.16625194,-4.836186,-1.2593935,0.3810321,-3.4648936,-1.5408328,-1.0899395,0.013686309,-6.7054963,-0.52881956,-4.9442563,-0.60732496,-5.9030967,-3.3779817,-3.4288747,0.3518975,0.36369133,-1.6479741,-3.1148355,0.28475904,0.3253655,-0.71009463,0.26808256,-0.52312,-0.49780115,0.10719411,-4.155161,0.34923926
269,0.269,0.53955305,0.33940712,-4.1762047,-1.8809034,-0.045301042,-3.7449093,-1.8553411,0.36808655,-3.3568676,-0.8528434,-4.0062943,-1.4950604,0.2974617,0.27635965,-5.3733473,-1.4679304,-0.067494355,-4.1415625,0.16789742,0.25284413,-1.3320851,-1.8590187,-0.7390076,-0.9208162,-3.5040264,-2.8119946,-1.9472255,-4.468754,0.20355967,-0.22090487,-1.6738651,-0.5230109,-2.4650538,-0.7997069,-3.0953963,-6.355557,-0.11881512,0.20012796,0.23988518,-3.7600663,0.14765547,0.1815601,-1.4525356,0.071835846,-2.686592,0.36239386,-4.9721675,0.39316356,-0.04245921,0.41076207,-3.801131,0.3937228,-5.7711473,-1.3638568,0.14461216,-1.4590627,-0.80823123,0.37342435,-0.74853987,0.10012302,-1.9822325,-0.8993995,-1.69693,0.25638354,-1.8961072,-0.00811647,-0.1959907,-2.0002177,-1.7893251,-0.027416516,-0.19464003,0.039011963,0.006011977,0.16970086,-4.779016,-1.284161,0.38497734,-3.4686537,-1.5324084,-1.0983775,0.037707534,-6.6857166,-0.5272584,-4.9621696,-0.6509791,-5.9286847,-3.448454,-3.468135,0.35151038,0.3654808,-1.5998541,-3.0994592,0.2876455,0.3274506,-0.7011308,0.27005592,-0.5529264,-0.53690064,0.10326972,-4.1838374,0.35448667
270,0.27,0.4856233,0.3390464,-4.2387943,-1.8033094,-0.02469176,-3.718459,-1.9143072,0.3690973,-3.398322,-0.8072768,-4.018261,-1.4991826,0.30026153,0.27936456,-5.4352136,-1.4455123,-0.041671406,-4.17161,0.16778614,0.2549632,-1.3472354,-1.8662323,-0.7179367,-1.0051126,-3.5789711,-2.8004215,-1.9794067,-4.5569944,0.21029761,-0.22827509,-1.6863427,-0.48500845,-2.4372451,-0.7821435,-3.0897255,-6.4098673,-0.10390185,0.2016171,0.24739261,-3.7966695,0.15040426,0.189539,-1.4565135,0.06571337,-2.6739523,0.36019614,-4.967428,0.39016175,-0.05114423,0.40679276,-3.7708972,0.3998377,-5.7713943,-1.243186,0.15869775,-1.4822935,-0.73054194,0.37728882,-0.6791195,0.11366075,-1.9930766,-0.8820884,-1.6506954,0.25757283,-1.9530976,0.01584241,-0.19795707,-1.9664199,-1.8645936,-0.04419116,-0.22540812,0.043910574,0.018184053,0.17288288,-4.806582,-1.2727128,0.3785043,-3.4386916,-1.5793628,-1.0847584,0.038534265,-6.704656,-0.54054034,-5.043089,-0.6181853,-5.9831824,-3.418862,-3.5371456,0.35664892,0.35890728,-1.6100168,-3.147832,0.2903453,0.32710993,-0.68309015,0.27246535,-0.5460767,-0.52732414,0.11459959,-3.9999578,0.36092812
271,0.271,0.477499,0.33826253,-4.3244247,-1.7863277,0.00937107,-3.709321,-1.9019182,0.3710167,-3.435615,-0.8026399,-4.1088786,-1.547847,0.3033609,0.28265524,-5.4144516,-1.4547759,-0.020003265,-4.192246,0.16799848,0.26065055,-1.3000971,-1.8646964,-0.7455852,-0.95183295,-3.5919993,-2.7865496,-1.9465305,-4.5921206,0.21462585,-0.23180376,-1.6906993,-0.49937963,-2.4230454,-0.77899945,-3.072303,-6.478358,-0.10529317,0.20865075,0.25121745,-3.884781,0.15835734,0.19428413,-1.5240606,0.05959961,-2.7499042,0.36051676,-5.038532,0.3899163,-0.057221174,0.41584572,-3.8024478,0.40164617,-5.85304,-1.2874311,0.16234674,-1.5017713,-0.68086785,0.38239476,-0.6398046,0.12544625,-2.0111504,-0.8856175,-1.5749623,0.25773838,-2.0007658,0.033522613,-0.20576882,-1.9878433,-1.7677222,-0.033179503,-0.19591662,0.044899188,0.009116395,0.16339192,-4.8300486,-1.2941366,0.37549633,-3.5377228,-1.5876887,-1.1070309,0.03691754,-6.7168217,-0.5427149,-5.1171055,-0.6662277,-6.0326734,-3.4540074,-3.6452377,0.36226243,0.36201477,-1.5900581,-3.1446471,0.2929898,0.32731137,-0.67571574,0.2744807,-0.5452501,-0.50088054,0.118985124,-3.9113474,0.36527312
272,0.272,0.45424888,0.34085104,-4.3291245,-1.8326294,0.032567266,-3.7538202,-1.9021741,0.3729707,-3.4817107,-0.7636191,-4.162194,-1.561789,0.3055489,0.28551567,-5.411718,-1.4494816,0.0019542142,-4.204616,0.1667094,0.26282966,-1.3159035,-1.838412,-0.79839116,-0.87928706,-3.6150806,-2.7373643,-1.9198155,-4.5828567,0.22658277,-0.26010838,-1.7131041,-0.53340864,-2.498405,-0.7916109,-3.1000462,-6.55406,-0.08625312,0.21245718,0.25264916,-3.8325558,0.16581108,0.1970195,-1.4718477,0.065461196,-2.8001468,0.36575955,-5.0158644,0.38954657,-0.058244534,0.41652524,-3.866602,0.39983654,-5.8813825,-1.230619,0.15960272,-1.4563631,-0.6805765,0.38772005,-0.61921537,0.13125598,-2.0184076,-0.85813284,-1.6203958,0.2601528,-2.024119,0.019716023,-0.21590634,-2.0492363,-1.8546438,-0.014866207,-0.20527858,0.036226813,0.02959639,0.16502465,-4.815558,-1.2582982,0.376529,-3.5805826,-1.5864332,-1.0949711,0.054177996,-6.723439,-0.54345286,-5.1376743,-0.6648434,-6.0047297,-3.4532292,-3.640186,0.36650178,0.36489877,-1.6383839,-3.2033725,0.29577222,0.32805026,-0.68462205,0.2769436,-0.5238779,-0.52177346,0.11990545,-3.8636765,0.3643766
273,0.273,0.49388134,0.34408438,-4.4025197,-1.7950263,0.03080302,-3.7189815,-1.9177097,0.37345022,-3.414454,-0.82414687,-4.0393705,-1.4892775,0.30817217,0.28805932,-5.403758,-1.3732594,-0.0056195273,-4.178534,0.17379603,0.26562998,-1.2938795,-1.9510628,-0.81178635,-0.85397565,-3.6714356,-2.8694615,-1.9017643,-4.6052155,0.2333022,-0.21380273,-1.7265309,-0.5593908,-2.4556592,-0.8189607,-3.0767379,-6.5840464,-0.059985925,0.21899548,0.25739613,-3.819704,0.16600281,0.20915076,-1.5281141,0.076079816,-2.8288567,0.36403033,-4.9873896,0.38786823,-0.056119833,0.41268817,-3.8858042,0.41108003,-6.0090675,-1.2215401,0.15995431,-1.4660541,-0.6501917,0.3936612,-0.6442069,0.14738618,-2.0453463,-0.90374774,-1.621522,0.2617934,-2.0812414,0.0052955593,-0.18239646,-2.0438046,-1.8496133,0.01689129,-0.20215364,0.03825612,0.016201036,0.16560434,-4.8209004,-1.2763034,0.3716987,-3.6429782,-1.5963382,-1.0789456,0.07560216,-6.746419,-0.5498397,-5.1098094,-0.64319104,-6.0715337,-3.4422994,-3.581364,0.36918348,0.369119,-1.7093265,-3.1625535,0.29839665,0.32968256,-0.6525147,0.27986816,-0.5464992,-0.51337886,0.11620801,-3.8791606,0.36244395
274,0.274,0.47249585,0.3464122,-4.4157996,-1.8196564,0.018199468,-3.7980576,-1.9282118,0.37861022,-3.3515308,-0.76655406,-4.0773306,-1.4633825,0.311105,0.29077578,-5.4421363,-1.39579,-0.00774272,-4.1935587,0.17764612,0.26633736,-1.3138428,-1.8983672,-0.8219379,-0.7780805,-3.6248682,-2.8658557,-1.8875525,-4.7235312,0.23805393,-0.19045426,-1.6979818,-0.54626584,-2.4706283,-0.85642624,-3.0617385,-6.5703564,-0.053616416,0.22623038,0.26128167,-3.8237252,0.16602851,0.21214956,-1.5390825,0.083412066,-2.8666236,0.36441344,-5.071462,0.3917122,-0.047818918,0.41125345,-3.7630572,0.399717,-6.077851,-1.1634527,0.15552314,-1.4499824,-0.6525158,0.39087296,-0.6654217,0.15984203,-2.03808,-0.89016676,-1.620048,0.2648629,-2.1289053,0.010559593,-0.17741793,-2.0139747,-1.8721479,0.014986307,-0.24607663,0.034711458,0.009541653,0.17191002,-4.8108897,-1.2820208,0.37199277,-3.7250113,-1.6241394,-1.1089453,0.09089463,-6.7901645,-0.5442454,-5.0948076,-0.6483771,-6.085033,-3.4574018,-3.6563895,0.36913374,0.364904,-1.7193006,-3.182752,0.30117095,0.33233196,-0.627416,0.28212228,-0.5550669,-0.5393871,0.11865551,-3.8850548,0.3656988
275,0.275,0.47335383,0.34916812,-4.364746,-1.7600448,0.019134354,-3.8797438,-1.9125798,0.3771583,-3.431621,-0.7397571,-4.1034856,-1.464043,0.3125126,0.2934299,-5.45447,-1.3574896,0.0077641956,-4.187126,0.18631846,0.26899418,-1.3493143,-1.9178208,-0.794537,-0.7716024,-3.5643294,-2.8415391,-1.9454236,-4.8548036,0.24206874,-0.19747366,-1.701003,-0.5598772,-2.5405235,-0.86603236,-3.2622938,-6.6298943,-0.07408048,0.23147446,0.26438996,-3.7980506,0.16476433,0.22212514,-1.48516,0.09259166,-2.8763871,0.3694872,-5.1194234,0.39472172,-0.037284385,0.41990533,-3.7379208,0.4012373,-6.0382314,-1.1515802,0.14936285,-1.4489226,-0.61806124,0.39407083,-0.63846934,0.17365196,-2.006858,-0.91116977,-1.5538526,0.26863232,-2.1279426,0.005845931,-0.2054654,-1.9869478,-1.9280694,-0.0030988175,-0.23256817,0.025358912,0.017310876,0.17881241,-4.783499,-1.2225909,0.37588325,-3.8336127,-1.5668328,-1.1268823,0.091563836,-6.7965536,-0.5452105,-5.147326,-0.67988884,-6.047092,-3.4399748,-3.7517543,0.37630543,0.36354774,-1.7975364,-3.2321692,0.30354112,0.33064297,-0.5745148,0.2846403,-0.5198827,-0.53870344,0.11530904,-3.8931122,0.36608636
276,0.276,0.51306134,0.35062698,-4.424225,-1.7160953,0.04045309,-3.7806492,-1.8490678,0.3760314,-3.5008032,-0.7605248,-4.074355,-1.4604231,0.31519178,0.29622868,-5.4067116,-1.3590039,0.02117822,-4.2142763,0.19460437,0.2710873,-1.3436614,-1.9285904,-0.8083224,-0.80076677,-3.5238607,-2.8651636,-2.0080929,-4.829164,0.24690814,-0.1736785,-1.706344,-0.5845149,-2.502216,-0.84869486,-3.240319,-6.61971,-0.06709331,0.23285766,0.2671242,-3.8880827,0.16473529,0.22658685,-1.5387605,0.08721591,-2.8844411,0.369913,-5.021277,0.3978711,-0.040184252,0.41965318,-3.7195342,0.41071054,-6.042481,-1.1406997,0.16765127,-1.4782802,-0.5984116,0.39544964,-0.6733227,0.17470442,-2.0193672,-0.87815833,-1.5573305,0.27103773,-2.0086787,0.024018614,-0.24378708,-2.0043857,-1.8756053,-0.007268411,-0.23606099,0.029958084,0.043488555,0.17865196,-4.775051,-1.2235863,0.3796334,-3.8009388,-1.5112112,-1.0807642,0.10054685,-6.8073716,-0.54152375,-5.1300964,-0.6814037,-6.1394234,-3.5316234,-3.7152483,0.3787041,0.36215687,-1.7422986,-3.1815295,0.30598304,0.33325496,-0.56651807,0.28735265,-0.44638166,-0.48545244,0.11251436,-3.7980661,0.3635562
277,0.277,0.4920341,0.3500185,-4.3772635,-1.7596147,0.036769737,-3.6841946,-1.8806114,0.37593842,-3.4965808,-0.7156125,-4.1599636,-1.4385489,0.31595197,0.29876098,-5.43449,-1.3069482,0.019799313,-4.3118753,0.19709559,0.2745436,-1.3740797,-1.9206067,-0.7240069,-0.80132055,-3.567117,-2.7855465,-1.9784709,-4.7778378,0.2526344,-0.18220127,-1.7462323,-0.580815,-2.5504222,-0.8421877,-3.1801817,-6.6153555,-0.06691747,0.24288996,0.26877636,-3.9489295,0.16473195,0.22958878,-1.6216882,0.0961753,-2.9315581,0.37079987,-5.060829,0.39630687,-0.031604353,0.4193945,-3.7963219,0.41576007,-6.0323796,-1.195066,0.16278394,-1.4481903,-0.6186426,0.4031411,-0.66602963,0.1789898,-1.9744555,-0.8772144,-1.5037409,0.27410755,-2.0432508,-0.0018956052,-0.24452251,-1.9867263,-1.9223702,8.05069e-05,-0.22094166,0.01781117,0.072499976,0.1821215,-4.70897,-1.2440667,0.38258937,-3.8657038,-1.5305102,-1.0632999,0.10551455,-6.813949,-0.49225336,-5.1432314,-0.6837178,-6.1351924,-3.6070747,-3.658431,0.3803069,0.36238286,-1.8089939,-3.192702,0.308164,0.3320458,-0.5944827,0.29005295,-0.49392688,-0.4716263,0.10720881,-3.7208319,0.36082983
278,0.278,0.4307273,0.35379472,-4.401979,-1.8225442,0.053853165,-3.7228374,-1.8436849,0.37716168,-3.5052757,-0.7010868,-4.2356353,-1.4769021,0.3180812,0.30155092,-5.4772468,-1.2769716,0.027294237,-4.2721276,0.1987934,0.27770764,-1.398114,-1.9470342,-0.75854206,-0.7663937,-3.5625033,-2.8348966,-1.9289259,-4.7679763,0.2552301,-0.18013145,-1.6571573,-0.5660502,-2.597031,-0.9102897,-3.159885,-6.6309757,-0.09671356,0.24606463,0.27231544,-3.9834332,0.16817921,0.23680623,-1.6830783,0.09996519,-2.899959,0.37101892,-5.1407957,0.39644718,-0.027024075,0.42007408,-3.712679,0.41523024,-6.092376,-1.1834371,0.15990163,-1.461533,-0.65073663,0.41308904,-0.70112765,0.19004929,-2.1203718,-0.88089204,-1.4915729,0.27726528,-1.9801376,0.003334882,-0.25920925,-2.0705547,-1.9836602,0.007307341,-0.2130836,0.017099481,0.08423154,0.18279195,-4.674343,-1.2014424,0.37899515,-3.9198625,-1.4736987,-1.0411185,0.11301998,-6.826145,-0.5026218,-5.1560793,-0.7478717,-6.183586,-3.5862784,-3.6287234,0.3876827,0.36548972,-1.8804952,-3.2575107,0.30934608,0.33381155,-0.5544904,0.292761,-0.49881995,-0.49781448,0.10781297,-3.7518532,0.35966992
279,0.279,0.38815203,0.35428908,-4.386335,-1.7542528,0.05577275,-3.6932228,-1.8467517,0.37739873,-3.4330406,-0.6834312,-4.2470646,-1.4917506,0.320182,0.3045111,-5.4648447,-1.2566602,0.016483357,-4.217147,0.20804535,0.280618,-1.3623449,-1.9578594,-0.7402559,-0.7791066,-3.5678098,-2.8792648,-1.9336077,-4.847371,0.2604633,-0.18924934,-1.6836284,-0.56527656,-2.6221588,-0.90352803,-3.1721601,-6.631681,-0.08469805,0.25060448,0.27499837,-3.9703717,0.16394857,0.2427775,-1.6445308,0.09494544,-2.9669576,0.37346694,-5.160066,0.3962728,-0.008756544,0.42022514,-3.779615,0.40729415,-6.1244874,-1.1524863,0.15993226,-1.4035577,-0.70796764,0.4167343,-0.70855504,0.19959228,-2.099052,-0.85853595,-1.5364399,0.2800349,-1.9440206,-0.0076888464,-0.278343,-2.0091856,-1.9686551,0.024324039,-0.22193535,0.0064400863,0.090844125,0.18599181,-4.6025424,-1.1919992,0.38012528,-3.9891164,-1.4433721,-1.0662602,0.12029758,-6.8384333,-0.5307889,-5.2702265,-0.7326707,-6.2253895,-3.593318,-3.5985548,0.38854533,0.36887744,-1.8432939,-3.297267,0.31126717,0.33270204,-0.544278,0.29546806,-0.53360474,-0.49729726,0.093441926,-3.736141,0.36185706
280,0.28,0.41716534,0.36027616,-4.3500924,-1.8465686,0.04261614,-3.582983,-1.9291108,0.3697669,-3.497691,-0.68756676,-4.331952,-1.4126378,0.32267943,0.30747724,-5.5365133,-1.200269,0.021950435,-4.301129,0.21190639,0.28309453,-1.3532767,-1.8814641,-0.7472679,-0.7138631,-3.513915,-2.8807533,-2.0145707,-4.894592,0.261916,-0.15647453,-1.7368281,-0.5517749,-2.6912873,-0.93308127,-3.2072816,-6.714304,-0.07358598,0.2550297,0.27857307,-4.0479007,0.16920498,0.24543689,-1.643393,0.08929407,-3.03633,0.37072706,-5.2345023,0.3877115,-0.0015572859,0.42826712,-3.697989,0.4114171,-6.138871,-1.129017,0.16021019,-1.3355514,-0.7160921,0.4214957,-0.6778175,0.20355062,-2.1604211,-0.887061,-1.589914,0.28323588,-1.978562,-0.020918591,-0.3211025,-1.9524018,-1.9250507,0.026266402,-0.21903214,0.013058272,0.08352048,0.19004518,-4.564435,-1.2355051,0.3877042,-4.044526,-1.3674124,-1.0731567,0.12428812,-6.869933,-0.5283096,-5.2619433,-0.7089383,-6.293837,-3.6952832,-3.6354098,0.38916332,0.37492636,-1.9017065,-3.2373843,0.31187904,0.33377776,-0.5097683,0.2979575,-0.5483555,-0.49090666,0.09032732,-3.6671088,0.36208153
281,0.281,0.44099116,0.36519787,-4.3867927,-1.8472102,0.031960275,-3.6191418,-1.9513307,0.3665227,-3.4964201,-0.66228145,-4.3442855,-1.3803158,0.3228048,0.31047598,-5.5209365,-1.186697,0.032062143,-4.273052,0.2125466,0.28574803,-1.2850505,-1.8490322,-0.7070768,-0.7147545,-3.5602953,-2.8459122,-2.099786,-4.892096,0.26508167,-0.15137552,-1.7309744,-0.611039,-2.7625446,-0.9436022,-3.2580912,-6.74699,-0.056377996,0.26033053,0.28171316,-4.014329,0.17121209,0.24829116,-1.5948584,0.08313627,-3.030425,0.37248337,-5.317251,0.39315465,0.009315539,0.42909572,-3.702205,0.40385726,-6.142482,-1.1412734,0.17123374,-1.3123183,-0.73350126,0.42490235,-0.676636,0.20640437,-2.1718905,-0.87756157,-1.5833036,0.28567216,-2.0411668,-0.0040822197,-0.30340144,-1.9550725,-1.9507409,0.0383505,-0.2795035,0.0008812883,0.092813954,0.19031255,-4.684545,-1.2517936,0.38688195,-4.087095,-1.3937443,-1.0947905,0.13814357,-6.872981,-0.5519854,-5.223764,-0.68854773,-6.346341,-3.719596,-3.6243744,0.38849598,0.3785262,-1.9272065,-3.273613,0.31454742,0.33532903,-0.5256042,0.30075496,-0.53501546,-0.4543093,0.087038174,-3.640485,0.36251846
282,0.282,0.454267,0.36629477,-4.344248,-1.7291605,0.021608144,-3.5696511,-2.0235832,0.36104056,-3.6139657,-0.6562968,-4.343044,-1.3552754,0.3227235,0.3135589,-5.5378566,-1.2292956,0.043827586,-4.2707324,0.21751748,0.28843632,-1.2639459,-1.8232883,-0.73049885,-0.72591496,-3.5501127,-2.790537,-2.0892763,-4.917006,0.2678496,-0.13609086,-1.7443407,-0.56338876,-2.828347,-0.9717781,-3.2315173,-6.762975,-0.05767647,0.26209432,0.28410006,-4.085296,0.17063802,0.25155494,-1.6077912,0.0971571,-3.0180438,0.37366685,-5.3248734,0.39536995,0.0023349803,0.44259438,-3.6803143,0.40849036,-6.1334777,-1.1328218,0.17106831,-1.3784372,-0.7094474,0.41967988,-0.6469716,0.21039933,-2.1601727,-0.83574474,-1.594813,0.28812277,-2.0002525,0.01226947,-0.31457585,-1.9748732,-1.8835136,0.048612647,-0.26247275,0.0006478559,0.09859264,0.18847854,-4.7052455,-1.2758037,0.38202155,-4.112306,-1.4128146,-1.1112098,0.1466471,-6.815283,-0.48333192,-5.2007856,-0.67551225,-6.3842645,-3.7514896,-3.5945451,0.39069661,0.38720274,-2.0310457,-3.2946532,0.31742376,0.3361176,-0.5446935,0.30235678,-0.5022818,-0.42410314,0.0889907,-3.633659,0.3631252
283,0.283,0.4905365,0.36671442,-4.2997146,-1.6730999,0.015469687,-3.6016119,-2.027507,0.36195096,-3.6016452,-0.63672066,-4.3870516,-1.2874944,0.32234097,0.31531987,-5.5569987,-1.2441664,0.046527915,-4.296134,0.22593959,0.2911178,-1.2467982,-1.8588579,-0.6619818,-0.73325825,-3.539019,-2.826875,-2.076987,-4.9576626,0.2716851,-0.113230355,-1.7082232,-0.5323779,-2.9153569,-1.0042266,-3.2447865,-6.7981095,-0.0450028,0.26494378,0.28692177,-4.1357603,0.17268707,0.250881,-1.6083506,0.092759065,-2.9734452,0.37886456,-5.3627486,0.39507726,-0.0026213406,0.44681287,-3.6737843,0.40012202,-6.152174,-1.1974317,0.17583296,-1.3664706,-0.6624889,0.42904362,-0.57748836,0.21576294,-2.2701554,-0.8056257,-1.5831977,0.2908083,-1.9986702,-0.00814316,-0.35048655,-1.9475778,-1.851112,0.06013433,-0.28286663,-0.0077258484,0.10746189,0.19009124,-4.7932153,-1.3426954,0.3829621,-4.2468076,-1.4286059,-1.1290374,0.14956005,-6.8228664,-0.47475076,-5.224619,-0.6158602,-6.435171,-3.7735848,-3.637396,0.39492214,0.38426447,-2.1157184,-3.3277562,0.31770656,0.34172055,-0.5832499,0.30510828,-0.5153947,-0.42007133,0.08612432,-3.6783116,0.35979703
284,0.284,0.4974054,0.3707017,-4.162854,-1.6845297,0.0024246413,-3.6552536,-1.9748163,0.36655667,-3.6547067,-0.6918715,-4.423428,-1.2780186,0.32776022,0.3171882,-5.551757,-1.3164576,0.03241202,-4.261945,0.22783951,0.29383826,-1.2306908,-1.7944413,-0.7270889,-0.7434746,-3.5406065,-2.816894,-2.045639,-4.8951035,0.27500343,-0.08724406,-1.6978188,-0.5312724,-2.941601,-0.94621205,-3.2785013,-6.772026,-0.033686507,0.2699085,0.28960985,-4.0112457,0.17332332,0.25456095,-1.6059594,0.10021601,-2.9569662,0.37400594,-5.455281,0.39044246,0.008112603,0.4530091,-3.7054698,0.40120998,-6.1834292,-1.1890225,0.18318325,-1.3342596,-0.67669207,0.4374185,-0.5665561,0.22277294,-2.291526,-0.76684046,-1.5676373,0.29349685,-1.9393967,-0.004857768,-0.34163582,-1.9090883,-1.8966495,0.059087284,-0.275103,-0.0316776,0.11809133,0.19445772,-4.787603,-1.3084081,0.38507792,-4.2745814,-1.4294832,-1.1038954,0.1531867,-6.877166,-0.5071655,-5.328605,-0.57477933,-6.5243673,-3.7732313,-3.6298594,0.40361634,0.38636842,-2.0753183,-3.3381848,0.32174575,0.3387323,-0.60655224,0.30837226,-0.52551126,-0.41811335,0.09127236,-3.642218,0.35970765
