,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
139,0.139,-0.96660113,-0.6141449,-0.23653339,-1.2954613,-0.89727396,-1.918998,-0.9793255,-0.6324701,-0.93854976,-0.7186017,-1.2607905,-1.0108342,-0.26097932,-0.5331542,-1.7885642,-0.86704004,-0.43083185,-1.4011935,-0.3883256,-1.1579196,-0.7813696,-0.8491436,0.18730429,-1.5310602,-1.0127485,-0.7165208,-0.8503514,-1.5022253,-0.68629,-1.0085329,-0.73116493,-0.6655092,-1.8208673,-0.51010936,-0.49138796,-1.0637866,-1.2555788,-0.465572,-1.8542801,-1.7299743,-1.0192578,-1.3119571,-1.6831568,-1.1226282,-0.43050343,-1.3683606,-1.3843908,-1.0471522,-0.7847068,-1.6112312,-1.4466351,-0.7446269,-1.3096972,-1.2608875,-0.9186549,-0.84388196,-0.18176386,-0.89937305,-0.3151167,-0.32335055,-1.7915276,-0.51646394,-0.92725813,-1.6114897,-1.2549088,-1.290031,-1.3093001,-0.94431597,-1.353428,-0.9908377,-1.9363607,-0.93196607,-1.8608974,-0.98647916,-2.0168016,-0.96857995,-0.44058326,-0.62794524,-0.7827558,-0.24007991,-1.1972039,-0.554377,0.24902983,-0.7238337,-0.8369834,-0.25230324,-0.19372863,-0.7971729,-0.6129611,-0.8283788,-0.92542744,-1.4320401,-1.2792951,-1.2821032,-0.3097569,-0.41353416,-1.0236218,-0.7511418,-0.69016075,-0.5960997,-0.48863077
140,0.14,-1.0176265,-0.6804551,-0.26177746,-1.3313335,-0.9615764,-1.9159926,-0.94254005,-0.6432977,-0.9313218,-0.69949764,-1.2509506,-0.97042465,-0.25511092,-0.6093705,-1.7784121,-0.81044114,-0.35949615,-1.3459036,-0.36583072,-1.1347474,-0.8023001,-0.8896844,0.26634806,-1.5126547,-0.9316036,-0.7215138,-0.8558148,-1.4986603,-0.74918807,-1.0681571,-0.7741095,-0.69717646,-1.8192804,-0.5416827,-0.49498075,-1.0168121,-1.2399462,-0.48051354,-1.8922446,-1.6788224,-1.0603952,-1.3133651,-1.6804872,-1.0913253,-0.43987417,-1.3821704,-1.4322522,-1.1019368,-0.7196138,-1.6358514,-1.4713855,-0.72643447,-1.3062236,-1.2411056,-0.8863623,-0.8120163,-0.21559602,-0.83757585,-0.28419992,-0.2868756,-1.8322142,-0.51870316,-0.9314089,-1.6513008,-1.2469089,-1.3294843,-1.3087269,-0.9086263,-1.2548321,-0.99628466,-1.871436,-0.9158126,-1.8583133,-0.9634779,-1.9924117,-1.0081218,-0.4123522,-0.6266637,-0.7327891,-0.21869497,-1.183197,-0.60605454,0.2147137,-0.6887472,-0.8421772,-0.2786167,-0.162608,-0.84846324,-0.6100995,-0.8346601,-0.87010914,-1.5022765,-1.32304,-1.2710596,-0.3505812,-0.47559616,-0.91441673,-0.7269433,-0.68561894,-0.5733522,-0.5362649
141,0.141,-0.95134956,-0.6718006,-0.270959,-1.3411841,-0.90424204,-1.9287555,-0.90826994,-0.7007886,-0.92374086,-0.67273223,-1.1805254,-0.9829545,-0.2337281,-0.5886184,-1.6713905,-0.82530063,-0.3538124,-1.3596026,-0.27475414,-1.1750814,-0.82597333,-0.8644923,0.34491768,-1.4659655,-0.96061426,-0.69641453,-0.8520973,-1.5554888,-0.78140783,-1.0934181,-0.83854634,-0.6340853,-1.8525681,-0.48466885,-0.46211103,-1.0249119,-1.3643513,-0.4201435,-1.8398288,-1.6488224,-1.0829829,-1.2792374,-1.7167604,-1.1170398,-0.48764396,-1.4005662,-1.4066144,-1.0660944,-0.760542,-1.6026673,-1.4637374,-0.7450009,-1.3365053,-1.247426,-0.8468814,-0.7910706,-0.23568772,-0.80967396,-0.26442304,-0.29378077,-1.7535943,-0.52104026,-1.003727,-1.6796312,-1.1651075,-1.3395643,-1.3662001,-0.86969876,-1.2805543,-1.0522572,-1.9413322,-0.9444126,-1.8889467,-0.9439563,-2.055502,-1.0256045,-0.40959024,-0.6161891,-0.71969223,-0.16984305,-1.2021217,-0.64900774,0.23473583,-0.64219785,-0.8760106,-0.26731163,-0.19515562,-0.81056345,-0.6523876,-0.84116274,-0.87673235,-1.5018655,-1.28947,-1.2792273,-0.3288036,-0.5169501,-0.98961186,-0.720204,-0.79218996,-0.5131299,-0.51643026
142,0.142,-0.86938435,-0.7083623,-0.26865435,-1.3158073,-0.84669733,-1.936643,-0.9287172,-0.72643566,-0.84782314,-0.7477578,-1.1251099,-0.957629,-0.22364579,-0.59727776,-1.648547,-0.8269757,-0.27477014,-1.4126905,-0.3192899,-1.1353071,-0.8637598,-0.8606452,0.3456149,-1.467059,-0.96107256,-0.6690585,-0.8565622,-1.5375581,-0.72278655,-1.0965976,-0.88333213,-0.685988,-1.8265444,-0.51101446,-0.4287878,-1.0935042,-1.3776352,-0.38629144,-1.896621,-1.5692459,-1.0256997,-1.259229,-1.7127484,-1.177967,-0.44242764,-1.4014492,-1.3975805,-0.9965696,-0.7746365,-1.5472456,-1.3571995,-0.6486716,-1.3870677,-1.2564018,-0.8113866,-0.7721591,-0.28063706,-0.85788757,-0.25492013,-0.313268,-1.7297487,-0.5388847,-0.9189445,-1.7344043,-1.1976686,-1.3150074,-1.3914678,-0.8948637,-1.2746081,-1.1048568,-1.9371394,-0.96460694,-1.8360286,-0.9876454,-2.0268154,-1.0306059,-0.41271582,-0.6094704,-0.7348421,-0.18542837,-1.1790265,-0.6077967,0.25175616,-0.6420017,-0.8913013,-0.3290624,-0.2090637,-0.81012434,-0.61825895,-0.8701077,-0.81349605,-1.5002956,-1.1689727,-1.2885929,-0.35180467,-0.5571253,-0.9378946,-0.75830084,-0.7941004,-0.45168465,-0.49351603
143,0.143,-0.81922996,-0.7574197,-0.22289991,-1.2585012,-0.7269239,-1.9421409,-0.9396052,-0.75329155,-0.82314086,-0.7661137,-1.0892147,-0.98923445,-0.24831626,-0.5780892,-1.6077083,-0.82900095,-0.17472081,-1.3955097,-0.3100855,-1.2000294,-0.91104126,-0.868307,0.3470426,-1.4490561,-0.94171816,-0.65461606,-0.8165382,-1.5261761,-0.761217,-1.0626019,-0.86015975,-0.7465947,-1.8872452,-0.4835681,-0.35522217,-1.1152989,-1.387486,-0.40792602,-1.9561939,-1.5775864,-1.0681598,-1.2455518,-1.7361654,-1.074022,-0.45808387,-1.4429233,-1.3756222,-1.0009341,-0.79291815,-1.5653437,-1.3721703,-0.5413107,-1.3333179,-1.3074956,-0.8337495,-0.76268935,-0.27968088,-0.8678307,-0.24402042,-0.31722006,-1.7454792,-0.57988995,-0.90403134,-1.6964991,-1.2085043,-1.2680584,-1.4078081,-0.86609346,-1.2028714,-1.0675919,-1.9305466,-1.0089116,-1.7925526,-1.0406028,-1.9388065,-0.9945523,-0.3677153,-0.5927023,-0.7170897,-0.19241996,-1.177915,-0.6044717,0.23535919,-0.66735953,-0.8717984,-0.34608683,-0.18169928,-0.80788404,-0.6003369,-0.861834,-0.8406835,-1.5633339,-1.1500607,-1.211942,-0.37242687,-0.55746686,-0.95009637,-0.79164124,-0.7113989,-0.48482177,-0.48547384
144,0.144,-0.7722546,-0.73420775,-0.19588165,-1.208773,-0.74285275,-1.9815505,-1.0278819,-0.7674555,-0.79367644,-0.7043789,-1.1402907,-0.9312098,-0.22261404,-0.61650777,-1.5663382,-0.8798561,-0.16762641,-1.3528401,-0.34296072,-1.2445256,-0.8400969,-0.92757463,0.40199977,-1.455362,-0.86772656,-0.65365404,-0.7913688,-1.5171357,-0.737936,-1.0200164,-0.9512733,-0.74272114,-1.9578533,-0.49734542,-0.38265577,-1.1486536,-1.3996328,-0.40046552,-1.9554762,-1.5287629,-1.0832123,-1.2246982,-1.7311708,-1.0786463,-0.41497293,-1.40515,-1.3169109,-1.0307723,-0.8042743,-1.6401628,-1.3732285,-0.605817,-1.3196611,-1.3388058,-0.92120236,-0.7216593,-0.30200776,-0.8840435,-0.2754292,-0.34535658,-1.6961203,-0.57309735,-0.8522027,-1.7338456,-1.1999329,-1.275624,-1.3719468,-0.9015756,-1.1812345,-1.1089694,-1.867356,-0.9581332,-1.7128074,-0.9816767,-1.954025,-1.0265172,-0.33364096,-0.56760603,-0.7736294,-0.16706815,-1.158746,-0.61241746,0.207231,-0.64512867,-0.91008085,-0.3111916,-0.18160237,-0.7894413,-0.61675906,-0.87456256,-0.7900577,-1.5999844,-1.1451185,-1.2430153,-0.28761482,-0.52720034,-0.9329271,-0.82147485,-0.72602713,-0.53654635,-0.50506705
145,0.145,-0.75435585,-0.75600845,-0.15467945,-1.2104771,-0.7038544,-2.0497775,-0.9549994,-0.7888369,-0.8699692,-0.6556784,-1.0819663,-0.93979067,-0.21357736,-0.6628407,-1.5838131,-0.8877014,-0.14561741,-1.3406795,-0.32008427,-1.2307333,-0.84861135,-0.9789261,0.30580154,-1.4669126,-0.88440627,-0.6442105,-0.7498054,-1.4961,-0.7224546,-0.97260725,-0.90758586,-0.816767,-1.93504,-0.56730807,-0.35040775,-1.118607,-1.3985529,-0.45833522,-1.9501076,-1.5557894,-1.1201,-1.2343441,-1.7311164,-1.1168247,-0.40032458,-1.4129541,-1.3173091,-1.0083003,-0.8318321,-1.648629,-1.3815064,-0.5821389,-1.3280128,-1.2959632,-0.9216557,-0.73364353,-0.33054134,-0.9110352,-0.27098215,-0.33362976,-1.7047374,-0.55765903,-0.8945497,-1.7949926,-1.1139929,-1.2824037,-1.323382,-0.85440385,-1.1453842,-1.0991006,-1.895946,-0.9053212,-1.7885332,-0.95208895,-1.9191856,-1.0015738,-0.3010858,-0.5645908,-0.80583,-0.18736002,-1.2028447,-0.58234996,0.30816343,-0.65027046,-0.8770212,-0.3706999,-0.17815104,-0.82475317,-0.64473355,-0.86806804,-0.80735224,-1.627025,-1.0924968,-1.2160394,-0.27334815,-0.5351521,-0.8954468,-0.78482777,-0.6833782,-0.49551168,-0.4508259
146,0.146,-0.7823167,-0.8413958,-0.11195411,-1.2607386,-0.65147054,-2.0841107,-0.9880419,-0.83098596,-0.7905498,-0.6793672,-1.1145178,-0.92568165,-0.19317546,-0.6065585,-1.5938189,-0.86769116,-0.19393171,-1.3811994,-0.27285743,-1.2659458,-0.8690839,-1.0006996,0.34268528,-1.4552605,-0.89741373,-0.7342058,-0.6547884,-1.4701383,-0.699659,-1.0104098,-0.9724077,-0.7878351,-1.8480021,-0.54002035,-0.37014434,-1.1190528,-1.3489587,-0.507601,-2.0218196,-1.5595945,-1.1371689,-1.2260492,-1.7301027,-1.0793005,-0.41477627,-1.377836,-1.34279,-1.0182409,-0.81805384,-1.6355987,-1.4177879,-0.645462,-1.3243945,-1.3186258,-0.9537902,-0.72822297,-0.30274048,-0.8936523,-0.26314983,-0.28947672,-1.6648182,-0.45838895,-0.8822932,-1.8336959,-1.1752034,-1.2411588,-1.3759662,-0.79471636,-1.201808,-1.039513,-1.9049609,-0.94609857,-1.766104,-0.963217,-1.924542,-0.9538755,-0.29919127,-0.5448091,-0.8383033,-0.17981823,-1.240069,-0.60150033,0.32398498,-0.594161,-0.88730025,-0.3553816,-0.15078995,-0.8324719,-0.5927149,-0.92259157,-0.81799626,-1.627785,-1.083672,-1.1825933,-0.33762634,-0.563513,-0.8753098,-0.765025,-0.7506706,-0.45039183,-0.43966094
147,0.147,-0.7926226,-0.83866847,-0.0121522015,-1.2626189,-0.6366145,-2.0519292,-0.9906281,-0.82596236,-0.8279613,-0.6093281,-1.1360699,-0.92090404,-0.2218754,-0.60071754,-1.5470158,-0.8823996,-0.21120186,-1.3804649,-0.2896549,-1.2699237,-0.8549439,-0.9945513,0.3551935,-1.4715309,-0.8672757,-0.68408793,-0.69140714,-1.463911,-0.6440804,-1.0511285,-0.9033326,-0.8513505,-1.781533,-0.5310268,-0.35273895,-1.1325973,-1.2827481,-0.5053143,-2.004089,-1.5182273,-1.1142516,-1.2265854,-1.7158276,-1.0846605,-0.37821883,-1.3376259,-1.3119146,-1.0571897,-0.816896,-1.6454008,-1.4080565,-0.6015285,-1.3042954,-1.3566396,-0.9734448,-0.73160106,-0.20243499,-0.8703267,-0.25414976,-0.27956593,-1.6616474,-0.45471928,-0.9164029,-1.848826,-1.1739194,-1.2425512,-1.3161081,-0.84367216,-1.1995641,-1.0375425,-1.8808355,-0.98906606,-1.8109349,-0.967029,-1.9436772,-0.94659334,-0.28898838,-0.51401526,-0.837817,-0.15868315,-1.1679835,-0.61717993,0.32373834,-0.6039044,-0.9612341,-0.4065601,-0.15399487,-0.8027689,-0.54249084,-0.9164528,-0.8141177,-1.6467159,-1.1189401,-1.1026511,-0.34548554,-0.5582316,-0.8747045,-0.7449373,-0.82202256,-0.45699233,-0.43079478
148,0.148,-0.7240662,-0.876443,-0.06558596,-1.2554425,-0.63124275,-2.0471706,-0.9862869,-0.80010116,-0.82440716,-0.5600241,-1.1331701,-0.96057916,-0.12891075,-0.6580796,-1.489963,-0.9274419,-0.24074692,-1.3669034,-0.25330272,-1.223753,-0.8909879,-1.0174233,0.39914984,-1.481523,-0.8711414,-0.7220758,-0.73189723,-1.4678328,-0.63160175,-0.98749536,-0.8670223,-0.96493,-1.7280586,-0.5469605,-0.3492142,-1.1786575,-1.2634417,-0.47961044,-2.0113633,-1.5247467,-1.0495849,-1.2005858,-1.7544732,-1.0830694,-0.37418577,-1.35441,-1.3313837,-1.0735108,-0.7647164,-1.6166872,-1.3700571,-0.57429534,-1.2783272,-1.3641096,-0.9703356,-0.7399732,-0.18714242,-0.8215393,-0.20894998,-0.19990104,-1.6858331,-0.49827898,-0.9070862,-1.8773004,-1.1917754,-1.1986136,-1.3531295,-0.8700254,-1.1936867,-0.98191535,-1.8440107,-1.0387748,-1.8684034,-0.90716547,-1.8765594,-0.9785007,-0.25011095,-0.5325727,-0.8917606,-0.11878598,-1.1134484,-0.6352196,0.31192335,-0.6507699,-0.9591571,-0.43906668,-0.14302832,-0.74355406,-0.5237888,-0.9083123,-0.80934966,-1.6494782,-1.071673,-1.092593,-0.35035133,-0.4927558,-0.8655405,-0.7470364,-0.78166425,-0.44951612,-0.36296076
149,0.149,-0.6949884,-0.91994774,-0.07686266,-1.3185331,-0.6345234,-2.0519488,-1.0050552,-0.81794375,-0.8462744,-0.5404504,-1.1542611,-1.0141653,-0.16876385,-0.69374573,-1.5077226,-0.95593655,-0.22426586,-1.3541782,-0.22220737,-1.2297904,-0.9311098,-0.9952458,0.37082356,-1.4461348,-0.77663577,-0.74247855,-0.82945114,-1.466818,-0.607003,-1.037432,-0.87313557,-0.94267625,-1.7633842,-0.50717205,-0.3832209,-1.1865499,-1.2427665,-0.486744,-1.9843403,-1.4709247,-1.1026503,-1.1539743,-1.7666727,-1.093817,-0.4012631,-1.3515818,-1.3295205,-1.0685674,-0.72028697,-1.598641,-1.4040492,-0.5219541,-1.2368082,-1.3318329,-0.9691721,-0.7581723,-0.16858776,-0.7965059,-0.17241748,-0.235654,-1.6745726,-0.48527896,-0.8542506,-1.8871405,-1.1841302,-1.2639067,-1.3990769,-0.7934692,-1.152884,-0.9875547,-1.8710641,-1.0064542,-1.91507,-0.85278374,-1.9274849,-0.9478736,-0.2708915,-0.51271856,-0.8498914,-0.13996877,-1.1758245,-0.6295837,0.34725496,-0.66624254,-0.91252476,-0.42110574,-0.14982171,-0.7149119,-0.5398947,-0.8505412,-0.83619183,-1.6671523,-1.0767362,-1.0573921,-0.36109263,-0.50348693,-0.8408352,-0.79075205,-0.7931169,-0.38888592,-0.34849885
150,0.15,-0.64592695,-0.9272158,0.00075961556,-1.2573489,-0.7111503,-1.9840184,-0.9725076,-0.8154751,-0.8324583,-0.5782262,-1.1817583,-0.9657738,-0.18569821,-0.65536547,-1.5319766,-0.96002203,-0.19652623,-1.3300169,-0.2066433,-1.2463821,-0.9362663,-0.99683654,0.36722097,-1.505745,-0.82564485,-0.714307,-0.7435036,-1.4691089,-0.6552719,-1.0919943,-0.82608324,-0.8433986,-1.793552,-0.49178585,-0.3546393,-1.1932596,-1.2481885,-0.4989997,-1.9629127,-1.4712824,-1.169421,-1.1543199,-1.8000059,-1.0976797,-0.37325343,-1.2732332,-1.354161,-1.0657663,-0.70305645,-1.6544312,-1.3856,-0.5215518,-1.2446223,-1.365029,-0.9864609,-0.8106763,-0.17500581,-0.7542352,-0.21233353,-0.20170197,-1.6045864,-0.52795774,-0.85315746,-1.8416594,-1.2123791,-1.2592634,-1.41071,-0.73523307,-1.1405503,-0.9750286,-1.873133,-0.9931453,-1.9056861,-0.7915714,-1.8918176,-0.9248203,-0.3124893,-0.4891313,-0.8765087,-0.11768612,-1.1562364,-0.6665515,0.37454757,-0.7203073,-0.9429377,-0.428231,-0.19514003,-0.7186921,-0.5342364,-0.8054317,-0.7405323,-1.649994,-1.0713401,-1.0717796,-0.40468568,-0.4863588,-0.81360716,-0.77691156,-0.8177191,-0.31577435,-0.38631836
151,0.151,-0.59250516,-0.90221983,-0.010031356,-1.2989331,-0.7240161,-2.0379577,-0.9586199,-0.8728686,-0.77143157,-0.5759111,-1.1106169,-0.99278677,-0.21210967,-0.6346179,-1.505154,-0.9746208,-0.22135715,-1.3619249,-0.18136947,-1.2508938,-0.92163724,-1.0193965,0.34127772,-1.5201536,-0.8105252,-0.6694693,-0.75434,-1.5081979,-0.6108463,-1.1163011,-0.87241274,-0.8239041,-1.7311555,-0.4490516,-0.4037911,-1.2209597,-1.2608495,-0.488486,-1.9690154,-1.5092916,-1.1547565,-1.180601,-1.8793919,-1.1153367,-0.37881833,-1.2389361,-1.40164,-1.0154235,-0.69222134,-1.674391,-1.4056373,-0.477156,-1.2671899,-1.3777,-0.9974779,-0.7841804,-0.08882271,-0.78364044,-0.1606284,-0.1151009,-1.5826339,-0.54886734,-0.84861314,-1.8786516,-1.2622008,-1.271135,-1.4736137,-0.70997643,-1.1825843,-0.9091936,-1.8174511,-1.0603712,-1.855918,-0.7535758,-1.8598335,-0.87372553,-0.2773875,-0.4983525,-0.8938936,-0.15861905,-1.0856999,-0.6260818,0.3599908,-0.7647045,-0.96564496,-0.40397164,-0.19743833,-0.7995966,-0.5710295,-0.832522,-0.69975907,-1.6514443,-1.1066701,-1.0704392,-0.3393897,-0.53876877,-0.81136185,-0.75315607,-0.7112394,-0.24197938,-0.3465164
152,0.152,-0.514838,-0.8706194,0.021871839,-1.2596986,-0.71287805,-2.0469112,-0.92667186,-0.8650494,-0.7861727,-0.50144494,-1.1197199,-0.98454607,-0.22993022,-0.658727,-1.543101,-0.9624204,-0.21887393,-1.3345363,-0.1818171,-1.2211273,-0.898988,-0.99938625,0.31429487,-1.5412542,-0.8247795,-0.6159435,-0.7886236,-1.533594,-0.65395945,-1.065774,-0.9192969,-0.85021895,-1.740565,-0.42460936,-0.420735,-1.2176,-1.2468934,-0.488734,-1.988158,-1.4572912,-1.1082814,-1.1578542,-1.9598752,-1.1402371,-0.44361395,-1.2466487,-1.3792986,-1.0101948,-0.70953244,-1.6610919,-1.4039631,-0.41083673,-1.173483,-1.3772354,-0.9566388,-0.81741893,-0.11670551,-0.7477197,-0.17666408,-0.1078929,-1.609401,-0.5378005,-0.8323058,-1.9296128,-1.2285947,-1.1869279,-1.4381635,-0.6674176,-1.1546803,-0.92068255,-1.822522,-1.0817654,-1.8721658,-0.7334136,-1.8000125,-0.9033538,-0.25711527,-0.5464609,-0.97115976,-0.19330657,-1.0968865,-0.6151641,0.40382951,-0.73953724,-0.94315183,-0.31991944,-0.15874532,-0.8215865,-0.55079705,-0.8003666,-0.65086484,-1.5982357,-1.0887955,-0.99980026,-0.29816738,-0.5187982,-0.8074814,-0.7074469,-0.73147285,-0.2851081,-0.37052622
153,0.153,-0.5175471,-0.8688695,0.033072658,-1.2461877,-0.6615421,-2.0316753,-0.8871373,-0.8203164,-0.7987309,-0.44087207,-1.0548624,-1.0037512,-0.2458982,-0.67653924,-1.5343038,-0.91386026,-0.22371097,-1.3704048,-0.1700723,-1.214627,-0.87039936,-0.98231316,0.3207163,-1.508488,-0.7464022,-0.60350585,-0.772775,-1.5766176,-0.6691366,-1.0369194,-0.9175408,-0.86952573,-1.7054696,-0.437024,-0.42704302,-1.18889,-1.2478528,-0.44189668,-1.9466771,-1.4577886,-1.1089101,-1.1428283,-1.9748114,-1.1174955,-0.48734304,-1.2545439,-1.3683494,-0.98316574,-0.7704014,-1.6663404,-1.3710179,-0.41427523,-1.2035736,-1.3645773,-0.93143266,-0.78309494,-0.14979437,-0.7437151,-0.20767953,-0.05991097,-1.5540569,-0.54913676,-0.84575695,-1.9276233,-1.1527184,-1.2075174,-1.447371,-0.63072103,-1.1083432,-0.9042352,-1.869503,-1.0603724,-1.8600309,-0.70300984,-1.7833238,-0.9129812,-0.24373423,-0.4998287,-0.93865585,-0.18103898,-1.1381894,-0.6030883,0.35296047,-0.6566335,-0.8753759,-0.31458637,-0.13495238,-0.82113874,-0.50448745,-0.8196262,-0.66027755,-1.6035806,-1.0841912,-0.9878215,-0.28261435,-0.5438616,-0.77507275,-0.6402781,-0.7682288,-0.26704842,-0.40888295
154,0.154,-0.5420638,-0.89680386,0.030257847,-1.3040948,-0.6153012,-1.9987466,-0.7796739,-0.76817364,-0.7799927,-0.43259934,-1.0358489,-1.0541137,-0.24607168,-0.66657966,-1.5564896,-0.9175332,-0.28200585,-1.3843784,-0.16321386,-1.2405324,-0.8820611,-0.9768523,0.3724618,-1.5301445,-0.75860006,-0.6156144,-0.78069097,-1.6739793,-0.5982666,-0.98339987,-0.9101976,-0.91977906,-1.7688985,-0.42600176,-0.36966982,-1.1809945,-1.2068098,-0.433573,-1.9006441,-1.4254979,-1.119846,-1.1742556,-1.9773146,-1.0869006,-0.40831208,-1.3584054,-1.3503318,-0.916174,-0.71014315,-1.6662451,-1.4650477,-0.40475023,-1.1797868,-1.3582504,-0.94858867,-0.8117721,-0.20223576,-0.74186075,-0.13969944,-0.04573709,-1.4966341,-0.5341995,-0.90032834,-1.9537289,-1.1177135,-1.2082689,-1.4483559,-0.59175366,-1.1401281,-0.8738585,-1.9316297,-0.9636375,-1.8677396,-0.70024884,-1.8338015,-0.9175324,-0.2738154,-0.44589552,-0.9292888,-0.21586993,-1.1163452,-0.5508456,0.3719325,-0.6049397,-0.84499836,-0.33461428,-0.08946019,-0.8238343,-0.51391804,-0.74655837,-0.7130824,-1.6597168,-1.0774695,-0.99179506,-0.34380335,-0.52556086,-0.8064769,-0.4853521,-0.7693614,-0.26784083,-0.40987724
155,0.155,-0.56091493,-0.9189815,0.10748644,-1.2806754,-0.64255184,-2.0220675,-0.7483852,-0.7622694,-0.76931846,-0.37331885,-1.067585,-1.0807056,-0.32486308,-0.70389926,-1.5435283,-0.9306703,-0.24718133,-1.4123877,-0.17892055,-1.2218871,-0.92764187,-1.0074759,0.4113849,-1.5095458,-0.7402026,-0.6162528,-0.7698105,-1.7135398,-0.577549,-0.9576354,-0.9497801,-0.9078906,-1.7577087,-0.41427875,-0.3761011,-1.2252699,-1.18968,-0.4436546,-1.9182287,-1.4368976,-1.1025698,-1.126569,-1.970794,-1.0725038,-0.44183192,-1.371691,-1.2948636,-0.8574062,-0.687054,-1.6146929,-1.4663453,-0.37191862,-1.1988882,-1.3103917,-0.9881008,-0.76683,-0.19566351,-0.7712945,-0.03439187,-0.034473214,-1.4842714,-0.53294426,-0.88763577,-1.9817572,-1.1685543,-1.1877477,-1.4056726,-0.5876255,-1.1575276,-0.85102063,-1.9819237,-0.98748744,-1.7788494,-0.68403316,-1.7976441,-0.8760647,-0.29277837,-0.4171677,-0.9090923,-0.16909729,-1.1040552,-0.51652646,0.3339043,-0.5786214,-0.8408081,-0.30670398,-0.05117971,-0.7986168,-0.5786406,-0.7936058,-0.65111977,-1.6716449,-1.0686504,-0.918927,-0.30526084,-0.490854,-0.85547286,-0.48067334,-0.74855566,-0.32696098,-0.31961122
156,0.156,-0.517152,-0.9514787,0.1510768,-1.2316636,-0.6779692,-2.0713627,-0.7192802,-0.7120579,-0.77613556,-0.34213427,-1.0728027,-1.0528269,-0.30298313,-0.7165532,-1.5674179,-0.93248343,-0.2954915,-1.3928849,-0.23795757,-1.2114241,-0.94197065,-1.0311676,0.38311806,-1.4853354,-0.7221012,-0.5798365,-0.7684628,-1.7006814,-0.6178023,-0.9222677,-0.9029259,-0.9359453,-1.8077812,-0.367487,-0.3194219,-1.2765622,-1.164723,-0.53901035,-1.8459513,-1.4980564,-1.1346585,-1.027804,-2.0317326,-1.1194954,-0.3960905,-1.3116667,-1.3397976,-0.82890064,-0.59578574,-1.5935053,-1.4686711,-0.392903,-1.1410829,-1.3800626,-1.0010195,-0.76103026,-0.16144209,-0.7546131,-0.0079603605,-0.007297301,-1.5502596,-0.5299096,-0.87844455,-2.0329928,-1.1421928,-1.2115142,-1.3839344,-0.6604091,-1.1429118,-0.82924736,-1.9704453,-0.93465155,-1.7568239,-0.7258943,-1.8216351,-0.8847843,-0.23234206,-0.43478638,-0.9517775,-0.1329949,-1.0678148,-0.5153758,0.37010872,-0.5065722,-0.81083304,-0.28947416,-0.072278984,-0.79085875,-0.5565027,-0.779883,-0.6178779,-1.669297,-1.0643265,-0.82008785,-0.2199627,-0.47149694,-0.9577541,-0.532888,-0.77407086,-0.3452491,-0.32773805
157,0.157,-0.47124523,-0.9932977,0.17268775,-1.2076733,-0.62650204,-2.0827339,-0.7219084,-0.7373093,-0.78387564,-0.37568718,-1.099983,-1.0790042,-0.22591192,-0.72569716,-1.60473,-0.89764774,-0.33410048,-1.4174925,-0.22738837,-1.2239127,-0.9773575,-1.068074,0.40737572,-1.471257,-0.74365693,-0.6317122,-0.75439703,-1.6674565,-0.6047782,-0.9483006,-0.85879457,-0.9215989,-1.8128003,-0.3877271,-0.31402466,-1.2831824,-1.120789,-0.52757156,-1.818992,-1.5133921,-1.1392529,-1.0552301,-2.0524764,-1.113612,-0.3252891,-1.2831624,-1.3404899,-0.91537654,-0.57234573,-1.5871968,-1.4505976,-0.37937948,-1.0990361,-1.3659483,-0.99258196,-0.76129997,-0.22041638,-0.77552146,-0.112195395,0.037943617,-1.4925611,-0.6098219,-0.86514205,-2.094334,-1.1513106,-1.2247214,-1.3848671,-0.68590045,-1.1502683,-0.81296116,-1.9033457,-0.947157,-1.7661083,-0.7100614,-1.7975528,-0.86303174,-0.216937,-0.48125488,-1.0179505,-0.17871846,-1.1648059,-0.5604122,0.37985608,-0.5163178,-0.8209326,-0.24748781,-0.089178145,-0.78322476,-0.56995076,-0.8419869,-0.58031535,-1.63725,-1.046397,-0.8126345,-0.19560882,-0.48118573,-0.9627242,-0.57686406,-0.76525056,-0.34402466,-0.290976
