,Date,fOU_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.5313934,1.3450241,0.45064703,-0.57173353,0.30201766,1.8261598,2.0410352,1.2224269,1.4525042,0.613426,4.417935,1.7424372,0.252927,2.0959253,0.9095307,2.0610707,2.0721855,2.0881393,1.4740336,2.882576,0.24807763,0.28727326,-1.0709648,2.230799,1.4669874,1.0909965,1.1043059,1.3851415,2.1769114,2.0465162,1.9704003,1.5297576,0.6895313,0.46534935,0.27951756,-0.34515214,1.6455588,-0.09297532,1.6676649,2.48202,1.5952212,1.3186855,2.0062692,1.4679316,0.87278455,1.5359857,1.9424065,0.394111,1.1154754,0.5998783,1.3355623,1.9262334,1.9222775,3.0122592,1.9322877,2.0782616,2.0311985,0.48392823,0.6167907,-0.7315545,-0.02000204,1.1533065,1.0046839,2.232235,0.48213363,0.44665328,2.435745,1.7540321,1.4102875,0.4304742,0.5036768,1.3952835,2.2663925,2.4120564,1.5457346,1.5445591,1.1487626,1.4521863,-0.024757503,1.2909485,0.9962714,1.6634218,2.1263163,1.4096272,2.6512325,0.28609735,1.258158,0.24375413,0.42511585,1.6802716,1.360428,1.6943713,2.5736165,1.4860474,2.2055254,1.6109189,0.11467702,1.024436,-0.8742656,1.109754,1.3867115
11,0.011,0.9842869,0.91367984,-0.11343134,-0.51407707,0.7531088,2.1254778,2.1509798,1.557118,1.7519548,0.39860868,4.4976387,1.5191036,0.48355827,2.1101983,1.0197293,2.0327475,2.3058712,2.1029239,1.3161899,3.0902336,0.44687605,-0.045638934,-1.0799274,2.1628478,1.672628,0.98970056,0.7520135,1.2682098,1.996094,2.549437,2.120945,0.8732843,0.9493954,0.661178,-0.23301154,-0.12577602,2.3885562,-0.016267642,1.4704624,2.1469808,1.5998821,1.2062414,1.836635,1.3763939,0.86248416,1.9121917,2.2395582,0.15425201,1.4147811,0.9263393,1.5673735,2.1977346,2.2550523,3.119666,1.486842,2.284937,2.027598,-0.4799838,0.688373,-0.66672283,-0.07643743,0.3850878,1.0703818,2.5173893,0.62012124,0.22940439,2.9425998,1.5737288,1.2899944,0.4579226,0.115355045,1.4228259,1.4352909,2.4797945,1.786343,1.0385786,0.9148641,1.8784591,0.2014594,1.0495281,1.357689,1.2741648,2.029335,1.5135856,2.7846427,0.4244454,1.4741102,-0.053599287,0.41124037,1.9420844,1.3031303,1.7547411,3.360415,1.0717379,2.6343565,1.266849,0.25415158,0.9321349,-1.2605866,0.53357345,1.6874084
12,0.012,1.4159832,1.5461522,-0.1496524,-0.16709305,1.3134536,2.3262084,2.1411548,1.8895458,1.8372129,0.1686193,4.964683,1.1483114,0.5421239,2.4569478,0.659749,2.3160193,2.4857314,2.5675566,1.2549752,3.2263498,-0.101494096,0.013589574,-0.9156177,2.3114908,1.5449849,0.92240345,0.8703295,1.2278519,2.292688,2.464275,1.850463,0.62764806,0.890769,0.7063469,-0.7117912,-0.061403707,2.621049,0.60832953,1.3954879,1.8822064,2.1763391,0.9062477,1.6382757,1.4427445,1.2201815,1.8591859,2.538698,-0.008865562,1.0469468,0.53270394,1.1192728,2.287154,2.1382163,2.8075898,1.6734464,2.0243578,2.4878762,-0.1688265,0.78639513,-0.42173982,-0.05259722,0.7994284,1.5185446,2.3711739,0.8243251,0.47423905,2.9568174,1.0557244,1.3858948,0.75527054,-0.090185076,1.3921798,1.3973615,2.7704296,1.5385454,0.9397002,1.1206614,1.8539083,0.05816504,0.88831854,1.8938353,1.1680781,2.2904177,1.8137084,2.8197846,0.018580604,1.4279345,-0.23247798,1.0035818,1.5697811,1.4994786,2.133043,3.5029688,0.8707173,2.628146,0.95434576,0.10474255,0.9884721,-1.2499764,0.94835436,1.9579904
13,0.013,0.94986564,1.8331778,-0.15774587,0.3146967,1.4327066,2.0546405,2.4392185,1.40743,1.35146,0.014829079,5.297665,1.3652571,0.31089982,2.581918,0.6290056,2.3935,1.9646465,2.6997738,1.2019364,2.884361,-0.19836675,-0.15771963,-0.8481054,2.5662603,1.778966,1.2872298,0.97173536,1.0055311,2.2239788,2.9294133,2.591524,0.385362,0.39204678,0.06727152,-0.96686566,0.28081593,2.6898384,0.8323789,1.3569927,1.6403605,1.6003742,0.45176893,2.212403,1.9051353,1.9466319,1.9995497,2.3222196,-0.14437868,0.84090865,0.6051791,1.0804855,1.8127483,2.2480655,2.6500273,1.9330505,2.4973338,2.3664906,-0.6638784,0.24375017,-0.5861915,-0.04260498,1.3841454,1.3331562,2.7886212,1.0659915,0.5115526,2.6902611,1.5406854,0.9562823,0.6216084,0.41569808,0.79389626,1.26023,3.0288334,1.5940965,1.4025851,1.0630645,1.6703682,0.27982494,0.88259494,2.0299525,1.1446822,2.59889,1.9467561,2.6657395,-0.082091175,1.643176,0.053034127,1.1301117,1.6352975,1.746351,2.065845,4.094897,1.1483274,2.6926117,1.0601898,0.3100858,0.7280181,-1.423026,0.80967706,1.8094052
14,0.014,0.45344192,1.4308523,0.0042713713,0.39616078,0.823089,2.1524224,2.4395244,0.9537713,1.6837205,-0.025405135,5.546795,1.5159136,0.23939644,2.2070103,0.44618863,2.297702,2.1874983,2.4384134,1.146112,2.9790788,0.14118415,-0.39587402,-0.57471627,2.9813302,1.8881075,1.7000256,0.8979133,0.922038,2.4560354,3.662619,2.7022104,0.33301017,0.5017052,0.055127148,-0.8399513,0.54968977,2.9317474,0.69113535,1.7332968,1.5791546,1.5408413,0.5819665,2.4771154,1.918207,1.8247738,1.2681606,2.2741816,0.08790692,1.1949661,0.43441808,0.95225275,1.6719748,2.518505,2.111896,2.1099277,2.5842679,2.519902,-0.38030916,0.10944432,0.14216062,-0.17632677,1.6479902,0.97942567,2.6332376,1.3281103,0.6861063,2.571789,1.3888571,1.4080483,0.8376587,0.6103674,1.2632711,1.4318011,3.1596022,1.4895488,0.857799,0.5004509,1.4897268,-0.15113793,1.2307091,2.2222886,1.4944671,2.751732,2.167354,2.5856397,0.283811,1.7928375,0.1880555,1.2605321,1.5354828,2.0949447,1.8806756,4.325826,1.1991284,3.7014327,1.5106953,0.6281088,0.7688849,-0.9647228,0.9586547,1.735697
15,0.015,1.1407046,1.0999987,-0.19066232,0.49527383,0.8398393,2.3883843,2.22281,1.0125278,1.7520282,0.15311828,5.429163,1.4219639,-0.27971458,1.7842764,0.7229125,2.3338103,1.9578736,2.5899642,1.4382842,3.1509879,0.2282809,-0.04655951,-0.30721262,3.1580584,1.6833072,2.154731,0.88201493,1.3379446,2.4648132,3.3499358,2.3798575,0.09704455,0.5323622,0.41451192,-1.0096533,0.24220835,2.7609353,0.7482532,1.0282737,1.5643673,1.666465,0.5646371,2.4955587,1.9640288,1.762224,1.1186177,2.9415042,-0.110465914,1.2471938,0.5900338,0.93666375,1.6560687,2.4530544,1.9602503,2.0988808,2.6840153,1.9550408,-0.27865848,0.28933915,0.106356554,0.2857245,1.0688518,1.4614516,3.347099,1.3361554,0.73347193,2.4739199,1.2839836,1.7994512,0.3161673,0.5193633,1.1293032,1.7980409,3.1025681,2.162109,1.1591456,0.3570712,2.2617111,-0.16183797,1.4125636,2.2341173,1.0652943,2.076459,1.8628877,2.5375764,0.2730496,1.2662836,0.13416567,1.4536657,0.7094545,2.1786315,1.5969293,4.3986244,1.4277902,3.776278,0.97635907,1.357804,0.43905076,-0.8100531,0.6383213,1.5600545
16,0.016,1.2934102,1.3560181,0.2626725,0.5268746,0.96311224,2.5429204,2.7365413,1.0383011,2.3535714,0.09219349,5.6538014,1.6370254,-0.38816202,1.5606009,0.6401816,1.8786658,1.9783609,2.9979033,1.5805148,3.0011733,-0.24476445,-0.09355405,-0.15016669,2.8695643,1.6859055,2.6557932,0.6393974,1.496778,2.4745202,3.7535315,2.3318117,-0.09225001,0.4019617,0.31234848,-0.8858205,0.3393193,3.0059867,0.29028064,1.0610236,1.3673607,1.6030046,0.5932664,2.7763274,2.3342996,1.3164847,0.88184106,3.149158,-0.46728945,1.3098112,0.7511882,1.2345998,1.9103259,3.224623,2.50967,2.0072227,2.822507,1.5227141,-0.3144986,0.5209314,-0.25529352,0.52388203,1.3756957,1.658181,2.9298787,1.3912424,0.74826986,2.5480275,1.5792423,1.6779774,0.6392254,0.22533247,1.2667402,2.3675747,3.3033853,2.3612974,0.74765134,0.36726844,2.1568284,-0.45797944,1.8107508,2.8262491,1.1823126,2.952041,1.6878204,2.5337017,0.058350638,1.487415,0.08149892,1.8410025,0.40443078,1.9045714,1.3221564,4.324045,1.2979511,3.8927357,0.89317644,1.5599968,0.46714497,-0.7023529,0.64210486,1.082031
17,0.017,1.3207214,1.3778344,0.23908739,0.49568078,1.462374,2.8365064,2.4013405,0.88509023,2.1501732,0.10148343,5.8709097,1.9190179,-0.04218787,1.3804911,1.1236492,2.2755132,2.0135777,2.8469148,2.0016654,2.6948888,-0.8611406,-0.41776517,-0.1285667,3.2688105,2.043977,2.850919,0.97452736,1.8612438,2.6515286,4.113278,1.9857789,-0.4541262,0.33741853,-0.013928801,-0.75811464,0.5638757,2.5836272,0.011892378,0.8183403,1.7010689,1.5047154,0.38466936,2.5949996,2.2041626,1.7927663,0.43000835,2.5107286,-0.92787063,1.2534623,0.66787297,1.203932,1.3909413,3.268709,2.3504488,1.6895688,3.3923779,1.5696317,-1.0848045e-05,0.48903772,0.17850022,0.9545293,1.0781517,1.8020597,2.8464456,0.92929363,0.3456659,2.3535147,1.9012817,1.7644429,0.66441464,0.30128103,0.9987268,2.474199,2.9337301,2.5993426,0.748692,-0.0034524202,2.1971104,-0.81789196,2.2308214,2.260642,1.7859833,2.992635,2.0098712,2.6451437,0.0019624755,1.2893819,0.53344196,2.2524817,0.35116762,2.013906,1.1265616,4.8057427,0.8413397,3.4371922,1.1582924,1.8123056,-0.16707087,-0.9525213,0.6174476,1.2528665
18,0.018000000000000002,0.95234394,0.74170053,0.90230924,1.2780306,1.2386644,2.8403752,2.4551167,1.3052145,2.4214535,0.043132126,5.2938647,1.7984049,-0.053422425,1.5215915,1.1023314,2.5434113,2.079912,3.0540009,1.9089563,2.2286806,-0.4067156,0.09223122,-0.108367115,3.8013904,1.4663279,2.9259644,0.62863976,2.166872,2.4395173,3.6511915,2.095393,-0.16145255,0.37515613,0.10618878,-0.42366344,0.32005557,2.3371644,0.11991929,0.86352015,1.6978087,1.3602486,0.62947917,2.7398767,2.3521092,2.235723,0.20743704,2.2047741,-1.0133672,1.1925662,0.65814674,1.4254292,1.4539068,2.9112768,2.282052,1.5722599,3.5106843,1.6370738,0.13220234,-0.06891511,0.3967796,0.94752103,1.1319697,1.8564589,2.8526835,0.9291811,0.04934894,2.6455698,2.3034632,1.8310982,0.2726575,0.75249726,1.3618665,2.5336604,2.9530113,2.1838772,0.366527,-0.0027652099,2.2929072,-0.78430134,2.4206262,2.4843438,2.2130432,3.2860754,1.6492065,2.2805853,0.18029463,1.1570867,0.6979837,2.7037818,-0.26853716,1.6899976,1.1899495,5.2119102,0.57321256,3.72799,1.3085718,1.7323155,-0.23374051,-0.9745588,0.5067597,1.4510963
19,0.019,0.9206923,0.7528508,0.64949656,1.2784456,1.1852291,2.3206487,2.1851408,1.5439439,2.4741335,0.035677347,4.869935,2.3003304,0.11645315,1.8142517,1.6107807,2.6352978,1.7757801,3.554451,1.3326122,1.8884809,-0.049245518,-0.2609449,-0.6932718,3.8358443,1.5085626,2.852164,0.7686252,1.836331,2.4781473,3.510383,1.8597598,-0.04385673,0.042574313,-0.038359344,-0.3701316,0.5120015,2.6920822,0.0026703873,0.6082072,1.6598526,0.67012185,1.0533804,3.1938539,2.266545,2.26697,-0.4920395,2.534577,-0.6566761,1.1690885,0.06163416,1.8387092,2.0673792,3.432654,2.5670536,1.3235137,3.3117433,1.4293135,-0.03343204,-0.5707426,0.8832988,1.5799984,0.9592775,1.3435239,3.063893,0.45556238,0.3151041,2.634743,3.0802274,2.1970413,0.7007255,0.45481762,2.0067673,2.6838043,2.6499636,2.1170726,-0.018914219,0.046458162,2.0784824,-0.6886026,2.9925785,2.171735,2.0255442,3.5095952,1.7134404,1.8691827,0.4170688,1.1741998,0.8701726,2.531439,0.01560805,1.6917247,1.4084061,4.696982,-0.022336686,3.622237,1.5700113,1.7660706,0.047985505,-1.011822,0.056191538,1.8250968
20,0.02,0.8091277,0.75184864,0.74015427,1.4346933,1.1307685,2.3502312,1.6817317,0.9804106,1.866281,0.14234288,4.9224944,2.5366907,0.06436324,1.8037966,1.5594987,2.4010806,2.1070101,3.3676057,0.8291278,1.8039849,-0.09958182,-0.46979678,-0.61426514,3.264827,0.998485,2.8408258,0.6035371,1.4259161,2.8021352,3.8429668,1.9598854,-0.3686592,0.0896085,-0.4399914,-0.32142133,0.15279214,3.166121,0.44668004,0.9762519,1.6432066,1.107334,1.3445127,3.2543166,3.0843303,1.9180528,-0.66411877,2.4472845,-0.19099617,0.91805845,0.13926272,1.3595608,2.2092829,3.6775525,2.4717066,1.0958027,3.1788566,1.6356302,0.73553365,-0.8080897,0.31920388,1.4553202,0.9043676,1.1627938,2.6184947,0.3173528,-0.006689098,2.5650165,3.0324693,2.2627895,0.7738801,0.75008035,1.6369095,2.7951076,3.2721508,2.0056384,0.030207759,0.1487982,1.7311046,-0.56611764,2.6906724,2.6777222,1.6069486,3.2636836,1.8336723,1.8056381,0.552489,1.1774179,1.5633597,3.16451,-0.42775983,1.1635015,2.061653,4.733441,0.13011101,4.245382,1.7892565,1.619208,0.04871577,-0.9855111,0.075117365,1.9347745
21,0.021,1.2993163,0.6808886,0.6076843,1.3373138,1.1020073,2.3117936,1.6309946,1.0808148,1.7202731,0.64654464,4.502146,2.0377078,-0.07202264,1.591161,1.9443703,2.529642,2.3681,3.1455765,1.5191773,1.8077544,-0.15280582,-0.6996443,-0.9379441,3.1648786,1.4119548,2.8894236,0.36095336,1.3091063,3.0124342,3.6861315,1.8442532,0.14147922,0.50118244,-0.20596004,-0.21807134,-0.25625953,2.705149,0.51641643,0.85607994,1.823096,1.0803348,1.1667322,2.9032195,3.17045,1.5096697,-0.32016894,2.827595,0.0009100737,1.3218579,0.14937621,1.1541919,1.7723176,3.3675985,2.3919213,1.0194248,3.324995,2.5000482,0.8047302,-1.0665737,0.36346868,1.717988,0.8377426,1.2457839,2.4849532,0.103587665,0.4449941,3.0505786,2.8150997,1.5777506,0.5759185,0.74989045,1.5519845,3.0371704,2.9743824,2.258795,-0.35477483,-0.37833253,1.919117,-0.6587189,3.6351793,2.7868443,1.5701462,3.0310802,2.1512115,1.5344794,0.61850524,1.1604525,0.66278887,3.115354,-0.048582338,1.2238138,2.2351873,4.584996,-0.09837843,4.1730676,1.5703938,1.6497072,-0.27039647,-0.76834965,0.16553068,1.8919469
