,Date,fOU_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.5313934,1.992933,0.9989269,0.9059537,0.38877398,-0.3650396,2.507326,0.4731239,0.33280247,0.28522927,0.6719705,2.1627517,1.3934009,1.2132465,1.1857511,0.793965,0.69880867,2.4761958,1.4059653,-0.4629742,1.4538982,0.4793738,0.7415752,1.2100681,1.7165669,0.66876024,1.9625002,1.266854,3.24268,0.74852943,1.3888749,-0.3941728,1.6445549,2.010281,-0.5511081,2.1883245,2.4671767,1.5185056,0.8183329,0.9626151,2.4054575,0.41474563,1.4330103,2.0426393,1.6375854,0.9687452,1.3520045,-0.27588582,0.093189836,0.7565027,1.9915061,0.9442801,0.8471769,1.4892552,1.0746729,1.2272291,0.8303321,-0.46383095,1.2300564,1.1626983,-0.005682826,0.46090347,0.21482205,1.7051382,2.5652485,1.3605962,2.4903975,1.4968917,0.52203,0.2870924,-0.31296468,0.7108028,0.8916377,1.1620507,2.5038278,1.1609973,0.92022645,0.47834188,-0.3068713,2.4305935,0.5533395,1.212851,2.282958,2.022954,1.2383878,1.7563727,1.0463631,-0.22739029,1.3087616,0.38382798,3.3984694,0.4131651,0.96235603,1.352851,0.80026186,1.4687014,1.1608032,1.9798148,1.6191981,1.9028432,1.1156312
11,0.011,0.9842869,2.2163687,0.98727894,1.3000668,0.39899963,-0.5369203,2.5518956,0.6616167,0.3385746,-0.08304894,0.6633645,1.8170986,1.4327222,1.1612432,1.6814344,1.218533,0.42394608,2.207943,1.357144,-0.9600185,1.336246,0.72990644,0.8447709,1.4238203,1.7026844,0.6436402,1.6296155,1.1583484,2.7741632,1.3717453,1.5243132,-0.77419984,1.5481417,1.4611428,-0.5687324,1.7502692,2.876317,1.7167711,1.1182115,1.1097811,2.660408,-0.015014648,1.8444666,2.3881972,1.9495821,1.2461084,1.5489169,-0.6391007,0.58402944,1.0934031,2.344454,1.3564065,0.42439032,1.953953,1.1237068,0.9165413,1.007266,-0.2462821,1.3973932,1.4275153,-0.22635329,0.33870178,-0.022517323,1.3792745,2.661595,1.0767615,2.404871,1.1182395,0.4170704,0.44991738,0.100890696,0.6782012,0.789055,0.9611522,2.5503163,0.74147856,1.1765181,0.7539389,-0.5236714,2.62882,0.71819586,1.595139,1.9264607,2.1322277,1.5466425,2.076785,0.5919701,-0.067058206,1.7550855,0.3220219,3.77809,0.091444254,1.4327757,1.0578557,1.1814604,1.7139912,0.9069679,1.9822072,1.2437966,1.4555843,1.4497865
12,0.012,1.4159832,2.4615273,0.70912254,1.1673334,0.7605434,-0.78610015,2.9498515,0.32808,0.8237785,0.071950674,0.82507503,1.5386391,1.0149564,1.0615002,1.5588009,1.3538537,0.17063624,2.7494051,0.86666065,-0.8040577,0.9823688,1.0534097,0.92497104,1.1337988,1.3595189,0.6692128,1.9033169,1.59198,2.9117239,1.2052225,1.9110307,-0.49247468,1.9677663,0.99247825,-0.42355418,1.5083604,3.10209,1.910094,1.5760802,0.71221673,2.849118,0.30883193,1.96295,2.6890283,2.214117,1.580323,1.1838186,-0.46799815,0.51457155,1.6965377,2.4192522,1.6896026,0.020332336,2.294839,1.2595774,1.0823767,0.7618742,-0.6491995,0.99547267,1.023385,0.13032603,0.108515024,0.023425817,1.1262859,2.1444921,1.1548955,2.8884912,1.0926745,0.22586077,0.7510529,-0.0366863,0.5435759,0.8578289,1.0012003,2.3230648,1.0090206,0.93302184,0.46794373,-0.29331648,2.83244,0.20721966,1.2585316,2.0016856,2.4370055,1.3428811,2.4849687,0.54143476,-0.10782862,1.8893515,0.7773653,3.3883777,0.49386537,1.3924909,0.7219298,1.4023315,1.8377991,0.8939233,2.328361,1.5398492,1.1059937,1.146817
13,0.013,0.94986564,2.615361,0.6386616,1.1099566,0.37446862,-0.43980742,3.1207538,0.03489995,1.0996343,-0.005586624,1.0840943,1.6913619,0.3523786,0.8484417,1.8994803,1.4889691,0.22900254,2.30999,1.3142536,-1.0915834,0.626041,0.773303,1.1020821,0.9214833,1.4641098,0.22263098,1.4693487,1.6043143,2.681964,1.6909614,2.3411,-0.32456648,2.436678,0.63346756,-0.178841,1.1639929,3.576003,2.2581077,1.3633541,0.4808638,3.0794244,0.23943049,2.2001395,2.406508,1.818602,2.0288475,0.8311645,-0.7838919,0.28748465,1.4252663,2.0704985,2.0224457,-0.27640438,2.6768088,1.0989515,1.5317659,0.63107,-0.83917975,0.6857122,0.8835699,-0.26852906,0.22947758,0.19987673,1.120071,2.3776493,1.4341921,3.257094,1.4121501,0.6236857,1.2398798,-0.3744825,0.3648206,1.3178471,0.6223314,2.7189298,0.8443259,0.41500163,0.74621344,-0.26968312,2.9473937,0.6279841,0.97209114,2.0520425,2.41744,1.8260689,2.1224012,1.1549308,0.2822165,2.254658,0.7146205,2.9305468,0.6543115,1.5484031,1.0881069,1.1780124,2.029944,1.3052783,2.5123239,1.3660576,1.5715159,1.1703484
14,0.014,0.45344192,2.8362029,0.6999884,0.7989214,0.49506366,-0.37113118,3.0651212,0.05924642,1.3509579,0.15194237,1.509528,1.3992524,0.69719374,0.9765193,1.748989,0.9842395,0.48208594,2.783766,1.0705132,-1.0561188,0.8118323,0.6649053,0.9100239,1.3468047,1.1866949,0.108205676,1.5418348,1.3682504,3.2051196,1.7638444,2.482337,-0.018144965,1.9700437,0.15127903,-0.16913414,1.3534577,4.0182037,1.9643786,1.4149575,0.7482429,2.6412635,0.06312823,2.0979896,2.6154332,1.8814036,2.2158127,0.8318974,-0.9696332,0.641628,1.3221118,2.4615188,2.0028539,0.079562604,2.6451874,0.8070851,1.2492735,0.3616606,-1.1393772,0.3230343,1.297673,-0.09041977,0.34361243,-0.0034525394,1.3281635,2.3345857,1.0412128,3.538114,1.5221845,0.2760436,1.4621427,-0.7800102,0.3475719,1.64921,0.44217324,3.1006808,1.2930046,0.07302737,0.7646172,-0.18523026,2.8637486,0.48908764,1.2536093,2.3776367,2.0658908,2.1984696,2.1406293,1.0574471,0.4347207,2.7590747,1.0327632,2.8378105,0.46277803,1.4958675,0.93102384,1.5389891,2.5512931,1.5228922,2.8153362,1.5253841,1.7063026,0.95501846
15,0.015,1.1407046,2.7478838,0.7183188,0.61487544,0.84375274,-0.32901847,3.2055483,0.36991817,1.7257885,0.55295557,1.2503785,0.93779045,0.7709775,0.5632844,1.931782,1.2489134,0.7500732,2.8377156,0.7224936,-0.8007963,0.61054397,0.9837689,0.48587775,1.6727663,1.2369201,0.01275003,1.9199488,1.6847178,2.9536111,1.9356096,2.1970246,-0.3394581,1.9122872,0.55934274,0.096754014,0.89150953,3.7270222,1.8372493,1.1381915,0.38793182,2.386732,-0.17156899,1.7982451,2.6126857,1.6765726,1.9783571,0.47115558,-1.366512,1.0819347,1.7257843,2.8135855,2.1154916,-0.080246806,2.4989152,0.6717663,1.4286914,0.47593224,-1.4984595,0.71787786,0.96370375,-0.29068124,-0.0074709654,-0.24448311,1.1687863,2.9084334,0.9989821,3.5102506,1.267635,0.19828159,1.0818331,-1.2830371,0.46137208,1.2576542,0.33959472,2.9782991,1.4142138,0.38860607,0.3881449,-0.5646167,2.8873577,0.28642887,1.6696544,2.6180644,2.165915,2.1432557,2.099183,1.1982121,0.89390683,2.5228238,1.2625878,3.094493,-0.004505992,1.7392876,1.1629649,1.8783349,2.5731096,1.1942105,2.3140936,1.2710598,1.6395202,0.5292936
16,0.016,1.2934102,2.3880496,0.6214292,0.2949869,0.55947393,-0.83101416,3.6876392,-0.013790488,2.1163626,0.38794482,1.0547131,1.3036718,0.4859745,0.78592074,2.0543327,1.198076,0.9092914,3.140068,1.1444523,-0.6509068,0.36891544,1.1243578,0.26640415,1.34643,1.7053282,0.3835169,2.2878137,1.3517267,2.694358,1.5598502,2.4956772,-0.5036062,1.961254,0.42856902,0.40587294,1.1495129,3.6483703,2.028706,1.4198811,0.7771828,2.464506,0.16236734,1.9501143,2.4934685,2.049973,2.4483056,0.36840016,-1.0637125,0.9542828,1.9037586,2.622374,1.9162157,-0.265334,3.044251,0.8027594,1.309435,0.23931843,-1.3810986,0.47052807,0.7697077,-0.565405,0.3069073,-0.77810633,0.8307682,2.841011,0.7215953,3.8079834,1.67658,-0.006773591,0.63075125,-1.0058447,0.08201593,1.3102978,0.20083416,2.8378396,1.7420974,0.12050545,0.26518297,-0.7278347,2.9793596,0.006234646,1.355629,2.689565,2.551693,2.56116,2.2039971,1.2836292,1.2973738,2.7830884,1.5883853,3.3553858,0.009485126,2.2409973,0.9855065,1.6810812,2.1989036,0.7755849,2.3465438,1.5233543,2.1458316,0.9459156
17,0.017,1.3207214,2.0918322,1.0840676,-0.1189661,1.0009782,-1.0769101,3.7907615,-0.30119348,2.1428387,0.48926723,0.87136066,1.7989001,0.84453106,0.528312,2.092507,1.0126891,0.79909074,2.7424955,1.0469884,-1.0118574,-0.071887374,1.1389043,-0.110717416,0.9039843,1.8118143,0.4695229,1.8507054,0.98039407,2.441812,2.121756,2.6631827,-0.3735975,1.6732337,0.82875997,0.7695267,0.5847684,3.789847,2.4202185,1.6329439,0.4300325,2.4620802,0.20123053,2.2312102,2.2375498,1.9388506,2.4638658,0.11887872,-0.6538819,0.56805885,1.5502913,2.7301311,1.5486556,-0.32893193,3.2248144,0.47071594,1.8065163,0.075016856,-1.2763406,0.65795726,0.579522,-0.95500314,0.14166069,-0.8860773,1.0128207,3.0287642,0.87896895,3.8533359,1.9266648,-0.46097314,0.30422372,-1.0935808,0.5242271,1.5596523,-0.23464787,2.4733067,1.1939138,0.30974478,-0.030870438,-0.66579247,3.4391918,-0.09495306,1.7344121,2.931915,2.246552,2.9776602,2.412829,1.1436272,1.4548411,2.475042,1.545198,3.035908,0.14312881,2.2931657,1.6208966,1.4659142,2.553896,1.065634,2.1898608,1.2012675,2.1448827,1.2609799
18,0.018000000000000002,0.95234394,2.4014697,1.24449,-0.48909676,0.70684016,-0.79735243,3.4125667,-0.22052217,1.7845107,0.30493873,0.65572476,2.1818624,0.3110264,0.17609602,1.6490921,0.6602268,0.6973852,2.6569076,1.0526711,-1.3288456,0.02514124,1.4298869,0.29216796,1.3925847,1.6670392,0.46727318,2.0271645,0.7100127,2.7891703,2.5338008,3.0791101,-0.306463,1.8629547,0.3953529,0.84160304,0.90252334,3.570228,2.0859756,1.6091752,0.9189473,2.2608302,0.48591822,1.9860241,1.8362305,1.6830132,2.1350703,0.1007095,-0.54633117,0.7504907,1.2868582,2.5473564,1.8590183,-0.064924836,3.2908955,0.16002119,1.7409401,0.19559622,-1.2274486,1.0200237,0.59183455,-0.6573591,0.06333983,-1.297696,0.6318909,2.8702683,1.4370618,4.1214576,1.6444349,-0.83664143,0.80212843,-1.4574045,0.83962214,1.9898472,-0.55485225,2.0298045,1.3054934,0.1370638,0.20269352,-0.91010547,3.6156664,-0.21691608,1.587075,3.402504,2.444119,3.318818,2.1426032,1.030383,1.6190512,2.450182,1.1889449,2.8111875,0.18505627,2.4009733,1.2488487,1.6254001,2.352136,0.5179,2.1616306,1.5176988,2.3313403,0.79707074
19,0.019,0.9206923,2.7156038,1.6681832,-0.7519398,0.7332845,-1.1979226,3.799529,-0.34943593,1.3363919,0.6057924,0.404548,2.0550635,0.31240833,-0.09068143,2.207055,0.73254967,1.0141561,2.7189524,0.89527184,-1.3198968,-0.14025557,1.6701276,0.46964502,1.3317747,1.4968017,0.23883861,1.7192547,0.5200975,3.0598683,2.4096437,2.8251314,-0.45213664,1.3927183,0.46373278,0.34564763,1.4045823,4.009781,2.3802898,1.6266735,0.7054206,2.274127,0.8165902,1.6786493,1.4297655,1.6067348,2.0079198,-0.007834673,-0.64060545,0.81047744,1.0066582,2.7531397,2.0423818,0.33639246,3.4856396,0.38990384,1.9493444,-0.18808746,-0.9452628,1.1968926,1.0671153,-0.46935976,-0.49106264,-1.6049277,0.6405705,2.4915857,1.6930504,4.411312,1.7494104,-1.1552211,0.49999422,-1.672243,0.45066714,1.5963607,-0.31622505,2.2543151,1.2321724,-0.006189704,0.5752311,-0.80996656,3.2897868,0.023308039,1.6485293,2.9899173,2.750123,3.598431,2.4379044,0.7605708,1.2548435,2.7063947,0.712728,2.6003652,0.5637383,2.670181,1.5137326,1.4512166,1.9505143,0.48805285,2.3173804,1.95055,2.6385226,0.47456527
20,0.02,0.8091277,2.726139,1.4762264,-1.2254132,0.69713956,-1.7100786,3.9281654,-0.3411064,1.8235271,0.32209432,0.15388668,2.234693,-0.048298597,0.2688948,2.281114,0.6708243,1.2729337,3.0388184,0.8487282,-1.4650925,0.36073017,1.7114553,0.66141444,1.3199731,1.5621722,0.030955553,2.1625962,0.20438677,3.34483,2.4537368,2.8630269,-0.1395781,1.7864525,0.683913,0.06203866,1.6521695,3.5574884,2.1583762,1.9073365,0.90222454,2.3457036,1.1285816,1.7985997,1.8501197,1.4669577,1.6120363,-0.12681806,-0.94759333,0.48637056,1.3215973,3.056753,2.0462537,0.0785256,3.3870835,0.15406948,1.7013557,0.21042788,-0.81360745,0.8737539,1.1824925,-0.8019661,-0.37821937,-1.323675,0.4539842,2.1112094,1.4936877,4.2556787,1.9247174,-1.2012383,0.6190089,-2.0314837,0.75213075,1.3401911,-0.118700385,2.618838,1.3140754,0.14108849,0.9926834,-0.67207456,2.82836,0.08783668,1.9932516,2.7674966,2.480884,3.3762722,2.329718,0.6547624,1.2245727,2.7199423,0.9565313,2.8359308,0.29580963,2.2576213,1.3005058,1.8320248,2.4805906,0.64124,1.9930933,2.1742692,2.5095496,0.5174443
21,0.021,1.2993163,2.866404,1.0181547,-1.308314,0.8383744,-1.9126307,3.4343786,-0.47732484,1.6541941,0.5803182,-0.06248474,2.5635495,-0.41464722,0.066063285,1.8846521,1.0473508,1.2667567,2.7282934,1.2082096,-1.0143431,0.58141303,2.0808372,0.9475418,1.5123854,1.0381159,0.10577887,2.0959275,0.65068465,3.4441366,2.700965,3.1775646,0.19993031,2.0600123,0.80933696,-0.31174457,1.8167082,3.959364,2.4081116,1.4653057,1.2258775,2.8216581,0.936169,1.4735284,1.7560567,1.7025862,1.507095,0.13401818,-1.1017917,-0.1533997,1.0407389,3.474887,1.7155335,0.21632773,3.0094357,0.031827807,2.216242,-0.10395968,-1.1995724,0.9273626,0.9055835,-0.39384532,-0.55554855,-0.76383936,0.45690697,1.8989165,1.2606345,4.055354,1.7870717,-1.4058913,0.72385454,-1.9829756,1.0922296,0.97752243,-0.37864864,2.5158353,1.0559955,-0.33621967,1.1312585,-0.7814381,3.3198848,0.32557607,2.3495815,2.9742854,2.652216,3.8117824,2.0755975,0.7422136,1.4946048,2.5509741,0.37731528,2.459357,-0.040272117,2.6282487,1.0205805,1.4735463,2.2409074,0.74522245,2.4583154,1.9960766,2.845531,0.4126776
