,Date,fOU_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
269,0.269,0.58280474,2.1398444,3.491571,1.4908166,1.8098937,3.1823912,2.044528,-0.14957595,2.3335185,2.1940558,1.2971371,2.5633094,3.5325668,4.188215,2.4440928,4.0791206,0.81528854,2.590392,3.1144454,0.86675495,1.7983389,0.9175621,3.1827981,1.2466029,0.554458,2.868239,3.088762,2.4000509,0.99366903,3.2417138,3.4485786,2.4276342,1.2873433,3.1131892,2.9432168,3.4932055,4.2796054,0.7463511,-0.876663,1.7669388,1.7049465,2.4846652,1.0113722,2.7459378,2.1331162,3.1292942,4.7593904,4.315864,1.8413546,1.3608797,0.82499915,2.9198346,3.3399959,5.1981964,4.583479,2.275875,5.010321,4.1354327,2.0660934,1.8888178,1.7541171,2.2558496,1.7225907,3.7906134,3.6675203,2.9457548,3.1515563,1.9747319,0.054289386,1.5645181,2.75756,3.9417272,2.7333424,0.051499955,2.7396324,1.1791629,3.157544,2.6841123,2.881586,1.9913509,2.7780712,3.803667,2.3863199,5.14215,3.0878735,3.9525857,0.96392834,1.4972634,2.5737875,1.3587443,1.5222803,5.4497395,3.925442,2.8341954,2.4712431,3.521862,3.626147,2.8224425,3.4085937,5.1614714,3.398142
270,0.27,0.3664482,2.1580446,3.4358516,1.511692,1.8688068,3.0931964,2.0251007,-0.19137314,2.467918,2.217548,1.2652587,2.655243,3.5388248,4.229042,2.375385,4.138872,0.85676324,2.5439336,3.11948,0.8945465,1.9390597,1.0231506,3.1791604,1.1658756,0.61545044,2.838804,3.0596578,2.3908126,1.013453,3.1808252,3.4642327,2.3583605,1.3049506,3.1255481,2.9495714,3.5508473,4.347663,0.68362844,-0.6811023,1.9166305,1.6685351,2.5991876,1.0432671,2.7826803,2.120588,3.0617254,4.7195687,4.1896906,1.8867799,1.3271605,0.9168556,2.8976119,3.3037305,5.1861434,4.5876403,2.2037904,5.037933,4.1369095,2.076846,1.8097023,1.8063117,2.2674322,1.6504567,3.7383335,3.6726673,2.9621265,3.1452892,1.9782215,0.12456819,1.6053725,2.7942631,3.9680054,2.860798,0.08780729,2.7185473,1.1777931,3.158741,2.858861,3.0078528,2.0050263,2.7653549,3.9228756,2.4385698,5.000639,3.041509,4.0264277,0.9481514,1.5370628,2.4978101,1.3815851,1.5804387,5.4283867,3.9579356,2.8337104,2.5146277,3.4820547,3.6839044,2.850261,3.3750782,5.169668,3.4651365
271,0.271,0.092649266,2.1553042,3.5383878,1.5380484,1.8740525,3.1128113,2.0946212,-0.13968946,2.419237,2.2551787,1.320527,2.5619242,3.611701,4.2388926,2.4278665,4.1597605,0.90511,2.7393687,3.0403047,0.91771024,2.0146713,1.0406736,3.4055064,1.0670396,0.41555846,2.8106563,3.085572,2.4447286,1.0373738,3.189227,3.3186564,2.4012184,1.2877216,3.1168704,2.9425392,3.6664333,4.3305235,0.7250306,-0.81805784,2.014443,1.6626774,2.6038146,1.1261545,2.7966306,2.11103,2.9876063,4.793441,4.192389,1.8693377,1.4043219,0.9345613,2.9715142,3.1579595,5.215356,4.570326,2.1707525,4.9756484,4.095507,1.9445963,1.8475085,1.8504548,2.2931666,1.5739857,3.808881,3.6995654,2.9342818,3.254231,1.8664101,0.03742604,1.6364312,2.8971405,3.895004,2.8635027,0.14221591,2.6945128,1.1443946,3.1761925,2.8949866,2.8698168,1.9143995,2.6882288,3.9222505,2.3976243,5.0044475,3.0117795,3.9845183,0.89489883,1.5261629,2.5820127,1.3271643,1.5470815,5.4789844,3.9346344,2.836146,2.6326475,3.458414,3.632812,2.7509356,3.4752946,5.172209,3.4040082
272,0.272,-0.13451478,2.0723135,3.66809,1.6048863,1.8292725,3.0460358,2.050406,-0.12429701,2.5042887,2.261824,1.3228179,2.5628622,3.6248264,4.2774158,2.364742,4.1376877,0.7975286,2.786295,3.0825975,1.0773166,1.7800444,1.0839803,3.2567732,0.9817235,0.5251972,2.8950956,3.263804,2.4951558,1.0507395,3.3523035,3.3666737,2.379676,1.3239014,3.1311414,3.0554037,3.7337334,4.48407,0.6629736,-0.731271,2.0325763,1.7690971,2.6238983,1.1558377,2.8855617,2.0002587,2.8805768,4.7732086,4.215181,1.9156321,1.4032367,0.9065045,2.8959422,3.2391593,5.3334527,4.6010594,2.1587098,5.055218,4.065576,1.9686698,1.9148792,1.8661572,2.344221,1.5992142,3.8082922,3.610835,3.0550406,3.220734,1.7689328,0.010173368,1.6161402,2.9877536,3.8317802,2.8517396,0.16598639,2.6100676,1.1946771,3.3059273,2.9024932,2.7079382,2.094634,2.7611623,3.9054394,2.3350766,5.08957,3.0662062,3.9685974,0.885073,1.5224999,2.533808,1.3540218,1.4845631,5.318777,3.9011474,2.825351,2.72707,3.3670065,3.7714171,2.7635434,3.4706178,5.1275954,3.334757
273,0.273,-0.01546392,2.0101025,3.8181624,1.6744713,1.8115101,3.016587,1.9864618,0.000906342,2.5811427,2.25818,1.4562638,2.6093323,3.634609,4.3977017,2.3200927,3.9494755,0.79968417,2.8438907,3.033252,1.115921,1.8538343,1.0845578,3.2834609,1.1339446,0.47343022,2.859596,3.2803314,2.4530706,1.1835029,3.3791912,3.243579,2.3647208,1.3112596,3.0584605,3.0709984,3.7144918,4.4203367,0.5478359,-0.70175546,2.004697,1.8313354,2.6410987,1.3105006,2.7415752,2.0443666,2.9039912,4.81726,4.1881733,2.1328075,1.4112512,0.7440034,3.0234466,3.2534206,5.385989,4.501237,2.170341,5.0762115,4.1310287,2.1397555,1.840989,1.8256953,2.3064573,1.539385,3.822775,3.6387339,3.0716622,3.2583606,1.7943475,-0.15538378,1.6744751,3.127978,3.838627,2.8677588,0.092690125,2.6261396,1.1720977,3.3691099,2.8887196,2.7811341,2.0819042,2.8477476,3.8693578,2.2446284,5.098974,3.0893598,3.9706855,0.9457016,1.5962836,2.47892,1.3315486,1.4631593,5.1925898,4.0202913,2.9217482,2.7638054,3.3340232,3.7653596,2.8832028,3.5130217,5.1190214,3.2902632
274,0.274,-0.55967915,2.048062,3.8375127,1.7433395,1.6614408,3.0344446,1.9797419,0.03259054,2.5711293,2.1575937,1.4783751,2.549441,3.5792859,4.330158,2.317987,4.0442295,0.93084806,2.7303832,3.0723042,1.1528006,1.7429444,1.0233469,3.2143044,1.1668515,0.49486166,2.8192136,3.4067564,2.5414927,1.2420477,3.3663359,3.233588,2.2839453,1.2530085,3.084854,3.0325065,3.5684843,4.4835353,0.5725339,-0.8407585,1.952873,1.6918269,2.812399,1.2466767,2.7144222,2.048395,2.904103,4.7050443,4.2568007,2.2022636,1.4530057,0.73184156,2.9560058,3.3654273,5.494439,4.463548,2.252446,4.9877987,3.9882212,2.1974952,1.7943087,1.9215158,2.2836344,1.5784609,3.759075,3.6389775,3.137417,3.394492,1.8975008,-0.15370469,1.6694549,3.0182238,3.8855648,2.9039657,0.2296546,2.6066182,1.2141261,3.4291983,2.875666,2.8417654,2.0568907,2.9673517,3.8061182,2.1851053,5.169903,3.1111138,4.0723658,0.99253803,1.7150004,2.3975217,1.1831858,1.3946508,5.187284,4.011458,2.9399812,2.7643802,3.3812242,3.7588732,2.9361875,3.4806886,5.2254343,3.2992823
275,0.275,-0.32199216,1.9750278,3.8136764,1.7008562,1.6955369,3.0711324,2.0124452,-0.0045338795,2.6268616,2.2486591,1.4308996,2.6413026,3.454386,4.266597,2.361986,4.1693563,0.8848852,2.6588,3.108262,1.0901088,1.603482,0.9961093,3.335773,1.176788,0.5203222,2.78525,3.4331906,2.437439,1.0898467,3.3207693,3.288696,2.223436,1.2386183,3.1096127,2.9940722,3.6060908,4.395616,0.6210915,-0.8323558,1.9417653,1.7750263,2.8531606,1.3597721,2.7387514,2.0413926,2.800434,4.8107347,4.2749467,2.1376462,1.2994643,0.6170833,2.908051,3.4694555,5.4841256,4.474198,2.4117074,4.9829836,4.076937,2.1745615,1.8059361,2.0217514,2.1621342,1.5730594,3.8118987,3.6650293,3.276871,3.3932307,1.7635868,-0.19279721,1.652832,3.0332718,3.9445596,2.9076428,0.17656547,2.6124492,1.1406206,3.562366,2.8008246,2.9153452,2.0528152,2.9409742,3.6741483,2.1583154,5.1424327,3.265122,4.1337557,0.91465086,1.6450304,2.2914095,1.3699161,1.4529533,5.0610423,3.9217129,2.9513326,2.6811051,3.371026,3.8317144,2.9401214,3.6770418,5.3948846,3.3120112
276,0.276,-0.6309022,1.7620018,3.767983,1.8329855,1.699805,3.066197,2.1352484,-0.11006556,2.6215298,2.3534493,1.3389592,2.6523461,3.5702336,4.4461637,2.3290148,4.283463,0.96522135,2.5180128,3.0587423,1.2271944,1.5472183,0.9805855,3.2799993,1.1107967,0.6611146,2.866875,3.4138672,2.5695784,1.2421912,3.2894535,3.2633507,2.2924843,1.1321951,3.2150054,2.8678463,3.6661232,4.5249147,0.6335866,-0.6991968,1.973986,1.784632,2.809023,1.4041145,2.7425299,1.9676787,2.7474382,4.7964864,4.2843184,2.1135173,1.2513571,0.66889685,2.877758,3.4626474,5.545792,4.4832745,2.487514,4.859433,4.0626316,2.213595,1.8033326,2.1296322,2.253853,1.7760943,3.784686,3.6957576,3.3541243,3.399661,1.8302383,-0.21669027,1.6639932,2.9552653,3.9270058,2.7060142,0.19706145,2.520073,1.100052,3.6330175,2.8568957,2.8252723,2.0124166,2.9967752,3.739339,2.0513537,5.147217,3.2553763,4.2164326,0.8601519,1.6987655,2.2939403,1.3898941,1.3694886,5.1557965,4.0312157,2.939155,2.677691,3.2746356,3.853128,3.0392146,3.827115,5.3900847,3.33559
277,0.277,-0.7667021,1.8039148,3.7324932,1.9708184,1.6127805,3.2216008,2.152187,-0.028830169,2.5986545,2.3711176,1.4831079,2.670411,3.5721698,4.413404,2.5340762,4.1962748,0.9091361,2.5834708,3.074768,1.3044878,1.6802311,0.961577,3.3385081,1.0918884,0.68716115,2.8000486,3.4705615,2.513138,1.4247719,3.3265948,3.2343733,2.4287148,1.1983321,3.3259604,2.884439,3.6521451,4.478273,0.6734645,-0.6057847,2.0532768,1.6580577,2.8407142,1.499299,2.7729845,1.8658892,2.6950154,4.771036,4.2702904,2.1046212,1.3130324,0.6396855,3.0167112,3.3525534,5.524539,4.4515285,2.4481058,4.667152,4.000583,2.1945355,1.558237,2.067573,2.4013417,1.8602927,3.7156389,3.8568833,3.3577569,3.4438918,1.7716945,-0.28544363,1.7019812,2.8057828,3.93426,2.8791428,0.24729694,2.5372818,1.1768707,3.694421,2.9012463,2.9520094,2.0212846,3.1774244,3.5936716,1.9778817,5.0859494,3.2503364,4.252214,0.86734366,1.6983902,2.1926212,1.3719552,1.3041031,5.155378,3.9574237,3.0523415,2.7681913,3.2796702,3.8243048,3.0374138,3.7592523,5.448992,3.3744555
278,0.278,-0.55173427,1.7554964,3.785182,2.0075927,1.6963984,3.1542509,2.133945,0.07176835,2.5533965,2.2369406,1.638471,2.5870507,3.48474,4.392703,2.5278513,4.282734,0.9558086,2.6791975,3.1376982,1.4125412,1.7839439,1.107628,3.3554194,1.2790362,0.8045992,2.744647,3.557738,2.466124,1.4770687,3.2885761,3.2266483,2.5423844,1.126498,3.3099597,2.8892756,3.7136903,4.400285,0.70116603,-0.63127595,2.0496657,1.5651407,2.9102876,1.4267172,2.7671957,1.8586199,2.7446623,4.8748617,4.291699,2.0701282,1.2372485,0.5209554,2.986021,3.3518302,5.4401417,4.3681417,2.4917727,4.596717,3.988133,2.236163,1.564907,1.995727,2.3894897,1.9547259,3.799263,3.7563736,3.4542048,3.5057688,1.82698,-0.23338726,1.7134637,2.7118266,3.969267,2.872281,0.34263635,2.5767603,1.1246026,3.7978625,2.7525773,3.0107636,1.9241303,3.0322473,3.6180036,1.9914484,4.97944,3.2152426,4.207783,0.8119539,1.7097057,2.2055657,1.3696983,1.2510625,5.1419306,4.046035,3.1036596,2.905643,3.2174938,3.8469517,3.0047987,3.713324,5.3683558,3.3717365
279,0.279,-0.65750974,1.6250573,3.7132354,1.9986929,1.6733843,3.1430225,2.0804405,0.017351298,2.5967405,2.2151117,1.6421149,2.638221,3.444715,4.4718904,2.6118708,4.281161,0.9190988,2.6820197,3.038836,1.3671181,1.8273762,1.0800122,3.4262898,1.3505024,0.6931097,2.7523665,3.717039,2.507087,1.5198374,3.3115203,3.265215,2.5995638,1.1447035,3.2963636,2.8918138,3.758111,4.519203,0.7599751,-0.6327442,1.9680433,1.4421829,2.8978817,1.4361314,2.7927802,1.9682811,2.716334,4.8993187,4.2367597,2.1409059,1.1402663,0.5962267,2.9018257,3.3533094,5.343894,4.5766716,2.4666018,4.6395946,3.9768038,2.168341,1.6044072,1.973318,2.2937927,1.863943,3.7670472,3.7503803,3.4671822,3.4874864,1.8849362,-0.11865982,1.9542793,2.6870172,3.9894516,2.9784524,0.3131532,2.6344082,1.0826821,3.8774638,2.730634,2.8886466,1.920661,2.9916377,3.5433655,1.9980719,5.0054245,3.2550895,4.1110864,0.88686246,1.7192969,2.305888,1.4835765,1.2248523,5.1587553,4.1531906,3.1616793,3.01582,3.304495,3.9434302,2.9830205,3.7959456,5.3472204,3.3790364
280,0.28,-0.38191026,1.6562369,3.776006,1.9352684,1.7660418,3.3507318,2.0887303,-0.09581176,2.6518137,2.2936332,1.6485,2.733618,3.3485174,4.460643,2.609036,4.2297087,0.9799986,2.7395418,3.172594,1.2420502,1.9133224,1.1258788,3.5603073,1.265667,0.56015867,2.7354982,3.830717,2.571277,1.52271,3.2643435,3.2306325,2.5731637,1.2576281,3.2716715,2.8125932,3.7902532,4.4206324,0.73710304,-0.6313761,2.1509147,1.519303,2.9768126,1.5718013,2.9314907,2.0478563,2.71855,4.971694,4.219548,1.9995172,1.046191,0.7070798,2.7424963,3.3037581,5.4267187,4.5713925,2.586287,4.6507688,4.0143385,2.1649728,1.607336,1.9472444,2.2100978,1.9020444,3.7962303,3.8006437,3.5199606,3.4933002,1.9073006,-0.1827869,2.073407,2.72855,3.9999406,2.9242754,0.41877916,2.618898,1.0580887,3.9059784,2.7278733,2.9192958,1.9272767,2.9776695,3.5012705,2.0044405,5.124208,3.2329226,4.049818,0.86881524,1.7503244,2.33681,1.5555408,1.3819577,5.176559,4.1927867,3.1157115,3.0396626,3.483694,3.9388826,2.834181,3.8015547,5.371054,3.3091328
281,0.281,-0.70627975,1.6642079,3.7003152,2.0423362,1.7905681,3.4649508,2.0220203,-0.0630361,2.6912096,2.3977213,1.6095159,2.8181334,3.3695624,4.4932027,2.5901105,4.1665006,1.0603281,2.8449466,3.1025918,1.294401,1.8935872,1.0462694,3.6199973,1.2726322,0.5361994,2.6601489,3.9148138,2.671558,1.5889547,3.2400668,3.2290154,2.602106,1.2051564,3.270958,2.8932045,3.8154995,4.429683,0.68690795,-0.49060735,2.213982,1.4847292,2.9733856,1.5489879,3.0492392,1.9457651,2.5799193,4.9269733,4.1571226,1.9947916,1.1177051,0.79166013,2.6871562,3.3598094,5.3558927,4.4992886,2.6603868,4.5721283,4.015655,2.2408023,1.7109878,2.0723472,2.2749894,1.9069684,3.7633967,3.7812557,3.4935029,3.418834,1.9524608,-0.24249429,2.0681615,2.7565606,4.046467,2.8916645,0.4235607,2.7315707,1.0962138,3.945687,2.7871673,2.8965878,1.883894,2.8824344,3.5245872,1.903311,5.124612,3.1242745,3.968509,1.0171885,1.7650317,2.3294995,1.5446566,1.4368291,5.114138,4.2697244,3.2112522,3.0979755,3.5544736,3.9119546,2.8461752,3.8130615,5.4868784,3.3481483
282,0.282,-0.73683476,1.6427652,3.7751625,1.9365861,1.7130373,3.4509494,2.0086143,-0.10344998,2.8033385,2.3967788,1.7755096,2.7980487,3.353219,4.4400764,2.6305993,4.213076,0.89778084,2.9101079,3.0262997,1.333862,1.9178053,0.9181402,3.5246108,1.348876,0.5974199,2.4957771,3.8806393,2.7168694,1.6205851,3.343676,3.1588247,2.6413546,1.1692873,3.266191,2.8678334,3.877725,4.5462956,0.70660275,-0.56572,2.1167982,1.4594917,3.1415427,1.647701,3.2059336,2.072444,2.6574275,4.9464655,4.205093,1.9445735,0.98755354,0.83831364,2.8495238,3.3291419,5.445408,4.421502,2.7545924,4.570354,4.116806,2.208198,1.7116649,2.1348338,2.1813653,1.8992449,3.6186063,3.757343,3.5754921,3.3617342,1.9855556,-0.11799279,2.050979,2.802951,4.013873,2.8653972,0.4761962,2.8561969,1.1183537,3.9969027,2.7252543,2.895115,1.6904006,2.9082885,3.5912225,1.9128693,5.10641,3.1060643,4.067677,1.0102683,1.9040598,2.3022463,1.4941763,1.3504854,5.086004,4.3009267,3.2358146,3.0211217,3.6562958,3.9379044,2.9727814,3.7677581,5.3580723,3.3090944
283,0.283,-0.66713756,1.6158088,3.8356922,1.9963915,1.7023345,3.3752596,1.9790154,-0.059849933,2.8241754,2.322467,1.7235492,2.8729653,3.3181844,4.4591618,2.7734587,4.152447,0.8054298,2.9101105,3.1525946,1.2172887,2.0284023,0.9547652,3.5038083,1.2376571,0.57866526,2.4636698,3.8307312,2.717929,1.7538817,3.4419017,3.2610319,2.6997533,1.2944402,3.2955832,2.7910168,3.7405982,4.5388885,0.6229629,-0.52001166,1.9561487,1.5870036,3.19804,1.5975622,3.1525905,2.1347647,2.680733,4.9150453,4.174796,1.9020724,1.0581542,0.8011649,2.8253934,3.434159,5.429316,4.3623385,2.7863202,4.6311803,4.02891,2.213323,1.7015269,2.1746097,2.0919256,1.7945477,3.5777059,3.7012753,3.5411334,3.3339398,1.9512953,-0.05983713,2.0326874,2.8685145,4.114177,2.8751953,0.51574814,2.8964837,1.1663039,3.98466,2.8081374,2.983711,1.6687008,2.8468184,3.5988045,1.8210504,5.084283,3.0747635,4.0795455,0.9996077,1.8283923,2.3089705,1.519854,1.3186051,5.0261593,4.175044,3.3827415,3.0541518,3.6697564,4.1410766,2.9769433,3.5607002,5.3431444,3.227778
284,0.28400000000000003,-0.7045203,1.6310182,3.8468494,1.9353321,1.7642223,3.4760816,1.994895,-0.045519453,2.8032703,2.3116941,1.8774921,2.8915434,3.2787664,4.4558725,2.8424616,4.2740583,0.8645907,3.0248578,3.1369429,1.3830619,1.9704926,0.9454001,3.5862448,1.2741652,0.5830195,2.3936543,3.8673117,2.695213,1.7690182,3.407556,3.335847,2.7208617,1.2730715,3.2120676,2.772422,3.685229,4.416856,0.5976854,-0.41819608,1.9723506,1.610198,3.2207189,1.6350291,3.0947385,2.1635215,2.5598779,4.9481664,4.049364,1.802135,1.1157311,0.85931575,2.897548,3.53794,5.373429,4.347631,2.7713757,4.6977816,3.986504,2.3865304,1.7533038,2.1392796,2.1027346,1.7602795,3.735011,3.7246609,3.42335,3.3405166,2.0664854,-0.14472827,2.0697598,2.7689505,4.0907655,2.7729893,0.52958643,2.9546344,1.1244729,3.8937345,2.8033519,2.9054058,1.70818,2.9818337,3.4343657,1.7751474,5.1043763,3.1706161,4.0657554,0.92852324,1.8706143,2.2780447,1.5104946,1.3975275,5.0438733,4.185199,3.2438378,3.094104,3.823206,4.1952863,3.0293992,3.658483,5.303254,3.2251005
285,0.28500000000000003,-1.0757794,1.6991903,3.9283094,1.9933516,1.8007574,3.4888728,1.9835206,0.03155103,2.810022,2.3273108,1.7519755,2.9310024,3.3899648,4.490749,2.80578,4.361419,0.7176288,3.0580063,3.0731275,1.3769667,1.911931,0.77230674,3.6227195,1.2376231,0.6119117,2.4005144,3.679073,2.7327008,1.7563001,3.423202,3.2575915,2.7020612,1.341081,3.2117965,2.7741482,3.7067554,4.3343205,0.4901707,-0.31521404,1.9845313,1.8018842,3.1330283,1.6384088,3.1215591,2.2220948,2.4899974,4.8790755,4.088707,1.7959627,1.2399544,0.74129426,2.9123626,3.5331006,5.567394,4.422914,2.8806708,4.578978,3.95043,2.4524612,1.7737823,2.1501355,2.100935,1.7109051,3.687154,3.7399616,3.44818,3.3673954,2.069109,-0.05125466,2.027353,2.7030952,3.9588165,2.6570196,0.5242307,2.92861,0.9956346,3.8598878,2.8967407,2.9052377,1.705629,2.9359684,3.4469273,1.7396303,5.2520566,3.186395,4.0967793,0.85686946,1.7236688,2.3044615,1.6291059,1.4817661,5.115628,4.070116,3.1468956,3.1013496,3.7212825,4.20626,2.9820132,3.6612024,5.2474213,3.2125695
286,0.28600000000000003,-0.5563585,1.634465,3.8683593,2.1513608,1.831118,3.5105572,2.0322404,-0.026065791,2.738102,2.2626026,1.6838568,2.9239657,3.385197,4.6184525,2.8322325,4.3471384,0.8025324,3.0594146,3.0794187,1.4504983,1.9159876,0.7648502,3.7069209,1.2626946,0.64431304,2.331355,3.5689669,2.6944635,1.8457578,3.3805244,3.232676,2.7467303,1.3114156,3.1873617,2.7706943,3.787461,4.3800864,0.45371863,-0.27745375,1.9800148,1.8455766,3.145965,1.6847384,3.1022878,2.059255,2.4461248,4.834115,4.0801315,1.6730328,1.2137437,0.8971966,2.9483051,3.4597206,5.638306,4.533382,2.896259,4.7678065,3.9708688,2.456337,1.8149776,2.1495864,2.1168635,1.5445247,3.7147603,3.7839575,3.5770385,3.379006,2.1632042,-0.009301862,1.9953188,2.7505894,3.9441566,2.6185973,0.53975093,2.94463,1.0126147,3.8961544,2.896661,2.8742597,1.7746761,2.9408417,3.284537,1.7492435,5.261374,3.0943706,3.9721913,0.989489,1.6976877,2.2583776,1.6899744,1.4548033,5.143542,4.020678,3.1268406,3.1518273,3.7836862,4.254161,3.0463881,3.67833,5.1864057,3.1819804
287,0.28700000000000003,-0.32273003,1.5247824,3.8159294,2.1432068,1.8559339,3.5076451,2.0778697,-0.0863807,2.8170083,2.3526545,1.6657971,2.9520178,3.4458334,4.6292973,2.766101,4.304623,0.8980586,3.18662,3.0736935,1.4720938,1.9638758,0.9378282,3.7042997,1.1356337,0.51540756,2.3424418,3.582486,2.8236856,1.7201139,3.3981996,3.2592185,2.8121545,1.3022714,3.2490857,2.8175619,3.745795,4.4265776,0.53272885,-0.35638738,1.9572809,2.0015664,3.1482437,1.6297601,3.08719,2.0134194,2.2755184,4.910775,4.042221,1.7462783,1.2662419,1.0102423,2.9660816,3.5376785,5.620775,4.5547266,2.8904417,4.714705,3.9981794,2.556356,1.7650583,2.180424,2.1711404,1.4806603,3.5150373,3.866602,3.6418266,3.2753801,2.1571286,0.019354759,1.9343697,2.6515741,3.9964495,2.6567585,0.48914486,2.9558113,1.024092,3.9949703,2.8915849,2.861692,1.6645503,2.9999268,3.261855,1.8007896,5.273119,3.0724242,3.9825866,0.91018456,1.6294329,2.3644092,1.804674,1.5222558,5.2221427,4.172829,3.1440735,3.0823054,3.7907903,4.156059,3.0482743,3.6351974,5.0916767,3.200583
288,0.28800000000000003,-0.39171523,1.5501056,3.9731798,2.1628456,1.9025698,3.3857949,2.0824475,-0.0963251,2.933126,2.4620357,1.6159744,3.1179788,3.5222557,4.6623726,2.74566,4.302522,0.9151874,3.2122514,2.9881394,1.4690418,1.8110526,1.0118049,3.75027,1.1373802,0.57501215,2.272378,3.5513277,2.8011951,1.8144553,3.5477316,3.2827811,2.810306,1.3244277,3.2275338,2.8320198,3.858269,4.3717566,0.51093835,-0.41805634,2.0082662,2.0413415,2.9873354,1.497889,3.1356874,2.062856,2.339079,5.0271564,4.0842757,1.6926775,1.3939189,1.0074941,2.9691622,3.5893238,5.680291,4.53003,2.9060886,4.8136373,4.0318255,2.520299,1.6713103,2.2554495,2.2268348,1.490726,3.4232373,3.8198848,3.6159494,3.386823,2.2393444,0.026733093,2.0587642,2.616268,3.8992035,2.8101861,0.46628436,2.9807935,1.0756469,4.0721173,2.8394492,2.9287238,1.6949887,2.9055288,3.262824,1.7320275,5.2807913,3.0970862,4.0298357,0.9259477,1.6855502,2.4671922,1.8574435,1.5807661,5.3104186,4.232942,3.186769,3.0517316,3.9512982,4.0056925,3.0012445,3.6405575,5.040532,3.1361427
289,0.289,-0.30746236,1.5290802,4.0237193,2.2677069,1.9051669,3.4301283,2.1396778,-0.016175374,2.8716238,2.529467,1.6218561,2.9404697,3.4626215,4.5753655,2.731185,4.2877426,0.95967925,3.1304011,2.9970284,1.3956836,1.8016329,1.0000238,3.7948577,1.0582157,0.5874968,2.1520615,3.605945,2.795255,1.8017944,3.5771282,3.3256276,2.8227205,1.2989993,3.207188,2.782008,3.9086683,4.451096,0.53050447,-0.4004642,2.0247645,1.9153239,3.0560062,1.410135,3.0461433,2.0096617,2.2889004,5.0204463,4.110803,1.6642883,1.3554363,1.0930808,2.8625717,3.7248042,5.7172513,4.5230074,2.978755,4.785462,3.9087188,2.5645878,1.5947862,2.3510406,2.1859663,1.4357167,3.4165123,3.8329163,3.7087393,3.475347,2.1362803,0.028272854,2.1026568,2.674407,3.935273,2.782022,0.44368637,3.083264,1.3228445,4.074085,2.7770104,2.819915,1.6545737,2.812938,3.2746396,1.7641119,5.3464966,2.9463582,4.153854,0.8571699,1.7689584,2.61662,1.971968,1.5581057,5.3727236,4.1860123,3.1352303,2.9996073,3.9999206,3.9583774,2.8866897,3.7161508,5.074937,3.1162612
290,0.29,-0.06995846,1.647205,4.149579,2.1508982,1.8910244,3.4472575,2.1943302,-0.0070413565,2.870384,2.5596318,1.7396709,3.0098827,3.53491,4.54226,2.786438,4.270354,1.0571026,3.0834687,3.0031776,1.3643565,1.8600683,1.0088044,3.9681346,1.0006957,0.57770777,2.0554514,3.6096063,2.6980734,1.7882332,3.5003123,3.3306847,2.7876008,1.3110188,3.0536458,2.6192188,3.9969144,4.467875,0.57879114,-0.39709795,1.9422138,1.737779,2.9936538,1.3994956,3.0825677,2.0491765,2.3596036,5.02369,4.2617993,1.740075,1.4070835,1.0160061,2.8786852,3.697811,5.8025765,4.62635,3.007391,4.905606,3.8194005,2.54485,1.6278797,2.4000332,2.2269967,1.5686593,3.3602068,3.804259,3.8220847,3.5858557,2.0214126,-0.0483723,1.9698347,2.7566528,3.7532127,2.7717736,0.4331009,3.1001678,1.2666025,4.054004,2.796604,2.8901372,1.6458077,2.8669295,3.3432572,1.7551877,5.343819,2.9129446,4.231668,0.71067625,1.6884266,2.732545,1.8835273,1.6300155,5.3205733,4.2651176,3.2625484,3.1065707,4.0843663,4.060454,2.809087,3.6863163,5.099532,3.1405542
291,0.291,-0.5561817,1.6075493,4.097307,2.1809168,1.7738595,3.4349504,2.159273,0.034266453,2.8230996,2.5540829,1.7111217,3.0814626,3.5000887,4.6221986,2.8390772,4.2701283,1.1574063,3.1432545,2.9750767,1.3049397,1.7725486,0.93651783,4.103877,1.0022806,0.53005135,2.096817,3.6830409,2.720262,1.8380356,3.515523,3.3552635,2.9267578,1.3397659,3.0912719,2.6536107,4.028477,4.4609838,0.5903868,-0.5899417,2.0252821,1.8427849,2.9970753,1.506047,3.1273744,2.0777984,2.330203,4.984514,4.3498626,1.7909107,1.4922961,1.0192659,2.994441,3.6281116,5.7283654,4.5316606,2.9109643,4.9029493,3.7960334,2.421584,1.7104703,2.4318628,2.3285089,1.6792246,3.3175251,3.9078152,3.8583312,3.6827126,1.9552115,0.074686795,1.9894949,2.7066128,3.897537,2.8173258,0.40980706,3.1293652,0.99765146,3.9141312,2.9514112,2.854507,1.565979,2.974669,3.2343252,1.8040934,5.301468,2.8614812,4.3002386,0.59100664,1.7529196,2.7128253,1.9482546,1.5112653,5.2906275,4.445353,3.3359485,3.0436375,4.005281,4.15975,2.8603778,3.7186742,5.14638,3.1514175
