,Date,fOU_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.5313934,1.439796,1.1968437,2.0247717,1.4459022,1.0468118,0.90780044,0.8351843,1.5353266,0.9677101,1.4865737,1.055976,1.0114765,1.555392,1.0811516,0.7709978,1.340885,1.269656,1.3286797,1.2801341,1.017138,0.8642911,0.76042265,1.4571086,0.93515265,0.8110953,1.3910204,0.6773349,0.6238078,1.0182866,1.5305083,1.3009453,0.937581,1.0405769,1.2579253,1.055981,1.4713833,0.59167403,0.92042756,1.2563001,1.4392571,0.8533329,1.1643319,1.3993233,1.2786313,1.0245646,1.1233325,0.8999476,1.168812,1.6023751,1.305107,1.322336,0.9835684,0.460448,1.3992015,1.6141424,1.0145613,1.1222374,0.81623536,1.0563018,1.4810733,1.3683689,0.94360185,0.99860275,1.0079097,1.1171279,1.1613511,0.7204808,0.71452874,1.5399958,0.9529213,1.2586781,0.85358053,0.67390823,1.1600455,1.227843,1.4632754,1.5609058,1.4362378,1.3516214,1.3308432,1.4841199,0.99942225,1.2477809,0.59158593,0.78342366,1.699964,0.78409994,1.4498748,0.9966359,0.9770395,1.4843948,0.9359033,1.104989,0.8539485,0.9741931,0.87673974,0.9764038,1.6799029,1.485374,1.0816368
11,0.011,0.9842869,1.4521314,1.060829,2.0942943,1.4744478,0.98867714,0.7947133,0.7921274,1.511669,0.954875,1.5113783,1.0164696,0.99993867,1.5517957,1.1469941,0.643715,1.3388563,1.3023303,1.3716173,1.214821,0.9438926,0.7929281,0.7751775,1.4419972,0.96223277,0.8296024,1.4964771,0.68863463,0.591819,1.0405767,1.5445963,1.3247417,0.9950251,1.1225272,1.2780313,1.0008463,1.5975559,0.6247319,0.9426866,1.2840272,1.5709763,0.7875811,1.2045199,1.3822141,1.3184966,1.0328162,1.0822799,0.9383293,1.2064784,1.6725616,1.2352095,1.4299426,0.8941171,0.4445366,1.3362904,1.6552542,0.9917942,1.1071968,0.8877312,1.1454245,1.4320892,1.4722061,0.810594,1.0744097,0.92155385,1.0375617,1.2626187,0.77769053,0.6790585,1.7114699,0.9771842,1.2677783,0.86130697,0.63347715,1.196083,1.3169936,1.5708494,1.6117562,1.4498541,1.4545468,1.2711455,1.5477983,1.0088304,1.245712,0.5692766,0.81181836,1.7556932,0.7326839,1.5468038,0.99078834,0.9838477,1.511868,0.97117007,1.0386819,0.8208731,0.99470747,0.7527246,0.9099332,1.7955301,1.5366083,1.1034657
12,0.012,1.4159832,1.5023224,1.0690805,2.0930636,1.4835646,1.0146859,0.706846,0.77998203,1.5677837,0.9125687,1.4719847,0.9910724,0.88315225,1.5311811,1.1571416,0.53794926,1.2580855,1.3291333,1.3961191,1.215737,0.89836,0.65635616,0.6823157,1.4499408,0.9387777,0.84151816,1.4291145,0.7417662,0.5443678,0.97748727,1.5212159,1.3871667,1.0144391,1.1268008,1.1985675,0.9328947,1.6219733,0.71748346,0.92964673,1.2635527,1.5607045,0.743743,1.3190527,1.4387418,1.3944018,0.98212636,1.006832,1.0095493,1.2658608,1.8070291,1.1568193,1.4503106,0.87483066,0.5214009,1.3344854,1.5903491,1.0341569,1.1190965,0.88386863,1.3161789,1.4973327,1.5437336,0.7447828,1.1899642,0.95542204,0.9741472,1.303515,0.78028005,0.710412,1.7774625,1.0124391,1.2377635,0.7693703,0.6259153,1.362035,1.3313518,1.6428927,1.6038156,1.3820163,1.5213306,1.3198111,1.5348326,0.9842724,1.2568198,0.544441,0.7404866,1.8356601,0.76517385,1.5496848,0.9347406,0.9467369,1.5635355,0.87326324,0.90382385,0.69585276,0.9633185,0.62816006,0.9872114,1.8526758,1.6385508,1.075766
13,0.013,0.94986564,1.5100704,1.0243701,2.0554063,1.5117444,1.0910312,0.5479541,0.82803106,1.5591022,0.9746688,1.5732298,1.0142603,0.9095863,1.5675359,1.1524005,0.52185524,1.0396974,1.4802496,1.3683027,1.1601379,0.8002164,0.78473544,0.63924,1.4855034,0.9981182,0.84127086,1.4488194,0.80401,0.5129641,1.005157,1.4517697,1.4040844,1.0912808,1.0897483,1.2006915,0.91933304,1.6189281,0.7018912,1.0320073,1.2784111,1.5841345,0.83271354,1.4971994,1.4750062,1.490475,0.91396916,1.0264021,1.0168254,1.2612454,1.8814406,1.0655336,1.5082483,0.87709016,0.53853184,1.403659,1.5266613,1.1368198,1.1878382,0.91907066,1.4585363,1.5345212,1.6334286,0.66645277,1.2206721,0.94933945,0.90339917,1.3029315,0.7666505,0.75592655,1.7992764,0.98461187,1.291715,0.6929227,0.579494,1.433958,1.3961353,1.7482885,1.6985009,1.3064554,1.508852,1.3312013,1.5347363,0.87455916,1.3120921,0.51776624,0.7069793,1.8889376,0.8365602,1.620063,1.000579,0.8409538,1.6929443,0.7654073,0.9847505,0.7469911,0.9496838,0.62216204,1.0360063,1.819735,1.6958388,1.0449649
14,0.014,0.45344192,1.5520914,0.93403405,2.080784,1.4634764,1.0643657,0.52944344,0.7715901,1.6088415,1.012333,1.5533276,1.0257418,0.85135365,1.5720402,1.1649432,0.60903984,1.0096143,1.5279974,1.4716237,1.0743815,0.8252562,0.82953006,0.6639603,1.5440359,1.0134246,0.85134417,1.4200711,0.7913834,0.5680524,1.0297107,1.498299,1.4530733,1.1358232,1.0015506,1.1239679,0.9011939,1.5387913,0.61491686,0.9968396,1.3388463,1.5915508,0.92988116,1.502976,1.473253,1.5215368,0.9281736,1.040785,1.0223017,1.3173289,1.9318619,1.04563,1.5381469,0.9039174,0.5838149,1.4124966,1.5363399,1.0633725,1.1854957,0.8272336,1.4756163,1.528823,1.6231837,0.6239714,1.1908937,0.99638957,0.9520441,1.3412054,0.74411774,0.6691311,1.747865,0.99759334,1.3464041,0.58591855,0.6663258,1.4407892,1.4927723,1.884804,1.7072941,1.2539104,1.5830508,1.442936,1.5412126,0.981705,1.3832592,0.529603,0.7113683,1.935217,0.8930664,1.6594255,0.96992624,0.89422226,1.801439,0.72137743,0.96170783,0.75846773,0.8899963,0.6488644,1.0313874,1.9052576,1.6856952,1.0137377
15,0.015,1.1407046,1.5975945,0.81702614,2.2520223,1.5199802,1.0803193,0.60433024,0.8209446,1.5940065,1.0401733,1.6124479,1.1827729,0.8751025,1.5883054,1.2044683,0.6504267,1.0346501,1.5178742,1.4849012,1.1062282,0.91145825,0.8615023,0.56050396,1.6290932,1.0053055,0.8055101,1.4760274,0.8358094,0.5148492,0.9726231,1.5513513,1.4920031,1.0938772,0.94854933,1.0468774,0.98660856,1.4707936,0.4918962,0.9402671,1.387051,1.6008757,1.0104744,1.5158747,1.4860265,1.4929767,0.947123,1.0818264,1.1050762,1.3642995,2.0114315,0.94927305,1.5758531,0.9452514,0.61168396,1.3530904,1.5594926,1.0091459,1.1264234,0.8017661,1.5474354,1.4952396,1.691294,0.49914247,1.2356733,1.0738388,1.031283,1.4237145,0.74893636,0.6411467,1.6472193,0.9639019,1.3596703,0.5569216,0.7086058,1.5263281,1.6350236,1.9414073,1.7723447,1.2367295,1.6318804,1.4524118,1.4919323,1.0307016,1.4353323,0.46428186,0.73445463,1.9634562,0.90514594,1.56541,0.93280876,0.9456446,1.8874124,0.7056593,0.9132807,0.8827393,1.0226651,0.63169765,1.0032381,2.0083435,1.7882354,0.9425757
16,0.016,1.2934102,1.5184469,0.81902707,2.3170934,1.6024588,1.0111513,0.68961966,0.81166637,1.5362488,1.0593109,1.6380664,1.161427,1.0067608,1.5327803,1.1768321,0.75419647,1.0708454,1.6141036,1.5436053,1.1544837,0.91841304,0.85179585,0.4497985,1.5730696,0.86964566,0.7162026,1.405385,0.87852615,0.47321415,0.9815722,1.589788,1.5581899,1.0296898,0.9751687,1.0892426,1.1177498,1.3429289,0.5011409,0.8988534,1.4313955,1.5728552,1.0114648,1.5614033,1.5597311,1.5205386,0.9562542,1.122065,1.0599905,1.4303927,2.0834897,0.856343,1.5923197,1.002046,0.6818576,1.3381666,1.4938163,0.9887411,1.0816215,0.72653943,1.6262535,1.4775833,1.7976598,0.5208981,1.2659678,1.1306726,1.0906396,1.4043999,0.69504976,0.6012597,1.5644758,0.9730492,1.3641417,0.55477846,0.79363996,1.5260295,1.6376913,1.9868165,1.7560921,1.1816931,1.6630834,1.5069478,1.505241,1.0680635,1.4684614,0.46871564,0.75779545,2.0722568,0.91854393,1.6848416,0.84974855,0.77610564,1.9145377,0.6674897,0.79267085,0.93160003,1.0899879,0.57903445,0.9415541,1.9512216,1.8108207,0.8988186
17,0.017,1.3207214,1.4742126,0.8122992,2.382632,1.5824088,0.95038277,0.64729834,0.8468457,1.5766718,1.0336825,1.6725662,1.2312129,0.9891011,1.5142107,1.2083378,0.86068,1.0636935,1.764932,1.625497,1.2333,0.90921974,0.8288071,0.40275395,1.5458838,0.76352227,0.6111569,1.3236347,0.84850675,0.41502056,0.9426278,1.57707,1.6656822,1.1309707,1.0396684,1.0799785,1.1650522,1.2975267,0.4950106,0.87845695,1.4361552,1.5895066,1.1228741,1.6502135,1.5623664,1.5907091,1.1192843,1.0989759,1.0819478,1.4980663,2.088131,0.827065,1.6278565,0.94345504,0.67555,1.2996924,1.467038,1.0922105,1.1313881,0.65555364,1.7404501,1.4156455,1.9414022,0.5742857,1.3910065,1.2148485,1.1781318,1.4271883,0.65047246,0.5932858,1.5628374,0.9578717,1.3747303,0.498633,0.83733106,1.6562538,1.695592,1.9921157,1.7299501,1.1762242,1.7267827,1.5461648,1.5406102,1.0844858,1.5748955,0.4544493,0.83052176,2.1583712,0.9369009,1.7354062,0.73848116,0.72512156,2.0949686,0.7472989,0.7553125,1.0371015,1.0286806,0.62462205,0.81918085,2.0744293,1.7535586,0.9302148
18,0.018000000000000002,0.95234394,1.4751257,0.79040325,2.3234375,1.5609815,0.8665097,0.69509983,0.90362114,1.4747169,1.0363454,1.6081494,1.1232188,1.0236907,1.5460315,1.267098,1.0222881,0.9402812,1.7947263,1.6734585,1.2526051,0.9271885,0.8409646,0.4712899,1.4756732,0.63600475,0.59194124,1.2153132,0.85710114,0.38525668,0.8663493,1.5377774,1.7100514,1.1978816,1.1054753,0.9918734,1.2078677,1.1765183,0.42950007,0.9480389,1.4176762,1.5685447,1.1794707,1.6012372,1.5343208,1.6442531,1.1087127,1.066456,1.0544275,1.5583067,2.0545764,0.68319297,1.6846526,0.88319594,0.76240194,1.3206648,1.3991586,1.1262772,1.1876149,0.6170458,1.899812,1.4659625,1.9123198,0.6156257,1.475529,1.2328655,1.1258129,1.4579469,0.53719586,0.47682452,1.6473609,1.0433427,1.4417611,0.5142639,0.8834771,1.7109076,1.7612534,2.0195074,1.6774827,1.180369,1.7631959,1.5909173,1.4550614,1.1425785,1.5757506,0.4987111,0.8153729,2.2188506,0.8768638,1.8072455,0.64557827,0.6906631,2.1460667,0.7491284,0.7155669,1.0827526,1.0033114,0.70634365,0.70795864,2.0673466,1.7002965,0.9177222
19,0.019,0.9206923,1.5150753,0.81739706,2.28711,1.5712708,0.8511478,0.6939962,0.91540265,1.4077557,1.031955,1.6187097,1.1041477,1.1417497,1.5373526,1.3410251,1.084208,0.9864551,1.898848,1.6718646,1.2195957,0.9324822,0.7742094,0.51169527,1.538012,0.7481132,0.5952114,1.1124967,0.87832916,0.33752802,0.8460627,1.5067549,1.8063469,1.1714104,1.0786395,0.94678533,1.2551718,1.185078,0.3730904,0.9327474,1.4501867,1.4609712,1.26299,1.6756862,1.5208254,1.697168,1.1202418,1.1383489,0.9805838,1.6233002,2.109599,0.6420752,1.7413602,0.83724487,0.77275264,1.3112891,1.3387871,1.0860627,1.1623051,0.5130633,2.021811,1.5225346,2.0609615,0.725545,1.5431468,1.2016014,1.0565597,1.40615,0.5093257,0.55034596,1.6685066,1.0463752,1.4593657,0.41615063,0.8269754,1.6145567,1.833384,2.0716023,1.7057863,1.0655727,1.7633907,1.5218017,1.4141527,1.1435852,1.494876,0.53233033,0.811507,2.2049925,0.88199496,1.8838956,0.6176644,0.6549775,2.239182,0.71174145,0.6266426,1.1634635,0.8838778,0.6590599,0.6657952,2.089209,1.7563515,0.83418334
20,0.02,0.8091277,1.5706618,0.9001866,2.2956033,1.5987846,0.86347574,0.6317663,0.92698455,1.3923336,1.0938791,1.6202631,1.0704633,1.0652881,1.5632563,1.3498026,1.1707343,0.9323977,1.9260303,1.5724432,1.2298324,0.82961893,0.731175,0.50826395,1.5922291,0.69862354,0.58845043,0.99783623,0.84852743,0.38136652,0.8849016,1.5233551,1.9349892,1.2243767,1.0367901,0.84319574,1.2168244,1.0509443,0.39450988,0.97717106,1.4984081,1.4013294,1.3187743,1.7343218,1.5408347,1.7658684,1.0843982,1.076113,1.0759535,1.6145321,2.204491,0.5333899,1.7099522,0.75053537,0.75992095,1.2429731,1.319563,1.122479,1.1953073,0.46686512,2.0740159,1.4579858,1.9894872,0.68148637,1.6140492,1.3441361,1.0017025,1.3975673,0.48521307,0.5991507,1.6303607,1.0567458,1.5104837,0.38171053,0.9121211,1.6113803,1.952224,2.1568048,1.7306353,1.0764627,1.686742,1.4792261,1.3820853,1.1795903,1.3921508,0.49084502,0.86414117,2.2623765,0.82618403,1.900078,0.5920024,0.69573027,2.2277706,0.7426889,0.6386314,1.2490534,0.8747258,0.5859881,0.5706542,2.1779218,1.7443358,0.75314885
21,0.021,1.2993163,1.5036253,0.9231623,2.2061357,1.69393,0.7857239,0.5314325,0.931883,1.3657281,1.0658557,1.6095104,1.0402564,1.1063977,1.5080976,1.4218465,1.1183021,0.8833126,1.9643477,1.5581212,1.2578204,0.8250017,0.60375345,0.5187243,1.5626482,0.628233,0.57350385,0.965737,0.770146,0.39571664,0.8454784,1.6088208,1.995062,1.2627827,1.0546467,0.809101,1.1832387,1.0187916,0.3954111,1.0022099,1.4691468,1.3421465,1.4215543,1.7516587,1.6629467,1.8432475,1.0812924,1.0930591,1.0946867,1.624845,2.274746,0.5723912,1.682495,0.7804437,0.7604957,1.2520914,1.3353653,1.1063257,1.1245595,0.41615725,2.1726384,1.3720704,1.9568316,0.62928253,1.7283655,1.4796879,0.9230515,1.4125742,0.4578538,0.581263,1.6251811,1.0733969,1.6099545,0.36285225,0.87637126,1.5815781,1.9900206,2.1673791,1.7982204,1.131485,1.8116778,1.5425341,1.4111705,1.0914105,1.3449354,0.48861575,0.8465339,2.32878,0.8478678,2.0217624,0.54858387,0.6331493,2.273137,0.8206577,0.6428924,1.1992421,0.79799783,0.56012475,0.57989436,2.2052174,1.8687685,0.7178441
