,Date,fOU_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,0.5313934,1.7117105,0.3529641,1.2731637,1.1121446,1.0886695,1.9416819,0.8196781,1.3016098,1.5120634,1.8409463,1.2146906,1.8939365,1.1037068,0.2662306,0.7342666,0.6272818,2.04864,1.2068224,2.4464533,-0.20554057,1.0420738,1.1416812,0.8867131,2.5098584,1.1015636,0.8667216,1.5520684,1.6469955,1.9133544,0.25693256,-0.043034375,1.0081486,0.8101421,0.8163498,0.79412305,1.5623122,1.6678724,0.16966765,0.9049955,1.4633948,1.1511657,1.3711442,1.4912649,0.94629043,0.5649662,1.361772,0.64671296,1.2516,1.2138389,2.3529298,2.2973516,1.3890246,1.6934937,1.7738351,0.6307015,1.5146718,2.0567455,1.060575,0.031106487,0.56627387,0.8918629,0.7275632,1.1636981,1.5783368,0.67332345,1.2223886,1.0261774,0.6610312,1.9338332,0.81151205,1.4505594,1.2072045,0.9573793,1.713264,1.2605137,1.0182518,0.9520822,0.8646525,0.881379,2.2367373,1.4468923,0.52874136,2.044428,0.40795135,0.33728752,0.058474008,1.6629457,1.8934965,1.7312257,0.7815679,1.2615871,1.7187617,1.9153107,0.73849255,1.8686961,1.404003,0.8265595,1.1204188,1.4258327,0.8792515
11,0.011,0.9842869,1.7248569,0.64015174,1.1798615,1.1303114,1.0950865,2.1265936,0.74404407,1.2665254,1.5440578,1.5974914,0.9832889,1.5369089,1.2714107,0.29651198,0.5677406,0.84367114,2.3463893,1.249353,2.4248958,-0.36428338,1.3698565,0.98380613,0.7140039,2.729909,1.5723711,0.9974744,1.315487,1.5498612,2.2207263,0.34580103,-0.2886736,1.1353616,0.93522465,0.64027137,0.89483345,1.3659164,1.1689994,0.11558669,0.7884665,1.2780905,1.3499439,1.2638507,1.3038032,0.9858286,0.9108515,1.2570815,0.4811825,1.2925721,1.0902061,2.0765429,2.6803708,1.4668223,1.5015978,2.0773118,0.5341057,1.4587541,2.0130641,0.88497907,0.07496274,0.54179215,0.9170496,0.55401856,1.137084,1.6815195,0.5272751,1.3207848,1.5733455,0.21958746,2.2279637,0.63638765,1.9403414,1.3295498,0.73600996,1.8390659,1.1396294,0.96885926,1.2360951,0.90515006,0.99061614,1.740008,1.0516117,0.9071332,1.6626092,0.270505,0.23959565,0.35977533,1.5899653,1.887683,1.7943662,0.9071048,1.3361946,2.0578325,2.2395554,0.74742275,1.6247339,1.2582885,0.982056,1.3033913,1.6046829,1.1173966
12,0.012,1.4159832,1.3820049,0.62384206,1.1185114,1.0477887,0.98674035,2.262159,0.4200305,1.2869383,1.6197593,1.9186103,1.1010896,1.5284615,1.1605399,0.23303384,0.75186723,1.3332821,2.3624032,1.2612886,2.1491187,-0.29718822,1.6019061,0.73658806,1.0283659,2.6987524,1.6025484,1.0521727,1.2906964,1.3104029,2.3866448,0.7229222,-0.14075044,1.1476244,0.78391576,0.4805849,1.0088711,1.1644676,1.0090386,0.048014913,0.6749262,1.3882489,1.0283003,1.130968,1.0821449,0.8565852,0.8824216,1.6251067,0.79349965,1.4066483,0.9918711,2.299684,2.5543396,1.6989434,1.6586897,2.029628,0.66457695,1.2572621,1.784556,1.0208625,0.503648,0.5234429,1.3322372,0.8141044,1.2095186,1.7298776,0.63365114,1.3443763,1.7182572,0.2951981,2.0395367,0.39282334,1.8822268,1.3103107,0.7127441,1.7812172,1.513898,1.1721425,1.1402799,0.91741276,0.8925505,1.7170771,1.1439008,0.9129899,1.7932347,0.2917285,0.26099983,0.30464032,1.4687381,1.8218601,1.7735709,0.7416734,1.3044108,1.9306052,2.1989555,0.5075607,1.2234592,1.5178564,0.8311332,1.3479658,1.650215,0.8824815
13,0.013,0.94986564,1.4523553,0.4420161,1.2141507,0.8095755,0.4740314,2.252202,0.43089548,1.032865,1.5751665,1.79851,1.166577,1.5630414,1.0799171,0.32658407,0.6785174,1.7376018,2.1490345,1.1324079,2.2200856,-0.01869168,1.8666444,1.0087448,1.1795613,2.5524287,1.5697922,1.0562544,1.0704367,1.0985662,2.0678236,0.62223494,-0.19433771,1.4777373,1.1317737,0.5894607,0.9258696,0.8612741,0.91966224,0.28011602,0.64906234,1.4912199,0.9949737,1.3498105,0.8946263,0.80952203,0.8072968,1.5336138,1.0604427,1.3980126,1.2573202,2.2806313,2.288092,1.6488007,1.5523263,2.1907885,0.7810786,0.8061425,1.9552916,1.0916259,0.5623236,0.37497318,1.5258089,0.6473004,0.6323563,1.5911149,0.7033813,1.2370902,1.3743002,0.33114544,2.0822942,0.53125,2.1733844,1.6440221,0.7289257,1.4987037,1.4100101,1.1600599,0.8897185,0.58955425,0.9106532,1.9045807,1.2746611,1.1288514,1.787031,0.33923087,0.024159994,0.4673798,1.6596593,1.7176951,1.7528464,0.96466655,1.3371896,2.4652686,1.8755382,0.77179873,1.154015,1.6689937,0.79472333,1.6096942,1.5193887,0.36186808
14,0.014,0.45344192,1.6321393,0.33822998,1.1372578,0.9739842,0.33364415,1.8119965,0.31459174,1.0906347,1.8272111,1.8479149,1.1067723,1.7388464,1.1955389,0.09797166,0.8139844,1.6156138,2.1484187,0.7483079,2.5039103,-0.2606433,1.5530318,1.0230299,1.1070498,2.8200462,1.5694705,1.0337123,0.8893642,0.67017186,2.2124956,0.59459823,-0.41063347,1.2667409,1.2721313,0.5668622,0.86516464,1.0857686,0.93213797,-5.6035653e-05,1.2551762,1.3838022,1.2047371,1.4871409,0.97121286,0.9035237,0.99714506,1.5754796,1.0803332,1.6005492,1.0867834,2.403749,1.9811666,1.3618628,1.3460299,2.2350829,0.79948276,0.74034095,1.9856379,1.4441077,0.73600084,0.48295066,1.3296565,0.76314825,0.45050204,1.831019,0.8767363,1.3784299,1.4187064,0.58258593,2.387361,0.98664963,2.1630225,1.550396,0.75179225,1.7196447,1.6150495,1.1858145,1.0743395,0.62747157,1.0979943,1.8088833,1.196706,1.1112782,1.8708125,0.65313405,0.023136731,0.46705675,1.506244,1.5214012,1.9496082,0.991407,0.9290737,2.477098,1.7450049,0.87577164,1.0360423,1.6202866,0.6944197,1.6987553,1.7192849,0.4773756
15,0.015,1.1407046,1.4416943,0.11162371,1.1641078,0.78626055,0.4593977,1.6989601,0.16187409,1.3258729,1.7955117,1.8295121,1.0057716,1.9476202,1.2815915,0.03178252,0.8161837,1.9316052,1.9335989,0.7459747,2.3422587,-0.307012,1.2218553,1.1056056,1.1623873,2.398438,1.3997613,1.1268218,1.2271351,0.31507745,2.5137262,0.57712406,-0.38375738,1.5371652,1.211524,0.65457404,1.2378238,0.8294916,1.3776208,-0.25764105,1.55312,1.5738539,1.107309,1.9596828,0.95980483,1.2659171,0.8969811,1.1249707,1.244521,1.2954592,0.94666785,2.7664618,1.3987329,1.426044,1.400879,2.4386456,0.5001936,1.0666041,1.7706475,1.7210218,0.8185462,0.57694834,1.6057682,0.89494103,0.56099826,1.959345,0.83086765,1.3082474,1.3808831,0.8481934,2.1115077,0.8961898,2.2876093,1.3732042,0.8541214,1.7043847,1.8792365,1.3305346,1.2369528,0.50257105,1.1597216,1.8399692,1.1826532,1.120759,2.0244281,0.6371265,0.19699223,0.6347076,1.4613843,1.8107951,2.2248414,0.8614133,1.2641454,2.4991908,1.9764435,1.0710212,0.8460398,1.7689866,1.0166471,1.7017701,1.9220438,0.57419175
16,0.016,1.2934102,1.9517202,-0.065344855,1.3793118,0.90582734,0.63306767,1.6921486,0.52162135,1.3089156,2.3581133,1.9426374,1.2678545,2.0085404,1.315454,-0.1653339,1.000452,2.254581,2.1652625,0.8219497,2.740494,-0.047050476,0.9910258,1.2147163,1.1632156,2.3562708,1.452917,1.1855907,1.045507,0.44451085,2.113016,0.555027,-0.35522535,1.73112,1.146918,0.5435208,1.1075523,0.94534796,1.5818007,-0.08949651,1.3260236,1.3226192,1.0418193,1.9711685,0.9058212,1.1663911,0.622736,1.5021392,1.2297261,1.1085907,1.1153659,2.7012625,1.5459589,1.8997409,1.6393805,2.5728748,0.6890768,0.88460624,1.449744,2.0551376,0.5596802,0.58902997,1.3385818,0.9983251,0.77102745,2.01394,0.80473703,1.3166018,1.4152968,1.1237464,2.1637526,0.8040014,2.6809287,1.6325804,0.9138889,1.8376348,1.9727716,1.250876,1.1454862,0.4360303,0.78751135,1.7164112,1.1808358,1.2096887,2.1160073,0.45086908,0.6381217,0.8844013,1.6030561,1.5686829,2.34195,0.64862907,1.1279199,2.639307,1.9966651,1.4701943,0.7265803,1.4813132,0.95874465,1.5965017,2.280449,0.43676776
17,0.017,1.3207214,1.7916862,0.060745493,1.3338345,1.0908881,0.5209241,1.8449624,0.72181845,1.6357026,2.3236635,2.1515782,1.5498042,2.2289228,1.0984832,-0.11066415,1.2122624,2.6397903,2.4796927,0.89911735,3.1259735,0.052922938,0.62129855,1.2136352,1.5164102,2.469939,1.408648,1.1966095,0.921098,0.38984653,2.4966588,0.7673505,-0.49865562,1.4966516,1.006722,0.80441284,0.91462463,0.727297,1.9946669,0.13377143,1.3407545,1.1289186,0.58156073,1.8430002,0.89757425,1.3215591,0.3880312,1.7333035,1.3286147,1.4278779,0.9216196,2.9661677,1.9214368,1.8529965,1.5696635,2.4069166,0.52164173,1.2381195,1.2819599,1.9056866,0.5570836,0.5359953,1.4394548,0.72484493,0.85873115,2.192299,0.711219,1.3118721,1.531213,0.90912306,1.8785241,1.0136663,2.6875494,1.3822914,0.71302354,1.9887726,2.3525703,1.2328633,1.2740729,0.37914455,0.9347857,1.6516199,1.1308454,1.1788986,1.8000196,0.5189781,0.7745662,1.0396538,1.5620872,1.5645895,1.8524574,0.8007369,1.3484542,2.4019713,1.9401808,1.6258979,0.8509987,1.6031231,1.034065,1.5071747,2.2193837,0.50426793
18,0.018000000000000002,0.95234394,1.9472823,-0.011842854,1.1130025,1.0766772,0.5879638,1.593253,0.63086104,1.494473,2.1696002,2.044476,1.504213,2.054635,0.7630489,-0.120858915,1.0710617,2.7925222,2.5594254,1.2344366,2.9260557,-0.02309858,0.4809061,1.3478214,1.5190376,2.323878,1.5270276,1.2161326,0.9920484,0.40184012,2.7205431,0.7417418,-0.37701565,1.5052918,0.77894133,0.89824396,1.0424324,0.798223,1.6876094,0.20194417,1.5428635,1.0064948,0.8852449,1.744447,0.97938716,1.4279438,0.536473,1.4763905,1.1728714,1.4670513,1.127102,3.1380458,1.9138055,1.7806213,1.5549788,2.3688238,0.45300522,1.4569728,1.2050852,1.8311089,0.6321075,0.39373365,1.4777374,0.7869418,0.60609055,2.4736538,0.7222746,0.98186475,1.6787453,0.8606653,2.2075148,1.0042644,2.5384963,1.3482184,0.92078567,1.9687455,2.1442356,1.5076418,1.090174,0.47454563,0.84688133,1.4293276,1.1425451,1.0124226,1.4393702,0.4050533,0.7637965,0.7891637,1.4505634,1.2959287,2.029094,1.044915,1.380162,2.6482692,2.0926673,1.7001743,1.0184512,1.1763923,0.92611027,1.5417174,2.5575926,0.53457624
19,0.019,0.9206923,1.9659616,0.3590042,0.9092357,0.90214014,0.41890255,1.9752789,0.9081305,1.5786142,2.0588503,2.4280415,1.253452,1.9257821,0.9125236,0.077913225,0.8278582,2.9430273,2.7295568,1.085141,2.455385,-0.335326,0.38673633,1.6634442,1.1826366,2.5838022,0.95866376,1.2885529,1.082438,0.577571,2.7002199,0.6029806,-0.636118,1.6811218,1.1361468,1.058123,1.1076483,0.70782405,1.7820231,0.43015307,1.5982691,1.2408863,0.5703659,1.7438836,0.8727999,1.5689144,0.5425636,1.4475223,1.1297152,1.5635275,1.0608231,3.3357491,2.1032295,1.665328,1.6238967,2.457756,0.8376925,1.5630208,1.6309899,1.8106884,0.58073276,0.52167696,1.3147293,0.796893,0.5734857,2.0033715,0.8641817,1.0700411,1.7771907,0.7817146,2.4492128,0.89078695,2.5938854,0.9913524,0.9034114,1.6245962,2.1448119,1.0600003,1.017278,0.4316325,0.8416034,1.5612284,1.2024323,0.5738778,1.3714637,0.27690387,0.8455961,0.85450184,1.4463125,1.3534936,2.0080738,1.0612705,1.5781679,2.323862,2.0779526,1.7918636,1.3173068,1.0934247,1.0635272,1.7181637,2.8824313,0.43278164
20,0.02,0.8091277,2.0768812,0.38065997,1.0089368,1.172817,0.13267937,1.872436,0.67409164,1.7580554,1.9760555,2.3148005,1.291108,2.2042418,1.0166292,0.33170485,0.67937934,2.8040848,2.487358,1.1136361,2.555013,-0.4409078,0.2836759,1.7708228,0.85810864,2.614474,0.8803388,1.0321773,1.2369817,0.50864506,2.6938713,0.67049885,-0.43557483,1.4492263,1.5289562,0.8066289,0.8336757,0.53749824,1.6507049,0.0066723074,1.701206,1.3454695,0.41118473,1.8738062,1.0444831,1.5120914,0.53336614,1.2674266,1.2012632,1.4523759,1.0792718,3.325749,2.3384712,1.5775436,1.6443483,2.6746864,0.6094077,1.6652868,1.8458023,1.6354206,0.7385059,0.54487437,1.0630435,0.58132994,0.6231045,2.2631056,0.70688736,0.74073213,1.6578867,0.86422306,2.2788174,0.82615185,2.766548,0.6951129,0.58305085,1.9731665,2.4414034,1.1127707,1.2410747,0.45120808,0.98996955,1.4100469,1.5187907,0.519383,1.685855,0.4650256,1.286599,0.93067944,1.4324135,1.4794183,1.8224032,0.8583211,1.8479321,2.319,2.0761044,1.6627203,1.5526649,0.9867719,0.89383245,2.199122,2.8279593,0.36391145
21,0.021,1.2993163,1.8493726,0.51395977,1.1140189,1.1325495,0.19225733,2.0555415,0.46031147,1.9766216,2.0166318,2.0774229,1.3006836,2.2058098,0.908707,0.39543858,0.5894175,2.7728395,2.5497215,0.90503716,2.6557727,-0.35854486,0.20231791,1.6092798,0.9608333,2.5149431,1.1927075,1.2571298,1.2156358,0.46571112,2.4780686,0.8471461,-0.43467936,1.5172559,1.4233233,0.72065425,0.65270543,0.57093924,1.477199,-0.36899576,2.0062468,1.1588511,0.19461094,1.7929395,1.4873081,1.7979226,0.38980037,1.2904161,1.5034821,1.4486929,1.2408054,3.3843277,2.9081647,1.5847569,1.9808813,2.5399823,0.27818292,1.4261643,2.176035,1.6842744,0.7787264,0.78037673,1.1189477,0.53953105,0.7579497,2.410465,0.34973624,0.6758052,1.6665173,1.0233324,2.0613282,0.4460951,2.9276114,0.6735661,0.6212,2.0021763,2.4947414,1.2692627,1.2077663,0.29305583,0.711675,1.7435497,1.3535458,0.5351327,1.9647541,0.2593794,1.512333,0.8832622,1.69556,1.382602,1.6794305,1.3137717,2.1306255,2.2988966,2.1769366,1.423177,1.4935724,1.3522756,0.7501704,1.8919816,2.723627,0.21960832
