,Date,fOU_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,2.5359232,2.014428,4.249795,2.934399,1.4531279,2.2135522,1.044748,2.2655177,1.7426229,2.3175004,2.2168388,1.9656364,2.096191,3.4833765,2.4774559,2.337368,2.403392,2.7881281,2.7375417,3.3230288,2.7895103,2.6372244,2.2360575,2.3946397,1.8106185,2.574219,2.166761,2.5154111,2.6262944,2.7138915,3.1692557,3.176462,2.2807245,2.1003177,3.0225868,2.2322197,3.235055,3.2092361,1.3182847,2.8375537,2.6322227,1.9627446,3.2157314,3.3202977,2.5398223,2.239814,3.2681806,1.7443414,2.3440232,1.996841,1.863467,1.5633188,1.3094904,2.6355348,1.4328291,4.324461,1.686484,2.306518,1.6137267,3.6043386,2.2307758,3.0915153,2.1424346,1.9831156,2.8052118,1.9401656,3.2401812,1.713586,2.2626646,1.4889295,1.9498249,2.815867,3.533564,2.1868458,2.961519,3.0808568,2.7727184,3.5122035,2.7956402,1.4477866,1.6270225,3.0917466,3.4050875,4.1081886,1.8949724,2.447379,3.004229,2.9835114,3.286476,3.0277085,3.0128245,3.2295933,1.7670528,1.6354811,2.9309874,2.6980073,1.6335193,3.0322208,1.0827847,3.2093415,3.713764
11,0.011,2.725247,1.8875653,4.403029,2.8024533,2.223862,2.0960379,0.8308659,2.5391922,1.7056781,2.6126034,2.4704628,2.3167183,2.3006945,3.3001301,2.277242,2.5377429,2.040665,2.8451793,2.9364266,3.1217525,2.4258108,2.662345,2.5162265,2.1822815,1.7429047,2.6239555,2.1208456,2.5584583,2.879618,2.706271,3.3963747,3.2825825,2.5879607,2.1769829,3.366312,2.4686482,3.4303937,3.73308,1.3057028,2.991458,2.5445187,1.8250343,3.035004,3.6616163,2.7070265,2.2456372,3.154805,1.8545893,2.380486,2.0128744,1.7196752,1.9102932,1.097396,2.5409062,1.2499197,4.502494,1.6102358,2.5367072,1.5862557,3.4869256,2.015085,3.0326107,2.224828,2.0301197,2.9429946,1.836804,3.0049853,1.6760541,2.0077534,1.3788607,2.1585627,2.8214934,3.640218,2.1269953,3.1146653,3.4041507,2.973016,3.637116,2.896019,1.6227973,1.5864556,2.9470344,3.3912833,3.9328823,1.7830629,2.3940125,2.9794605,2.620913,3.1346865,3.1331332,3.188967,3.4178488,2.0995977,1.2012023,3.1329513,3.1573157,1.4186084,3.3049164,0.91851026,2.9707587,3.5121334
12,0.012,1.5862776,2.0829906,4.597359,2.782528,2.1140306,2.3464866,0.8994711,2.8155441,2.0130644,2.4339085,2.521146,1.7705574,2.344711,3.21421,2.1739955,2.3376088,1.7536379,2.3117425,2.8685865,3.1340296,2.6688704,2.9052098,2.3486784,2.13001,1.7241021,2.9993231,1.9326705,2.164578,2.8681743,3.1700635,3.3013263,3.2559302,2.4779167,1.8013937,3.1615944,2.5874932,3.356201,3.588595,1.4654304,2.906242,2.3982792,1.7827425,2.4878762,3.6232169,2.5619893,2.4820678,3.0075176,1.9017452,2.4560995,2.2289777,1.3562486,1.7476413,1.4636508,2.421004,1.4346452,4.731626,1.5116458,2.7231667,1.2520543,3.6460736,1.6320841,3.1969023,2.2858815,1.8161343,2.9908397,2.0741968,2.6318228,1.5668899,2.003002,1.5396894,1.8841658,2.9963956,3.7066014,2.142561,3.6912074,3.24351,2.565331,3.4914374,2.8652925,1.873347,1.6925362,3.0693824,2.9968555,3.770123,1.5005409,2.482757,2.9847565,2.4654806,3.2557638,3.1732516,3.3057554,3.5140839,2.1224606,0.90884054,3.0491748,3.256553,1.2518753,3.4660227,0.8842558,3.0314503,3.6554763
13,0.013,2.3953366,2.5769887,4.413728,2.6997867,1.8020281,2.7157207,0.8503904,3.1833537,1.7337182,2.9121952,2.156792,1.7304802,2.749268,3.0660672,2.4783487,2.2792642,1.9944422,2.2011442,3.3253903,3.139572,2.322903,3.1474535,2.179822,2.0896242,1.8520542,3.1598215,1.6956573,2.1622221,3.138226,3.5558367,3.2238789,2.9551575,2.6100924,1.8820999,3.188902,2.831919,3.374136,3.8843126,0.947124,2.7395363,2.6175618,1.8029776,2.0879927,3.5963142,2.5241833,2.6999311,3.018698,2.1829233,2.3232174,2.0481424,1.2710314,1.6751375,1.3632522,2.4364872,1.3459071,4.559314,1.5768409,3.0086827,1.2193489,3.9676442,1.347044,2.889192,1.7533379,1.7470379,3.018474,2.014315,2.9288485,1.5307883,1.8171573,1.5841094,1.9340005,3.099848,3.5151422,2.3149822,3.575283,3.3979576,2.8470666,3.5922146,3.1054487,1.7726928,1.7387655,3.1783721,3.0801115,3.6797578,1.7702801,2.9373667,2.7327125,2.616931,3.1970923,3.5311842,3.0775218,3.6439207,2.1901863,0.7924161,3.1334844,3.0831804,1.0922326,3.5896447,1.1343851,2.9678166,3.8598871
14,0.014,1.5689363,2.2761018,4.2127886,2.8401682,2.0530968,3.157063,0.8407621,3.230621,1.7454021,3.100885,1.9185784,1.6911745,2.903562,3.0614707,2.1821089,2.3541138,2.2043555,2.7083607,3.1183355,3.5243917,2.3052561,3.009992,2.1280777,2.3189597,1.7017337,2.935566,1.510103,2.4224844,3.0787776,3.543436,3.220909,3.1852167,2.728464,1.7423102,3.0638359,3.172678,3.5238001,3.9041772,0.5126855,2.4030275,2.9306936,1.9378333,2.094008,3.3919876,2.6468465,2.545223,3.1943705,2.325245,2.3277478,2.0169287,1.1629511,1.6880466,1.7670277,2.162711,1.4220593,4.234463,1.7707443,2.9786067,1.5214672,4.0208144,1.2304437,2.9136574,1.5551561,2.1748798,2.955761,1.7413216,2.9142883,1.3673809,1.6911331,1.9058083,2.663718,3.3489497,3.510079,2.2663906,3.3580196,3.533629,3.1828148,4.007691,3.0653522,1.791006,1.9740869,3.0408201,2.9668324,3.9327695,1.657162,2.831812,2.4557786,2.5208929,3.428055,3.6650364,3.024675,3.676961,2.1502147,0.7243514,3.2298198,2.9037468,0.96994436,3.8160477,0.8396385,2.640276,3.6169977
15,0.015,2.1724844,2.323965,4.208231,2.7823281,2.1579006,2.9603746,1.1491715,3.1405406,1.3996801,2.6619813,1.8705735,1.8863125,3.0854712,2.756253,2.2405944,2.411278,2.3207421,2.304437,3.261056,3.5059755,2.28623,2.8345912,2.268089,1.8156557,1.9106172,2.8751762,1.2268463,2.1473143,3.1860728,3.371171,3.3891575,3.1731813,3.1288826,1.4722245,3.0691466,2.7747989,3.3541496,3.7517812,0.48362115,2.537389,3.0451546,1.9298726,2.0037029,3.2639925,2.3309343,2.358061,3.4490159,2.0496686,2.1384304,2.5869029,1.2058907,1.567597,1.9273959,1.9948782,1.3674762,4.4253125,1.474966,3.02186,1.4869387,4.385044,1.060339,2.5249631,1.534299,2.2526944,2.9224336,2.04042,3.295629,1.0344822,1.6286834,1.678666,2.6460474,3.0002065,3.7873154,2.351282,3.2569177,3.6538563,2.9300845,4.305536,3.2680497,1.6645383,1.7386093,3.0091026,2.6205013,3.93767,1.9505416,2.8906884,2.7278852,2.4387443,3.2203746,3.7860725,3.1521215,3.9004686,1.9124881,0.85396594,3.3065753,2.7743442,0.9165661,3.983238,0.7909786,2.364291,3.3035903
16,0.016,1.9852613,1.9565973,4.2545815,2.9776838,2.654811,2.7238793,1.4642873,3.5289097,1.3723195,2.364879,1.8823857,2.1971056,3.1108263,3.0182004,1.9654887,2.8842266,2.3608239,2.1756644,3.2176123,3.3992891,2.2814999,2.8313127,2.3391042,1.1961126,1.8159,3.1295674,1.2418396,2.6264105,3.5568538,3.3566873,2.945808,2.7953925,3.2659583,1.8548709,2.9003737,3.0175157,3.4677618,3.717544,0.36435318,2.6079931,3.054149,1.9148446,2.254893,2.8835626,1.7342443,2.4180532,3.4972777,2.3735385,2.3194938,2.5080135,1.3865992,1.8269007,1.8959794,1.9295979,1.5340885,4.175309,1.7393951,2.7907438,1.4017893,4.661257,0.8272357,2.277363,1.4035537,1.8911092,2.9199524,2.2780805,3.2857265,1.2604918,1.65425,1.9732116,2.4233317,2.9655335,3.6263983,2.903738,3.457535,3.9211924,3.2901373,4.2746253,3.1697624,1.5608889,1.9340558,3.3126,2.8084345,4.069071,1.9988526,2.884001,2.6283872,2.5895257,3.1293886,3.9099033,2.8834128,3.7496674,2.0084586,1.0354775,3.4991145,2.8746555,0.9278909,4.230689,0.83070624,2.1023133,3.1571887
17,0.017,1.7633317,2.2008018,4.0735097,2.9341679,2.9292197,2.7678623,1.666768,3.7030091,1.854939,2.488884,2.0046272,2.282578,2.9599595,2.8557966,1.845725,3.0610719,2.6421688,2.200925,3.5018976,3.2590225,2.3972023,2.9552894,2.4355571,1.1852431,1.8007634,3.0858061,1.5056183,2.5836375,3.6792293,3.1192448,2.708992,2.5766366,3.2422042,1.6662587,3.317544,3.1015134,3.5335157,3.833743,0.68963027,2.2953336,3.184013,1.9567313,1.8995295,3.1713765,1.7488045,2.257837,3.0401592,2.291775,2.4949691,2.300579,0.94732654,1.6375858,1.8126537,1.7935882,1.4357601,3.9683366,1.6633031,2.716026,1.8041095,4.9231105,0.66397023,2.4583886,1.6389762,2.0923553,2.7416394,2.3190682,3.708991,1.2216557,1.3964893,1.5730683,2.3109524,3.1962488,3.4744585,2.8189352,3.2259164,3.738232,3.1391354,4.6264696,3.36952,1.2279258,2.0662823,3.195582,3.0397913,4.1148963,2.2022443,3.0989034,2.7603986,2.544574,3.410353,4.0947685,2.8323703,3.6224766,1.6608653,0.8235608,3.4411001,2.4480665,0.67182183,4.4261823,0.582008,2.1599836,3.208967
18,0.018000000000000002,2.4508379,2.1845753,3.8784914,2.6997495,2.399586,2.5178638,1.6912006,3.576164,1.8377435,2.638149,1.8962293,2.0712306,2.6988983,2.6360507,1.7328442,3.0764713,2.6853,2.3356028,3.5328367,3.1489904,2.9861062,2.7876563,2.1354208,0.9989102,1.4816233,2.8719852,1.5361302,2.5704925,3.6580563,2.788103,2.6439617,2.4693573,3.5028028,1.778713,3.3521056,2.9656959,3.4628813,3.7097554,0.59329164,2.4246788,3.2119443,2.0480757,2.0047839,3.4466257,1.5606638,2.4753456,3.1802042,2.1392834,2.5693984,2.377097,1.0576143,1.6991334,2.0486662,1.6040633,1.5939031,4.0718265,1.2924775,2.469521,1.9371773,4.773593,0.75149935,2.6648967,1.7104783,1.9506758,2.8274996,2.3583713,3.7120948,1.0560786,2.0011733,1.4119681,2.0086596,3.1291978,3.7497795,2.7912676,3.2941191,3.9479957,3.4464078,4.395836,2.9595022,1.292672,1.7298776,3.3877401,2.8442757,3.8304412,1.881496,2.969567,3.1947434,2.2851386,3.6285894,3.8873563,2.8735807,3.5279124,1.640392,0.8179367,3.5334198,2.218761,0.6429156,4.8537064,0.6618657,2.2712474,3.1059358
19,0.019,1.8266597,1.792095,4.342903,3.0017352,2.5994606,2.3464546,1.490652,3.0924823,2.2924142,2.55883,2.2053225,1.7401128,2.7886064,2.7051554,1.654523,3.0953064,2.5439398,2.4184353,3.2785294,3.0094943,2.6683447,3.1125216,1.7541517,1.1492989,1.3069695,3.0009482,1.703093,2.7867785,3.651262,3.0302658,2.6629665,2.1854851,3.497755,1.41314,3.2181103,2.995932,3.7433157,3.728682,0.5073854,2.1737072,3.4239306,2.2798162,2.2789407,3.1953402,1.8313713,2.519381,3.2323225,2.3683374,3.0436666,2.1452906,1.1709654,1.5169599,2.2508197,1.196981,1.7616851,4.0123744,1.0753125,2.7924144,1.9855572,4.441082,1.0562751,2.9792292,1.6203492,2.324849,2.6294773,2.15685,3.731708,1.19744,1.7078778,1.524479,1.7925985,3.0862887,3.5069602,2.6434126,3.3449771,4.1873784,3.5598311,4.1425247,2.598383,1.501578,1.5361181,3.5909607,2.6642375,3.5969286,1.3796618,3.1687274,2.989274,2.135188,3.5597615,3.709557,2.895297,3.3332844,1.3558518,0.5580483,3.7866137,2.2999604,0.47326472,4.7797685,0.41346362,2.5584378,3.4217272
20,0.02,2.843342,1.6845182,4.76752,2.9010606,2.4314027,2.351764,1.3118972,3.020275,2.5452812,2.4527686,1.982522,1.6850396,2.7580948,2.8103087,1.5608114,2.8348408,2.5485547,2.4746683,2.967906,3.102151,2.3751295,3.191314,1.6069684,1.5609224,1.407201,2.9657047,1.9059049,3.0084972,3.5081563,2.810931,2.772911,2.002322,3.728255,1.2606889,3.2681084,2.8776925,3.6503804,3.614995,0.22717677,2.344933,3.446068,1.9870605,2.0511117,3.601684,2.1305912,2.5942934,3.478581,2.3183072,2.8869312,2.051246,1.2243956,1.1960218,2.196239,1.3227322,1.7084671,4.021914,0.96640825,2.6161046,2.0355527,4.6477737,1.2060461,2.8193636,1.570974,2.554365,2.3767014,2.34396,3.8073125,1.5316113,1.5862901,1.4791846,1.7840719,2.8699417,3.5775368,2.5946214,3.2231646,4.4007807,3.9851744,4.4252057,2.7148814,1.827462,1.4469211,3.7205663,2.5745325,3.566858,1.3159301,2.9469814,2.8641248,2.228102,3.457917,3.8773732,3.10599,3.6759129,1.438081,0.46572903,4.0357494,2.9363894,0.64836377,4.777673,0.3745087,2.223657,3.4201896
21,0.021,3.2009587,1.6604947,5.1276197,2.8952532,2.6031446,2.3500848,1.4896747,2.7576993,2.3807893,2.6300519,1.9049506,1.4550885,2.9005442,2.5885558,1.5888901,3.038663,2.539646,2.2662725,2.6889102,3.178575,2.6299725,3.0858538,1.1241107,1.9829583,0.95972276,2.9592693,1.9789716,3.1130922,3.8885767,2.9290595,2.649749,2.043158,3.6372592,1.3329377,3.2654967,3.2039182,3.6050038,3.0447154,0.48020458,2.8524818,3.3138554,1.771323,1.9589139,3.307279,2.122347,2.520904,3.6954215,2.5182056,3.0440125,1.9079146,1.5661799,1.053475,2.1599426,1.5426033,1.8124093,4.1026764,0.30795673,2.4673543,2.013117,4.440472,0.98366773,3.1631045,1.6973641,2.3976722,2.3774507,2.55193,3.5269382,1.5302899,1.149106,1.3211864,1.9179599,2.979041,3.7659216,2.4988272,3.2564518,4.425864,4.031435,4.260118,2.910209,1.549376,1.3402821,3.68933,2.4446173,3.4391387,1.1630249,2.878493,3.2480495,2.2389603,3.4880984,3.5713174,3.1120145,3.592506,1.4078704,0.8346817,4.186822,2.746896,0.9081956,4.6376114,0.22651687,2.39618,3.1506248
