,Date,fOU_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,2.5359232,2.3385549,2.4503455,2.3745997,2.125427,2.5379488,2.4272323,2.0776424,2.8804688,2.2203522,2.7203474,2.3582878,2.2046964,2.5229273,2.637638,2.4496286,2.8415675,2.2508466,2.331551,2.6275196,2.305808,2.511155,2.3807292,2.404595,2.7242966,2.458897,2.848502,2.397307,2.1984398,2.5128489,2.2889943,2.4573712,2.492161,2.689474,2.2444866,2.2945867,2.7496026,2.4564462,1.7313536,2.5229273,2.659194,2.224469,2.5456054,2.317675,2.2788098,2.4166884,2.26464,2.3186207,2.3690312,2.3206875,2.4059503,2.3932693,2.4667373,2.5529408,2.6020262,2.4989243,2.5815873,2.451988,2.175791,2.70074,2.4707732,2.1501136,2.6143897,2.0030093,2.286995,3.1283634,2.5180285,2.1734629,1.9453692,2.3404102,2.5608258,2.529153,2.2816703,2.3989942,2.5298963,2.395842,2.5510428,2.2298422,2.2621968,2.5937567,2.731496,2.309925,2.1174757,2.6495621,2.0333998,2.7557077,2.280026,2.0910769,2.822816,2.3162458,2.4539154,2.336526,2.3505342,2.4724858,2.1431866,2.0420249,2.1831484,2.5525634,1.9928794,2.1323214,2.020422
11,0.011,2.725247,2.4057899,2.4036937,2.400887,2.2134414,2.5965838,2.4345505,2.0620189,2.9316304,2.2022684,2.7727082,2.3558486,2.261863,2.4797068,2.7311702,2.48109,2.8986375,2.2461333,2.278689,2.6278937,2.3231654,2.456234,2.4035504,2.4397337,2.7552233,2.4678447,2.9518378,2.4334385,2.2230659,2.5032785,2.3550322,2.4359858,2.5705607,2.7325625,2.2807062,2.333553,2.7276635,2.4580736,1.7078738,2.5634608,2.709271,2.3158145,2.4966955,2.3854992,2.273695,2.388081,2.2556903,2.2316716,2.38671,2.3401396,2.417376,2.3279667,2.4867227,2.6035058,2.6694818,2.5987372,2.5785112,2.3547854,2.1351655,2.6806073,2.5019445,2.156266,2.6166196,1.9797649,2.2604809,3.1376967,2.523004,2.1383464,1.8906451,2.363159,2.6005285,2.5231667,2.2467177,2.4056048,2.5180376,2.321282,2.5920036,2.2403007,2.2487202,2.6360073,2.76974,2.3008273,2.1027784,2.699413,2.0339973,2.8505514,2.3000627,2.0969782,2.8633518,2.3535368,2.4701233,2.3967094,2.4043033,2.4766798,2.089633,1.9767965,2.092081,2.5915222,1.9610375,2.1502366,2.056576
12,0.012,1.5862776,2.4546106,2.4993358,2.4150722,2.1995773,2.6749942,2.4346347,2.037358,3.0191588,2.2399547,2.8287916,2.3876665,2.2956023,2.5651493,2.7310243,2.4948056,2.8844526,2.256704,2.2617168,2.6304038,2.3072355,2.4568522,2.407262,2.4463325,2.7862666,2.4310484,3.0260756,2.4667213,2.2427914,2.4789598,2.4104793,2.3710952,2.655703,2.7483492,2.3618388,2.3339453,2.8018768,2.5146325,1.7371169,2.5527825,2.7231205,2.3255603,2.5336342,2.3313699,2.3182313,2.3860307,2.2929864,2.226903,2.4397879,2.3580842,2.4489336,2.3181367,2.4321866,2.563068,2.7064755,2.5962744,2.5773852,2.2732875,2.1441715,2.7252696,2.4348428,2.1515071,2.6227124,1.9245507,2.263825,3.1184754,2.580878,2.1196835,1.8579804,2.415464,2.5840127,2.4990778,2.2002568,2.466432,2.570108,2.3044336,2.5641522,2.2813969,2.2758563,2.6834455,2.7388008,2.3006303,2.0749245,2.7433155,2.0481136,2.841853,2.2859688,2.1403208,2.8438973,2.3434858,2.4621208,2.415911,2.4595058,2.4636643,2.1080117,1.9886467,2.0588164,2.5970447,1.9347163,2.1825821,2.0812984
13,0.013,2.3953366,2.5331714,2.543661,2.438368,2.1958728,2.6691432,2.3834784,1.9722341,3.0582752,2.2360733,2.8480859,2.4016507,2.260065,2.5334976,2.8493316,2.537174,2.8911684,2.1967616,2.197795,2.7152216,2.2988408,2.4307773,2.4124007,2.4758496,2.7978237,2.4693658,3.1246216,2.5234382,2.276721,2.489679,2.4490128,2.3652985,2.5891352,2.7866383,2.349439,2.3507504,2.812736,2.4174178,1.6603179,2.598026,2.7290905,2.3497477,2.4692287,2.3906054,2.3121164,2.3931613,2.2971828,2.2299228,2.4308841,2.348313,2.484942,2.3074865,2.4258056,2.5028565,2.7061377,2.6005204,2.6477058,2.2756276,2.12254,2.77052,2.4677474,2.1698308,2.6682746,1.9431558,2.2614424,3.0792136,2.583894,2.1446433,1.8725268,2.4019916,2.5641127,2.5042799,2.165949,2.465812,2.59989,2.2847323,2.5478494,2.2933342,2.2847977,2.6657677,2.7373028,2.3037424,2.0638564,2.79731,2.0426424,2.9023998,2.2921083,2.1606965,2.8635561,2.369107,2.4720986,2.4126878,2.4820929,2.4736938,2.1083286,2.0197682,2.0179691,2.622202,1.9668493,2.2453332,2.1069374
14,0.014,1.5689363,2.5319836,2.5973554,2.4284065,2.1858313,2.6565673,2.3624933,1.941284,3.1309574,2.2138247,2.8558216,2.3525753,2.2622442,2.5268395,2.9162576,2.5919733,3.0023868,2.1895351,2.1393013,2.7792833,2.2943494,2.4344325,2.4216692,2.4316804,2.8296196,2.4390516,3.201994,2.5052187,2.25583,2.5311813,2.482366,2.3106837,2.5674567,2.771462,2.4243538,2.4121773,2.7733889,2.4325216,1.6580517,2.6543303,2.7249954,2.31848,2.4932923,2.4660602,2.3096814,2.3964136,2.2850666,2.1736646,2.4298089,2.3820083,2.5188951,2.3172276,2.465918,2.4548721,2.6731431,2.519484,2.6808817,2.238084,2.0742042,2.791517,2.4919062,2.1897933,2.6657448,1.9226745,2.2952385,3.1327257,2.6269283,2.1276639,1.8894083,2.4563637,2.595503,2.446032,2.1021986,2.4811175,2.5824604,2.3325944,2.5471678,2.322212,2.2548637,2.6834219,2.7081995,2.283602,2.1038501,2.8534093,2.0572546,2.9532595,2.3446229,2.261647,2.8763053,2.4635909,2.5202863,2.437621,2.4872863,2.5019965,2.1934726,2.045004,2.0281622,2.6596305,1.9781841,2.2971323,2.1638663
15,0.015,2.1724844,2.5446856,2.6437998,2.4199853,2.1096945,2.6970572,2.3554463,1.8806881,3.1742296,2.1960652,2.8907936,2.3053505,2.1613195,2.5061839,2.9632063,2.6516654,3.0728333,2.2030873,2.1160035,2.8496528,2.2802074,2.403008,2.4463575,2.3958225,2.7950468,2.421855,3.2271194,2.4995646,2.3001652,2.5759757,2.493167,2.271266,2.5344424,2.7600367,2.4230423,2.3701694,2.836634,2.4178865,1.6558164,2.6701407,2.6768062,2.2730324,2.4952013,2.4949493,2.268337,2.3770666,2.2920141,2.1326103,2.4399302,2.4143176,2.545099,2.3425095,2.4700718,2.4709508,2.692866,2.4777994,2.6970422,2.278189,2.025441,2.7951305,2.5083196,2.1421204,2.6646674,1.9186919,2.3088443,3.121423,2.6849616,2.0611317,1.889206,2.5188136,2.6119797,2.482843,2.0840902,2.48609,2.5762925,2.336568,2.5488474,2.2541199,2.2386942,2.7477164,2.7530112,2.3476388,2.1192722,2.8733165,2.0137546,2.9277766,2.3513958,2.2722802,2.912117,2.4748795,2.535768,2.3997433,2.535675,2.5361443,2.1905508,2.0539055,1.9528275,2.6876576,1.9554949,2.2945042,2.150439
16,0.016,1.9852613,2.535784,2.6271737,2.440043,2.0212414,2.7122252,2.3383486,1.8198978,3.1269472,2.2296326,2.9246728,2.3148491,2.1722817,2.5224302,2.9949698,2.7205303,3.0708416,2.2119975,2.1011217,2.8915613,2.2631016,2.4138775,2.4898288,2.328396,2.780415,2.401273,3.1953232,2.530009,2.3101885,2.6511152,2.4994478,2.2408555,2.4928765,2.766264,2.426551,2.3549345,2.9806006,2.4163404,1.6845338,2.6592674,2.6305196,2.253151,2.5885258,2.4871511,2.234541,2.4475245,2.2790692,2.103226,2.430379,2.4852562,2.5245032,2.3240798,2.4880667,2.4437568,2.6947377,2.4473612,2.7256198,2.2896419,1.974429,2.8099124,2.4759438,2.2387335,2.6366904,1.9240167,2.3084805,3.1044836,2.7450538,2.0522065,1.8859627,2.5204241,2.6477075,2.4905696,2.0080836,2.4323397,2.5309634,2.3371053,2.5456872,2.2754512,2.3014708,2.7704217,2.7796562,2.3945334,2.1352596,2.9397616,1.9312043,2.9272106,2.4335375,2.3243535,2.939829,2.4453468,2.5544245,2.337575,2.577604,2.6267195,2.166699,1.9947244,1.8937582,2.6952105,1.9885844,2.3184137,2.22009
17,0.017,1.7633317,2.6166646,2.6069853,2.469214,1.9754378,2.693334,2.3895285,1.826998,3.1481154,2.2736757,2.9708023,2.268472,2.140186,2.5440319,3.0414207,2.7608972,3.0363593,2.2360754,2.108134,2.9119685,2.3044562,2.4123938,2.5541496,2.3135142,2.8025706,2.4735186,3.1839612,2.6247945,2.2980134,2.6743226,2.5412166,2.2587557,2.4707353,2.7692463,2.397251,2.384789,3.0602922,2.40057,1.7076657,2.680516,2.6104157,2.2281392,2.593099,2.5773356,2.232112,2.509654,2.1789505,2.1387715,2.432578,2.5227883,2.5060499,2.3306372,2.4691272,2.4670012,2.7257416,2.4716663,2.7291276,2.2366579,2.0257337,2.750916,2.4568737,2.2772727,2.6595044,1.893395,2.2776961,3.0579865,2.7978456,2.099333,1.8465111,2.5184166,2.6606688,2.4460435,1.9686786,2.4451556,2.5642395,2.3804512,2.5773473,2.27423,2.2957013,2.8397374,2.7598085,2.4102902,2.123097,2.9237382,1.9172348,2.8943594,2.4464996,2.26296,3.0124574,2.4968736,2.4958556,2.3014166,2.64414,2.6525998,2.1818433,1.9930167,1.8631042,2.7346277,2.002267,2.3814647,2.260739
18,0.018000000000000002,2.4508379,2.6884294,2.618672,2.4251342,1.9201962,2.7270765,2.4015887,1.8005403,3.1418576,2.3317864,3.096132,2.261939,2.1286848,2.5289412,3.148065,2.7849138,3.0693185,2.2182267,2.069716,2.9003985,2.380376,2.4471061,2.566098,2.2839055,2.802096,2.4564152,3.2338474,2.60395,2.2872674,2.707804,2.5771346,2.3186655,2.4522727,2.756605,2.4043384,2.3775594,3.1192567,2.4573622,1.748972,2.6216276,2.659783,2.2311637,2.6354365,2.6363602,2.24797,2.5523436,2.0912864,2.1851664,2.4845557,2.601428,2.5638852,2.4026227,2.5092664,2.466403,2.718108,2.4629364,2.6890037,2.2054603,2.0185206,2.792902,2.4436522,2.2803535,2.6940305,1.8827045,2.3235307,3.085843,2.8212616,2.1641562,1.7989234,2.5729682,2.6253483,2.4139931,1.9663264,2.5158358,2.5577044,2.3721356,2.5551286,2.2933612,2.352797,2.8485384,2.7974267,2.4245331,2.1280904,2.9082143,2.0075169,2.8243158,2.4569714,2.2506168,3.0467715,2.4698858,2.4253426,2.2608714,2.5582595,2.6071372,2.1418839,2.0214953,1.8700007,2.8012733,1.9825333,2.3688538,2.1598709
19,0.019,1.8266597,2.7009294,2.60861,2.4766915,1.8447679,2.7339914,2.4348416,1.7337128,3.1874337,2.379527,3.151331,2.2194278,2.130677,2.4581218,3.1566837,2.8007655,3.1333528,2.2164419,1.9828128,2.95301,2.368827,2.48366,2.6007085,2.2505918,2.8174577,2.483325,3.3345106,2.677735,2.3231525,2.689755,2.5551903,2.3138149,2.4057002,2.7415674,2.4374514,2.4245157,3.1652424,2.5630527,1.7689197,2.654548,2.6728635,2.2022815,2.6206405,2.6471002,2.2186062,2.6304839,2.0555747,2.2489154,2.5139143,2.6829789,2.5903542,2.4413745,2.4124324,2.480123,2.7298234,2.4838762,2.6990695,2.2028852,2.047543,2.8526754,2.4809382,2.3260317,2.71976,1.8259418,2.3144639,3.08323,2.8745036,2.2331753,1.7724427,2.5800033,2.6317313,2.3523946,1.9781007,2.5157788,2.5306375,2.351817,2.5952563,2.3485277,2.344126,2.7923868,2.8431404,2.445155,2.104579,2.8482459,2.0366976,2.7663205,2.4933677,2.2065284,3.0099726,2.5305564,2.3974915,2.283612,2.6233976,2.5910416,2.1490538,2.018569,1.8281472,2.860415,1.9582665,2.3510122,2.1334288
20,0.02,2.843342,2.7247565,2.6241596,2.4881017,1.8598565,2.6919718,2.4562557,1.6417294,3.1765707,2.4603355,3.2694302,2.2173843,2.1582038,2.364403,3.2031975,2.8367643,3.145834,2.220077,1.9374561,3.0568705,2.3680277,2.4865348,2.6275022,2.273946,2.8367412,2.4679384,3.4149654,2.780603,2.3473372,2.7410781,2.6266448,2.378743,2.3951616,2.7928102,2.4950547,2.3796496,3.1929734,2.5712838,1.7583152,2.6754832,2.6675036,2.214325,2.5487053,2.7548158,2.2425663,2.637611,2.005103,2.2165003,2.540115,2.78987,2.698867,2.4927382,2.375301,2.4954026,2.7543297,2.464546,2.6881454,2.1900885,2.0983,2.8339942,2.512722,2.3372226,2.6950543,1.8796891,2.2991061,3.0840514,2.9075546,2.1910293,1.8182019,2.5314298,2.6545975,2.3424723,1.9482137,2.474176,2.4415252,2.4771543,2.6231515,2.385962,2.4333549,2.8614914,2.8365695,2.5192618,2.1389284,2.8995311,2.0344152,2.7586648,2.4727323,2.1293137,3.039225,2.5192008,2.3525898,2.3385646,2.683764,2.535497,2.1682737,2.0160859,1.8306872,2.831372,1.9777281,2.3722038,2.0803647
21,0.021,3.2009587,2.7494006,2.6277845,2.5759556,1.8136609,2.6793602,2.4745247,1.6539237,3.1861145,2.5429876,3.315441,2.2086456,2.158596,2.3497455,3.3202496,2.829159,3.181337,2.2377255,1.8923621,3.122044,2.381074,2.454546,2.6172304,2.29256,2.854463,2.4120421,3.4476807,2.7953959,2.3032804,2.7910964,2.5566676,2.3776011,2.3713088,2.8579,2.5044773,2.3371072,3.213605,2.6046576,1.837988,2.7176077,2.6681337,2.189334,2.6156712,2.7666924,2.2377043,2.6279619,2.0260253,2.1636543,2.530801,2.8393888,2.7640069,2.5326562,2.3495321,2.5045934,2.6882367,2.4404585,2.7353601,2.2318497,2.097052,2.8268125,2.4191816,2.3865077,2.6869984,1.8948021,2.3015988,3.0983307,2.966652,2.3113136,1.7651535,2.5546472,2.6989768,2.3567238,2.0068607,2.4526355,2.4401224,2.4857068,2.6791418,2.3722272,2.4934843,2.8599448,2.8119574,2.6104684,2.1965837,2.9809005,2.1276276,2.7109628,2.4516106,2.0945668,3.0052993,2.5597484,2.3489265,2.3536916,2.70826,2.5301883,2.1751053,1.9749452,1.8361366,2.7966201,1.9420905,2.36773,2.0437477
