,Date,fBM_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
210,0.21,-0.8793119,-0.80389297,-0.6164626,-0.044446222,-0.098204486,-0.3746945,0.25628322,-1.131536,0.18552819,0.4714944,-0.15989983,-0.053919826,-0.7276514,-0.60630536,-0.62365776,0.56218946,-0.67156506,-0.16399497,-0.52337307,-0.6536711,-0.30004576,-1.0195885,-0.9421253,-0.63384825,0.26116797,-0.18342033,-0.33810657,-1.5297542,-0.5598937,-0.08882907,1.0049082,-0.65602976,-0.18834662,-0.13327476,-1.0098635,-0.46871278,-0.78150374,0.0843924,-0.8801509,0.061615024,0.3534815,-1.2448195,-0.08936542,-0.70617133,-0.65877473,-0.8181651,-0.31405514,-0.69222766,-1.0106813,-0.81974876,-0.63699675,-0.28499413,-1.0237746,-0.34718135,-0.46539417,-0.52480406,0.058585513,-0.9105175,-0.12609123,-0.68236655,-0.29371017,-0.45922682,-0.7425778,-0.7428366,-0.0027005638,-0.6657529,0.38856682,-0.49154115,-0.99030757,-1.4997525,-1.2786313,-0.29955253,-0.7506278,-0.92517734,0.14024524,-0.28221,0.004258928,-0.4986516,-1.1399126,-0.9046198,-0.17288372,-0.30780327,-0.62095493,-0.20304583,-0.6536235,0.07626796,-0.13277249,-0.16342287,-0.65163046,-0.4785168,-1.0875534,-0.33792585,-0.28668872,-0.8682438,-0.7062708,-0.88267,-0.3921958,-0.9380383,-0.39960456,0.07690079,-0.7615293
211,0.211,-0.8590061,-0.82235694,-0.59421945,-0.040843926,-0.08414157,-0.3427984,0.31453967,-1.131998,0.16337274,0.50180095,-0.1527614,-0.10050733,-0.70859456,-0.6044261,-0.62095076,0.56958455,-0.677288,-0.19050732,-0.47839484,-0.63414913,-0.24718277,-1.0100374,-0.91293204,-0.60806835,0.24338387,-0.19244865,-0.28862658,-1.5117536,-0.54521537,-0.07251348,1.0210704,-0.64964163,-0.17734937,-0.07937846,-0.97842056,-0.47681618,-0.76791877,0.12683246,-0.8530608,0.039615687,0.2992112,-1.2158736,-0.035543703,-0.7077248,-0.6299588,-0.81917274,-0.30870238,-0.6916443,-0.97808236,-0.8332305,-0.63216466,-0.28919357,-1.033686,-0.3500896,-0.43830138,-0.50391775,0.13520198,-0.8926836,-0.15795799,-0.6526197,-0.27137905,-0.4432184,-0.73556066,-0.70870066,-0.009566192,-0.67589027,0.38294953,-0.5066909,-0.9785954,-1.5097038,-1.2725544,-0.27592716,-0.7690557,-0.93130994,0.14594986,-0.26312914,0.037270702,-0.4550219,-1.131933,-0.9129693,-0.17185113,-0.3039888,-0.60493237,-0.20130418,-0.63064533,0.101408154,-0.09145429,-0.16186322,-0.6373448,-0.47609073,-1.0612093,-0.3186495,-0.2661783,-0.85665125,-0.6767638,-0.87908655,-0.3811358,-0.9316641,-0.3784032,0.10138478,-0.7472287
212,0.212,-0.8572556,-0.8001156,-0.55518323,0.00032960085,-0.087153524,-0.33878487,0.31576067,-1.0972304,0.17946349,0.50758934,-0.13098893,-0.025651103,-0.67433774,-0.62374943,-0.5893136,0.5740745,-0.68677425,-0.116482206,-0.48231947,-0.60265636,-0.23173395,-1.0076209,-0.8889591,-0.6023443,0.22566405,-0.15703662,-0.25115377,-1.5082103,-0.5500559,-0.06359354,1.0050225,-0.6470478,-0.12039494,-0.060285866,-0.9730582,-0.45249638,-0.73773646,0.1543318,-0.84764874,0.051216472,0.29340014,-1.2080396,0.014902695,-0.69020134,-0.6283393,-0.8204929,-0.2809123,-0.6848574,-0.978804,-0.83750945,-0.62221545,-0.2317937,-1.030095,-0.31996635,-0.41905183,-0.47861797,0.2164963,-0.8822875,-0.1549813,-0.6711284,-0.290541,-0.430132,-0.7274581,-0.7010758,-0.037103232,-0.68690133,0.3499538,-0.49042696,-0.9874417,-1.4978645,-1.2669218,-0.2985569,-0.7358656,-0.90730774,0.16084096,-0.22099571,0.022339175,-0.40662637,-1.0744737,-0.8902118,-0.1392616,-0.31290945,-0.54943776,-0.18254876,-0.6126976,0.14309432,-0.057095133,-0.12870277,-0.6288241,-0.43022397,-1.067614,-0.34142366,-0.2872534,-0.84567344,-0.669357,-0.8656147,-0.3533259,-0.93466085,-0.32545644,0.19838439,-0.75231856
213,0.213,-0.88452935,-0.7639212,-0.5551645,-0.0037694974,-0.0894302,-0.31265026,0.31795898,-1.0510229,0.13170211,0.49532035,-0.13260072,-0.0093264785,-0.6671251,-0.60153717,-0.5813269,0.5845174,-0.6666792,-0.0963554,-0.47223398,-0.57958865,-0.19835754,-0.9738767,-0.8695465,-0.5691394,0.3078772,-0.10760164,-0.18150526,-1.4526707,-0.5143075,-0.059471805,1.0620052,-0.62930757,-0.12438193,0.008279252,-0.9288329,-0.45186606,-0.72721606,0.19288163,-0.83099824,0.029494457,0.2787359,-1.2482035,0.022168452,-0.64861846,-0.61377275,-0.8172347,-0.29369956,-0.6735861,-0.9621229,-0.8286686,-0.63931715,-0.19907698,-1.0150733,-0.3101013,-0.39788365,-0.44218433,0.23129533,-0.84490865,-0.12701845,-0.6635841,-0.28435597,-0.41826677,-0.74227,-0.6937141,-0.001991172,-0.6439668,0.3129196,-0.48857704,-0.98150337,-1.5133203,-1.2770572,-0.30121782,-0.7320873,-0.8930147,0.19909133,-0.1986912,0.030891253,-0.39107218,-1.043774,-0.8685329,-0.13093337,-0.32379836,-0.5254701,-0.16163915,-0.61247444,0.1498504,-0.047231004,-0.137007,-0.62725914,-0.4509156,-1.0863725,-0.35991153,-0.2936292,-0.8413003,-0.60410786,-0.8632842,-0.35501528,-0.9204052,-0.320912,0.19937629,-0.7483952
214,0.214,-0.8818546,-0.7605729,-0.58042765,0.026248647,-0.08051478,-0.32798877,0.3054323,-1.0215163,0.11233522,0.5262366,-0.09542018,0.0050003366,-0.6553744,-0.5849036,-0.58341914,0.59587276,-0.6714556,-0.118882045,-0.48434633,-0.5435803,-0.17805268,-0.9605048,-0.8640118,-0.5759586,0.33738613,-0.07441952,-0.18845528,-1.4399402,-0.4808578,-0.020710874,1.0731524,-0.63549876,-0.12171493,-0.00085247384,-0.9092897,-0.44263002,-0.7213903,0.17660986,-0.82416815,0.06296663,0.2348504,-1.2638276,0.08153779,-0.6238914,-0.59525204,-0.79861474,-0.275624,-0.6541461,-0.93551904,-0.78894615,-0.6173206,-0.18363887,-1.0306888,-0.27455452,-0.3851155,-0.42445076,0.23026209,-0.79959595,-0.044177443,-0.613497,-0.20185816,-0.4255446,-0.7409644,-0.6673333,-0.028433174,-0.592612,0.38224784,-0.4875019,-0.97819036,-1.4766607,-1.260428,-0.2734051,-0.73662573,-0.8592739,0.21456939,-0.17818917,0.0807802,-0.37721983,-0.9950818,-0.8540444,-0.114727765,-0.29764023,-0.5102124,-0.142942,-0.60624456,0.12668438,-0.023162575,-0.086958826,-0.60450375,-0.43343133,-1.0799897,-0.3563741,-0.27033964,-0.8352473,-0.6213312,-0.8657072,-0.36720848,-0.8658253,-0.3081393,0.13701841,-0.7323701
215,0.215,-0.85310036,-0.7678207,-0.56504107,0.019020142,-0.06987738,-0.29968137,0.29468167,-0.99018323,0.093084976,0.5227828,-0.07121484,0.004157013,-0.61603016,-0.58831733,-0.5877528,0.5942852,-0.65042096,-0.10259843,-0.4900565,-0.50728506,-0.2186243,-0.95924675,-0.83485,-0.59518987,0.34763584,-0.002332697,-0.15910381,-1.4338908,-0.45295644,-0.051424112,1.043356,-0.63219273,-0.17566307,0.026543606,-0.9036617,-0.44115803,-0.6636203,0.1566113,-0.80463415,0.033889834,0.23186539,-1.2710153,0.0832047,-0.6307385,-0.577361,-0.8210068,-0.25068474,-0.6602389,-0.8963814,-0.7836716,-0.5641976,-0.14736222,-1.0301737,-0.23535389,-0.42409196,-0.38453737,0.23932795,-0.79539317,-0.021384193,-0.55453014,-0.18125169,-0.38450214,-0.7207459,-0.68451554,0.015096852,-0.57531285,0.4179416,-0.498124,-0.9617021,-1.4745148,-1.2622361,-0.25143728,-0.7213388,-0.8284784,0.24729197,-0.14449178,0.14021465,-0.3399053,-0.9919646,-0.85607684,-0.049571063,-0.311332,-0.4969966,-0.14144808,-0.5905057,0.19904336,-0.044431146,-0.05312405,-0.6110979,-0.41046333,-1.0589627,-0.3083732,-0.27089897,-0.8154541,-0.59937483,-0.8769981,-0.3489101,-0.87292045,-0.27258858,0.20564733,-0.7063105
216,0.216,-0.8020335,-0.7743481,-0.53369373,0.064125136,-0.07098454,-0.30308804,0.34242523,-0.9909976,0.11404404,0.5322649,-0.04146807,0.006712966,-0.6094072,-0.56647396,-0.57599926,0.6062985,-0.6466907,-0.16667296,-0.47530347,-0.49210066,-0.2085229,-0.9314239,-0.86334723,-0.62025815,0.35458648,-0.005754633,-0.115100555,-1.3995959,-0.4966538,-0.0055498136,1.0865256,-0.5974033,-0.16120778,-0.009376039,-0.8772592,-0.38419828,-0.6449654,0.14585967,-0.77089036,0.05133244,0.30913955,-1.2443734,0.077228196,-0.64368045,-0.5564907,-0.79533386,-0.19876677,-0.647444,-0.8632887,-0.78402424,-0.5833329,-0.1392754,-0.9977844,-0.18644193,-0.40430686,-0.3730875,0.21215768,-0.7589808,0.013443459,-0.5055807,-0.13896129,-0.33388412,-0.69351554,-0.6619399,0.03387571,-0.5448565,0.45494974,-0.46261367,-0.99142325,-1.4896402,-1.2349777,-0.2247132,-0.73216486,-0.8384643,0.32670507,-0.087727815,0.13727786,-0.3219096,-0.9752593,-0.83356774,0.019857697,-0.29654372,-0.47126937,-0.11856409,-0.5978729,0.28555647,-0.03949865,-0.018430337,-0.58553547,-0.38675407,-1.0120296,-0.24946721,-0.21276551,-0.77559054,-0.5602899,-0.8708021,-0.33340597,-0.8765571,-0.29564828,0.1904387,-0.68518525
217,0.217,-0.8147138,-0.78508586,-0.52123016,0.0003250005,-0.08039046,-0.2888728,0.41120976,-0.9540113,0.110104844,0.5439989,-0.0254573,0.07052551,-0.58862007,-0.5705857,-0.5684241,0.61626166,-0.6388649,-0.18832278,-0.45744544,-0.48473546,-0.20191364,-0.9083525,-0.8471765,-0.5906724,0.4159219,0.023753705,-0.047399558,-1.3908187,-0.42877755,-0.04009071,1.1323284,-0.5744019,-0.22124472,-0.021826454,-0.84615165,-0.37787226,-0.6437022,0.19888546,-0.7546157,0.10924931,0.3166974,-1.1938537,0.10468467,-0.64026946,-0.5122796,-0.78748655,-0.16970617,-0.64129263,-0.8461304,-0.76101685,-0.5652892,-0.08871132,-0.99224204,-0.1796895,-0.3829297,-0.34583732,0.2110655,-0.70070237,0.03562995,-0.48814994,-0.085397676,-0.30392998,-0.69134265,-0.63139737,0.029737817,-0.5522311,0.4381567,-0.4177541,-0.9495486,-1.4708482,-1.1967119,-0.20730086,-0.682407,-0.85102254,0.3355561,-0.09449153,0.21035527,-0.3235338,-0.98096603,-0.83986235,0.052863583,-0.2795412,-0.46337292,-0.09586537,-0.5583709,0.30417112,-0.04897066,0.001965114,-0.56150997,-0.30649447,-0.9872756,-0.19898143,-0.1911455,-0.74051553,-0.5685035,-0.8624082,-0.31756693,-0.8434849,-0.26223758,0.18444078,-0.6785639
218,0.218,-0.8352991,-0.7843185,-0.5249627,0.020332726,-0.051077973,-0.2805027,0.4638481,-0.9267441,0.18973345,0.5721737,-0.021216433,0.06893252,-0.5692657,-0.58767164,-0.55892736,0.6716293,-0.64868146,-0.14021686,-0.42025548,-0.45294926,-0.19128394,-0.9064314,-0.845495,-0.558812,0.41257417,0.034636468,-0.11839972,-1.3562341,-0.37839976,0.020135725,1.1353718,-0.56426007,-0.23597461,-0.00025087956,-0.8214082,-0.3989226,-0.6096092,0.24559528,-0.75509334,0.101599224,0.29025203,-1.1576718,0.13711375,-0.59450275,-0.5185424,-0.7375886,-0.10993484,-0.6233814,-0.8333039,-0.7485901,-0.51678544,-0.109170265,-0.97585976,-0.16825873,-0.32049525,-0.34219092,0.18095058,-0.68031234,0.05598804,-0.47082418,-0.053914085,-0.2134295,-0.67486143,-0.6324734,0.024172155,-0.52251375,0.43313187,-0.40546095,-0.96433747,-1.4732615,-1.1580746,-0.2011264,-0.6801404,-0.8402981,0.3577292,-0.074609995,0.24777249,-0.25425065,-0.97815806,-0.82069796,0.009631734,-0.28134158,-0.42472896,-0.05400555,-0.5358073,0.32501417,-0.051631194,0.011501521,-0.5632669,-0.28799093,-0.97741306,-0.20027159,-0.16974281,-0.73514634,-0.53100836,-0.8208063,-0.26365378,-0.8274474,-0.19645694,0.18655089,-0.7003238
219,0.219,-0.79817486,-0.7571398,-0.519006,0.05920665,-0.03150067,-0.2777754,0.49035275,-0.8914366,0.25487852,0.5950426,-0.03645228,0.104367994,-0.5826622,-0.56010973,-0.5282662,0.6840767,-0.63981146,-0.10149223,-0.36217287,-0.43808848,-0.20714258,-0.88866997,-0.82871795,-0.5640455,0.39419472,0.07763122,-0.077768885,-1.33132,-0.3275758,0.009675769,1.1722101,-0.53549874,-0.1485718,-0.003957272,-0.82147926,-0.41904625,-0.6393326,0.33512023,-0.7456099,0.113049835,0.2826211,-1.1591353,0.1525069,-0.58758825,-0.47657016,-0.71132094,-0.079765916,-0.61774755,-0.78970474,-0.7265941,-0.5121683,-0.0947627,-0.9335655,-0.18285652,-0.29683366,-0.33519605,0.17967324,-0.6651793,0.10883236,-0.43988478,-0.050165385,-0.17855413,-0.6399424,-0.62170726,0.062404767,-0.49668217,0.43967807,-0.41827562,-0.98212755,-1.4531748,-1.1388631,-0.18789886,-0.64796203,-0.83998513,0.40983814,-0.05545097,0.24054414,-0.27138576,-0.94262457,-0.81834644,0.057492945,-0.24032703,-0.43120724,-0.018239945,-0.5551441,0.40205583,-0.01791747,-0.03248862,-0.53318524,-0.2339939,-0.9354058,-0.16895321,-0.12990381,-0.6854365,-0.5337902,-0.7875086,-0.22253454,-0.80500174,-0.16806278,0.24603593,-0.68794864
220,0.22,-0.7410316,-0.7682123,-0.49636436,0.06783255,0.012849427,-0.24986835,0.43849048,-0.86985224,0.28166038,0.6615534,0.019444209,0.08761334,-0.590555,-0.53256583,-0.49891266,0.7148515,-0.64869976,-0.120579526,-0.33997068,-0.3615452,-0.18351494,-0.858676,-0.79665124,-0.54352635,0.37891904,0.088839635,-0.085010186,-1.3091685,-0.2989281,-0.0060797036,1.1903795,-0.5089777,-0.1041172,0.010647517,-0.8204459,-0.38375965,-0.63943386,0.32175592,-0.74682736,0.10927454,0.3144073,-1.1752287,0.16958208,-0.5474008,-0.4492599,-0.68201613,-0.10926906,-0.61503905,-0.7380315,-0.7034402,-0.4962257,-0.09161369,-0.92478836,-0.24585058,-0.28076106,-0.2959469,0.19145261,-0.6608559,0.06875714,-0.4378568,0.010193021,-0.11646557,-0.61005664,-0.5916317,0.07479622,-0.46902537,0.45434824,-0.3799624,-0.97695714,-1.4365227,-1.1459575,-0.16086042,-0.64115715,-0.8368986,0.45392987,0.014155624,0.24635577,-0.23576148,-0.930403,-0.81087524,0.09733571,-0.17592753,-0.44429833,0.038095277,-0.49532518,0.39420035,-0.017987484,-0.025043946,-0.5236402,-0.23368895,-0.8965462,-0.20139968,-0.15351276,-0.66527754,-0.52026004,-0.7945972,-0.19602084,-0.7744328,-0.17574322,0.33282775,-0.7065025
221,0.221,-0.7228543,-0.74184823,-0.47080702,0.095166355,0.031718608,-0.23610476,0.430471,-0.85740846,0.2976219,0.6480566,0.031782817,0.10150602,-0.55510366,-0.50444305,-0.48191485,0.73260087,-0.5845007,-0.1141954,-0.3367782,-0.3435296,-0.14747423,-0.8423971,-0.7731197,-0.48651612,0.38431644,0.102385886,-0.06626748,-1.2972494,-0.2868519,0.0155184,1.2144768,-0.4954553,-0.13389014,-0.032245904,-0.7559805,-0.35392252,-0.60292,0.34416068,-0.7255413,0.1905476,0.3630475,-1.1593032,0.21150094,-0.5201815,-0.43107072,-0.6593615,-0.0929527,-0.5911776,-0.7174482,-0.69245434,-0.45437717,-0.0961536,-0.88902074,-0.24853697,-0.24149016,-0.29480022,0.1757005,-0.66329384,0.05470177,-0.40846503,0.051365025,-0.09782501,-0.56409407,-0.55803156,0.0658645,-0.44862378,0.4493825,-0.39211604,-0.931655,-1.4261427,-1.1246936,-0.17724854,-0.6371781,-0.8210818,0.49923962,0.019256264,0.27598765,-0.26821312,-0.90451026,-0.7786063,0.103837155,-0.11336075,-0.4289035,0.07044931,-0.46816975,0.40342325,0.036341455,-0.00815647,-0.47754863,-0.18943809,-0.89808476,-0.21412434,-0.12669402,-0.63453233,-0.5075706,-0.76855487,-0.13349731,-0.7394317,-0.16198713,0.37154314,-0.7232595
222,0.222,-0.70359766,-0.7150415,-0.45027322,0.11291813,0.035888016,-0.21661635,0.46358037,-0.8225185,0.37274992,0.6645672,0.019293612,0.10689081,-0.5016084,-0.51731986,-0.4820878,0.7360807,-0.5664678,-0.08126379,-0.32596755,-0.32078576,-0.14902478,-0.82001656,-0.72002697,-0.49436885,0.44389543,0.11229297,-0.06662471,-1.269854,-0.26697072,0.03199652,1.2559968,-0.4673988,-0.1413494,-0.04938331,-0.7079016,-0.35954714,-0.5745816,0.31767818,-0.7126626,0.18524085,0.367159,-1.1656878,0.22419125,-0.52357644,-0.3873746,-0.6262063,-0.12939279,-0.5751679,-0.6977113,-0.6626646,-0.41904068,-0.14278029,-0.86901724,-0.22590773,-0.23652829,-0.26317516,0.14278518,-0.62643236,0.06043847,-0.374019,0.04441489,-0.091906756,-0.5528528,-0.5610299,0.12444498,-0.39247864,0.4634573,-0.34852737,-0.90558094,-1.3882514,-1.0962174,-0.16898008,-0.6259527,-0.7975622,0.513682,0.028910555,0.27059633,-0.26246017,-0.8804745,-0.75410014,0.13339667,-0.07609775,-0.39529702,0.08350872,-0.43469974,0.45344833,0.05629576,-0.007038329,-0.41894504,-0.149499,-0.87127537,-0.21507747,-0.06542626,-0.6029229,-0.49681047,-0.74098706,-0.08658974,-0.76438236,-0.10582997,0.42773923,-0.71765625
223,0.223,-0.6517751,-0.6949038,-0.41033635,0.10559538,0.06821207,-0.21531023,0.51019955,-0.80295056,0.36555254,0.6820544,0.076927006,0.14265358,-0.46555847,-0.5051754,-0.47174305,0.77127606,-0.56458783,-0.05402347,-0.31599888,-0.26991013,-0.120864354,-0.833971,-0.6921994,-0.5022176,0.4586429,0.16872522,-0.025913335,-1.2667162,-0.2402461,0.05197475,1.2703755,-0.4567021,-0.1381886,-0.036896363,-0.68324715,-0.3130946,-0.54252595,0.30343089,-0.6884815,0.26039374,0.38263363,-1.1355039,0.25703266,-0.50869477,-0.39206395,-0.5808952,-0.1420655,-0.55541867,-0.69552946,-0.6612772,-0.40614244,-0.1349447,-0.8731649,-0.18324272,-0.22270007,-0.257657,0.11965463,-0.59456265,0.099973805,-0.37455648,0.013339393,-0.053332943,-0.53807104,-0.5219803,0.13010915,-0.36781198,0.4812162,-0.31404984,-0.88459074,-1.3624562,-1.0859491,-0.18079312,-0.61026293,-0.7694972,0.512047,0.09985562,0.29535794,-0.23818077,-0.8726072,-0.7206179,0.13607314,-0.087508425,-0.39364547,0.024443254,-0.40797323,0.49508372,0.08924583,-0.015886346,-0.42788604,-0.10525162,-0.867866,-0.22917722,-0.048316818,-0.5890263,-0.49514002,-0.7117658,-0.09295385,-0.76633394,-0.070966266,0.45042855,-0.6728093
224,0.224,-0.60961866,-0.6935909,-0.38166177,0.14836621,0.053270873,-0.214458,0.5337495,-0.7804185,0.39465785,0.6858732,0.093238376,0.14169759,-0.4523766,-0.4652974,-0.44448683,0.80403847,-0.5483481,-0.040035453,-0.3732731,-0.23754035,-0.09042151,-0.81387347,-0.66560835,-0.47375074,0.51006347,0.16494244,0.05151505,-1.295507,-0.19290724,0.019007681,1.3251438,-0.4283496,-0.11914265,-0.007759837,-0.68176264,-0.26521668,-0.5416492,0.33661854,-0.6678584,0.30424625,0.38015607,-1.136343,0.25821376,-0.50018626,-0.32131726,-0.5687272,-0.14351009,-0.54814845,-0.6745753,-0.63468367,-0.34743026,-0.10856516,-0.85141057,-0.12711212,-0.16274321,-0.23842429,0.08810347,-0.5660302,0.13532735,-0.3327093,0.028415978,-0.030386547,-0.50875187,-0.50914395,0.076163486,-0.35310224,0.4954524,-0.35031223,-0.8582495,-1.335068,-1.0510889,-0.17773221,-0.5868635,-0.7525917,0.5407999,0.12887055,0.35468245,-0.23382196,-0.85011923,-0.6873487,0.17949437,-0.10770812,-0.3735124,0.030228367,-0.4030693,0.555828,0.11659446,0.030060064,-0.40414742,-0.029125607,-0.8222549,-0.22040147,-0.07172664,-0.5661682,-0.46040112,-0.6958669,-0.06533527,-0.77479166,-0.07711453,0.4862993,-0.6426395
225,0.225,-0.5706063,-0.6556885,-0.3338426,0.18961394,0.086639754,-0.24653383,0.5538868,-0.7740737,0.39148253,0.7144464,0.11074705,0.1527772,-0.39678347,-0.45644695,-0.45823947,0.81602734,-0.52161175,0.0317808,-0.3645243,-0.18750133,-0.050063122,-0.77482283,-0.64677095,-0.4489795,0.53327274,0.16962545,0.09255778,-1.2848604,-0.1673298,0.031575385,1.3313962,-0.41387177,-0.14986995,0.027840639,-0.68043846,-0.26213115,-0.50836366,0.36798745,-0.6227597,0.33138353,0.3691815,-1.1467781,0.30672836,-0.46349725,-0.2895545,-0.5520158,-0.1286938,-0.52198654,-0.67898715,-0.5841873,-0.35876107,-0.058730725,-0.8363689,-0.083565466,-0.13854386,-0.20708612,0.10996337,-0.5306174,0.22553606,-0.34547246,-0.0066741747,0.017140677,-0.51819915,-0.4400696,0.047665644,-0.34059367,0.53157496,-0.3121849,-0.83551747,-1.3122448,-1.0287666,-0.15902989,-0.6163091,-0.71354145,0.599784,0.12665394,0.3650459,-0.22599247,-0.8387379,-0.67963237,0.19000526,-0.050784357,-0.32063362,0.04912369,-0.3819303,0.5573197,0.122207984,0.02354398,-0.43018717,0.051239163,-0.7824393,-0.18514372,-0.05362722,-0.5433748,-0.46956623,-0.6760793,0.017689895,-0.73667115,-0.03581103,0.4674685,-0.64030325
226,0.226,-0.5391916,-0.63159746,-0.32819343,0.15690282,0.050270755,-0.23014426,0.61597264,-0.767741,0.45604786,0.7631924,0.112188235,0.24230786,-0.38641196,-0.44203728,-0.43966335,0.8565005,-0.49856263,0.032847427,-0.3206553,-0.1861427,-0.02957988,-0.7506811,-0.6359677,-0.4238152,0.5851444,0.20521766,0.1689952,-1.2669264,-0.121632464,0.06371192,1.3416989,-0.3769678,-0.122607805,0.06446125,-0.63066137,-0.25817925,-0.483809,0.38253498,-0.60645306,0.35866344,0.40671295,-1.137036,0.36227664,-0.41750816,-0.2539421,-0.5497242,-0.0036895226,-0.5038287,-0.6381948,-0.5301382,-0.3452961,-0.077356614,-0.84691155,-0.08007933,-0.118045434,-0.19726917,0.15669452,-0.50532174,0.2083948,-0.32115185,-0.0039998577,0.021384016,-0.45751074,-0.43935338,0.047201663,-0.3392828,0.5055431,-0.2839644,-0.82287985,-1.2880038,-0.98297185,-0.12036516,-0.61190844,-0.6890607,0.6007827,0.13967356,0.36030734,-0.19184773,-0.80932564,-0.6870819,0.22651091,0.0027078863,-0.26451188,0.030603116,-0.3658804,0.5883185,0.148272,0.05714113,-0.41661897,0.11647039,-0.7648874,-0.15502492,-0.032631952,-0.4961948,-0.45862466,-0.65577465,0.011121248,-0.7192885,0.023293288,0.44628927,-0.6202547
227,0.227,-0.50388896,-0.5831217,-0.33293232,0.15334792,0.078204446,-0.14166157,0.63419515,-0.7604575,0.50020564,0.74339837,0.09620202,0.22778633,-0.39942262,-0.39767626,-0.39500308,0.8208191,-0.49689412,0.08647398,-0.28285593,-0.13853966,0.023641955,-0.7365173,-0.6264609,-0.37525207,0.59960496,0.22043622,0.21647681,-1.2453959,-0.100103006,0.09098745,1.3321487,-0.3549045,-0.13467626,0.026374286,-0.615212,-0.20302697,-0.4449123,0.43785748,-0.58062965,0.35436848,0.47544327,-1.1076676,0.4156177,-0.39723402,-0.26038253,-0.5539509,-0.012524945,-0.4689989,-0.63150626,-0.5188184,-0.34912583,-0.049243208,-0.8333141,-0.011468544,-0.118247725,-0.15276603,0.18384114,-0.48940855,0.2510109,-0.3220971,0.030990193,0.04162492,-0.45673788,-0.43041554,0.0871006,-0.31811413,0.5255461,-0.20650125,-0.8265073,-1.2987134,-0.96323025,-0.08159795,-0.5817975,-0.65490806,0.6544217,0.16951713,0.3951574,-0.1547222,-0.8138978,-0.66688055,0.23398697,-0.027479317,-0.24071321,0.061683092,-0.31425872,0.600137,0.15852349,0.016889468,-0.39998004,0.13977885,-0.73012376,-0.12829055,-0.038659215,-0.46535993,-0.44144183,-0.63866735,0.05709185,-0.715512,0.07028825,0.41345942,-0.61717916
228,0.228,-0.4847281,-0.56747246,-0.2798366,0.13421766,0.13600767,-0.13422182,0.62834007,-0.7481589,0.52269113,0.7697485,0.14711817,0.25041994,-0.37539774,-0.3957327,-0.39486578,0.8526636,-0.4729151,0.07300963,-0.29781392,-0.14624602,0.041364405,-0.73395205,-0.6186258,-0.30847985,0.5954982,0.19847319,0.24222249,-1.2591721,-0.08771996,0.11868641,1.3526814,-0.360491,-0.06605322,0.0005453368,-0.58224714,-0.1485874,-0.42380154,0.43576503,-0.5501169,0.33708364,0.46471742,-1.0647761,0.4364008,-0.35606682,-0.26235443,-0.5057634,0.051889546,-0.47000054,-0.60713637,-0.49778706,-0.35903335,-0.017430324,-0.8208813,0.030235006,-0.1448031,-0.066522904,0.21286002,-0.5076714,0.26314673,-0.3229094,0.08456288,0.08208675,-0.44910303,-0.38412192,0.10727378,-0.33701977,0.55758786,-0.19270423,-0.80770826,-1.2788466,-0.97558534,-0.08472177,-0.5704475,-0.6374764,0.6521793,0.16893043,0.38420907,-0.17132707,-0.8144692,-0.65713197,0.25542507,-0.019423679,-0.21394143,0.10392176,-0.2907809,0.630373,0.18495533,0.06706773,-0.40037578,0.21714434,-0.71951187,-0.122859605,-0.026429273,-0.46087304,-0.39669922,-0.6136709,0.03707487,-0.7261261,0.16157348,0.40385363,-0.58093405
229,0.229,-0.46443316,-0.49756336,-0.24219523,0.09845648,0.1753303,-0.12733243,0.6684947,-0.7313383,0.5594149,0.82184815,0.14475077,0.20323057,-0.35770485,-0.42819765,-0.36448595,0.87019736,-0.45892528,0.059650876,-0.28990376,-0.17564914,0.09012135,-0.70733064,-0.6007124,-0.28866717,0.6115833,0.20356393,0.27994606,-1.2534512,-0.035810534,0.14609005,1.3408078,-0.30516368,-0.0387798,0.057037633,-0.5661186,-0.11743807,-0.43939143,0.44374534,-0.549337,0.3384285,0.48945248,-1.0492538,0.42482954,-0.31287417,-0.2734337,-0.4660083,0.09982125,-0.45912015,-0.57063806,-0.4869998,-0.385043,0.04386655,-0.82730025,0.10376984,-0.11875146,-0.054105144,0.21236281,-0.4909008,0.25866774,-0.28820503,0.08884552,0.09291606,-0.4160569,-0.4196344,0.16711804,-0.30280927,0.5744512,-0.1866224,-0.7850602,-1.2738185,-0.9334845,-0.08656207,-0.5618021,-0.58519197,0.69639766,0.19042832,0.35411713,-0.13798855,-0.78844583,-0.6113534,0.32012185,0.0032639895,-0.1886808,0.098817624,-0.23547813,0.66361624,0.24027313,0.09593384,-0.34385324,0.20275038,-0.6909278,-0.045419063,0.003202207,-0.44092017,-0.3678338,-0.573241,0.03588102,-0.7130122,0.22042903,0.42119968,-0.5881951
