,Date,fBM_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
171,0.171,-0.31102538,-4.1493597,-5.9478793,-2.2576134,1.9397806,-7.2941804,1.0796613,-8.827166,-2.4187799,-5.8054137,-1.0678285,-0.4563036,0.5642303,-1.0199167,1.175015,0.57184964,-8.231569,-2.3972166,-1.7782749,-3.9914806,3.00346,-2.9314744,-5.858414,-2.2400038,-3.611223,-6.8901033,-1.2046379,-3.114602,-6.628502,1.7024083,-8.669032,-2.2663543,-4.7019567,-2.5358424,-0.34170964,-6.8359766,3.0219717,-2.9381769,-4.6606965,-6.192932,-4.3655057,-7.9908047,-1.4640799,-9.548017,-2.990276,-7.9970126,3.3577783,-11.669592,-4.1928573,-10.715915,-2.525327,-0.54101455,-3.1473086,-9.716496,3.6655073,-5.2605743,-7.9429092,-5.572696,-3.9673295,-4.89682,-3.7682383,-1.660652,4.9354157,-3.7721293,-4.4024673,1.8814228,-6.146475,3.030181,-3.208834,-8.4059515,-4.428043,-4.9615736,-2.9704654,-8.162207,-9.106467,5.464311,-2.5452921,-3.6599116,-6.642398,-2.8074193,-2.8809783,-4.792753,-2.2160177,-3.780747,-6.0843735,-7.457452,-1.9107867,-4.790969,-7.168099,2.054227,-3.2305481,-0.09615481,-4.715936,-1.2020862,-1.1557626,-4.9770656,3.5755,-0.9268059,-5.330583,-1.5191888,-5.8147435
172,0.172,-1.2678721,-4.223959,-5.5487347,-1.951197,1.7277657,-7.035357,1.4200006,-9.17121,-2.7426085,-6.1125093,-0.92600507,-0.6172366,0.8464473,-0.85612255,1.0662384,0.25803125,-8.103201,-2.7729373,-1.911003,-3.7759938,2.891666,-2.8454432,-5.789178,-1.8557811,-3.8728168,-7.040435,-0.6535487,-3.3707747,-7.0020394,1.7046537,-8.962545,-2.5961027,-4.590346,-2.6534653,-0.13282168,-7.1344,3.3598545,-2.765204,-4.7532477,-5.7605705,-4.744335,-8.10662,-1.5170473,-9.585169,-3.0362256,-7.965778,3.455876,-11.754756,-4.239898,-10.443601,-2.3137279,-0.9805799,-3.2462878,-10.27176,3.669788,-4.9848366,-8.394516,-5.2275844,-3.6330824,-4.838502,-3.5063725,-1.8398805,4.648126,-3.5007315,-3.7699435,1.3993901,-5.9689703,3.2591727,-2.9556918,-8.448328,-4.6260486,-4.72207,-2.6307266,-8.586339,-9.428616,5.510211,-2.3263233,-3.5054033,-6.4274454,-2.414878,-3.1218596,-4.984509,-2.1547642,-3.7824485,-5.9550915,-7.8314023,-2.6381254,-4.6678386,-7.3308444,2.043975,-3.5121264,-0.25370818,-5.2003374,-1.4893943,-1.5379567,-4.729303,3.347216,-0.558077,-4.6033816,-1.2688766,-5.4899035
173,0.173,-1.2845721,-3.824808,-5.4098463,-2.1694913,2.2382295,-7.2057934,1.4176344,-8.871114,-2.2827213,-6.13066,-1.0568366,-1.1878138,0.97637,-1.2117605,0.97264135,0.16357519,-8.031996,-2.4822695,-2.274688,-3.665129,3.157501,-3.1921837,-6.3658423,-1.8568727,-4.0094576,-7.24558,-0.71010923,-2.8797388,-6.5676713,1.407396,-8.93096,-2.661221,-4.050284,-2.7659848,-0.15774693,-7.8163667,3.513901,-3.003673,-5.4087086,-5.65391,-4.330269,-7.9837656,-1.8366307,-9.819961,-2.9851384,-8.09607,3.1468709,-11.1768055,-3.8822894,-10.797814,-2.4227865,-0.6455726,-3.2355127,-9.923727,3.8932517,-5.2216487,-8.482724,-5.485394,-2.9389555,-4.719357,-3.506669,-1.0259732,4.3388305,-3.7768683,-4.095474,1.1264002,-6.0154886,3.2752452,-3.485129,-8.277968,-4.380246,-4.475293,-3.1222074,-8.21744,-9.6438465,5.4296412,-2.741944,-3.111655,-6.4246807,-2.126692,-3.2486641,-4.633224,-2.1039598,-4.2721987,-5.9843965,-7.840449,-2.3019583,-4.7702565,-7.8415666,2.2355847,-3.8517497,-0.47357395,-5.1064296,-1.367751,-1.5628226,-4.982446,3.8593862,-0.5030125,-4.2994943,-1.2314647,-5.9997134
174,0.174,-0.7139919,-3.5367212,-5.917997,-2.1545272,1.7578628,-7.655681,1.6687604,-8.909699,-1.9823576,-6.36761,-1.343499,-1.2493248,1.108305,-1.0553526,0.9888452,0.3310911,-7.9073358,-2.9754438,-2.0047052,-3.85292,2.9905682,-3.1816792,-5.8602815,-2.4969203,-4.3159804,-7.2322373,-0.68919134,-2.8023145,-5.9183035,1.543309,-8.39111,-2.5175836,-4.108621,-2.3964255,-0.13376768,-7.9719915,3.7516704,-3.5506277,-5.884883,-5.129291,-4.0053215,-7.5824594,-1.9052005,-9.684182,-3.3553195,-8.309233,2.9913473,-11.0917225,-4.1075773,-10.696802,-2.3521109,-0.79404956,-3.5969012,-9.68785,3.8353932,-5.4209557,-8.838517,-5.04867,-2.7965999,-5.117149,-3.4615371,-0.9732304,4.245864,-4.2005873,-3.5675719,0.8912291,-5.1973476,3.490777,-3.0621524,-8.286576,-4.18643,-5.032744,-3.2326198,-7.956664,-9.509461,5.096402,-2.5870929,-3.6261916,-5.998367,-2.478827,-2.8004937,-4.558179,-2.5143504,-4.251169,-6.6094894,-8.439641,-2.03168,-4.9405694,-7.614137,2.1376503,-4.0572934,-0.12856157,-4.1181116,-1.5741469,-1.7626336,-4.9321113,4.162617,-0.8207199,-4.406642,-1.226612,-6.174443
175,0.175,-0.760894,-3.8477192,-5.772291,-2.5659895,2.0539339,-7.9739294,1.612002,-8.591914,-2.0957308,-6.342816,-1.5473027,-0.4085636,1.2385138,-1.2680081,0.84895223,0.2661962,-7.6473365,-3.0322185,-2.123504,-4.476295,2.970966,-3.0297961,-6.0021963,-3.2923214,-4.6043425,-7.427534,-0.9416808,-2.5858903,-6.1471577,1.4319223,-8.583905,-2.8492298,-3.8576868,-2.5628943,0.028294712,-8.201516,3.6012182,-3.5798047,-5.994576,-5.642397,-4.0333834,-7.1034274,-2.7543151,-9.68211,-3.8929117,-7.8913484,2.8482053,-11.393012,-4.5699697,-10.768238,-2.0335283,-0.90245104,-3.321058,-9.675235,3.6357284,-5.477443,-9.064765,-4.900572,-2.9404514,-5.2983017,-3.3633142,-1.1523622,4.1716223,-4.2741146,-3.4886045,1.2458881,-5.115471,3.6302476,-3.3639517,-8.262411,-4.1956434,-5.086372,-3.258242,-7.926258,-9.593467,5.0551457,-2.5852368,-3.8130488,-6.408605,-2.61332,-2.503994,-4.6731663,-3.2003498,-4.496233,-6.7682195,-9.181586,-2.337433,-5.4381657,-7.9406404,2.2141626,-4.130949,0.16904373,-4.2003713,-1.7995394,-1.6869076,-4.6053314,3.7228558,-0.53492874,-4.380758,-0.8051824,-6.0006595
176,0.176,0.08369648,-4.648293,-5.432982,-2.5456297,1.8312367,-7.9504714,1.2776138,-9.117891,-1.8676002,-5.797831,-1.207084,-0.4466903,1.5802652,-0.98062396,0.754788,0.27321833,-7.762985,-2.5417778,-1.704204,-4.2914515,2.8001597,-3.0809865,-5.833061,-3.460646,-4.6174173,-7.7356024,-1.4250246,-2.320767,-5.709022,1.6215191,-8.827851,-2.6520576,-3.7505622,-2.8301682,0.19084392,-7.595994,3.3661387,-3.6251595,-6.2438626,-6.056185,-4.1982555,-7.022242,-2.9773753,-10.273402,-3.7805924,-8.4474125,3.1840281,-10.6905775,-4.575869,-10.928923,-2.0757089,-0.7194902,-3.2253952,-9.731047,3.4112175,-4.820633,-9.419711,-4.790524,-3.076136,-5.177606,-3.8454056,-0.93649954,3.8831105,-4.128459,-3.7480218,1.0174397,-4.495897,3.2087286,-3.5025702,-7.859425,-4.464318,-4.698085,-3.385604,-7.636817,-9.150801,4.922646,-2.983346,-3.2882144,-6.349385,-2.444326,-2.8815105,-4.4511,-2.6856606,-4.492518,-7.1541085,-9.148505,-2.3330023,-5.8106728,-7.887083,2.0272408,-4.3215065,-0.22544351,-4.517591,-2.2073321,-1.694309,-5.0255537,4.0435057,-1.0902168,-4.426043,-0.71855646,-6.0980463
177,0.177,0.1768656,-4.1103024,-5.152269,-2.8501852,1.9409361,-7.8840404,1.6738405,-9.006792,-1.9343327,-6.3730736,-1.081358,-0.57482916,1.4977794,-0.97684383,1.1577721,0.26324832,-8.13867,-2.3411405,-1.853697,-4.085151,2.9143026,-2.8960378,-5.6839943,-3.651246,-5.0437884,-7.2269278,-1.2403795,-2.0521672,-5.595374,1.9942199,-8.450152,-3.195893,-3.538851,-3.2493658,0.17570247,-7.7148485,3.4254444,-3.4654605,-6.5326915,-6.420632,-4.517228,-6.8730106,-3.0935137,-10.326884,-3.4608572,-8.180366,2.9532235,-10.836217,-4.2242637,-10.740958,-2.407458,-0.24810152,-2.8956432,-9.142775,3.9002423,-4.8172398,-9.777446,-4.309069,-3.2223663,-5.1564407,-3.9650552,-0.772574,3.965614,-3.906453,-4.661334,1.2124723,-4.5330615,3.3565073,-3.4803543,-7.9731207,-4.343612,-5.096238,-3.2871149,-7.2434125,-9.311847,4.935938,-3.1945245,-3.783453,-6.9015107,-2.0933328,-2.6503117,-4.784813,-2.6366754,-4.42082,-7.322083,-8.851807,-2.1977367,-5.8595743,-8.324167,2.1913788,-4.4332433,-0.31783795,-5.1900916,-2.5821726,-1.9222875,-4.610373,4.067314,-0.7962813,-4.204771,-0.8083047,-5.8760037
178,0.178,-0.6082183,-4.3582215,-5.3041735,-2.984195,2.0729632,-7.581981,1.6129186,-8.571405,-2.1215813,-6.2178373,-1.7954676,-0.669676,1.4674072,-0.71133155,1.2440026,0.45206428,-7.958036,-1.9058422,-1.286432,-3.9220765,2.953045,-2.9627624,-6.036441,-3.76364,-4.7009687,-7.4582634,-1.0817933,-1.8106077,-5.700645,1.8004805,-8.366748,-3.100717,-3.1306758,-3.7450194,0.3111529,-7.6223054,3.340537,-3.3865924,-6.697416,-5.9097166,-4.142678,-6.7836227,-3.0696673,-10.409821,-3.6340106,-8.229208,2.8654897,-11.199451,-3.680908,-10.367302,-2.6812208,-0.61848444,-2.779742,-9.166689,4.0548825,-4.8218265,-9.797453,-4.2017083,-3.5209486,-5.13725,-4.3178086,-0.19623597,4.006048,-3.7360728,-4.563624,1.1830525,-4.821207,3.3502908,-2.8064442,-8.162547,-4.4569182,-5.09104,-3.2993803,-7.122223,-9.385045,4.82385,-3.0670927,-3.4222481,-6.912359,-2.0344057,-2.7459006,-4.469126,-2.6592813,-4.5297155,-7.878668,-9.240328,-1.6813463,-5.564355,-8.153923,1.9475147,-4.9255753,-0.82819283,-5.5128064,-3.0627656,-2.5193589,-4.5654526,3.8899581,-0.71334654,-4.3165092,-0.38123783,-6.1441426
179,0.179,-0.88216895,-4.4945536,-5.2533307,-3.226748,1.888659,-7.4902167,1.4368483,-8.833852,-2.0394363,-6.340367,-1.5643557,-0.37057254,1.4601302,-0.91540265,1.303269,0.25989503,-8.313744,-1.8004326,-0.88957095,-4.0072904,3.249221,-2.9255986,-6.405673,-3.0955875,-4.7707214,-7.122774,-0.6028643,-1.9776565,-6.185634,1.9903253,-7.635238,-2.638134,-3.3096704,-3.8971395,0.35503852,-7.4657435,2.8085134,-3.860906,-6.106126,-6.14147,-3.774655,-7.3533916,-2.941561,-10.783912,-3.5898786,-8.266129,3.2538035,-11.272401,-3.8436878,-10.197207,-2.608471,-0.91973764,-2.679998,-9.38709,4.046025,-5.0513635,-9.524122,-4.020893,-3.2295153,-5.4908752,-4.302348,-0.40899286,3.9944255,-3.819904,-4.6154013,1.0301173,-4.580306,3.442498,-2.85108,-8.417995,-4.0862036,-5.4166265,-3.5215366,-6.780778,-9.4337,4.777883,-2.6117,-4.1363125,-6.586091,-2.2967653,-3.6396365,-4.9698834,-2.7250152,-4.18172,-7.7716393,-9.233265,-1.9657161,-5.731453,-7.66562,2.237642,-4.3274183,-0.65313214,-5.6184297,-3.28164,-2.778419,-4.3489075,3.6688461,-0.64561176,-4.1967845,-0.23209243,-6.4141774
180,0.18,-0.7151233,-5.06621,-5.363783,-2.9015439,1.8813678,-7.291416,1.4218224,-8.323714,-2.3809187,-6.674432,-1.7969042,-0.26582634,1.3818401,-1.4771532,1.3652633,0.8348543,-8.308899,-2.454623,-1.0478309,-4.3390303,3.6163116,-3.261191,-6.427693,-3.2231355,-4.668127,-7.0901875,-0.4729502,-1.8806987,-6.1280885,1.303618,-7.9037356,-2.6051493,-3.06756,-3.5809119,0.46348718,-7.246792,2.940535,-3.2281451,-6.0007043,-6.1833177,-4.2461405,-7.8716254,-3.1160133,-10.706983,-4.1713886,-7.9946027,3.5019078,-11.402672,-3.8806973,-10.21229,-2.2129045,-0.8163191,-3.0941584,-9.776213,3.8954413,-5.287934,-8.841437,-3.847831,-3.267413,-5.4305925,-4.341408,-1.0481942,3.8455648,-3.8639362,-4.4339976,0.786461,-4.5815067,3.3408427,-2.7516892,-8.515789,-3.6399543,-5.4802914,-3.3806214,-7.0906487,-9.614848,4.875285,-2.9035983,-4.198031,-6.1745005,-2.7319603,-3.362738,-5.2344666,-3.1305497,-4.8429832,-7.7782693,-8.829538,-2.505182,-5.788449,-7.9846144,2.3587465,-4.440077,-0.22107883,-5.8925824,-2.681383,-2.7246242,-4.661977,2.9309697,-0.5407946,-4.383935,-0.3822816,-6.8015494
181,0.181,-0.013766246,-5.116795,-5.1788077,-2.627912,1.9846078,-7.0192323,1.4796466,-8.2363615,-3.362731,-7.76458,-2.288901,0.29769415,1.530013,-1.5486236,1.2073025,1.1021624,-8.875431,-2.616729,-1.1026702,-4.5459566,4.0381694,-3.1413362,-6.375673,-3.6518483,-5.186221,-7.0089855,-0.6644682,-2.4662683,-6.347357,1.2580765,-8.379312,-2.4416456,-2.942332,-4.1883965,0.39111164,-7.419975,2.8191066,-3.3315723,-6.087644,-6.486086,-4.393377,-8.168555,-3.4636028,-11.040423,-4.3089976,-8.283921,3.8223712,-11.1267,-3.4758532,-9.7535515,-2.0854416,-0.7107044,-3.2417881,-10.171967,3.7271922,-5.3432446,-8.148082,-3.5039597,-2.669869,-4.8146954,-4.740228,-0.79293644,3.8574088,-4.0415616,-4.4616528,1.0237534,-5.281651,2.97989,-2.8703735,-8.9884615,-4.135697,-5.171789,-3.3531673,-6.8676586,-9.993653,4.7500963,-3.3890371,-4.2391005,-5.3453584,-2.5982237,-2.8078306,-4.855858,-2.9938457,-4.775098,-7.484826,-8.739445,-2.802576,-5.7762003,-7.9176435,2.6045642,-4.4412966,-0.26397213,-6.8764024,-3.0789983,-2.609925,-4.432638,2.942554,-0.4941405,-4.3679886,-0.81988394,-6.7954907
182,0.182,-1.2000929,-5.2946196,-5.162646,-2.9705899,1.9206579,-6.7088428,1.3306091,-8.374127,-3.3375325,-8.063405,-2.7168217,0.44372126,1.4117402,-1.3486258,1.1874255,1.4112316,-8.553101,-2.0834472,-1.1487147,-4.2053094,4.365393,-2.8320827,-6.6646786,-3.4992783,-5.8818045,-7.157067,-0.15703683,-3.062626,-6.5549994,1.5890722,-8.400015,-1.9528532,-2.9979386,-4.282013,0.7855987,-7.7578106,3.185894,-3.288764,-6.4774375,-6.747129,-4.212131,-7.872471,-3.8914173,-10.551318,-4.4741335,-8.349064,3.7935095,-11.0216055,-3.5484636,-9.873524,-2.4243684,-1.0008762,-3.1045988,-9.339049,3.959764,-5.433417,-7.639708,-3.8035507,-3.4845173,-5.270796,-4.475666,-1.0341353,3.7834466,-3.9022665,-4.9227037,0.73974365,-4.6941676,2.4940708,-2.5018697,-8.791614,-4.060433,-4.8811903,-3.0673969,-7.0313015,-9.593739,4.9194565,-3.2862396,-4.3693113,-5.3997254,-2.602313,-2.7470808,-4.3512607,-3.0020087,-4.7729335,-7.3195505,-8.424889,-2.7291417,-5.241147,-7.751107,2.6657248,-4.6059155,-0.5430513,-7.1546917,-2.9853666,-2.5831366,-3.9362729,3.1834514,-0.35832605,-4.606215,-0.6837876,-7.0745654
183,0.183,0.09711104,-5.3318396,-4.5770655,-3.0845008,1.6579852,-6.989691,1.4969146,-8.831405,-3.3186514,-8.067174,-2.8088455,0.18850702,1.5415246,-1.68345,1.7979999,1.3164616,-8.534298,-2.0418446,-1.222718,-3.9410532,4.2589674,-2.7955043,-6.8519073,-3.7060905,-5.579717,-7.2391276,-0.35873199,-2.4027605,-6.342826,1.5375338,-8.194162,-2.245954,-2.8984787,-4.5198684,0.36197183,-8.124435,3.0712168,-3.5804214,-6.5522776,-7.071603,-3.8622844,-7.823532,-3.6745298,-10.43293,-4.388719,-8.188267,3.917914,-11.541129,-3.8775299,-10.100753,-2.697019,-1.1929836,-3.1949377,-9.755394,3.9760528,-5.294442,-7.621368,-3.7745636,-3.834176,-4.97825,-4.772135,-0.5407609,3.9948127,-3.725494,-4.7527733,0.75375557,-4.6322045,2.5777335,-2.6428456,-8.8493185,-4.489195,-4.574534,-3.6895854,-7.577572,-9.347452,4.892032,-3.055991,-4.34095,-5.7896147,-2.6783237,-3.0496864,-5.1917653,-2.399969,-5.3102136,-6.974308,-8.602613,-2.555704,-5.076419,-7.7794356,2.6031275,-4.4602046,-0.8505378,-7.126289,-3.3068178,-2.597426,-4.1895337,3.4894853,-0.6336711,-4.6143556,-0.7921806,-7.1522818
184,0.184,-0.3971487,-5.5959086,-4.907749,-3.4587536,1.4748112,-7.0564656,1.2992024,-8.375968,-3.4555664,-7.9270344,-3.0362346,0.0007940694,1.549855,-1.6808256,1.8368207,1.4205519,-8.480935,-2.0074918,-1.3688139,-4.340864,4.1173725,-2.4138396,-6.7078185,-3.6377914,-5.894735,-7.275359,-0.50765896,-2.6827652,-6.1802044,1.3055108,-8.172376,-2.8949165,-3.44094,-4.9686513,0.10825881,-8.438704,3.2275684,-3.065838,-6.7637734,-6.5854363,-3.8002713,-7.356713,-3.3454525,-10.421435,-4.3021574,-8.058744,3.929022,-11.780498,-4.2221155,-9.9352,-2.6187434,-0.64163357,-2.9971888,-9.077138,4.2290998,-5.06199,-7.9719806,-4.408657,-3.6924965,-5.6276464,-4.8697753,-0.36321166,4.0550165,-3.7425933,-5.1854734,0.41493937,-4.761047,2.8809013,-3.2905989,-8.042943,-4.9142585,-4.5191236,-3.9428687,-7.8741255,-9.66699,4.5670896,-3.0670936,-4.0729747,-5.7649875,-2.6448395,-3.387364,-5.033949,-2.150297,-5.408805,-7.2684197,-8.113595,-2.7782128,-5.2754545,-8.100775,2.8385468,-4.6810813,-0.69745666,-7.2380843,-2.8268204,-2.8289173,-4.00154,3.4188507,-0.8300109,-4.593776,-1.0244119,-7.6139145
185,0.185,-1.7573678,-5.961897,-4.7207284,-3.8346918,1.5680307,-7.236351,1.6955186,-8.276556,-3.0850384,-7.5682344,-3.0620425,-0.025078665,1.8307642,-2.1883025,1.732132,1.7268836,-7.935532,-1.9732662,-1.4519848,-4.1444826,4.1554737,-2.6887844,-7.496305,-3.2506208,-6.126899,-6.6803665,-0.93274665,-2.7131264,-6.446223,1.3106242,-8.133043,-2.809707,-3.90762,-5.054503,0.38303855,-8.342734,2.908411,-2.9496217,-6.9970183,-6.300757,-3.9777315,-7.377966,-3.5469842,-10.269787,-4.278665,-7.7036734,3.7220514,-11.380777,-3.916581,-9.612327,-2.306408,-1.0934162,-2.7682738,-8.969056,4.548753,-4.751962,-7.926018,-4.05119,-3.7164857,-5.765849,-4.6709723,-0.7875128,4.041887,-3.4361475,-5.706719,0.4675078,-4.7928386,3.1315958,-3.1637576,-7.413792,-5.0025344,-4.4441576,-4.437233,-7.736094,-9.418679,4.46124,-2.9708962,-4.3847723,-5.9760885,-2.4688678,-3.3551009,-5.3244143,-2.385075,-5.4365625,-7.489248,-8.028105,-2.4474149,-5.1836042,-8.487583,2.4798944,-4.31632,-0.34602734,-7.111908,-3.0813286,-2.6064785,-3.8046668,3.2832286,-0.79902434,-4.2340574,-0.47829035,-7.1234756
186,0.186,-1.0539726,-5.7805805,-5.346188,-4.164944,1.6585293,-7.7431264,1.537568,-8.162559,-2.9118447,-7.2511716,-2.9768033,-0.24187738,2.155881,-1.9830216,1.7080868,1.8908312,-7.9433155,-2.2635326,-1.10956,-4.714529,4.4428353,-3.12491,-7.443156,-3.0470464,-5.922469,-6.964469,-1.4434024,-2.2659001,-6.064335,1.2522341,-8.199145,-2.4608006,-3.3781157,-4.403041,0.26928836,-8.473305,3.0876358,-3.2976823,-7.5314994,-6.0972543,-3.413668,-7.036981,-3.6854844,-10.540633,-4.6885443,-7.4689655,3.7047427,-11.7442465,-3.503492,-9.776195,-2.5677242,-0.82681435,-2.7798507,-8.884795,4.755927,-4.778621,-7.622204,-3.8193638,-3.6835444,-5.8896813,-4.6754365,-1.3763779,3.984412,-3.2196634,-5.0065813,0.4677608,-4.9296865,3.1864018,-3.4250448,-7.365934,-5.1730766,-3.7247586,-4.291828,-7.674369,-9.134732,4.3038473,-2.974119,-4.0847135,-6.2650933,-2.1275785,-2.812592,-4.7724,-2.1825438,-4.7849736,-7.3826814,-8.456931,-2.5114906,-4.914547,-8.498177,2.8590147,-4.325167,-0.055987902,-7.524829,-3.086106,-2.4364812,-3.7885988,3.4357162,-1.273398,-3.8906107,-0.1143666,-6.8753357
187,0.187,-1.9557137,-5.0745025,-5.733683,-4.2535853,1.7253349,-8.42054,1.7710736,-8.626691,-3.0012932,-7.2538304,-2.623692,-0.2757094,2.0167074,-1.9128298,1.6754969,1.8574836,-8.041537,-2.4544234,-0.7302386,-4.7347655,4.51579,-3.30414,-7.1204906,-3.6975348,-5.6077147,-7.1865487,-1.3689497,-2.1691308,-6.070658,1.2093612,-8.735582,-2.1645005,-3.4176,-4.2519345,0.004705518,-8.434979,3.1043365,-3.1537137,-7.089078,-6.090777,-3.0088701,-7.361418,-4.036225,-10.314316,-4.9604707,-7.3491445,3.5970843,-11.858667,-3.3654249,-9.710947,-2.5904012,-0.2279891,-3.2568812,-8.999924,4.751081,-4.7064643,-7.194461,-4.0122585,-3.390379,-5.533002,-4.9550285,-1.2941236,3.8193717,-2.6421485,-4.956215,0.497829,-4.6831403,3.1983416,-3.7427971,-6.8250246,-5.320624,-3.5740218,-4.4277825,-7.681863,-8.90381,4.0364623,-2.9200194,-3.8815463,-6.148306,-2.6422384,-2.8243692,-4.8167534,-2.4428153,-4.773171,-7.389972,-8.042488,-2.3266618,-4.7210746,-8.306601,2.6832712,-4.36617,0.11962303,-7.3299932,-3.4713197,-2.371706,-4.2907944,3.4623923,-1.2450602,-4.309474,-0.30658266,-6.659356
188,0.188,-2.0159833,-4.9478946,-5.5866256,-4.3301454,1.7495958,-8.409353,1.8088679,-8.546895,-3.5406823,-6.873233,-2.9117966,-0.23725499,2.1449738,-2.2430477,1.4698062,1.4400584,-8.177384,-1.9191056,-0.8140526,-4.870149,4.5777297,-3.6954195,-6.6985707,-3.5297198,-5.5709486,-6.657903,-1.4144549,-2.4234746,-5.9540977,1.0983518,-8.4510355,-1.9968427,-2.8807695,-3.6782172,-0.029537486,-8.773454,2.745501,-3.1396277,-7.373654,-6.276504,-3.0403194,-7.635845,-3.826273,-9.834317,-5.5762663,-7.2198334,3.7742977,-12.062355,-2.9880545,-9.6488085,-2.5189874,-0.6526633,-3.3981695,-8.893223,4.8212576,-4.4597573,-6.893984,-4.553485,-2.9994464,-5.9087005,-5.0454783,-1.9376056,4.313669,-2.7375913,-4.870092,-0.08804658,-4.428453,3.1201007,-3.035104,-6.9523377,-5.7250266,-3.483142,-4.283822,-7.708308,-8.858674,4.171053,-2.9033878,-3.3529048,-6.3722773,-2.7679126,-2.8004563,-4.479985,-2.111052,-5.164648,-7.609282,-7.5870442,-2.6246805,-4.989412,-8.250056,2.4296963,-4.336415,0.06712329,-7.501007,-4.2607265,-2.6419208,-4.2706556,3.3459575,-1.5264928,-3.9266975,-0.42829153,-6.6664352
189,0.189,-1.4971377,-4.801957,-5.8465977,-4.6475806,1.3612514,-8.022122,1.9531384,-8.920717,-3.074027,-6.6267543,-2.8976238,0.101794384,1.6620631,-2.5082483,1.4876559,1.6132662,-8.396786,-1.8138595,-0.8819878,-4.42244,4.7517643,-3.3183653,-6.759047,-3.6830635,-5.816252,-6.437447,-1.0384861,-2.3316078,-5.9595904,1.077601,-8.805132,-2.1839077,-2.6860867,-3.547487,-0.086591035,-8.564118,2.789531,-3.3589537,-7.59967,-5.9563665,-3.1008837,-7.9020543,-3.956391,-10.305747,-6.0001845,-6.8718715,3.9592433,-11.717306,-2.9267657,-9.650883,-2.64415,-0.31672007,-2.9053104,-9.040051,4.9928493,-4.688462,-6.3443313,-4.681191,-2.5843434,-5.694075,-4.984356,-1.8360844,3.9586449,-2.8751428,-5.00399,-0.21648608,-4.0429645,3.4578044,-3.0580246,-6.7191205,-5.3053713,-3.2768462,-4.1659226,-7.6941476,-8.411803,4.117769,-2.8496034,-3.5273018,-6.3899593,-3.1300414,-2.8413107,-4.363819,-2.192974,-5.284888,-7.521758,-7.532723,-2.9883807,-4.874412,-7.8550596,2.9349594,-4.3128104,0.29820332,-7.8712597,-3.6311734,-2.940724,-4.6527586,3.4561603,-1.2005701,-3.8192031,-0.8893249,-6.5108924
190,0.19,-2.5748742,-5.1981936,-5.64956,-4.8343897,1.1283953,-8.390318,2.28167,-8.799759,-2.80883,-6.8628807,-3.0508835,0.32206076,1.1936194,-2.3466246,1.6180906,2.0326324,-8.286582,-2.0634472,-0.9881214,-4.7856903,4.6159453,-3.6310275,-7.1188855,-3.7163033,-6.357695,-6.09152,-1.5737288,-1.8936111,-5.614933,0.5612185,-8.697596,-2.7351975,-2.7215738,-3.7939348,-0.06510612,-7.820987,3.021897,-3.3519819,-7.7988796,-6.05283,-2.59458,-7.639654,-3.8632424,-10.149394,-5.842757,-6.529927,3.9061856,-11.8737,-3.088654,-9.158329,-2.6200864,-0.77393454,-2.654668,-8.952099,5.152592,-4.597998,-6.837456,-4.6046467,-2.5921369,-5.3661313,-5.1344323,-1.3549063,3.9628382,-3.086156,-5.108444,-0.57180035,-4.147927,3.8478112,-3.2074459,-6.629483,-5.1807537,-2.8129606,-4.2157474,-7.904363,-8.340167,3.9275217,-2.5817595,-3.5722578,-6.3755217,-3.3693259,-2.1032605,-4.3920856,-2.4963741,-5.125297,-7.776838,-7.7734666,-2.9300196,-5.1160107,-7.3511834,2.9391887,-4.055814,0.115447685,-7.969876,-3.225357,-2.4481757,-4.474785,3.4256318,-0.8964694,-3.5402675,-0.07881276,-7.1715255
