,Date,fBM_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
166,0.166,1.7048277,-7.6607223,-2.5067465,0.59884554,-0.6321104,0.5313386,-5.6971397,-2.3632553,-3.9642618,-3.1247919,0.9806716,1.0733347,-9.158687,-2.6038342,-1.2504845,1.1476564,0.26050177,-1.2737323,-4.1443963,-1.1123662,-5.293299,-1.3928322,0.35353792,-4.3268995,-1.2284858,-6.484431,-3.3358474,-6.3470945,-1.1844325,-1.2878634,-0.07919214,-2.1576595,0.21235195,-6.0266404,0.9148814,-3.5749142,-1.6643853,1.0342324,-3.038859,-1.594995,0.022215866,-5.0476465,0.8774019,-4.6369867,-1.7526894,-4.16168,-2.1925244,-3.9416265,-1.9423385,-5.098352,1.081566,-0.91339636,-0.43167427,-3.550699,-1.8183236,-1.9858932,0.6926591,-1.3590072,-0.49635682,-2.4361794,-2.0393775,-2.1010942,-1.8080671,-6.395284,-3.30365,-2.97489,-0.9839156,-5.126295,-2.7366261,-5.2148576,-5.703476,-5.3139625,-6.885843,-4.543915,-2.3126554,-3.2258325,-1.2628479,-4.9601817,-1.1573806,-0.49244532,-0.8039842,-1.684357,0.663417,0.9344595,-0.093622476,-2.8129294,-9.674996,-0.26432502,-4.750316,-2.1800225,0.9501144,-0.53397554,0.5161721,0.10627886,-5.885578,-3.9987109,-1.1484174,-2.6771836,-1.6949365,-0.64487106,-1.6993463
167,0.167,-0.1917116,-7.44235,-2.5863786,0.7006067,-0.4459362,0.59760696,-5.459938,-2.2673905,-4.01573,-3.0754583,0.9892231,1.07284,-9.080605,-2.9229238,-1.2028757,1.1464051,0.36585492,-1.5741098,-4.127998,-0.8557299,-5.0905333,-1.2345271,0.41585833,-4.3199673,-1.4710262,-6.2306986,-3.229587,-6.4725266,-1.145311,-1.4506817,-0.08464541,-1.7629094,0.17903507,-6.1631107,0.88743925,-4.0233893,-1.7464098,1.0081578,-2.8745859,-1.5244231,0.12399909,-5.0814104,0.9122016,-4.640626,-1.5888203,-4.3605475,-2.3308868,-3.9061875,-1.8620741,-5.2192903,1.0954273,-0.5734474,-0.5365644,-3.8448055,-1.717024,-1.9476669,0.71085024,-1.3861141,-0.44444185,-2.5050414,-1.8628821,-2.2312891,-1.5031066,-6.6517663,-3.271793,-2.4872522,-0.90696293,-5.179245,-2.720648,-4.984945,-5.666262,-5.1217074,-6.5593467,-4.541159,-2.3002656,-3.3019779,-1.0899025,-4.852724,-0.84324384,-0.59271353,-0.7601988,-1.5199578,0.62168,0.90776426,0.082645565,-2.783939,-9.602063,-0.35799152,-4.748264,-2.325627,1.0181458,-0.43793553,0.56461823,0.32902047,-5.589364,-3.963854,-1.159562,-2.5906901,-1.6650342,-0.7365468,-1.8685249
168,0.168,-0.35033032,-7.0328,-2.774734,0.77312005,-0.4467764,0.44785032,-5.81726,-1.9999855,-3.792837,-3.191424,0.9658252,1.0347265,-9.028977,-3.1839666,-1.2526823,1.1411256,0.52914006,-1.8791525,-3.8610082,-0.7528554,-4.9848847,-1.2849909,0.53417355,-4.5607376,-1.4317372,-6.028518,-3.225845,-6.403621,-1.2603074,-1.3973327,-0.3865253,-2.0236838,0.15651254,-5.813592,0.87929296,-3.8086627,-1.7780683,1.0207791,-2.8275251,-1.2702172,0.2977222,-5.2882195,0.95742714,-4.593535,-1.4408741,-4.6477556,-2.2223418,-3.7579112,-1.9071981,-5.131234,1.0795108,-0.6221989,-0.37898478,-4.3307247,-1.5408603,-2.1158817,0.6616632,-1.4473971,-0.41937765,-2.498224,-1.8220274,-2.145315,-1.9406549,-6.609321,-3.7272005,-2.4634664,-0.70234036,-5.127243,-2.9003232,-4.966688,-5.728174,-5.0709233,-7.1103787,-4.3531475,-1.9566058,-3.453132,-1.094267,-4.8561764,-0.9605956,-0.34837824,-1.1462214,-1.599622,0.5776583,0.9169258,0.13112679,-2.8510754,-9.616816,-0.26688844,-4.7526402,-2.2865474,1.0458353,-0.25633898,0.5624021,0.44498652,-5.6553507,-3.8690588,-1.0625423,-2.2406104,-1.5833976,-0.6830509,-1.6992785
169,0.169,-0.16337238,-6.954911,-2.9644594,0.76542103,-0.72321045,0.38171417,-5.5318236,-1.9167575,-3.70053,-3.3709123,0.98124415,1.0073225,-9.247156,-3.02506,-1.2665039,1.1367888,0.46052882,-2.0628288,-3.8657765,-0.68603724,-5.190739,-1.5469134,0.4890079,-4.909026,-1.5943171,-5.528811,-3.048509,-6.515935,-0.94604534,-1.4716861,-0.18896964,-2.046307,0.057809886,-5.840746,0.88074636,-3.7065878,-1.9670116,0.99433464,-2.6752033,-1.0737798,0.41754624,-5.424835,0.95319575,-4.384716,-1.5530522,-4.7496176,-2.291116,-3.8086681,-1.6489594,-5.1978846,1.0746822,-0.78257006,-0.17669559,-4.489434,-2.1304119,-1.7566085,0.65423465,-1.4455006,-0.26644558,-2.5193322,-1.4107865,-2.1571147,-2.0519876,-6.7526956,-3.861108,-2.198081,-0.8910717,-5.4878488,-2.7860405,-5.208477,-5.658769,-5.0279965,-7.220288,-4.3184533,-1.2614069,-3.4667454,-1.3376087,-5.039921,-1.0498441,-0.25829214,-1.0298573,-1.768626,0.57391965,0.8868749,0.19180411,-2.8850644,-9.525394,-0.18859713,-4.4741445,-2.4785802,1.0642923,-0.24855359,0.55851614,0.3671812,-5.5131054,-3.64707,-1.3160425,-2.2725718,-1.4292365,-0.6014692,-1.5194862
170,0.17,0.11422688,-6.9069304,-2.7469394,0.70229715,-0.67488503,0.41848275,-4.9342594,-1.7050812,-3.7055538,-3.2577474,0.9599128,1.0088769,-9.23977,-3.1673012,-1.3607106,1.1347579,0.46487677,-2.2843065,-4.0301285,-0.37401673,-5.219205,-1.3714757,0.47432965,-5.067742,-1.7918451,-5.557049,-2.8662713,-6.1721272,-0.81021035,-1.2240418,0.012619071,-1.5675343,0.13219517,-6.3097363,0.91525996,-3.4890802,-1.8369871,1.0075349,-2.2670383,-1.1267699,0.4875662,-5.363971,0.93854374,-4.3425574,-1.4679264,-4.707025,-2.4361398,-3.8939376,-1.4693666,-5.0834394,1.0725483,-0.77703035,-0.32900733,-4.592918,-2.1749597,-1.9359785,0.6857199,-1.2769576,-0.3564164,-2.277643,-1.2872713,-1.9451176,-2.127797,-6.6007075,-3.8862853,-1.9555314,-0.9424024,-5.577816,-2.7666054,-5.2909226,-5.5749154,-5.0854807,-7.3769736,-4.2877917,-0.91966367,-3.457936,-1.2039754,-4.9446073,-1.1350558,-0.4685918,-1.1176258,-1.6050969,0.39971402,0.93827456,0.26595306,-2.856557,-9.909067,-0.11794244,-4.4666333,-2.7673285,1.0509393,-0.396902,0.492273,0.57826316,-5.352337,-3.60427,-1.3378803,-2.4288435,-1.2198818,-0.66494614,-1.7049907
171,0.171,-0.31102538,-6.844326,-2.7020836,0.5538278,-0.89973843,0.19637443,-4.9717593,-1.829775,-3.7691557,-3.3248034,0.99024355,1.020162,-9.191162,-2.9268014,-1.0235633,1.1564925,0.48894483,-2.0370224,-4.1620703,-0.40669155,-5.647995,-0.89729244,0.5292303,-5.024014,-1.465191,-5.6825857,-2.8070967,-6.403603,-0.9942275,-1.2178833,0.23257767,-1.2415429,0.32289216,-6.3863325,0.90396106,-3.632237,-1.7466601,1.0079798,-2.3397002,-1.2274486,0.5955049,-5.764658,0.93695426,-4.058264,-1.7810429,-4.547261,-2.611877,-3.98117,-1.2172343,-5.1163793,1.0770199,-0.5731745,-0.5711464,-4.296674,-2.137717,-1.8656402,0.5021194,-1.442765,-0.27421546,-2.3136904,-1.4091052,-1.9228368,-2.450903,-6.5900583,-3.9032195,-2.1755614,-0.81339985,-5.492574,-3.0338273,-5.3952665,-5.4699163,-5.566121,-7.6056027,-4.2705407,-1.1235758,-3.3535125,-1.4120766,-4.946106,-1.345962,-0.14821084,-1.0330745,-1.3915626,0.5196373,0.94870806,0.16483204,-2.5187497,-9.722475,-0.03709031,-4.310912,-2.7168481,1.0600238,-0.30946913,0.4907379,0.47580218,-5.2294784,-3.7843823,-1.3744618,-2.3067315,-1.2635888,-0.7255829,-1.6504877
172,0.172,-1.2678721,-6.776246,-2.577176,0.5846545,-0.88740146,0.09084178,-5.1317124,-2.2837288,-3.4856591,-3.5561833,1.0140082,0.98239523,-9.313729,-3.2995088,-1.2364442,1.1485236,0.4984671,-1.955767,-4.1270866,-0.67630124,-5.9415,-0.9039087,0.4478591,-4.9896894,-1.7717808,-5.4977255,-2.8087084,-6.440931,-0.9595682,-1.5725014,0.3440166,-1.1861613,0.3829328,-6.461765,0.9199292,-3.7486088,-1.6001153,0.99827665,-2.5077667,-1.1600283,0.51330847,-5.3586116,0.89462036,-3.909021,-1.5051208,-4.947096,-2.5274498,-3.8684561,-1.2723081,-5.435971,1.0756259,-0.70660067,-0.2872353,-4.075517,-1.9283427,-1.8423263,0.58716285,-1.477056,-0.28780082,-2.5681858,-1.5244478,-2.113958,-2.3653471,-6.5057993,-3.9510536,-2.2122948,-0.8591488,-5.5771985,-2.9384053,-5.2736964,-5.5127277,-5.7015133,-7.054362,-4.4275517,-1.6027095,-3.560861,-1.4854861,-5.094774,-1.2383195,-0.4978773,-1.183953,-1.2826236,0.56892675,0.8992934,0.23161764,-2.552523,-9.864978,0.30629745,-4.2799773,-2.7787786,1.105692,-0.477971,0.3584013,0.4747954,-5.365692,-3.6847742,-1.3156983,-2.220587,-1.0149608,-0.4956721,-1.7819036
173,0.173,-1.2845721,-6.7812176,-2.5877635,0.70459783,-0.91455644,0.028759966,-5.0055046,-2.3594677,-3.6992552,-3.696886,1.0250875,1.0432683,-9.484898,-3.254847,-1.0730127,1.1470499,0.5515493,-1.9505491,-4.2895117,-0.83552885,-5.8551817,-1.1265218,0.34743294,-4.8613834,-1.8907067,-5.489969,-2.9530122,-6.425595,-0.96404237,-1.3709793,0.18847872,-1.4332337,0.49826062,-6.389124,0.9046762,-3.6849425,-1.581596,0.94804865,-2.4854531,-1.1656791,0.58932054,-4.951315,0.87462336,-3.9164116,-1.5577956,-5.224639,-2.4509118,-3.8630195,-1.0732026,-5.429637,1.039166,-0.6055402,-0.476744,-4.3082695,-1.7238793,-2.1289356,0.60019827,-1.5897757,-0.42601225,-2.3145723,-1.4405128,-2.2194889,-2.0064993,-6.266604,-3.625375,-2.1162515,-0.6867661,-5.403181,-2.7167776,-5.4518056,-5.535041,-5.4155865,-6.852512,-4.1873956,-1.3077964,-3.3748057,-1.3544593,-5.0725245,-1.2068855,-0.95172626,-1.5067163,-1.508252,0.557239,0.9145334,0.17605564,-2.2264519,-10.136168,0.33087137,-4.2666826,-2.8419297,1.0968777,-0.32929713,0.49958152,0.4070309,-5.3827343,-3.6898632,-1.705528,-2.498712,-0.9882163,-0.6261687,-1.7138332
174,0.174,-0.7139919,-6.7901387,-2.5899477,0.7816734,-1.0355185,-0.23326144,-4.8958707,-2.326838,-3.6007268,-3.6014864,1.0177293,1.0304155,-9.633044,-2.8809266,-1.1591953,1.1405379,0.65396833,-1.9435475,-4.1829467,-0.83224475,-6.116453,-0.7348369,0.32480744,-4.8319077,-1.8839211,-5.3773875,-2.9921274,-6.1709857,-1.0862074,-1.1945143,0.12369477,-1.4278852,0.44052655,-6.5200562,0.92859566,-3.6253743,-1.5619602,0.9422358,-2.5391161,-1.10937,0.49706936,-4.86375,0.90822774,-3.8055878,-1.386637,-5.23509,-2.2589955,-4.056562,-0.95088977,-5.297743,1.0634224,-0.8173037,-0.3166687,-4.4750338,-1.6259934,-1.8210671,0.65456295,-1.6742904,-0.29625443,-2.2337475,-1.2665799,-2.3107119,-2.006101,-6.0415564,-3.5854204,-1.9924067,-0.7653111,-5.700909,-2.7778323,-5.431867,-5.731893,-5.5379863,-6.6929493,-4.1942263,-1.0079492,-3.1420338,-1.5145942,-5.231856,-1.3612341,-0.8479358,-1.5768865,-1.4255493,0.58417153,0.8842446,0.046369765,-2.0662234,-10.001824,0.14789824,-4.430441,-2.9467902,1.1123561,-0.21299274,0.35616842,0.5360043,-5.1279316,-3.7147713,-1.7742337,-2.2987866,-0.92045254,-0.45766684,-1.5026019
175,0.175,-0.760894,-7.063988,-2.317176,0.6396315,-1.1692662,-0.3953647,-5.1092668,-2.6632566,-3.6356814,-3.778011,1.0196913,0.9914064,-9.563633,-2.8240123,-0.9064235,1.1530882,0.6253738,-1.6686721,-4.244359,-0.8579717,-6.0526524,-0.525301,0.28679195,-4.572593,-2.2670898,-5.559306,-2.7584956,-6.070301,-1.2975872,-1.142223,0.2542736,-1.2575268,0.31100753,-6.6226263,0.9415991,-3.4767947,-1.1802748,0.8933234,-2.5747516,-1.2306474,0.475474,-4.675132,0.9437712,-3.7656753,-1.5948845,-5.1903777,-2.3156054,-4.2100034,-1.1280643,-5.3261814,1.0746478,-0.98991704,-0.2781363,-4.412942,-1.694632,-1.7415235,0.6161441,-1.3701113,-0.24391481,-2.3510437,-1.2810442,-2.2899199,-2.0412498,-5.6745768,-3.5005882,-1.6780317,-0.82312894,-5.6792765,-2.888159,-5.3981752,-5.6029882,-5.7932982,-6.672726,-4.287261,-0.8451194,-2.6839468,-1.4652358,-5.4849315,-1.3492935,-0.8800069,-1.6951025,-1.2933481,0.5235791,0.8941192,-0.020287644,-2.239974,-9.984201,0.24734162,-4.3181243,-3.100637,1.1339867,-0.0160642,0.47481287,0.51810265,-5.3420525,-3.8220923,-1.826607,-2.0717783,-0.9811011,-0.24825126,-1.507153
176,0.176,0.08369648,-7.5329986,-2.5370445,0.70040756,-0.6818519,-0.58841026,-5.1929064,-2.7826815,-3.7342825,-3.5272684,0.9603512,1.0167067,-9.52282,-2.8725684,-0.9111008,1.1405269,0.47033793,-1.6225108,-4.373516,-0.8928077,-6.0987406,-0.44151804,0.47424772,-5.081714,-2.2275918,-5.5670056,-2.839822,-5.917241,-1.3236026,-0.9825707,0.122251734,-1.3479677,0.2461932,-6.68373,0.9783281,-3.3285065,-0.93256575,0.91582364,-2.6131554,-1.4243166,0.58308023,-4.838977,0.9523613,-3.855556,-1.7456349,-5.142719,-2.6813293,-4.3930144,-1.0291058,-5.2437463,1.0815094,-1.1297572,0.063113846,-4.0856843,-2.0178213,-1.6911733,0.66166145,-1.5133635,-0.2550145,-2.5118432,-1.5160956,-1.8657126,-2.2514,-5.7640615,-3.4240773,-1.7854334,-0.6572816,-5.837579,-2.8147151,-5.4745617,-5.794177,-5.5577464,-7.1080875,-4.3632927,-0.84448355,-3.2038996,-1.6731867,-5.226211,-1.5452311,-1.1968919,-1.880941,-1.263009,0.45322302,0.9076701,0.07343569,-2.3624437,-9.736866,0.15994772,-4.827403,-2.867742,1.1395385,-0.28774893,0.51383805,0.55160683,-5.5103407,-3.7298243,-1.8773956,-1.9294902,-1.2875121,-0.021462759,-1.5097373
177,0.177,0.1768656,-7.6842027,-2.673891,0.64881027,-0.74021524,-0.42898172,-5.113839,-2.96022,-4.0121865,-3.5617294,0.9708036,1.0615941,-9.717864,-2.840193,-1.0615423,1.1405972,0.34614983,-1.4985172,-4.1627784,-0.9458563,-5.930795,-0.29132292,0.5808619,-5.2060637,-2.6642463,-5.620045,-3.07261,-5.7230787,-1.4604154,-0.84880173,0.040892247,-1.1376004,0.19303986,-6.922015,0.94598633,-3.1425788,-1.1566993,0.8863304,-2.9228265,-1.5664757,0.69261557,-5.078737,0.96917486,-3.9902947,-1.3685904,-5.109856,-2.6585581,-4.357674,-1.0915302,-5.0960894,1.1112008,-0.9094252,-0.107953504,-4.206644,-1.8412282,-1.7327393,0.63671476,-1.7887588,-0.10681195,-2.8243651,-1.5559304,-1.8564141,-2.3285742,-6.1073027,-3.596869,-2.0120673,-0.4643103,-6.011719,-2.1841671,-5.6331472,-5.9701586,-5.526303,-7.0470114,-4.211977,-0.66148907,-2.885218,-1.6974565,-5.240828,-1.5418566,-1.331579,-2.1656487,-1.047602,0.47030905,0.9641806,-0.030054245,-2.3710797,-9.472149,0.36488003,-4.9559097,-2.760427,1.1386585,-0.41435465,0.5699018,0.3843876,-5.789647,-3.7183402,-2.0621307,-2.0804884,-1.2721397,-0.03853392,-1.7968177
178,0.178,-0.6082183,-7.8554783,-2.7512624,0.6426675,-0.8034423,-0.6570245,-5.228048,-2.87055,-3.955655,-3.7187786,0.9181914,1.0399172,-9.479991,-2.7188466,-0.994382,1.1479226,0.28148308,-1.4220718,-4.1553273,-1.227929,-5.9902806,-0.2497619,0.6465425,-5.4849863,-3.0881119,-5.5405955,-3.265426,-5.614172,-1.3511945,-0.59519833,0.15371601,-1.120835,-0.07522921,-6.796168,0.8961522,-3.0666344,-1.1506687,0.8595695,-3.136991,-1.2128812,0.597051,-5.393495,0.98622364,-4.0108347,-1.408544,-4.739232,-2.583245,-4.6738486,-1.0967278,-5.083819,1.1280113,-1.0250875,-0.14913762,-4.3843203,-1.836597,-1.4498737,0.6144288,-1.781416,-0.22190754,-2.9108927,-1.4220388,-1.878369,-2.2447958,-5.8565183,-3.905159,-2.1894941,-0.57898796,-6.084836,-2.2298331,-5.755128,-6.1739845,-5.7964745,-7.004437,-4.257643,-0.6863359,-3.0198593,-1.5942243,-5.31635,-1.6316319,-1.116017,-1.9181105,-0.91612905,0.2987583,0.9245588,-0.11144323,-2.3840914,-9.781775,0.3739741,-5.181992,-2.8856182,1.130119,-0.44204694,0.69467235,0.347353,-5.787141,-3.9141204,-1.8758273,-2.297972,-1.0614026,0.013157022,-1.6831325
179,0.179,-0.88216895,-7.803094,-2.9355526,0.69593716,-0.79549974,-0.7808885,-5.365045,-2.7910929,-3.6675723,-3.466357,0.8919206,1.0363246,-9.130321,-2.9910798,-0.83569086,1.1491599,0.11838344,-1.3968576,-4.4622316,-1.0436342,-5.928809,-0.23341297,0.5646834,-5.366169,-3.1632652,-5.570896,-3.3045206,-5.7005696,-1.3125699,-0.6430968,0.21947943,-1.2321336,-0.052871823,-6.447755,0.9515824,-3.0617218,-1.0078652,0.8210741,-3.1154704,-1.158464,0.59197867,-5.518679,1.0052544,-3.7851808,-1.7232028,-4.2833734,-2.7740204,-5.0582128,-0.9045395,-5.2508125,1.1354817,-0.94073176,-0.20405556,-4.329666,-2.0972986,-1.4862736,0.56455135,-2.0722637,-0.22590232,-2.914282,-1.2491807,-1.649451,-2.125241,-5.9454684,-3.6905575,-1.9052529,-0.6138419,-6.123979,-2.0328922,-5.621269,-6.321907,-5.5969677,-6.9611683,-4.3092256,-0.94680893,-2.977904,-1.5731122,-5.2861137,-1.6624621,-1.0451485,-1.7112321,-1.0022149,0.046222176,0.8858088,-0.082277924,-2.3098054,-9.817992,0.33471665,-5.1630425,-3.1488652,1.132367,-0.7204482,0.5811328,0.40863797,-5.9609547,-3.8990064,-1.8795854,-2.256212,-1.1218185,-0.06506875,-1.8078315
180,0.18,-0.7151233,-7.969032,-2.897234,0.70131975,-0.7431223,-0.5696657,-5.6365786,-2.869895,-3.4720716,-3.3627257,0.89156806,1.0436423,-9.118619,-2.9784036,-0.78361726,1.1615974,0.0047649117,-1.2118878,-4.143779,-0.78917646,-5.772637,-0.2594463,0.6912996,-5.2609153,-3.0288417,-5.558634,-3.6294363,-5.8350334,-1.5542368,-0.79943025,-0.04601649,-1.3091784,-0.08253052,-6.6000843,0.9633144,-3.327049,-0.5019466,0.82852066,-2.8974333,-1.0840861,0.60995305,-5.536588,0.95187557,-3.866184,-1.6462574,-4.264841,-3.0036385,-4.94735,-0.9961897,-5.3256993,1.1513562,-0.56230706,-0.08333996,-4.576237,-1.5130624,-1.4565818,0.5340371,-1.8034616,-0.24545677,-3.052844,-1.1304879,-1.6336296,-1.9204241,-5.998041,-3.84604,-1.9155378,-0.7552998,-5.8208256,-2.484079,-5.8328805,-6.60417,-5.792214,-6.761776,-3.9821768,-0.72198904,-3.025594,-1.8076295,-5.6269975,-1.5582925,-0.9547374,-1.6082569,-0.93914515,-0.12015548,0.87555414,-0.2622674,-2.2896097,-9.96679,0.1593626,-4.8063893,-2.9029791,1.130745,-0.62380445,0.5972379,0.38578495,-6.279612,-3.4958615,-2.0573525,-2.223338,-0.9628015,-0.02202554,-1.4717152
181,0.181,-0.013766246,-8.319456,-2.7114391,0.64482236,-0.8455653,-0.31341097,-5.495076,-2.847595,-3.130247,-3.4229372,0.9252334,1.0414249,-8.942437,-3.1582575,-0.83238935,1.1577669,-0.009694485,-1.3091589,-3.8825254,-0.76436096,-5.8850617,-0.27156433,0.5732268,-5.328352,-3.0565245,-5.2644863,-3.7879364,-5.988434,-1.3806088,-1.2518557,-0.08399089,-1.279589,-0.07010815,-6.5920057,0.9742499,-3.1429214,-0.65300876,0.8508139,-2.7836554,-1.3180224,0.68324614,-5.2964497,0.9356071,-3.6933644,-1.2815794,-4.453071,-2.9463203,-4.7812657,-1.4299009,-5.179789,1.1557176,-0.37262386,-0.117630646,-4.681662,-1.3534628,-1.6033428,0.57196814,-1.7794725,0.027857976,-3.0917354,-1.0598364,-1.5869192,-1.8295299,-6.0519,-3.537298,-2.0651653,-0.67801285,-5.935577,-2.4344652,-5.616713,-6.8589587,-5.6924477,-6.626823,-4.1210966,-0.6365462,-3.0678964,-1.8996975,-5.4981356,-1.8823919,-0.9919102,-1.7019506,-0.99793386,0.034100745,0.84793764,-0.29919478,-2.3977146,-9.893964,-0.01971674,-4.8242006,-3.1345448,1.1167372,-0.52088505,0.63695794,0.25279346,-6.446023,-3.7190077,-2.288394,-2.2170432,-1.0428122,-0.24275899,-1.6069992
182,0.182,-1.2000929,-8.339743,-2.8846385,0.73203135,-0.52733517,-0.5217706,-5.272357,-2.8990674,-2.937635,-3.5642118,0.989087,1.0591404,-8.907314,-2.8625216,-0.97857076,1.153036,-0.01583994,-1.6461935,-3.48154,-0.53701824,-6.0994773,-0.31420448,0.46650505,-5.5814857,-3.0516725,-4.9494996,-3.8552053,-5.868717,-1.7799243,-1.3604006,-0.18399586,-1.3714427,-0.14460896,-6.44083,0.9950808,-3.0821366,-0.20828795,0.8605373,-2.9005635,-1.3828609,0.79302806,-5.317311,0.92147213,-3.8211253,-1.4382746,-4.179636,-2.8056273,-4.6813474,-1.5800875,-4.8222523,1.1489269,-0.42266738,-0.054338902,-4.8494754,-1.6809741,-1.7986208,0.6818597,-1.6229088,-0.013414477,-3.1159856,-0.7850922,-1.4696988,-1.6299896,-5.980072,-3.5422983,-2.3087485,-1.0298301,-5.8531866,-2.12024,-5.4512744,-6.8365717,-5.6699095,-6.8504543,-4.1684966,-0.39208397,-3.0785294,-2.0599883,-5.621994,-1.9156796,-1.1696035,-1.639183,-1.1434222,-0.12521288,0.861932,-0.1903041,-2.36114,-9.980991,0.3127899,-4.8003707,-3.2275877,1.1497028,-0.5820408,0.6062346,0.28112537,-6.5243683,-3.8651423,-2.1271634,-2.3317783,-1.1020107,-0.018645518,-1.427454
183,0.183,0.09711104,-8.150646,-2.474926,0.74553984,-0.61375123,-0.3004987,-5.0809875,-3.042491,-2.9087322,-3.6236303,0.971915,1.0962195,-9.200858,-3.2494097,-0.86421525,1.1677407,-0.0028132799,-1.4848735,-3.5378466,-0.20635577,-5.872243,-0.3808208,0.6072365,-5.3163486,-3.1184855,-4.9960475,-4.0196114,-5.8957276,-1.5470103,-1.4120476,-0.15166385,-1.3285409,-0.2297206,-6.5057216,1.0100119,-3.2820773,-0.12104455,0.9008134,-2.967402,-1.5281047,0.85808575,-5.483497,0.9321144,-3.8890069,-1.4311824,-4.2075744,-2.695359,-4.805107,-1.4823569,-5.0556664,1.1653064,-0.46146926,-0.17565078,-4.9777136,-2.0091457,-1.7513865,0.7618276,-1.6938041,0.12576856,-3.3772688,-0.5137518,-1.7561195,-1.8759929,-5.8493085,-3.6680393,-2.2004876,-0.82817966,-5.931791,-2.3588512,-5.5060897,-6.7232227,-5.8138423,-6.7433043,-4.098631,-0.05914945,-3.1359463,-2.2032988,-5.593807,-1.8404926,-1.4502976,-1.6019075,-1.3566256,-0.36111856,0.8187264,-0.16841187,-2.489064,-10.2592,0.16705419,-4.620173,-3.463766,1.1393411,-0.42114872,0.5532497,0.2356517,-6.6215467,-3.9531088,-2.0515313,-2.1346228,-0.888188,0.27419493,-1.5675836
184,0.184,-0.3971487,-7.9096427,-2.4377556,0.6342134,-0.5774046,-0.28640562,-5.2605224,-3.3559246,-2.5420744,-3.3795536,0.9583912,1.1015211,-9.178552,-3.2929394,-0.6891365,1.1616491,-0.27688843,-1.5537704,-3.1472383,-0.254122,-5.7512937,-0.41101435,0.53148896,-5.2210383,-3.1353564,-4.73783,-4.0101557,-5.923222,-1.846178,-1.3675677,-0.3549743,-1.1895803,0.10499056,-6.4673285,0.9891434,-3.1703854,-0.40241438,0.8977002,-3.1400924,-1.526356,0.8624047,-5.448941,0.96956694,-3.6135945,-1.5259577,-4.122607,-2.376767,-4.773417,-1.3946053,-5.116456,1.1669568,-0.4902216,-0.117930554,-4.741046,-2.2973847,-1.8215342,0.8752596,-1.6700134,0.3146787,-3.3292773,-0.73781097,-1.6814517,-1.9075972,-6.0117965,-3.6495392,-1.9255944,-0.86376405,-5.6708384,-2.2496786,-5.5073934,-6.9288464,-5.988859,-6.7206554,-4.3387027,0.0011320454,-3.1466627,-1.9277112,-5.439311,-1.9979091,-1.0152133,-1.5642447,-1.1834166,-0.2039236,0.79463226,-0.44931334,-2.3439136,-10.655457,0.01801721,-4.625297,-3.3966715,1.1209911,-0.22324045,0.517008,0.33711883,-6.7421055,-3.8841524,-2.1084945,-2.301419,-0.9844725,0.34563193,-1.6570618
185,0.185,-1.7573678,-8.248963,-2.1798778,0.6248903,-0.5966353,-0.24990508,-5.27437,-3.3395739,-2.7030318,-3.4388242,1.0095737,1.1147312,-8.928054,-3.2869847,-0.84771866,1.1796832,-0.12909637,-1.3070489,-3.1884391,-0.33868778,-5.8409767,-0.36496896,0.43359396,-5.3285117,-3.0695848,-4.28494,-4.1747384,-5.977247,-1.6531138,-1.4491277,-0.37880418,-1.2612568,0.21682005,-6.6873236,0.9639637,-3.0217457,-0.3795917,0.89598686,-3.2921455,-1.5013127,0.8241895,-5.433914,1.0181718,-3.5304046,-1.6769596,-4.062293,-2.3111188,-4.7740526,-1.66372,-5.5973034,1.1648041,-0.3853462,-0.0236206,-4.5563436,-2.4136543,-1.8615277,0.8857811,-1.2482933,0.30016926,-3.1178577,-0.9264858,-1.4928097,-1.6113284,-6.3398294,-3.8768482,-1.9216664,-0.8449846,-5.9066057,-2.3227656,-5.392656,-6.7548614,-6.5449114,-6.840155,-4.2130756,0.19905375,-3.2694361,-1.8613857,-5.4106617,-2.026031,-0.80716443,-1.7256923,-0.99148214,0.23818372,0.82218486,-0.25204,-1.9754151,-10.6405735,0.27777326,-4.633804,-3.090027,1.0939279,-0.20851997,0.575869,0.42126966,-6.988138,-3.9176297,-2.0758126,-2.4418526,-1.1047635,0.30129766,-1.8966781
