,Date,fOU_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,1.0452913,0.7753517,0.757949,0.3639715,0.74392384,1.0050637,0.83002883,0.35020122,1.1343689,0.74927956,0.8798784,0.7432561,0.45508763,0.9457714,0.61142004,0.7240863,0.8635587,0.95363927,0.40382808,0.98451,0.72814876,0.77206266,0.7420185,0.8373158,0.70583946,0.6218203,0.53254986,0.3331389,0.8818766,0.7758119,0.49937955,1.0006145,0.75166476,1.1243176,0.74684155,0.63618934,0.8504452,0.8946075,1.2661462,0.7887587,0.8008766,0.657108,1.0065726,0.48741457,0.62057704,0.8178415,1.1121911,0.77751935,0.704515,0.5810249,1.142594,0.80514884,0.7517334,0.45390102,0.6328361,0.97278315,0.4134261,0.6795579,0.6118768,1.0286605,0.8084979,0.8107366,0.7692732,0.7888451,0.87574077,0.8906198,0.691176,0.7394965,0.5816457,0.72225887,0.95375663,0.53995335,0.6308018,0.7552834,0.23867404,0.7830573,0.4409056,0.946478,0.8552703,0.7342889,0.7127559,0.25622138,0.3609954,0.99412674,0.668722,0.9471698,0.6119414,0.8610534,0.69650084,0.87590307,0.625051,0.52495986,0.72790337,0.73320985,0.5780882,0.7855273,0.47801566,1.048725,0.9731567,0.9157876,0.6220301
11,0.011,1.7689053,0.85178775,0.72628933,0.3934641,0.7902034,1.0138469,0.92496103,0.32554588,1.1888176,0.80746067,0.8727864,0.77632076,0.45340052,0.9405496,0.61910033,0.7730933,0.86980045,0.95464844,0.41703093,0.99063885,0.6949239,0.7103963,0.7541742,0.81813776,0.6930739,0.613934,0.5667816,0.3282901,0.8370661,0.8245787,0.45810014,1.0152668,0.78523874,1.1154336,0.7623719,0.647646,0.8594542,0.894449,1.3284652,0.76074165,0.84291756,0.70177186,1.0901624,0.45657206,0.6416459,0.7860684,1.1976159,0.8428271,0.73119384,0.56940633,1.2002335,0.8418574,0.70024514,0.4293537,0.65650153,1.0122143,0.3935685,0.6796085,0.6448422,0.98100626,0.82098556,0.836204,0.75656486,0.8569953,0.88257825,0.83135426,0.7034786,0.7440851,0.5410241,0.7510985,1.0109279,0.5606861,0.5956364,0.69620436,0.22037461,0.68996173,0.42814294,0.9547602,0.9001779,0.74965847,0.75861394,0.28009754,0.346704,0.97410625,0.73169994,0.9653327,0.63627404,0.88110167,0.67738473,0.930813,0.5645743,0.46946293,0.8377896,0.7420075,0.5449596,0.8198977,0.44201508,1.1433774,0.9695651,0.93625796,0.6289883
12,0.012,-0.69325536,0.88453966,0.76716554,0.45199198,0.78915524,1.0050184,0.9882201,0.3425451,1.2507641,0.7804683,0.95944375,0.7802593,0.41527534,0.90801287,0.5862333,0.8584429,0.9545957,0.95526636,0.41942513,1.0558169,0.60866237,0.6761185,0.6973115,0.8704411,0.6744465,0.60184693,0.52673036,0.33853787,0.84630984,0.856162,0.4605355,1.030561,0.7763552,1.1081752,0.76710695,0.64243466,0.8227099,0.85990036,1.3799106,0.7332168,0.87531996,0.7673138,1.0598495,0.42283678,0.6729895,0.8004186,1.2137489,0.93111247,0.781072,0.54447716,1.1844473,0.8711938,0.66491395,0.45565966,0.6894031,1.0293258,0.34249118,0.6625326,0.6558938,0.9868334,0.79463106,0.86723864,0.7018611,0.88930523,0.89945513,0.852125,0.7425376,0.78432286,0.60012525,0.77775216,1.0446798,0.5203835,0.553795,0.68301076,0.24635942,0.66780096,0.35237893,0.90619385,0.89141846,0.7940294,0.7484015,0.31494588,0.3118206,1.0209876,0.69232255,1.0299523,0.7097473,0.8833864,0.692856,0.942801,0.5923348,0.44969985,0.8370469,0.7717525,0.4504889,0.79945177,0.39463645,1.1709564,0.9768941,0.98451424,0.5967531
13,0.013,0.8590965,0.91902065,0.8281656,0.4304947,0.79841065,1.05639,1.0160761,0.36808112,1.3506008,0.7702597,1.0202818,0.8605112,0.4738447,0.85945874,0.61355317,0.9106341,0.92077035,0.9895393,0.3829227,1.0497054,0.60128045,0.67238355,0.6716134,0.90320164,0.67929393,0.5917489,0.56183153,0.32326296,0.864035,0.88373846,0.39925525,1.0432885,0.78707767,1.0861983,0.77402455,0.6483266,0.7853058,0.886907,1.3964977,0.7561514,0.8292132,0.8087033,1.0550566,0.40113905,0.7114368,0.8129475,1.2672161,1.023921,0.80070555,0.57030135,1.2301304,0.889481,0.6809873,0.48915142,0.6685941,1.0570393,0.32589415,0.6581555,0.70479375,0.93821454,0.7792339,0.8923032,0.61749965,0.91177714,0.9241041,0.87099636,0.7477786,0.806556,0.56598806,0.7589783,1.124402,0.47922543,0.5434265,0.67631507,0.26645407,0.6520321,0.39383495,0.9078913,0.8763622,0.8016254,0.72583604,0.34883106,0.26895943,1.0927465,0.64131784,1.0682979,0.7178807,0.89782,0.72393274,0.9489178,0.55289793,0.45675525,0.78565663,0.8581192,0.3593182,0.7825212,0.36029434,1.1127634,0.9900463,1.0149031,0.5683205
14,0.014,0.57110155,0.9080132,0.84489787,0.39323822,0.8567386,1.1076593,0.97451526,0.3876085,1.4410547,0.75384617,1.0657004,0.865402,0.49175203,0.8874519,0.6632341,0.95566905,0.95622104,1.002001,0.34339982,0.9777344,0.6811646,0.6059511,0.70828795,0.85992104,0.6558409,0.5681345,0.6092319,0.33435172,0.8979952,0.87260354,0.41116488,1.037157,0.85215354,1.0871717,0.7862062,0.62348455,0.74252635,0.8960257,1.4005436,0.80025756,0.85270864,0.8173754,1.0739217,0.3488065,0.7405541,0.825395,1.3353134,1.0369008,0.86196584,0.56646997,1.2645829,0.92321384,0.7001974,0.5132291,0.6858728,1.0676765,0.29578194,0.6898654,0.7360521,0.925536,0.79625875,0.92781407,0.5666083,0.84172404,0.96390545,0.8993078,0.78470874,0.7913395,0.5263823,0.75980484,1.1943753,0.48191434,0.5222832,0.64644396,0.2992277,0.61013687,0.36805952,0.87044626,0.92224306,0.79065025,0.7571739,0.26317286,0.28524137,1.1382104,0.68590647,1.1109686,0.69518334,0.90752536,0.6908548,0.96642536,0.5068727,0.46365628,0.7395595,0.8772313,0.30440754,0.80992883,0.32233348,1.0818158,0.9934111,1.0034451,0.56351256
15,0.015,0.98258775,0.9042788,0.8786375,0.37098464,0.8714051,1.1296729,1.0199305,0.33259076,1.5210866,0.75081944,1.0320286,0.8849115,0.46189198,0.9212209,0.7343045,1.0224845,0.96835786,1.0638928,0.36917093,0.95712835,0.69138914,0.5929556,0.656517,0.8530095,0.657659,0.56618977,0.56002325,0.30459005,0.9357889,0.93485606,0.41530454,1.0656497,0.8562667,1.0658929,0.8154276,0.5717095,0.74922115,0.9567843,1.3905079,0.82503814,0.7883808,0.8683209,1.0670278,0.33123457,0.80503225,0.8315709,1.3985139,1.0472952,0.8615914,0.6187309,1.2795275,0.92591095,0.7454774,0.5352043,0.6238272,1.0862925,0.2837904,0.70937264,0.77464044,0.89468694,0.7609152,0.8905238,0.5409057,0.7939972,0.9865917,0.85428494,0.75909793,0.798969,0.54897803,0.7314324,1.2224799,0.45331338,0.51476926,0.7078431,0.3109865,0.5849221,0.41573358,0.9095499,0.909448,0.78984296,0.7405996,0.26166546,0.24105279,1.1809827,0.7202123,1.1794287,0.675864,0.87569106,0.71736145,0.9768892,0.47505525,0.4340005,0.68767,0.86547977,0.30978882,0.8272054,0.27584141,1.0039996,1.0333931,1.0559201,0.5164586
16,0.016,-0.109882906,0.9037744,0.8394978,0.36442462,0.8998136,1.124523,1.056247,0.24502625,1.5168903,0.81478494,0.98477453,0.9196468,0.42007405,0.9112524,0.76400304,1.0497397,0.9231807,1.0714258,0.39617056,1.004489,0.7000702,0.5626877,0.62626004,0.7793812,0.6613158,0.6485913,0.55726916,0.36187002,0.98535025,0.97884166,0.3911212,1.0349857,0.90771836,1.1512513,0.7999493,0.5414299,0.76306456,0.97337,1.3874407,0.79909897,0.7093821,0.87981826,1.0672748,0.34290463,0.84703875,0.86744463,1.4476223,1.0835301,0.88766545,0.6801228,1.3319601,0.93085986,0.7500825,0.58773005,0.60079825,1.0678821,0.24398044,0.71362746,0.79931426,0.88785404,0.79224,0.92467815,0.5895271,0.75130725,1.0217285,0.79631567,0.7287429,0.80282694,0.591191,0.6923168,1.2535642,0.44512057,0.5002189,0.7473019,0.27902803,0.52129257,0.40232518,0.8720456,0.9324934,0.7824812,0.7416756,0.31486696,0.2174378,1.175576,0.7439972,1.169684,0.66391265,0.86885977,0.69125247,0.9940964,0.4802143,0.38216484,0.68426365,0.85339445,0.2962507,0.8306311,0.29599622,0.965325,1.0180959,1.0287809,0.46288633
17,0.017,0.40258774,0.93916976,0.9006182,0.38322845,0.9215289,1.1199104,1.1084799,0.12920907,1.5425786,0.8455672,0.9679936,0.85557514,0.38100553,0.8934126,0.779393,1.0633007,0.9770346,1.0762372,0.4611391,1.0435255,0.6938079,0.5244051,0.6302397,0.8144961,0.6097769,0.6604572,0.5720646,0.43216282,1.0160372,0.9343462,0.43827835,1.0560869,0.9934772,1.1046648,0.75524026,0.59656465,0.7654963,0.9305207,1.4431299,0.79107565,0.6854055,0.8880333,1.0434366,0.34868377,0.86949176,0.8903468,1.4922302,1.0804502,0.9260428,0.65956503,1.3249114,0.95807403,0.7635474,0.63609344,0.5565594,1.0102,0.2094678,0.7356363,0.8251358,0.903352,0.79060185,0.9284409,0.6374214,0.6840913,0.96081066,0.7672521,0.773157,0.89672476,0.57410824,0.62609315,1.2521274,0.39908814,0.491841,0.6891236,0.23632398,0.42270243,0.44341296,0.8718503,0.9428494,0.7736478,0.7383038,0.33273488,0.1866869,1.1854492,0.79705197,1.1511004,0.617594,0.84548473,0.6099245,1.0337746,0.46887785,0.378574,0.67636454,0.9062249,0.24279985,0.9064365,0.28942838,1.0264359,1.0213307,1.0280923,0.36428976
18,0.018000000000000002,-0.31793433,0.95303625,0.93913996,0.3422455,0.9654392,1.1629755,1.1122155,0.09614004,1.597042,0.83264214,0.98098403,0.89039356,0.3967794,0.83311,0.84382695,1.1345615,1.0551373,1.0746384,0.5168485,1.0459722,0.6641374,0.5675207,0.61454934,0.79846936,0.6079822,0.6165739,0.59826016,0.37724492,1.0097458,0.93231934,0.4690556,1.0864117,1.007287,1.0545815,0.6792091,0.54778093,0.7365989,0.91403514,1.4361267,0.78022254,0.67328274,0.87002397,1.0664159,0.3212271,0.87472266,0.9160734,1.5116693,1.081884,0.9227495,0.69150466,1.3444171,0.9961883,0.7750657,0.6444149,0.4953859,1.0657041,0.16760248,0.7435224,0.9067468,0.85483146,0.78419244,0.96117574,0.66260463,0.7021158,0.9718066,0.7531727,0.7819311,0.88363016,0.64006597,0.54690963,1.2608736,0.4391661,0.46257317,0.63656205,0.22001255,0.43892786,0.39847404,0.91072196,1.0051655,0.7675696,0.7975275,0.39925268,0.16396834,1.2493166,0.82327783,1.1824456,0.61960596,0.8526155,0.5669399,1.0558757,0.43972343,0.36642116,0.676168,0.889022,0.19705883,0.952361,0.27645248,1.0050825,1.0757831,1.1151309,0.2648284
19,0.019,-0.5267039,0.94467235,0.9756958,0.33984825,0.9567259,1.155809,1.1196383,0.042434312,1.610803,0.8623891,0.9417698,0.9050381,0.33985457,0.82184994,0.88176477,1.1758412,1.0296124,1.0867437,0.53754556,1.056691,0.6862238,0.6080792,0.6517962,0.81040895,0.56335676,0.60130316,0.60753435,0.418135,1.014593,0.8910103,0.4666677,1.1433141,0.9715418,1.0498344,0.6474156,0.4934774,0.7052885,0.9578758,1.4620131,0.82593405,0.71575993,0.8362455,1.0687195,0.30164906,0.8625534,0.936276,1.4537412,1.0788268,0.9096968,0.74817646,1.3870606,0.9853945,0.7768167,0.69377446,0.48479864,1.1320199,0.1417296,0.7326756,0.8853806,0.8458879,0.7969328,0.9261145,0.65386176,0.73682505,0.96755487,0.78304857,0.7564087,0.84366584,0.64712477,0.46578354,1.2543836,0.49766016,0.4208396,0.6413261,0.16064227,0.40496162,0.4156339,0.9387922,1.0582613,0.76226103,0.78157556,0.43488833,0.25001538,1.2530172,0.860768,1.1674564,0.6847975,0.83901936,0.53434104,1.0793254,0.42510965,0.3775716,0.6682445,0.889935,0.17560044,1.0305029,0.21732941,0.97687685,1.1048384,1.1707301,0.22123834
20,0.02,0.20739424,0.97946006,0.94822454,0.2812168,0.96032697,1.1141592,1.1184946,-0.008369956,1.5921786,0.8911111,0.93085986,0.94684803,0.3170709,0.7770441,0.93822426,1.1925395,1.0152264,1.0562512,0.5351814,1.1376485,0.7030965,0.639143,0.66668534,0.8162145,0.5422945,0.58397067,0.62360865,0.3838029,1.0171636,0.87859344,0.49003357,1.1729213,0.98145,1.0741957,0.61217386,0.5085486,0.73989123,0.94196343,1.5106035,0.85696787,0.752709,0.88295454,1.0598334,0.26653007,0.8377118,0.99474955,1.4125978,0.9904079,0.86349934,0.82641864,1.3444214,1.02021,0.81717366,0.75876874,0.38694516,1.1297026,0.13149394,0.72749865,0.84937054,0.8036603,0.7361691,0.9385776,0.6669195,0.75693214,0.9973434,0.8134531,0.74461937,0.9088113,0.68783873,0.46267042,1.2836199,0.4904205,0.3963377,0.6071716,0.08125038,0.41209728,0.47175592,1.0005867,1.1081685,0.76245165,0.7710997,0.46360663,0.29264078,1.2679477,0.8606854,1.1451961,0.744725,0.8253145,0.5094428,1.1155059,0.37076908,0.35452083,0.6100075,0.85640013,0.18999806,1.0936036,0.14787042,0.9924968,1.1714994,1.2141958,0.16261251
21,0.021,0.010937182,0.9563496,0.9994798,0.2441128,1.0259331,1.0566914,1.1349484,-0.051952403,1.6165777,0.8929621,0.98931825,0.9617374,0.3370655,0.76308215,0.98304427,1.2323859,0.94559693,0.9633463,0.5497165,1.189917,0.73688096,0.6982264,0.7246697,0.85525393,0.6462272,0.5476062,0.62675565,0.33195367,1.0619245,0.84867215,0.4832397,1.190929,0.96844935,1.0344573,0.599563,0.5232204,0.6763861,0.9284988,1.5511614,0.8467798,0.72078264,0.92043567,1.089606,0.27622834,0.789172,0.9892578,1.4656854,0.88184464,0.7949218,0.8796365,1.3339202,0.9775157,0.82914037,0.7521873,0.40001518,1.1656753,0.086364225,0.66235036,0.77972466,0.8405937,0.6838826,0.92584896,0.69695234,0.73514116,0.9375592,0.7908613,0.7101962,0.9050225,0.69455373,0.44100785,1.3198922,0.5172648,0.3623675,0.62852293,0.12096201,0.44449788,0.543623,1.0333009,1.1286801,0.7048846,0.7527351,0.49320734,0.3377287,1.2691298,0.7974217,1.1330771,0.7081212,0.7539853,0.4784144,1.1573299,0.2957257,0.35724947,0.6034143,0.87669647,0.2256675,1.0890645,0.12637539,0.97061014,1.1864153,1.2801907,0.10020369
