,Date,fOU_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,1.0452913,3.241489,2.5844803,1.9360923,-2.0650477,5.521768,-0.7537842,2.4204383,0.7781105,3.552589,4.2075367,-0.4442464,3.8638697,0.676701,1.5287848,-1.3400654,0.27904642,0.023144007,-0.8274864,3.7675037,-1.0216197,-0.47782862,-1.2847613,3.1499481,-0.30129242,-2.065979,1.9531022,3.3032947,1.6733516,-0.3451258,3.1976643,-1.0532075,5.9542737,-1.6128944,5.069025,-0.3994019,-3.3415632,1.9648612,0.43367136,-3.1335568,-4.2098007,-1.0126203,3.044828,0.517321,-1.5894436,-1.0464486,-2.2022853,3.35742,1.7874546,5.923376,-0.569666,3.8004255,1.9068422,0.22976261,2.7188883,-1.961706,2.6252227,-1.3863243,-2.2404838,-5.4684777,-0.9461591,-3.1260557,0.43346983,-1.410627,0.29246333,1.5497785,-2.3077083,-0.602903,1.4871691,6.0215254,3.3895879,1.952674,1.9930515,-1.261711,5.2225623,0.41526434,-6.0963364,-1.0737177,-1.249149,-1.8700227,3.9655533,2.6516552,1.5598897,1.0473288,1.0336435,-3.1298442,-0.14177585,2.551474,6.029051,6.6552553,2.9138727,0.14714712,0.26545677,-2.1451797,0.10916585,-1.425316,-1.5527891,-0.8229059,-1.6533817,2.1520882,5.3780804
11,0.011,1.7689053,2.2922344,3.4372678,1.4651351,-2.766048,6.087361,-0.3082528,1.7392749,-1.0083916,2.7519765,4.366239,-0.5196799,4.83327,1.6946288,0.85902596,-1.2701753,0.4388116,-1.1334196,-1.1946871,3.2421942,-1.5366801,0.7347043,-2.5324264,2.5795867,-1.3211659,-1.8709418,0.67305726,2.8717365,0.453905,-0.8658439,4.452322,0.07059097,6.3201666,-2.6123524,6.449068,-1.5963818,-4.2826443,1.2491317,-0.22521436,-3.339366,-3.609395,-1.5193645,2.1108665,-0.062871575,-0.6647929,-0.58876896,-2.2466016,2.7702646,0.21791866,4.6464434,0.5063472,3.2474232,1.8176796,0.55916744,3.4858446,-0.82697856,3.6279402,-1.7339991,-2.5752602,-6.1612606,-2.056591,-1.6014456,1.3397892,-2.0546584,0.76008594,2.4779289,-2.9051833,-1.219662,2.1816244,4.6489563,2.6601207,2.4415169,1.9322146,0.46320158,5.3370905,1.3844974,-6.3957396,-1.5959579,-0.9824455,-2.0829124,3.8068142,1.8926998,2.6570396,0.7887152,1.7533138,-3.4228482,0.23787233,2.1307921,4.872295,6.7935915,3.3300247,-0.72781086,-1.5974325,-3.062828,-0.46058214,-2.372725,-2.0867124,-0.39023685,-2.4096055,1.6114988,6.257132
12,0.012,-0.69325536,2.0125089,1.9681549,0.4484472,-2.2110386,6.6272984,-0.33632672,3.2363777,-0.45233428,3.898673,4.191255,-0.40974307,5.2526045,1.3686281,0.3818151,-0.93820965,1.4646428,-0.27261382,-0.81532836,3.3823757,-1.9516419,-0.057568908,-1.153891,1.4277189,-0.56892323,-1.6907076,1.7702314,3.8237538,-0.17512053,0.28546503,3.3018231,0.5516453,7.2225714,-2.5834107,5.7129655,-1.9692615,-3.123323,2.1226149,0.64985293,-3.9035435,-4.1804485,-2.1908379,2.0817585,0.97389424,-0.31643552,-1.1950259,-2.5175085,3.6699195,-0.68968844,5.7479467,0.8269329,3.2554727,2.3248296,0.8473472,5.314901,-1.2011048,2.2178009,-1.6115211,-3.2215066,-5.330121,-2.365582,-1.4147679,0.46707934,-3.0997992,-0.32827032,3.103869,-4.0026727,-1.017422,2.86757,4.620094,2.8723478,0.8906532,2.380639,0.19601533,5.537083,2.028401,-7.3337913,-2.9989085,-1.2123073,-3.4169655,3.5033236,2.321279,1.9102739,0.93337524,2.2285132,-2.0754619,-0.42548776,3.0491667,3.8701944,6.143835,4.213674,-0.40331614,-2.8007169,-2.1025143,-0.51382697,-2.7522707,-1.7218491,1.0376854,-2.1226296,2.941348,5.3724766
13,0.013,0.8590965,3.2373176,2.449975,1.8418949,-1.8661286,5.939222,-1.0397289,2.0699487,-1.0284964,4.3535495,4.9524903,-1.38069,5.8868265,0.36004218,-0.76399815,-0.71970236,1.0726541,0.5650394,-1.2424335,2.648602,-1.6522518,1.2311136,-0.78733265,0.625019,-0.5381752,-0.98230755,2.726121,3.2811227,-0.3155768,0.77272046,1.7311119,-0.016320288,7.3323836,-2.2226934,4.9316816,-0.9846095,-2.7856464,3.4796124,0.17318797,-5.504145,-4.2574754,-2.1452198,2.63035,-0.019498587,0.67513156,-2.0223565,-2.9800644,3.7760944,-0.7345023,5.037357,1.0212467,3.9381547,3.1128712,-0.75029206,5.7538576,-1.8999213,1.7333406,-1.1341959,-3.049243,-6.681536,-3.1306381,-1.1911801,-0.23831856,-4.7811575,0.13466704,2.037613,-4.2682495,-1.4222912,3.229107,4.2253795,2.5916266,0.3809399,1.0841621,-0.3289765,4.9212584,0.17527944,-6.4040747,-2.7269573,-0.22354746,-5.017049,2.9332705,2.7408357,1.9757674,0.54542375,1.1236502,-3.2451706,-0.99447453,2.4681563,3.0037513,7.139316,3.3295927,0.035469294,-2.1914701,-1.9658428,-0.07543057,-3.0206022,-0.7921816,2.329433,-1.3918632,3.7275605,6.898063
14,0.014,0.57110155,2.6379442,2.3041072,1.6117594,-1.0481764,5.870519,0.47423035,1.4975992,-1.1164612,5.513075,6.415254,-2.199901,4.6963468,1.6922203,-1.0773396,0.094828725,0.14425868,0.28289053,-2.1539707,3.3503885,-0.8017454,0.56373745,-0.15057135,-0.9615909,0.45631272,-0.46432483,1.5311321,2.8118405,-0.98019445,-0.019311547,3.095059,0.6326566,8.176985,-2.525168,4.7269335,-0.7809677,-2.4672618,4.1069417,-0.7845764,-5.8964086,-4.86636,-0.9122696,2.3913462,-0.25037456,1.2887847,-2.570651,-1.731331,4.1904244,-1.375959,3.865675,-0.26848376,3.8726206,3.9709072,-0.24059826,5.9243474,-1.6904253,2.0342052,-1.622177,-2.2128391,-7.440637,-1.9262122,-1.9109286,-0.4509803,-5.0393224,-0.16382647,1.2651798,-3.7925134,-1.0373943,3.6547623,4.971909,2.5528226,1.3485892,1.5119995,-1.4585582,3.862876,-0.799382,-7.560962,-4.1157446,-0.9756044,-3.7604833,2.4007273,1.698998,1.4227009,1.3328798,-0.06436914,-4.3104854,-1.5810777,3.5853028,1.8611865,5.9683256,3.0017195,-0.42529988,-1.366475,-2.881236,-0.626011,-3.5237637,-1.8937229,0.8444226,-0.3513019,4.341351,6.079332
15,0.015,0.98258775,1.8539472,1.6674621,1.8358208,-0.22034389,5.5198755,0.826228,2.5820935,-1.8595239,7.2646365,5.467095,-0.62495184,4.5040984,2.6576118,-1.3997244,-1.0236288,-0.05689913,0.0155586,-2.689797,4.5690002,0.20117694,-0.98509765,0.9100784,0.52450836,-0.8443234,0.17437124,2.5094748,3.9075189,-1.6141032,-0.47869396,3.2259283,-0.38438642,7.6822515,-1.8503789,3.4906316,-0.16119659,-2.3501043,3.191959,-0.42781794,-4.87524,-3.896861,0.2179906,2.006734,-0.3153419,0.67255414,-3.1872401,-1.138344,3.930283,-1.3572,4.7659082,0.98467803,2.8115764,4.444252,-1.3973972,5.561287,-0.15788412,0.96544594,-0.36538303,-2.9868875,-6.1059113,-2.13314,-0.58538544,-1.533171,-4.7415338,0.58660054,1.0153209,-3.0784345,-0.30681503,4.614053,4.6763415,1.9193058,0.6364143,2.750709,-1.065984,4.437028,-2.091259,-8.856655,-3.4027572,-1.496025,-5.3496585,2.0782254,3.0671983,0.42965752,0.49967504,-0.30487096,-4.201914,-0.76721144,4.8495264,2.225516,4.954585,2.6395226,-1.1498568,-2.6627069,-1.973375,-0.86496425,-3.361074,-2.7892928,0.80214757,0.5018424,3.663156,5.1727853
16,0.016,-0.109882906,1.0948615,0.81746864,2.2763178,0.08972108,6.172361,-0.5026573,1.967204,-2.5035634,7.3204966,5.1024795,-1.1289783,5.648124,1.2533182,-2.8577285,-1.4860297,-1.0112667,-0.60976076,-3.3671312,3.8033218,0.4492572,-0.023539782,0.86660314,-0.010095358,-2.0499148,-0.059179187,1.8937161,3.4319396,-0.78553903,1.6004307,3.8599124,-1.4707445,8.106856,-0.60637784,3.7692046,0.7293262,-2.823367,3.290123,0.5811381,-5.5547256,-4.9989777,0.053786278,1.1273068,1.5746119,-0.37678456,-3.5835981,-0.83686376,3.4460726,-1.7461635,4.2327228,-0.034039736,3.9937954,5.380478,-2.2769752,4.7663555,-0.17761713,2.1223128,-1.8334581,-2.2541466,-6.8385806,-2.041575,0.40329376,-2.273006,-5.8962936,1.3425676,0.88120794,-2.6008067,0.947152,5.0127788,3.2783046,2.551898,0.05132562,3.0370932,-0.31397527,4.437132,-2.07732,-9.696646,-2.131092,-3.5017047,-6.071054,2.3208895,1.8842642,1.6202297,-0.41656172,0.2394329,-5.8292603,0.26019606,3.7108288,3.649794,4.8745203,1.9875475,-1.3800191,-2.617949,-2.493669,-1.3524076,-2.9109416,-2.2915936,1.8700242,1.6698021,4.9246135,4.9597535
17,0.017,0.40258774,0.3299117,1.863218,2.8062286,-0.37933183,6.8125505,0.094046,2.8803759,-3.2183433,7.2035947,5.7662063,-0.28345448,6.137538,1.5037115,-3.489057,-0.32782853,-0.62181497,-2.059936,-4.308213,3.1506271,-0.8899126,-0.34484065,1.3224154,0.9422289,-1.0474528,0.7806652,1.0017853,2.2710934,-1.4276193,1.0437316,4.7667108,-2.762978,8.181351,0.17101842,5.406722,-0.0626238,-1.2637564,4.5857577,1.3790442,-6.367414,-4.039382,-1.0955342,0.9214246,1.2300483,-1.9380614,-4.081162,-0.16936821,2.327544,-2.7883196,3.5828924,1.4284718,5.0522304,6.6383734,-2.2175374,3.479323,-0.42232513,1.6044154,-0.88006556,-1.1082901,-7.782372,-0.80727804,0.050745904,-2.9877849,-6.266334,2.6060586,1.3717053,-3.3952403,1.8121879,5.628362,2.8380785,1.3224952,0.17484921,3.6611533,0.13086402,3.9710035,-3.7354398,-9.561057,-0.85634494,-4.8211737,-6.57584,3.14458,1.128518,1.1606417,0.7081811,-0.40762353,-5.6000466,0.2772138,2.941123,5.048927,4.0140624,1.2169125,-2.9798331,-2.7384286,-2.4353871,-0.45001328,-2.2714791,-1.5643128,2.0378284,1.8696009,5.6103673,3.9495955
18,0.018000000000000002,-0.31793433,-0.25261903,0.59335935,2.1172853,-1.3429788,6.9777155,-0.8540617,1.9197079,-2.8296018,7.6146083,6.00288,-0.4934194,6.7025194,2.1272693,-4.7154775,-1.35592,-0.0334692,-0.9137615,-3.6458821,2.4679585,0.12599188,-0.7796149,2.278418,1.185288,-0.210837,-0.39764774,2.265368,2.4262803,-1.3790716,0.5209087,4.922246,-1.4979559,8.631773,0.33308715,5.4733963,0.7656356,-0.8909794,5.031255,2.1993558,-7.3996825,-3.6194086,0.07846165,1.5814474,0.32901868,-1.0860965,-4.058901,1.151534,1.4210159,-3.7186265,2.4651222,0.3445665,3.9489312,5.9408417,-1.7307252,4.070721,-0.62542963,2.6408725,-1.7756637,-2.7385058,-7.1345935,-1.8161098,0.10425013,-3.7748423,-6.436056,2.8032422,0.8869693,-3.7641997,2.4044216,6.7156205,3.7291818,0.5379481,0.14699256,4.455415,-0.84939754,2.7300553,-2.714705,-9.905511,0.0013222694,-4.402726,-7.257928,4.1408234,0.8337518,1.9710976,-0.7384521,-1.3057095,-5.854155,0.071228504,2.3815384,3.27675,3.9926014,0.47820365,-3.347437,-1.6785132,-3.663496,0.038826346,-1.6171728,-1.3084059,1.235462,1.6291091,5.9401646,5.321773
19,0.019,-0.5267039,0.1967398,-0.3202039,2.9074202,-2.4489264,7.514793,-1.9331237,2.8782816,-1.9077874,7.861007,5.206185,-0.19349283,6.839424,3.0358171,-3.4850702,-0.9570048,1.1133393,0.09563446,-2.7994556,1.2961216,0.30891442,-0.50044656,0.6953453,0.53825414,-1.3576678,0.41341788,1.2364562,2.0657458,-1.8741959,1.0927309,6.4826956,-0.19814289,7.918409,1.2217085,6.1493015,0.23460168,-1.0004073,5.2500772,3.202889,-6.6111436,-5.1196613,1.4571877,0.4811154,1.1917906,-0.17303282,-4.18343,-0.28915614,0.6710865,-4.645528,1.2298433,-0.5978898,5.096857,5.1866436,-1.283935,4.318733,-0.1081813,4.8043733,0.05764854,-1.8292636,-5.6466327,-1.5097936,-0.4290501,-3.0988622,-6.24301,2.4472723,-0.28510165,-2.8066783,2.3929996,7.7617183,2.515396,1.5711789,0.65814227,5.1673307,-0.20971197,3.2856426,-3.474504,-9.425487,-0.3311845,-3.8364396,-8.38345,3.1412644,1.2979506,1.5759482,-0.47340083,-2.4156914,-4.8087397,-0.75573945,3.1479945,3.044496,3.3007674,0.9506269,-1.6084353,-1.0887322,-2.4966812,-0.41824543,-1.6745895,-1.3457915,0.79254746,0.81689227,6.1734986,5.8472414
20,0.02,0.20739424,-0.6413177,0.060634613,4.682847,-2.796547,8.579815,-0.75202405,3.66355,-1.639074,6.915567,5.792991,-0.17465925,7.5364356,3.0892568,-2.942729,-1.6113838,0.20094365,1.0879371,-1.6244372,1.2095411,-0.108852625,-0.5637356,0.74035424,0.035508692,-0.46744025,-0.53117216,2.1703672,1.493614,-0.6054368,2.4462452,6.5560727,0.12782973,6.8844357,-0.034502745,6.8488154,0.388613,-1.8230277,4.905434,2.4547634,-8.435615,-5.05558,2.3827567,0.93319535,0.6087264,-1.4003779,-5.1097026,-0.91451585,1.7953874,-5.1097865,0.2211751,-0.99921584,3.9187484,6.101371,-2.2963953,5.0075736,-0.727093,5.3503656,-1.3818322,-2.1427822,-5.8596244,-1.4313415,0.1191746,-3.4002757,-6.561218,1.7006696,-0.5135627,-2.791791,2.574388,6.918432,2.5446157,2.2156081,-0.81064475,6.131185,0.14881128,4.305668,-4.542664,-8.809344,-0.44664133,-2.7534628,-7.38215,2.6642976,1.7951564,1.4951146,-0.017357826,-2.8260384,-4.99926,0.11107731,2.9767156,4.499669,4.5992227,0.7333633,-1.8568605,-2.182609,-3.3007655,-1.4090551,-1.2039847,-1.7795247,1.9367028,1.8422846,6.7058334,6.4159856
