,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
372,0.22855392156862744,0.39551044,2.068815,1.6673385,2.7336724,1.57648,1.8884394,2.246786,1.954685,2.4435105,2.0648499,1.5732667,2.190198,1.6979144,1.7596143,2.1960838,2.4340956,1.5794739,1.7114992,2.4681056,1.948355,2.2519512,1.6450374,1.9799396,1.9790626,2.3471754,2.0654092,1.7937639,2.3122098,2.1371684,1.6909425,2.0397615,1.8779073,2.2032928,1.7770114,2.20933,2.2968678,2.0453622,2.5764585,1.4588169,1.9144496,1.8593116,2.113151,1.8531121,1.8861973,1.9953952,1.9384527,2.1892772,1.5521171,1.5641544,1.7078812,1.6268011,1.8078582,1.4368582,1.93238,1.6646386,1.8866706,1.7785662,1.8334903,2.607606,2.1890051,1.9541084,1.6016086,1.8351345,1.6278188,2.6381354,2.3616917,2.2175903,2.5252895,2.3222802,2.0328841,2.4689806,2.1880724,2.0629385,1.8949155,2.1533182,1.7927109,1.5243216,2.159511,2.0154185,1.8121158,1.7597997,1.7241094,2.0606058,1.8676783,2.1264248,1.4952694,1.8897175,2.0996075,2.1225317,2.2680812,2.1271348,1.911262,1.8629956,2.35211,2.1075027,1.7995677,2.0103204,2.324249,1.8423914,1.9870491,2.1307888
373,0.22916666666666666,0.38325718,2.0733824,1.6962136,2.7392411,1.5643996,1.885598,2.2339716,1.9533122,2.4223013,2.0688772,1.581863,2.2116675,1.6934177,1.7743965,2.2082725,2.4167924,1.5895613,1.7253028,2.4884577,1.9697894,2.2747078,1.6207538,1.9882804,1.9738318,2.3451865,2.064211,1.7932837,2.2987676,2.1563907,1.6807936,2.0376358,1.8656896,2.2353377,1.7693536,2.2285714,2.2870154,2.0538328,2.5575113,1.4553134,1.9135114,1.8511814,2.0896125,1.8368009,1.8626484,2.0196602,1.9536091,2.1854157,1.5569234,1.5757289,1.7026197,1.6384652,1.8082305,1.4513015,1.9361597,1.6646914,1.8772633,1.7648528,1.8535696,2.6295505,2.1801326,1.9582827,1.6202216,1.8391042,1.6457723,2.629989,2.3415961,2.2222252,2.5487177,2.3285367,2.040914,2.4729028,2.1760304,2.0551684,1.8868561,2.128738,1.7783787,1.5392351,2.1432471,2.0315306,1.7930521,1.7351475,1.746619,2.0421693,1.8682649,2.136967,1.4814556,1.880682,2.1184163,2.108198,2.2604313,2.1328878,1.9171728,1.8396245,2.3513603,2.094748,1.7966096,2.0259354,2.3140988,1.8367127,1.9887651,2.1392787
374,0.22977941176470587,0.37992892,2.0926378,1.7024019,2.7700229,1.5381321,1.9037211,2.2463083,1.9641731,2.4295082,2.044928,1.5852506,2.1970186,1.6784533,1.772545,2.2111955,2.4421613,1.5881655,1.7071831,2.4826248,2.0073893,2.2561188,1.618804,1.9900132,1.9763294,2.3339448,2.0696383,1.8169469,2.31312,2.1843574,1.7088618,2.0570073,1.8698703,2.235407,1.7760155,2.223563,2.2954054,2.0647752,2.553416,1.4445382,1.9158585,1.8614268,2.085755,1.8627629,1.8737394,2.0388005,1.957972,2.193366,1.5549707,1.5916847,1.6916811,1.6522099,1.8298963,1.4506745,1.937253,1.6741917,1.8648937,1.7445883,1.8605127,2.629703,2.1731641,1.9552363,1.621188,1.8466375,1.6525071,2.6131678,2.3373847,2.2163424,2.5484705,2.3305826,2.0422812,2.4708781,2.1848931,2.053142,1.8938622,2.1414545,1.7814676,1.5361986,2.1362143,2.0417042,1.78006,1.7424587,1.7396586,2.0361547,1.8637093,2.1481743,1.4994433,1.9112177,2.1007612,2.0900562,2.2678976,2.145816,1.9305542,1.8423522,2.3432267,2.0976994,1.8094136,2.0327973,2.3266819,1.8371489,1.9655751,2.126076
375,0.23039215686274508,0.36818564,2.0727942,1.7148958,2.7787216,1.5281357,1.9155691,2.2450836,1.9742,2.4231372,2.0463777,1.5626366,2.1959023,1.6698549,1.7748079,2.2093937,2.4441693,1.5878567,1.6810659,2.4826772,2.0021377,2.2698178,1.6346543,2.0067587,1.9807405,2.3492508,2.0458705,1.829945,2.3162782,2.1801915,1.7175678,2.0541277,1.8776681,2.2427447,1.7503744,2.2283816,2.2958035,2.0496483,2.5376387,1.4293699,1.9003592,1.854695,2.0805378,1.8697151,1.8481991,2.025114,1.9863616,2.2007446,1.5712202,1.5884889,1.6915686,1.6593375,1.829601,1.4293661,1.9486384,1.6789056,1.8542045,1.7171566,1.8740685,2.6288936,2.1845632,1.9231231,1.6161021,1.8500597,1.6427901,2.6274028,2.3338957,2.2502265,2.573463,2.3516228,2.0571415,2.4546194,2.2031865,2.0459335,1.9044867,2.140052,1.7795364,1.5347458,2.1336687,2.0616133,1.8039197,1.7583826,1.7703168,2.0416663,1.8714213,2.138896,1.514289,1.9205443,2.0849838,2.0884573,2.254897,2.1395767,1.940798,1.8188524,2.3423576,2.0927553,1.8152189,2.0340254,2.3437903,1.8385572,1.9697559,2.1387784
376,0.23100490196078433,0.3561874,2.1005147,1.7168595,2.761217,1.5110766,1.941332,2.2318552,1.9817637,2.4168572,2.0446515,1.5692772,2.2115092,1.6840324,1.7891728,2.1869671,2.446248,1.6084626,1.6567116,2.4753187,1.9934361,2.2713275,1.6416254,1.9992158,1.9671202,2.3372316,2.0599675,1.8269747,2.311481,2.1743083,1.7056364,2.041289,1.870213,2.2400067,1.7314022,2.2336943,2.3401585,2.030486,2.5685866,1.4016867,1.8865631,1.8538579,2.1010504,1.862866,1.8615434,2.0246112,1.9862391,2.2119985,1.5721872,1.5881932,1.6948987,1.6713479,1.8218983,1.424189,1.9434452,1.6712692,1.8551997,1.7138214,1.8723149,2.6158237,2.2076926,1.9252356,1.6060301,1.8470113,1.6177621,2.6147096,2.3243737,2.2625453,2.5828025,2.3294208,2.0599735,2.465895,2.2320032,2.0579464,1.9056137,2.1583722,1.7866553,1.5193421,2.1443052,2.0585918,1.7840161,1.7583773,1.7366328,2.0435643,1.8623581,2.1287017,1.506056,1.9402869,2.1007164,2.1036682,2.2817435,2.144735,1.9212296,1.814231,2.3571856,2.1084878,1.8161284,2.0352638,2.3103542,1.8487266,1.9688631,2.1137927
377,0.23161764705882354,0.34801415,2.1011314,1.700012,2.7652051,1.4870371,1.9373556,2.2252269,1.9860603,2.4253623,2.0634637,1.5631046,2.1922865,1.694081,1.8133701,2.2012167,2.4621704,1.6131307,1.6464676,2.4830852,1.989884,2.299006,1.6294031,2.004341,2.0077477,2.3621292,2.064593,1.8352597,2.3268738,2.1531286,1.7287682,2.0355082,1.85716,2.2427773,1.7397014,2.227598,2.311287,2.026537,2.5629034,1.3742905,1.896222,1.8893656,2.1114488,1.8454354,1.8798125,2.0083342,1.9908794,2.2138832,1.5923564,1.5850145,1.6812756,1.6760798,1.8307401,1.4086857,1.9214298,1.663476,1.8569483,1.7325506,1.867361,2.6306322,2.2313025,1.9040107,1.601381,1.866434,1.5998836,2.6025832,2.32948,2.2620845,2.5610867,2.3301423,2.0576289,2.4624572,2.2567284,2.0614066,1.9184157,2.1595943,1.7940912,1.5183437,2.1370292,2.0569015,1.775517,1.7727795,1.7463131,2.0386708,1.8361168,2.127565,1.4722719,1.9390002,2.112301,2.0923815,2.2944636,2.1665995,1.9103001,1.8122102,2.3682249,2.1031644,1.8129759,2.031593,2.2942655,1.8424715,1.9715067,2.120971
378,0.23223039215686275,0.34545085,2.1259727,1.7246788,2.7803226,1.4815784,1.9323653,2.2242723,1.9985855,2.4252677,2.0693364,1.5519459,2.2141201,1.695394,1.8149002,2.2160509,2.438189,1.6131594,1.6482852,2.4816935,2.0015833,2.2914784,1.6150316,2.0012407,2.0557013,2.3589568,2.066193,1.8392675,2.324417,2.1738117,1.7516705,2.03909,1.8631488,2.2566204,1.7138888,2.2310176,2.321356,2.0399027,2.558252,1.3843284,1.8907899,1.8951757,2.1097238,1.8380386,1.8647139,2.000957,1.9712964,2.224276,1.610336,1.5988954,1.6658038,1.6869143,1.8341169,1.4152986,1.9045151,1.6704216,1.868675,1.742517,1.8614041,2.6541057,2.2262893,1.8843278,1.5736562,1.8604156,1.592518,2.6254747,2.3370907,2.2638228,2.5437567,2.351715,2.0445998,2.4791226,2.2759674,2.0522444,1.9084581,2.162774,1.8078638,1.5204872,2.1335592,2.0814698,1.7427262,1.7497622,1.7519134,2.0195658,1.8316019,2.1473553,1.4399129,1.9317598,2.1089613,2.0845232,2.272196,2.176907,1.9199473,1.8004701,2.3790329,2.0939867,1.8256189,2.0249355,2.2873983,1.8678864,1.967267,2.1241095
379,0.23284313725490197,0.3393176,2.1088588,1.7399485,2.807159,1.438627,1.9314085,2.210052,1.9981912,2.4371283,2.055481,1.5445149,2.2004094,1.6909754,1.8099508,2.223126,2.4302146,1.6248271,1.6423925,2.4609747,1.9924768,2.310215,1.618623,1.9742082,2.0609548,2.36171,2.0550537,1.8566211,2.3434653,2.1919553,1.7687124,2.0075643,1.8571155,2.2646022,1.702069,2.2569957,2.337758,2.04535,2.5656972,1.3896103,1.8973835,1.8950207,2.137164,1.8434153,1.8660934,2.0057166,1.9632306,2.2240264,1.6036968,1.5887759,1.6579773,1.7008696,1.8536353,1.403939,1.904006,1.6767564,1.8489633,1.7318461,1.8377345,2.6570692,2.224024,1.8953905,1.597048,1.8691516,1.5908353,2.599122,2.320582,2.2449884,2.5057058,2.3418546,2.0579162,2.4764345,2.2840154,2.06909,1.9014689,2.173645,1.8290597,1.5067749,2.1475687,2.100219,1.7276108,1.7582352,1.7399225,1.9956154,1.8509076,2.1539502,1.462404,1.9205089,2.1060839,2.0990272,2.2675743,2.1646314,1.9418288,1.7928774,2.3966513,2.110489,1.843738,2.027094,2.2857416,1.8934394,1.9601892,2.1158469
380,0.23345588235294118,0.33445933,2.124076,1.753443,2.8000298,1.4325675,1.9309014,2.2017536,1.9968047,2.4335022,2.0614815,1.5454248,2.1884875,1.6977403,1.8015736,2.2365105,2.4239092,1.6074691,1.6332184,2.4537866,2.0207796,2.3271434,1.6003252,1.9715606,2.0657854,2.3811936,2.0338554,1.8612125,2.350884,2.1760428,1.7580785,1.9827628,1.8530165,2.2693827,1.7142024,2.2640972,2.3347003,2.039364,2.5701122,1.3641665,1.9051235,1.8821622,2.1388164,1.8355358,1.8713315,2.0015101,1.9947399,2.2025268,1.5996953,1.6040694,1.6494626,1.7153262,1.8579614,1.40202,1.8818711,1.697293,1.8494828,1.7370958,1.832695,2.6580865,2.2209973,1.8914654,1.6123458,1.8602092,1.5932126,2.6061635,2.3102145,2.2317119,2.48891,2.3305898,2.0722997,2.4617574,2.2615628,2.039664,1.8760589,2.1718965,1.8449459,1.5121863,2.1525438,2.117287,1.7430326,1.7923589,1.7354411,1.9721773,1.8649267,2.1537824,1.4704276,1.8955173,2.1143587,2.1318831,2.270645,2.1739533,1.9449457,1.8012706,2.3901222,2.1148705,1.8470812,2.0396817,2.2748218,1.9197534,1.9840646,2.1035624
381,0.2340686274509804,0.32934606,2.120358,1.7726399,2.7823095,1.4552782,1.9305551,2.2225807,2.024846,2.435191,2.0684648,1.5501181,2.1964047,1.6936005,1.8082204,2.2427166,2.4204428,1.614208,1.6412044,2.4657233,2.0212395,2.3373353,1.6143836,1.9561956,2.0750124,2.3881056,2.0316463,1.8529626,2.3688335,2.180277,1.7375757,1.9907547,1.8514848,2.2824001,1.680389,2.2642007,2.3491287,2.025102,2.5521116,1.3694272,1.8989049,1.8821112,2.1610982,1.8413967,1.8772879,1.9925737,1.9788626,2.196694,1.5771729,1.5821636,1.6530172,1.7090708,1.8587043,1.3953454,1.8841553,1.7158571,1.8573022,1.7264204,1.8666244,2.6620774,2.2245064,1.8965046,1.6373727,1.8829657,1.6227369,2.5997634,2.3244498,2.2276313,2.4907746,2.3141267,2.082022,2.4537554,2.2462122,2.0372703,1.8648293,2.1620772,1.8402059,1.4967675,2.1513126,2.0896769,1.7436876,1.7786429,1.7319924,2.0015159,1.8385345,2.1742394,1.4640806,1.9175142,2.1132221,2.1463363,2.2520697,2.1756163,1.9452255,1.7774171,2.3700495,2.0984917,1.8351963,2.0531688,2.2533789,1.918596,1.987754,2.1094153
382,0.2346813725490196,0.3221928,2.1342444,1.779423,2.7970777,1.4637444,1.9416987,2.227767,2.0245085,2.4429426,2.031863,1.5408479,2.1777034,1.6805387,1.7968282,2.256831,2.4179475,1.6264603,1.6454628,2.4635842,2.0145595,2.317282,1.6214874,1.9557681,2.0514917,2.375759,2.0231376,1.8547707,2.3930407,2.1659865,1.7476954,1.9758918,1.860191,2.2697034,1.6836946,2.2657785,2.3337245,2.0026176,2.545907,1.3985147,1.913716,1.8905282,2.172792,1.8426174,1.8482922,2.0034604,1.9733464,2.1943815,1.5700792,1.5689664,1.6899103,1.7186954,1.8488227,1.3982047,1.8708984,1.7140335,1.8587868,1.7225043,1.8914961,2.6533592,2.2408757,1.8910798,1.6294118,1.9046977,1.6145204,2.624412,2.3220649,2.2202182,2.4715102,2.3077586,2.0384967,2.4491627,2.2374806,2.0042777,1.8706884,2.1785586,1.8604956,1.5131271,2.1476555,2.1013765,1.7597644,1.784325,1.7509326,1.9920369,1.8280368,2.1632886,1.468763,1.9106263,2.1150982,2.1362062,2.2552059,2.1562104,1.9402606,1.7698377,2.3691616,2.100549,1.8485343,2.0731354,2.2492447,1.9129076,1.9993279,2.1180375
383,0.23529411764705882,0.3252395,2.1559148,1.7824849,2.8120499,1.4766563,1.9496382,2.2421875,2.0351436,2.4378552,2.0555518,1.530321,2.1909254,1.6780902,1.8087025,2.2770936,2.4365394,1.6201719,1.6489356,2.4465666,2.0080328,2.316845,1.5991969,1.9547738,2.066162,2.3708282,2.0244195,1.8676666,2.4029427,2.1493812,1.7452577,1.963825,1.8649485,2.2753615,1.6881623,2.267596,2.3376231,2.0089629,2.543052,1.390478,1.8890487,1.9036707,2.1748087,1.8300121,1.8410232,2.026123,1.9622327,2.1932743,1.5740731,1.5685883,1.7088672,1.7200203,1.867806,1.3942367,1.9114425,1.7020454,1.877332,1.6955113,1.8913462,2.660064,2.2241657,1.9001908,1.6343148,1.9164956,1.5955248,2.6124449,2.3139367,2.2230945,2.4639926,2.2984204,2.0396287,2.4468272,2.2340696,1.9915843,1.8795562,2.1897187,1.84785,1.5175531,2.146806,2.0963123,1.7535361,1.809764,1.7599194,2.0029123,1.820032,2.160951,1.4651988,1.9122425,2.0959313,2.136588,2.250424,2.158769,1.9069954,1.7503921,2.3941073,2.0818784,1.8649749,2.0673406,2.2329695,1.9064606,1.98558,2.119245
384,0.23590686274509803,0.31247625,2.1480713,1.772101,2.81747,1.4661434,1.9660168,2.239807,2.0194068,2.4269378,2.05273,1.5310585,2.1795225,1.7103515,1.8400881,2.2883654,2.4368649,1.6456398,1.669921,2.4415784,2.0001526,2.3265924,1.6238613,1.9421117,2.0474298,2.3681312,2.000905,1.8850591,2.3984952,2.1448596,1.7477083,1.9798198,1.8602345,2.3028448,1.6957709,2.2548466,2.3415823,2.0230281,2.5212853,1.390458,1.9104259,1.9272021,2.1970973,1.8384796,1.8322613,2.0404344,1.9531927,2.1943278,1.5652215,1.5807627,1.709507,1.7177205,1.8694583,1.375541,1.8955053,1.698251,1.879602,1.705849,1.9084425,2.6604855,2.237534,1.905186,1.6110215,1.9395909,1.5969422,2.6108143,2.3085203,2.2255716,2.4560905,2.3033974,2.0268857,2.4643226,2.2630105,1.9583925,1.8910797,2.1738815,1.8704405,1.527551,2.1370258,2.0776556,1.7486007,1.8234506,1.7597586,2.0033257,1.812121,2.1545157,1.4693588,1.8887243,2.092855,2.145647,2.2481241,2.1609707,1.9044646,1.7385635,2.3815832,2.082977,1.8678064,2.0545363,2.2375662,1.9044313,1.9902924,2.1178422
385,0.23651960784313725,0.295123,2.1453178,1.7589908,2.8246408,1.4651724,1.9540235,2.226106,2.0092974,2.4383461,2.0334122,1.5566219,2.2049935,1.7048299,1.841018,2.2905078,2.4231029,1.6537632,1.6625079,2.4052393,2.0170624,2.3100538,1.6135168,1.9369364,2.0302482,2.3736572,2.0125976,1.8952637,2.396923,2.156014,1.7561644,1.9851168,1.8598796,2.3101978,1.7167968,2.2738023,2.3571525,2.0142133,2.5144703,1.3789725,1.9376807,1.9419,2.1869042,1.8252001,1.8548692,2.045798,1.9727869,2.1780646,1.5738852,1.5655428,1.707047,1.7252315,1.875851,1.3718579,1.9119376,1.7299339,1.8703048,1.6857067,1.9213407,2.661779,2.2607362,1.914595,1.6300356,1.9225488,1.6079189,2.597897,2.3230977,2.2459004,2.4515376,2.297397,2.024611,2.4761262,2.2721457,1.9544737,1.9101493,2.1910741,1.865058,1.5374508,2.136204,2.05524,1.7377809,1.8429463,1.7350636,2.0147796,1.8024927,2.1674054,1.4893126,1.878007,2.0826914,2.143591,2.2384472,2.1457415,1.8778102,1.7565137,2.3757083,2.090709,1.887118,2.0592785,2.2239661,1.9011906,1.9929764,2.1199539
386,0.23713235294117646,0.28694975,2.1507192,1.7845799,2.8117623,1.4900358,1.9529426,2.217649,1.9872034,2.4351015,2.0394733,1.557583,2.218466,1.6775362,1.8407847,2.285807,2.4478984,1.6733353,1.6459852,2.3980699,2.0166206,2.3030949,1.6169288,1.9438094,2.024371,2.3619237,1.9901386,1.9068587,2.387477,2.159355,1.8027304,1.9645371,1.8458303,2.2860637,1.7297186,2.2795858,2.3584833,2.0303936,2.5216053,1.383076,1.9366693,1.9545372,2.181173,1.8037378,1.8699133,2.054976,1.9598651,2.1733127,1.580375,1.5759948,1.7338309,1.7140981,1.8824703,1.3460715,1.9002864,1.7483485,1.8524754,1.7102478,1.8946778,2.6654696,2.2818136,1.905267,1.6436466,1.9192476,1.5888852,2.6116414,2.3460405,2.2469423,2.4489164,2.3102546,2.0237815,2.4691908,2.258944,1.928818,1.9087346,2.1786785,1.8654997,1.5417161,2.14076,2.0727649,1.7324065,1.8430967,1.7417145,2.020934,1.7954506,2.1722567,1.4918764,1.8942316,2.1233816,2.1390352,2.2409613,2.135513,1.8632562,1.7505234,2.398388,2.0961397,1.8884537,2.0491672,2.2162192,1.9195042,2.00207,2.1066155
387,0.23774509803921567,0.28362146,2.1409733,1.7846943,2.8032308,1.4999471,1.936574,2.194789,1.9962871,2.4327478,2.029461,1.5551466,2.1935005,1.6519525,1.8328909,2.288911,2.4338815,1.659045,1.6397519,2.4102726,1.9846135,2.3114672,1.6182483,1.9485459,1.9937317,2.3679976,1.9941342,1.9215925,2.4032774,2.1390567,1.8091782,1.9804478,1.8354628,2.2949326,1.7516652,2.2943335,2.3867717,2.0275924,2.510899,1.3765054,1.9330118,1.9634002,2.181829,1.799444,1.8577871,2.0618358,1.9423773,2.171494,1.599569,1.5919225,1.7381506,1.6848297,1.8802667,1.355836,1.8946067,1.7456046,1.8388127,1.726639,1.9218216,2.6831408,2.2757006,1.8768862,1.6522745,1.9009506,1.6037323,2.5981345,2.373559,2.2539053,2.4296043,2.298325,2.02273,2.4865534,2.249496,1.9184017,1.8972311,2.1673079,1.8776386,1.5533974,2.1755545,2.075393,1.7346721,1.8354634,1.7239103,2.0068405,1.7652397,2.1755962,1.5010731,1.9035442,2.119051,2.1292455,2.256484,2.1254642,1.8428571,1.7714,2.4144046,2.0947208,1.8784515,2.0551054,2.2103505,1.9330577,2.0013819,2.0952377
388,0.23835784313725492,0.2828432,2.1361375,1.7677819,2.8210862,1.5003126,1.925515,2.20232,1.9904583,2.4254036,2.0392625,1.5336751,2.1986947,1.6491542,1.8300972,2.3202114,2.4578533,1.6632357,1.6475447,2.4017525,1.9778646,2.3288083,1.6415073,1.9588012,2.0054486,2.3744352,1.9962634,1.9368837,2.4005644,2.1646178,1.8238056,1.9743295,1.8019754,2.3103747,1.7673788,2.263382,2.3876674,2.0224252,2.5109305,1.3870924,1.9479489,1.9689219,2.200281,1.794248,1.8858562,2.0333698,1.9428737,2.1987092,1.6052582,1.6013811,1.7374548,1.7067543,1.8754214,1.3532138,1.9051365,1.7317355,1.8279988,1.765486,1.9327912,2.6876726,2.2853181,1.888573,1.6475083,1.9251691,1.6209183,2.579376,2.3632357,2.2605352,2.4469578,2.285221,2.0251765,2.4874375,2.2513852,1.9243938,1.9018741,2.183099,1.8979216,1.5608531,2.1790497,2.0673857,1.7161853,1.8526495,1.7048274,1.9918833,1.7898589,2.1671383,1.540005,1.8813455,2.1306837,2.1441135,2.2349968,2.1333451,1.8447338,1.7473744,2.4020867,2.1038022,1.9063399,2.0760415,2.217422,1.9656179,1.9960792,2.1235473
389,0.23897058823529413,0.28053492,2.137201,1.7523153,2.81187,1.5104877,1.8997318,2.237283,1.9942131,2.4470735,2.0277836,1.546294,2.1823976,1.6192641,1.8407288,2.349175,2.4555378,1.6673422,1.656282,2.4080977,1.9717494,2.3303607,1.5992746,1.9816124,2.0169652,2.3725889,2.0284216,1.947917,2.3887968,2.1729004,1.835563,1.9740148,1.7853472,2.3302286,1.7448817,2.2735324,2.3938096,2.0385306,2.5273721,1.4065342,1.9224021,1.9920127,2.1996865,1.7929295,1.8952179,2.049068,1.9330815,2.199066,1.6118543,1.6045759,1.7322019,1.7220813,1.8647429,1.3535924,1.9414887,1.723267,1.8239945,1.7505697,1.9426851,2.6799836,2.297096,1.8950303,1.6353524,1.903531,1.5938742,2.5953956,2.340416,2.2574184,2.4240456,2.292977,2.039844,2.479898,2.2409348,1.9220967,1.9138815,2.1944807,1.8917676,1.5744519,2.1858907,2.0693347,1.7047771,1.8511217,1.7020488,2.0146754,1.7888826,2.157727,1.5374676,1.8899201,2.146671,2.125805,2.2386174,2.1266785,1.8532456,1.7509669,2.4021368,2.107484,1.8856088,2.0808098,2.2129703,1.9675022,1.9823308,2.107353
390,0.23958333333333334,0.28077662,2.1204748,1.773586,2.8232408,1.5059794,1.9040178,2.2176678,1.9895668,2.4575758,2.0379286,1.5347909,2.1843514,1.6462654,1.8395518,2.3721733,2.4794192,1.686982,1.663961,2.405831,1.9947209,2.3122792,1.5932534,1.975162,2.0092478,2.368032,2.0156667,1.9440742,2.400403,2.1770399,1.8410398,1.9892031,1.781734,2.320785,1.7413427,2.2725286,2.377449,2.052162,2.5159569,1.399256,1.9209756,2.0042279,2.1932054,1.7787495,1.9135659,2.025728,1.9421252,2.208073,1.645527,1.5987247,1.7311699,1.7050934,1.8805057,1.3784667,1.9381012,1.7172953,1.833313,1.7474468,1.9645002,2.6840599,2.3003042,1.8990419,1.6309954,1.9176795,1.5889037,2.579665,2.321376,2.2634044,2.4302075,2.2766256,2.0394833,2.4702685,2.2224176,1.9137865,1.9133943,2.2019012,1.8859742,1.5829844,2.2061286,2.0461807,1.7047559,1.8586633,1.7185957,2.0153356,1.7855161,2.1756253,1.5488602,1.8807322,2.155461,2.134938,2.244234,2.111945,1.8386333,1.7307558,2.3995392,2.107261,1.879162,2.066266,2.2164683,1.9723291,1.9698888,2.135707
391,0.24019607843137256,0.27923337,2.1161845,1.7640126,2.8397193,1.5150894,1.910467,2.2315624,1.9802835,2.462126,2.0580018,1.5412698,2.1748807,1.6465089,1.8333884,2.3529286,2.4847145,1.7128553,1.6707258,2.4288194,2.0169644,2.3094058,1.6168888,1.9517248,1.9967551,2.3305159,1.9921259,1.9276056,2.4105926,2.177324,1.8524005,1.9575094,1.7963765,2.3123808,1.7576622,2.2657986,2.3570096,2.0268073,2.497236,1.406707,1.9274759,2.0066395,2.2148874,1.7800405,1.918721,2.0552733,1.9327424,2.1865962,1.647449,1.6053306,1.7422696,1.715518,1.885285,1.3998659,1.9592202,1.7166767,1.8319615,1.7441311,1.9415836,2.6564283,2.3231254,1.9059831,1.6091092,1.9076384,1.5752686,2.607156,2.315815,2.236072,2.4143038,2.2797315,2.0514348,2.4666233,2.19357,1.9223487,1.9209507,2.2017457,1.8659837,1.59946,2.2017395,2.0492494,1.698449,1.8616638,1.7025212,1.9994076,1.8114773,2.1792974,1.572929,1.8784777,2.1550598,2.1350114,2.249513,2.1247783,1.8458968,1.7173238,2.3686173,2.094942,1.8887613,2.0800033,2.2237964,1.9662266,1.943362,2.1117306
392,0.24080882352941177,0.27743506,2.1025488,1.7651342,2.8375964,1.5033855,1.9080733,2.2461407,1.9653702,2.451276,2.0429797,1.5615287,2.1570258,1.6348728,1.8627094,2.359696,2.4907458,1.6995589,1.6685525,2.4285116,2.0365257,2.2721949,1.6294589,1.966203,1.9994252,2.3311234,1.9817692,1.9210958,2.4350019,2.1755013,1.8604181,1.9557688,1.7880964,2.3215938,1.7582283,2.2628083,2.3583722,2.0072722,2.5198846,1.4300799,1.9359746,1.9844191,2.2114806,1.7711354,1.9018487,2.069588,1.9442427,2.1761887,1.6480193,1.6109568,1.7379013,1.7161657,1.8999937,1.4038181,1.9617084,1.7369376,1.8575355,1.7565159,1.9357499,2.6598663,2.3205159,1.9295411,1.608183,1.8885843,1.5808945,2.5840735,2.3023505,2.2435157,2.4286118,2.2947264,2.0398507,2.475427,2.181364,1.960547,1.9256505,2.2099032,1.8793439,1.603216,2.1862593,2.0561883,1.7190145,1.877616,1.7159206,1.986351,1.7992641,2.1741195,1.5768727,1.8827189,2.1461945,2.1425705,2.2695618,2.1152408,1.8357294,1.70775,2.3628306,2.0905502,1.9102757,2.0859473,2.2335472,1.9759153,1.9739778,2.1167903
393,0.24142156862745098,0.2705368,2.0973763,1.7542939,2.8293295,1.5085027,1.9275246,2.241216,1.9919975,2.4746099,2.0674973,1.5935916,2.1590147,1.6556149,1.8896658,2.3672953,2.501759,1.6897358,1.6774846,2.4257247,2.074087,2.299043,1.6339839,1.9776245,2.021865,2.3352082,1.9807405,1.9350007,2.420194,2.180369,1.872444,1.9661095,1.7847975,2.296364,1.7851801,2.2667186,2.3495157,2.0136862,2.5083227,1.4517305,1.9257723,1.9607977,2.211641,1.7552013,1.9003477,2.0749981,1.9527355,2.1595783,1.6500336,1.6124054,1.7260481,1.7168473,1.8799955,1.4129106,1.9672409,1.7458302,1.8556138,1.758213,1.9438564,2.6808894,2.3201656,1.9433154,1.6390105,1.8888235,1.5767682,2.573567,2.3091216,2.2448103,2.4477196,2.3190799,2.0495615,2.4547808,2.2016683,1.997958,1.9510415,2.203394,1.8682207,1.598117,2.168613,2.0783072,1.7289977,1.8893695,1.7228192,1.999608,1.7799773,2.1682038,1.5819209,1.8968151,2.1539507,2.1326258,2.3001351,2.1167035,1.8364967,1.7162881,2.3690996,2.104432,1.9081426,2.110372,2.2401834,1.9580885,1.9826267,2.1224334
