,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
309,0.2495961227786753,-0.5951758,-1.1246498,-6.527044,2.187595,1.5088383,-1.5343657,-1.3032804,-0.9955786,-3.3158479,1.5881017,-1.540308,-2.3294187,1.0171065,1.0134975,-2.3632202,-0.24506047,-1.5443654,0.7536125,-1.0653046,1.1903162,3.226018,2.9854422,3.6004562,-2.178875,0.7919992,-0.77096397,1.2517111,0.94865906,1.5716578,1.3291292,-5.2803617,-2.3350732,-2.453147,-0.1780211,7.971658,-0.5352591,-5.235795,-0.8655021,-1.5822152,2.3885732,-1.0253351,-1.964947,-2.3855078,4.80189,0.37414426,2.1871266,-2.2130132,0.6068015,0.88674045,-1.9602963,4.359257,0.84732676,1.8706554,2.3773713,-0.64700884,0.9535233,0.95518744,1.6667358,5.420097,2.2770047,-2.0104547,-0.10605955,-1.4410694,-1.45086,-3.0487542,2.3459291,-1.254883,-2.6823401,-0.033179343,1.4364041,0.4073521,3.588562,0.09567797,1.2812729,3.0532079,1.850731,-2.0987086,1.8945171,-3.4614778,0.21386248,2.1044588,1.23089,-0.10586542,-1.5609059,0.6373435,4.8700714,-1.3064889,-0.90857136,-3.543899,1.322349,-0.5667418,-1.8188344,-3.304935,-2.0926538,0.7908677,-3.3897882,-3.1820807,1.6196517,3.0412927,1.2696153,-3.83103
310,0.25040387722132473,-0.80208135,-1.0612528,-6.5240536,2.396041,1.4309765,-1.5047269,-1.2940046,-1.0196722,-3.4211802,1.7588202,-1.701173,-2.4946957,0.9229852,1.0650078,-2.5124588,-0.15061271,-1.3943152,0.85437775,-1.0632151,0.9747673,3.4588408,2.8561263,3.593452,-2.4076495,0.9899796,-0.63126796,1.3198633,0.8503324,1.5178353,1.2643679,-5.330255,-2.5264761,-2.6301947,-0.38619897,7.943462,-0.5704301,-5.161368,-0.92132586,-1.4796884,2.3412547,-1.1618376,-2.078971,-2.307796,4.702197,0.041714907,1.9799584,-2.2044826,0.72130346,0.8327166,-1.8862579,4.380522,0.9688493,1.8513414,2.587432,-0.7333128,0.912498,1.0587636,1.6788088,5.603989,2.0950422,-1.9024681,-0.040993094,-1.5456177,-1.426229,-3.018731,2.3092875,-1.1696167,-2.6499267,-0.0006156564,1.2678062,0.61678016,3.678041,0.089371145,1.4018521,3.070785,1.9822687,-1.8280293,1.984155,-3.5245771,0.47784293,2.171328,1.0919982,-0.23752779,-1.742369,0.49728382,4.847338,-1.4093502,-1.211952,-3.4382253,1.1436564,-0.77730507,-1.7697468,-3.1621208,-2.0866637,0.7206472,-3.5398655,-3.110662,1.6290802,3.1466813,1.374046,-3.7433066
311,0.25121163166397414,-0.8072752,-1.1288481,-6.517631,2.7210102,1.4428641,-1.3840717,-1.3729147,-1.0884283,-3.4970512,1.8644973,-1.7942091,-2.612206,0.90494084,1.0114949,-2.6412196,-0.16541913,-1.2577772,0.65582585,-0.96602434,0.7533897,3.3116612,3.0237827,3.5620427,-2.368222,0.9507079,-0.6615773,1.200631,0.887069,1.6170694,1.1099579,-5.158783,-2.5436053,-2.6004333,-0.41203302,8.149731,-0.672955,-5.1044106,-1.0488305,-1.5500365,2.452591,-1.2353914,-1.9330099,-2.4802365,4.619799,-0.024354935,1.9220427,-2.1826615,0.90233743,0.8511989,-2.0028758,4.218381,0.8923136,1.8651398,2.5398345,-0.7179667,0.7272495,1.1062422,1.4614545,5.572915,2.2361908,-1.8024601,-0.11878592,-1.5152006,-1.3654863,-2.9958568,2.213407,-1.2458488,-2.7867785,-0.06774497,1.4405948,0.5708585,3.699974,-0.009878516,1.4060211,3.0837831,1.8927783,-1.9395429,1.8949355,-3.7047815,0.23881334,2.342812,1.0308288,-0.13275245,-1.6492568,0.2184329,4.9674935,-1.1888313,-1.2641435,-3.2863636,1.122821,-0.72385347,-1.8208642,-2.8602047,-1.9106115,0.76583016,-3.5101342,-3.0591612,1.6336368,2.8633456,1.4688169,-3.7326307
312,0.2520193861066236,-0.83492637,-1.0135671,-6.738043,2.7104425,1.3776351,-1.0477486,-1.3321481,-1.2183956,-3.6248202,1.9250017,-1.6790166,-2.792924,1.0387442,1.0879107,-2.4482484,-0.18966842,-1.3446236,0.5915179,-1.0824698,0.7813995,3.2771392,3.140092,3.5133834,-2.1302567,0.8798765,-0.7670878,1.1889586,0.8469635,1.5664631,1.0362701,-5.347472,-2.5719576,-2.2029626,-0.39610454,8.064072,-0.77547616,-5.0603933,-1.0117135,-1.5879115,2.6510038,-1.2739375,-1.995842,-2.3478127,4.6713204,0.11552328,1.8889159,-1.9956163,0.91099894,0.88138056,-2.0061293,4.3447948,0.7363336,1.7548875,2.337872,-0.6183357,0.8453933,1.1120868,1.5543748,5.479071,2.2000227,-1.782427,-0.026598573,-1.6110417,-1.487947,-3.20781,2.1780553,-1.2478888,-2.7566895,-0.28334877,1.634087,0.43315172,3.8987494,0.1377399,1.202266,3.071509,2.1862202,-1.8486682,1.9361762,-3.6783776,0.30034268,2.177413,1.2811527,-0.14463648,-1.7272825,-0.003663659,4.960865,-1.2437818,-1.1133999,-3.2622347,0.9843935,-0.63672495,-1.9077429,-3.1572132,-2.0647619,0.7542516,-3.3944378,-3.1600623,1.6606699,3.1986575,1.6298767,-3.7521472
313,0.252827140549273,-0.8163374,-1.0403522,-6.7467,2.7792559,1.3452829,-0.9853741,-1.2366507,-1.1073836,-3.785191,1.7021102,-1.7523556,-2.9001522,1.0789826,0.9426497,-2.289071,-0.16630578,-1.2447078,0.5910598,-0.98499155,0.85395193,3.2506666,3.0287023,3.611216,-2.0523071,0.8483325,-0.88003504,1.2661984,0.9529562,1.6339408,0.9441589,-5.255274,-2.491875,-2.2811887,-0.26860926,8.169239,-0.90625936,-5.037331,-0.7730986,-1.6602142,2.9581714,-1.3494124,-1.9187375,-2.6450768,4.695065,0.06013906,1.9377357,-2.1992064,0.89266145,1.151737,-1.9314436,4.169672,0.91204906,1.782184,2.5696754,-0.4619911,0.65423834,1.1559893,1.8678926,5.3834963,1.9565054,-1.4909029,-0.066904426,-1.7487574,-1.2675549,-3.2365475,2.5098782,-1.4930592,-2.576315,-0.20723408,1.5882553,0.63128746,3.9331498,0.20597345,1.1875911,3.0962033,2.2545328,-1.8874776,1.935759,-3.624363,0.32692647,2.3831978,1.1551788,-0.3266736,-1.699358,-0.015541077,4.9528885,-1.1559372,-1.1814268,-3.0801096,1.2065688,-0.4354577,-1.8828213,-3.185945,-1.9133189,0.8747691,-3.2543721,-3.1251879,1.764279,2.879231,1.5156692,-3.5734057
314,0.25363489499192243,-0.8091678,-1.0921627,-6.7519445,2.9498286,1.3411895,-0.89107597,-1.3245645,-0.9748634,-3.7768674,1.6511098,-1.5493377,-2.948133,0.8802049,0.6307553,-2.332602,-0.26318046,-1.4518969,0.34738994,-0.8365617,0.8804691,3.174389,2.995253,3.7159982,-1.9642667,0.90213823,-0.8345876,1.3065894,0.8891622,1.612511,0.9386146,-5.309296,-2.5433736,-2.2486234,-0.2389045,8.148679,-1.0022596,-4.908012,-0.8024588,-1.601197,2.937408,-1.2750802,-2.0009742,-2.5284402,4.524923,0.30202323,1.8700978,-2.0524025,1.0521173,1.0034475,-1.9565287,4.111962,0.98181975,1.7653235,2.4255877,-0.5287758,0.6569184,1.0324966,1.8385772,5.539362,1.6936532,-1.5661042,0.017968237,-1.7389833,-1.393675,-3.5073233,2.414793,-1.3760961,-2.8977294,-0.05285442,1.5246958,0.8351203,3.9897695,0.081504524,1.2324225,3.0504818,2.2904968,-1.8144411,1.9537984,-3.6946177,0.34080535,2.2958994,1.2112987,-0.2342253,-1.7600278,0.03007251,4.8834233,-1.2920299,-1.3379514,-2.9629025,0.8858161,-0.79681623,-1.8372684,-3.3280206,-2.0561013,0.86752987,-3.1369529,-2.952014,1.617653,2.9650726,1.5788411,-3.683424
315,0.2544426494345719,-1.0329933,-1.1731948,-6.651565,3.126669,1.1826072,-1.0624807,-1.5398102,-1.0411115,-3.6444688,1.6439911,-1.6537954,-3.2705026,0.9512751,0.8472172,-2.3818216,-0.29883343,-1.2518154,0.32102317,-0.8433169,0.8583139,3.3448162,3.0081496,3.7051482,-2.0660224,0.72349477,-0.78381205,1.2156422,0.7855538,1.6714097,0.86338925,-5.36055,-2.6565013,-2.1059175,-0.089282215,8.1673155,-1.1383004,-5.0632553,-0.7604864,-1.7634523,3.0885224,-1.0980126,-1.8916229,-2.4954934,4.2820935,0.16693813,1.7127224,-2.1563802,0.87379897,1.0195428,-1.966466,4.1571364,1.0342134,1.8607639,2.528246,-0.60186034,0.75990856,1.1707793,1.890328,5.4887123,1.5875715,-1.2550311,-0.18419331,-1.7372714,-1.2237014,-3.6342883,2.4986486,-1.4921445,-2.8233552,-0.020863235,1.6587962,0.49073648,4.1998034,-0.0140478015,1.3900019,2.9515324,2.0851684,-1.6862969,1.8918825,-3.6061091,0.16384226,2.309805,1.1454041,-0.19256032,-1.7604358,0.040153265,4.8868847,-1.3896606,-1.3582032,-2.9889627,1.1410284,-0.9265652,-1.8093554,-3.148056,-2.0060668,0.7349874,-3.1721416,-2.8348427,1.782699,2.951582,1.6246408,-4.0160437
316,0.2552504038772213,-0.94679,-1.3081946,-6.744681,2.8131986,1.0858643,-1.0484438,-1.4635766,-1.1245672,-3.5880246,1.6742755,-1.3747909,-3.2952995,0.968649,0.7797191,-2.642918,-0.21988949,-1.2334286,0.52749443,-1.1165888,0.72735095,3.461084,2.9976501,3.8780527,-1.8613878,0.69715333,-0.85646045,1.2844335,0.8321254,1.4980868,0.93992865,-5.6450043,-2.7156024,-2.3323464,-0.16610229,8.070099,-1.2736793,-5.1014824,-0.96672916,-1.6308737,3.2906442,-1.0558426,-2.1571946,-2.2656822,4.3929706,0.18918872,1.722036,-2.1248972,0.81110716,0.9232812,-1.9466869,4.2097425,1.146762,1.9322828,2.5021315,-0.7708634,0.7654879,1.3167862,2.0102596,5.5811234,1.4990696,-1.2191839,-0.140531,-1.9428785,-1.3103782,-3.5656362,2.376213,-1.4652743,-2.91152,0.051311493,1.5726734,0.5996927,4.0969095,-0.063593924,1.3820789,3.0213332,2.0392513,-1.5983952,1.5737997,-3.418014,-0.09520066,2.3801188,1.072735,0.0663113,-1.7120366,0.025755763,5.1045465,-1.3859296,-1.49117,-2.9007254,1.1957263,-1.0922611,-1.6477284,-2.9240837,-1.9330013,0.65279746,-3.0716057,-2.907498,1.9892625,2.6476169,1.7601484,-3.6336026
317,0.2560581583198708,-0.9467645,-1.1627448,-6.769701,2.7728863,1.1500251,-1.0866234,-1.4214568,-1.2766433,-3.6024694,1.860624,-1.5194507,-3.3423882,1.1742052,0.864318,-2.706777,-0.18336883,-1.1283715,0.3547504,-1.0695986,0.6795566,3.4135542,2.9700785,3.9833207,-1.6496962,0.7951089,-0.87456584,1.4126016,0.91687775,1.441223,0.8293004,-5.714094,-2.7263107,-2.6153293,-0.29650936,8.089225,-1.1985741,-5.177299,-0.8081993,-1.5335538,3.1427693,-0.95457953,-2.1743426,-2.333335,4.366287,0.24380684,1.6787645,-2.014851,0.64104235,0.87730825,-2.1048524,4.281259,1.3085269,1.9143819,2.3751655,-0.70034975,0.8058287,1.3456523,1.9938203,5.6306677,1.3351111,-1.3247375,-0.24480331,-1.8916712,-1.1235063,-3.6702652,2.5116606,-1.4829724,-2.9560442,0.078558445,1.7997133,0.44905198,4.0658193,0.11794442,1.3987622,2.9300632,1.8854789,-1.3853877,1.4124634,-3.6422443,-0.17055973,2.362267,1.3775187,0.16374433,-1.7482251,0.023536265,4.772944,-1.5371013,-1.4991997,-2.9682002,1.2164271,-1.0585841,-1.5319073,-2.8427038,-1.9958429,0.7315558,-3.2209792,-2.7134948,2.3070135,2.8134427,1.7231368,-3.7962937
318,0.2568659127625202,-0.89185166,-1.197088,-6.7436976,2.8846354,0.9813467,-1.2401575,-1.3083699,-1.2180297,-3.5382757,1.7184149,-1.4620106,-3.391017,1.2035431,0.6797222,-2.8829517,-0.09087923,-1.2563806,0.3908239,-1.1696084,0.82141316,3.5365644,2.920175,4.0798945,-1.9104589,0.78164065,-0.87908113,1.5160865,1.0897381,1.2491983,0.9152287,-5.575798,-2.9690862,-3.0228128,-0.3228369,7.9770713,-1.3139436,-5.219401,-0.5887943,-1.4281923,3.0920358,-0.8534279,-2.4242435,-2.3442302,4.3998814,0.60420823,1.7530624,-1.9245983,0.542091,0.9602405,-2.070395,4.2889233,1.457976,1.9785825,2.456514,-0.7542177,0.82168126,1.5784181,2.0583096,5.339351,1.2106868,-1.6025299,-0.24753875,-1.9134032,-1.0864159,-3.5688167,2.565218,-1.4352505,-2.8499188,0.04212421,1.8165983,0.089111865,4.133951,0.17989248,1.3957832,2.954431,2.0799127,-1.4046125,1.3639776,-3.5567498,-0.3398652,2.250371,1.3965219,0.24631107,-1.7136428,-0.112339824,4.5247164,-1.3802166,-1.5125093,-2.9418635,1.2795703,-0.99616605,-1.5729663,-2.9298077,-2.0595574,0.65798736,-3.2445455,-2.8119645,2.2076402,2.6698008,1.6809224,-3.584424
319,0.25767366720516965,-0.8977539,-1.2759867,-6.7061453,2.8380785,0.8337269,-1.463685,-1.4912276,-1.0666384,-3.5937724,1.8338884,-1.6375046,-3.3628168,1.2777959,0.6356201,-2.8859081,-0.2630029,-1.2388602,0.32959753,-1.0389755,0.6976954,3.5363073,2.9474397,4.136072,-2.028129,0.6665497,-0.9137887,1.5807754,0.91441,1.0904846,0.8353225,-5.5798397,-3.024386,-3.0058975,-0.25768763,8.250694,-1.4114336,-5.184945,-0.5118169,-1.5564847,3.2483807,-0.95780027,-2.5166783,-2.2856016,4.419877,0.7134986,1.4817013,-1.7938579,0.5305424,0.81099546,-2.0867689,4.223583,1.3636192,1.7564007,2.6482267,-0.595472,1.1321974,1.6172577,2.23341,5.489731,1.1154124,-1.7876644,-0.31005424,-1.9106413,-1.2555997,-3.4674935,2.6897187,-1.5045762,-2.667153,0.038205743,1.8521973,0.12000239,4.1977663,0.37432504,1.2892649,2.781415,1.8895527,-1.468947,1.2479559,-3.551611,-0.12328267,2.0593605,1.2554178,0.15822214,-1.5707703,-0.11278486,4.415768,-1.3967757,-1.8582233,-2.8181324,1.412623,-0.9216339,-1.5688589,-2.9834356,-1.8305401,0.56673944,-3.338179,-2.6852117,2.3661757,2.830069,1.6697744,-3.5000544
320,0.25848142164781907,-0.7349306,-1.4661658,-6.790777,2.5433135,0.7352129,-1.2274797,-1.6154763,-1.0084863,-3.6541157,1.8138293,-1.3813767,-3.4914665,1.1522872,0.70803034,-2.7718372,-0.33282787,-1.1746464,0.26937383,-0.9323131,0.6113888,3.2698932,3.0236287,3.9569383,-2.1362252,0.6901916,-0.8123182,1.5755459,0.72558165,0.9432566,0.7407372,-5.595423,-3.0533328,-2.9745297,-0.08837664,8.302564,-1.4914079,-5.330121,-0.56353986,-1.6871732,3.1877494,-0.9128818,-2.3251505,-2.317585,4.435009,0.48393667,1.5213617,-1.8435099,0.74591887,0.7936281,-2.1934977,4.3040767,1.4297737,1.7776097,2.7694292,-0.6171807,1.084997,1.5999447,2.307571,5.484954,1.0614426,-1.7365862,-0.60616076,-1.8102823,-1.3984092,-3.536615,2.6593618,-1.4768322,-2.6624732,0.43429387,1.7036742,0.20156085,4.132871,0.37032044,1.2374096,2.8395362,1.8242713,-1.0344826,1.1960001,-3.5325494,-0.13637829,2.0598059,1.0853558,0.10056281,-1.5861636,-0.058138132,4.384985,-1.4606438,-1.9330529,-2.9393086,1.3698574,-0.92358285,-1.6245987,-3.0641294,-1.8224171,0.5140524,-3.3934827,-2.7497592,2.2746968,2.6965194,1.5541312,-3.4896264
321,0.2592891760904685,-0.65081465,-1.5021579,-6.804559,2.4087596,0.9135399,-1.2447131,-1.770981,-1.0766462,-3.2955518,1.8871332,-1.5538027,-3.5525002,1.1775236,0.6431258,-2.7292986,-0.35458106,-1.2096488,0.47079897,-1.0057541,0.732031,3.3523846,3.0566683,3.8887444,-2.0861437,0.51757216,-0.68757856,1.6070055,0.5737915,0.80637145,0.7155571,-5.490728,-3.147718,-2.6423464,-0.006113112,8.332822,-1.5807743,-5.0140553,-0.57184124,-1.7202681,3.1746373,-0.8681452,-2.391393,-2.2398586,4.54629,0.66875625,1.492966,-1.7221897,0.87511384,0.7814735,-2.4355388,4.4960456,1.2959484,1.7955328,2.5379791,-0.75549656,1.1508963,1.7504793,2.4287143,5.5205674,0.8917165,-1.5618668,-0.7015723,-1.8732597,-1.2489238,-3.684061,2.4520497,-1.5810707,-2.5937223,0.3690318,1.479118,0.28546667,4.296722,0.4260956,1.2671176,3.0033917,1.8299645,-1.1122932,1.1065881,-3.7544217,-0.17294276,2.2780223,1.107141,0.31702906,-1.8611199,-0.19418013,4.4172735,-1.4406669,-2.0951333,-3.024888,1.3716596,-0.9211127,-1.6086247,-2.8276243,-1.78902,0.56175363,-3.310556,-2.8078513,2.164812,2.777185,1.3732915,-3.4936047
322,0.26009693053311794,-0.26493788,-1.6127605,-6.8554144,2.3680587,0.7720765,-1.193824,-2.0414758,-1.0843303,-3.327662,1.899022,-1.3878431,-3.5890093,0.893782,0.62916136,-2.8871784,-0.46461248,-1.2501653,0.36918414,-0.90196943,0.46360362,3.4905424,3.1732936,4.1042843,-2.1003685,0.7972431,-0.7482679,1.5083088,0.55350626,0.65297556,0.5492232,-5.1829767,-2.9977632,-2.7357855,-0.005028546,8.228989,-1.6439167,-5.042201,-0.61848354,-1.8101203,3.3648515,-1.0303094,-2.2373672,-2.4581835,4.5199833,0.5584316,1.2852734,-1.8447303,0.9673737,0.8786299,-2.3064127,4.65232,1.3054559,2.0151744,2.3830004,-0.91507566,1.4450387,1.4883999,2.362059,5.4716907,0.85876656,-1.4418564,-0.69147366,-1.8412809,-1.4530747,-3.9202614,2.2432323,-1.6933012,-2.5581846,0.25603402,1.5762335,0.09601742,4.4211836,0.33265954,1.1762121,3.0426774,1.7327245,-0.99299526,1.0121208,-3.8140225,-0.070171356,2.3182945,1.0930384,0.16946489,-1.7659457,-0.22416174,4.4203568,-1.5176815,-1.9096808,-2.985548,1.2193563,-0.79141194,-1.5975908,-2.9731345,-2.1772506,0.6253474,-3.2859488,-2.8090916,2.223751,2.9266472,1.4533957,-3.2509236
323,0.26090468497576735,-0.24531284,-1.4441128,-6.773792,2.3080606,0.8209858,-1.1185999,-1.9236848,-1.2371702,-3.224968,1.9078687,-1.6189442,-3.401867,1.2338428,0.661734,-2.8556933,-0.39640945,-1.2746592,0.42727792,-1.0186479,0.70839906,3.5559697,3.175211,3.9570365,-2.1710062,0.9740193,-0.8656878,1.6377612,0.62691903,1.0091219,0.6224203,-5.118956,-2.6090012,-2.9888973,0.0010055304,8.144593,-1.9502513,-5.0100546,-0.39349324,-1.955525,3.4649591,-1.0524344,-2.1943169,-2.4187465,4.406361,0.43298066,1.1481138,-1.9850743,0.8969053,0.87445736,-2.1682484,4.648398,1.3096437,1.8717278,2.4381018,-0.9416469,1.4331595,1.6041447,2.3525357,5.5974255,0.88367724,-1.5152738,-0.51343685,-1.6008971,-1.6334157,-3.811109,2.4447584,-1.6458045,-2.6239443,0.24799305,1.6305596,0.20824105,4.482311,0.31750858,1.2284378,2.9570985,1.9249688,-0.946622,0.9311862,-3.6443586,-0.18592423,2.5026312,0.96115446,0.01807481,-1.8708926,-0.16262028,4.0862455,-1.607833,-1.9651281,-2.9798884,1.1392243,-0.5677212,-1.6445191,-2.9273763,-2.0361748,0.7294996,-3.0613966,-2.921877,2.0068436,3.0084767,1.5019888,-3.3236213
324,0.2617124394184168,-0.09684079,-1.4078803,-6.6188736,2.5497384,0.61924314,-1.1567838,-2.04831,-1.1366364,-3.3004236,1.76311,-1.6011019,-3.413186,1.3588645,0.56700253,-2.9562707,-0.3075175,-1.3923633,0.5186651,-1.1655174,0.73213625,3.858729,3.28083,3.8580408,-2.0928226,0.75403845,-0.98468506,1.6331056,0.6188613,1.0636544,0.93854415,-5.115658,-2.4383717,-2.8371782,-0.093901634,8.174408,-1.8316343,-4.956882,-0.32863775,-1.9585471,3.5730467,-0.9845174,-2.071304,-2.720994,4.6590314,0.6103809,1.1366338,-1.8573573,1.085807,1.0238642,-2.30712,4.599683,1.1998327,1.9750646,2.7038484,-1.0928242,1.3827152,1.6730036,2.3105907,5.5320683,0.9464364,-1.56953,-0.7086437,-1.6157986,-1.509361,-3.9183345,2.509409,-1.3971525,-2.3976736,-0.1316315,1.7444867,0.21618772,4.679542,0.38263917,1.1121548,3.1374202,2.0883932,-0.8293183,1.0696008,-3.706976,-0.3284257,2.353548,0.92754686,0.043967187,-1.9386882,-0.1937227,4.1071754,-1.5005095,-1.8406019,-2.8272529,1.1670102,-0.28085646,-1.6486981,-3.0254488,-2.1512105,0.7117872,-3.1058836,-2.6069899,2.11629,3.1845894,1.7248398,-3.1540809
325,0.26252019386106623,-0.110643625,-1.3059933,-6.515708,2.5586505,0.5956588,-1.1445255,-1.9374821,-0.91614336,-3.2960663,1.5689248,-1.472901,-3.558226,1.4188201,0.55290675,-3.065339,-0.2199395,-1.3297944,0.5321547,-1.1492155,0.7919862,3.885859,3.3269157,3.8100753,-2.4276714,0.7010232,-0.8564103,1.5777868,0.55319774,1.1432079,0.91903794,-5.1191397,-2.4001513,-2.895338,-0.21733713,8.223947,-1.8306454,-5.1753464,-0.51692873,-1.6880237,3.5580964,-0.8151147,-2.1089149,-2.8536716,4.486126,0.34617376,1.2581011,-1.9430639,1.224581,1.0403246,-2.309196,4.4732223,1.2159443,2.1830769,2.6226492,-1.0357912,1.3239304,1.6230711,2.0938315,5.5370345,1.1217622,-1.4822714,-0.70051575,-1.4346855,-1.3848103,-3.8496742,2.5971322,-1.4291224,-2.624157,0.11591053,1.7373003,0.1290999,4.9394054,0.40820432,1.2317358,3.1219273,1.9735175,-0.7526633,1.1707308,-3.5733228,-0.39494908,2.3128228,0.91327786,-0.12273851,-2.031584,-0.15569645,4.1514935,-1.3916366,-1.7798828,-2.871839,0.85951483,-0.2324979,-1.7017777,-2.9572864,-2.0228968,0.84945357,-3.0425029,-2.6685019,2.0763054,3.0560226,2.0093117,-3.108511
326,0.2633279483037157,-0.09388371,-1.3979387,-6.472677,2.5608668,0.54546773,-0.96446896,-1.7199886,-0.88619864,-3.3348575,1.615466,-1.325969,-3.6478734,1.6360475,0.85512507,-3.12284,-0.27038842,-1.1792667,0.5606077,-1.0273038,0.87435246,3.8775544,3.5470057,3.9042034,-2.4628725,0.66927123,-0.905005,1.5487348,0.66034424,1.2637216,0.7587719,-5.0822825,-2.4096794,-2.7509584,-0.48650855,8.155884,-2.0613117,-5.386077,-0.5822329,-1.8828075,3.590332,-0.8628278,-2.054495,-2.89247,4.5308204,0.28159773,1.275791,-1.8426487,1.124002,1.3062428,-2.4278092,4.532078,1.0895706,2.215355,2.657804,-1.143206,1.3274755,1.6775035,1.8395048,5.35711,1.0068973,-1.6012031,-0.5155077,-1.3698156,-1.3208654,-3.4806423,2.6139712,-1.2901934,-2.7115679,-0.10151833,1.7272798,0.15699118,5.1299047,0.42547262,1.1722506,3.085741,1.852024,-0.56227237,1.4109052,-3.6778708,-0.3310194,2.4074392,0.900844,-0.3293066,-1.806162,0.037514746,4.1067443,-1.4531804,-1.6530467,-2.777341,0.7340026,-0.022722721,-1.550159,-2.86617,-2.0217094,0.970366,-2.9199743,-2.552412,2.0442605,3.14142,2.0616565,-3.0033016
327,0.2641357027463651,-0.15013614,-1.403498,-6.4447412,2.5383272,0.3326183,-1.0911329,-1.5994226,-0.86426926,-2.9258404,1.4872545,-1.3182061,-3.8016043,1.6230484,0.94797635,-3.2251763,-0.28711745,-1.148515,0.65708435,-0.9408951,0.80502176,3.8719106,3.6544075,3.8723555,-2.7605414,0.6330224,-0.9288032,1.7025238,0.61161435,0.9744041,0.6586584,-5.173196,-2.4007502,-2.8317976,-0.4635548,8.217907,-1.9696485,-5.2764034,-0.69251174,-1.9963115,3.4343133,-0.7741817,-2.0004416,-2.7544293,4.469575,0.37778884,1.5077678,-1.8727137,1.0722537,1.262579,-2.3945527,4.4578214,1.0695384,2.34231,2.677751,-1.098602,1.333282,1.7083155,1.7912539,5.292504,1.0199986,-1.6190369,-0.4386187,-1.3234026,-1.3590033,-3.6526947,2.552267,-1.2763159,-2.6126513,-0.22586241,1.9587947,0.056193113,5.058004,0.30969596,1.2346323,3.1726265,1.9201008,-0.41617697,1.3451133,-3.5682344,-0.44600475,2.4351664,1.0545112,-0.51694196,-1.9253591,-0.05274552,4.055067,-1.3652081,-1.8897783,-2.639402,1.0033126,-0.29490516,-1.3802096,-2.750826,-1.9530327,0.92794764,-3.1387243,-2.5041568,2.0702972,3.3023229,1.7514328,-3.144638
328,0.2649434571890145,-0.12832533,-1.6351068,-6.405585,2.6561556,0.37671435,-1.0339375,-1.4604924,-1.0590148,-2.915411,1.4311749,-1.4309542,-3.7695298,1.7030905,1.0060067,-3.2145438,-0.12611556,-0.9208586,0.5119028,-1.0378412,0.9265928,3.979816,3.7307873,3.9299598,-2.8640237,0.43724716,-0.9096992,1.6166705,0.5748688,0.96568215,0.8189535,-5.0984993,-2.1826158,-2.6788855,-0.5975156,8.21787,-1.8580492,-5.345074,-0.60096204,-2.0434985,3.5710015,-0.588907,-2.0420685,-2.8103337,4.3847322,0.33583367,1.5416178,-2.036356,1.3231,1.4359869,-2.427332,4.5154715,0.95543694,2.1149917,2.6620007,-1.166303,1.3185645,1.688522,2.0355268,5.2160583,0.9981941,-1.7979053,-0.34086818,-1.3191434,-1.501421,-3.3141923,2.3827577,-1.265219,-2.361874,-0.14793268,1.8912109,-0.06437117,4.9630775,0.40875793,1.175032,3.2578387,1.9014226,-0.43197817,1.4108522,-3.7574043,-0.43461895,2.4152555,1.0660542,-0.7888249,-1.8915665,-0.22700167,4.0926323,-1.2764809,-1.807651,-2.787591,0.8853543,-0.22080708,-1.383008,-2.7393866,-1.823125,0.6327323,-3.2829685,-2.620954,2.144947,3.3324966,1.8838593,-3.103671
329,0.265751211631664,-0.2084323,-1.7071021,-6.4587064,2.5044494,0.3422991,-1.1295931,-1.5861931,-1.3375771,-2.816689,1.3424761,-1.4038881,-3.6344852,1.934462,0.90434015,-3.1602259,-0.15119717,-0.9804238,0.33400065,-1.0090343,1.0173166,4.1455197,3.8102589,3.9624515,-2.912396,0.20898521,-1.0430391,1.7847053,0.49180698,0.9727515,0.8144125,-5.2762537,-1.8798091,-2.5731297,-0.5367706,8.177544,-1.9502505,-5.405032,-0.51584345,-1.959468,3.509204,-0.6056684,-2.0474062,-2.8489056,4.24889,0.3830222,1.5621928,-1.947213,1.4348801,1.3262222,-2.3959312,4.6882467,0.9034326,1.9828418,2.4955988,-1.0053566,1.3239133,1.7902106,2.170803,5.2382603,1.3258909,-1.8665366,-0.30206785,-1.2209826,-1.5218661,-3.3871675,2.1393452,-1.1255312,-2.485256,-0.19773978,1.9640511,0.05761671,5.171388,0.5802978,0.9653895,3.542131,1.9846975,-0.5459582,1.3367238,-3.8043866,-0.39884374,2.3639603,1.0760908,-0.7145345,-1.997499,-0.15224084,4.197029,-1.1829336,-1.7710099,-2.7484775,0.93972194,-0.15436575,-1.4640055,-2.6593428,-1.9886602,0.53343785,-3.349719,-2.7053175,2.287568,3.385315,1.745624,-3.1098804
