,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
192,0.15508885298869143,0.686962,-3.9336236,3.112813,-3.4605875,6.607105,0.88843024,2.3350952,-0.08552067,4.7443295,-4.1995473,-4.651218,-5.4062195,-6.9612446,-0.19082442,6.2965083,-2.8649383,-2.5781338,3.4427588,3.070507,-7.7455463,2.9697318,0.42283744,2.843004,7.7080708,-8.931731,3.5939186,6.930534,1.3341678,2.4009166,2.1367836,-2.454375,-0.93549466,-2.7686076,3.1987436,-6.5594378,3.3769784,3.2273974,-1.3530118,8.435554,3.485543,-5.154227,2.6963344,3.4821754,4.9830832,-5.5605216,-0.9199261,-3.5561056,-1.8862814,5.811879,2.7351382,1.0897616,2.669492,7.375448,-1.2155343,1.663435,-1.7457846,4.3625317,1.7350119,-3.7772973,14.235358,-2.046119,2.0189562,0.9472786,-0.5250021,-4.43871,-0.6591377,4.0496554,-5.789202,6.574971,-1.8046312,8.00595,-4.9224815,6.122514,-7.7430425,3.9760735,1.0904891,-0.09811881,-1.5693164,0.9642889,-7.046908,6.8551226,-8.622886,-3.9995832,-1.3945825,-1.8751518,-0.7398392,5.370448,1.9788702,-1.0345255,-7.8310456,3.6669316,-2.3433282,0.50794005,0.6419618,-5.6449375,2.400531,-7.385176,-2.1529908,-5.2446604,-7.4785557,-3.286163
193,0.15589660743134087,0.7399124,-4.0801477,3.2538693,-3.3599641,6.7140265,0.5857514,2.1926534,0.004487238,4.6682196,-4.4130964,-4.6259885,-5.4406557,-6.929487,-0.090962045,6.4519777,-2.7282047,-2.3888547,3.4864469,3.2329836,-7.7348557,2.8668175,0.44691056,2.8603668,7.6694956,-9.210795,3.5181532,6.9767866,1.5158474,2.3603098,2.0040662,-2.4258068,-0.9304929,-2.8138626,3.3446462,-6.514848,3.5240102,3.0955644,-1.0312405,8.402301,3.576474,-5.014594,2.7461455,3.4574218,5.095816,-5.679231,-0.68239856,-3.3218496,-1.8330567,5.749311,2.8238893,1.1737224,2.5534334,7.360238,-1.3743535,1.5924639,-1.8159367,4.5244055,1.7078198,-3.9452343,14.277813,-1.9765227,1.9007769,0.9313054,-0.3755517,-4.713702,-0.6365153,4.122414,-5.92971,6.410896,-1.7323492,8.103407,-5.0610404,6.3655515,-7.7243094,3.8720114,1.1458383,-0.0855436,-1.4286727,0.7584665,-7.099582,6.998425,-8.576201,-3.9049802,-1.4321669,-2.0100877,-0.80778587,5.6430383,1.8501582,-1.0393505,-7.76865,3.699172,-2.1960523,0.507769,0.91082984,-6.0290203,2.4367824,-7.19827,-1.9917653,-5.177775,-7.756003,-3.2574887
194,0.1567043618739903,0.8218915,-4.3651314,3.401241,-3.1951933,6.7514625,0.5484323,2.2539444,0.05420861,4.7649007,-4.4181504,-4.663601,-5.3735275,-6.917664,-0.25850093,6.4363127,-2.8341448,-2.3163009,3.5864422,3.1920438,-7.693363,2.9347994,0.4292406,2.8713112,7.491831,-9.308675,3.4751139,7.0952573,1.6684002,2.3716686,1.9694482,-2.4545028,-1.0235354,-2.702794,3.8128753,-6.3361597,3.6489782,3.0606346,-0.9025385,8.565694,3.758318,-5.032336,2.7998652,3.457588,5.2468786,-5.741516,-0.43414038,-3.2594213,-1.6833426,5.680405,2.9120054,1.0145819,2.3789313,7.3688188,-1.1807874,1.7134284,-1.9603384,4.562255,1.8045019,-3.727479,14.327606,-1.8367544,1.8757747,0.9012683,-0.32076716,-4.850329,-0.53808224,4.104894,-6.0769596,6.5008817,-1.8472018,8.122992,-5.141641,6.5354795,-7.8233232,3.8128574,1.2503004,-0.0551159,-1.2728224,0.7373575,-7.1284103,7.0831943,-8.449032,-3.7293808,-1.5415167,-2.0730987,-0.7249802,5.7377462,2.0290847,-0.94852614,-7.7762628,3.78415,-2.228763,0.55962944,1.0314593,-6.1802397,2.3113184,-7.0983877,-1.8822227,-5.097629,-8.00602,-3.4456081
195,0.15751211631663975,0.8050939,-4.460098,3.4599662,-3.0678637,6.850445,0.50879186,2.3169136,0.12685338,4.831398,-4.430803,-4.5845795,-5.3971,-6.9811993,-0.16453491,6.2747135,-2.9029825,-2.2081108,3.6018987,3.3651817,-7.6386137,3.0382054,0.6039401,2.8979213,7.3465652,-9.254048,3.3349884,7.1718054,1.7676443,2.2444122,2.0141354,-2.4185376,-1.2001444,-2.7670949,4.0574107,-6.185116,3.6699128,2.9305909,-0.866737,8.398856,3.9018717,-5.0600076,2.915466,3.5665836,5.308341,-5.651706,-0.32803923,-3.1691723,-1.5977081,5.6729407,2.9242961,1.0507946,2.4766457,7.2716193,-1.037518,1.7736936,-2.0846453,4.5510783,1.8587072,-3.6767573,14.479883,-1.8177861,1.8515321,0.85452735,-0.18694843,-5.007146,-0.7390994,4.28956,-6.1703796,6.5637574,-2.0027823,8.03769,-5.1780105,6.6672754,-8.091912,3.6771843,1.1249628,0.16578001,-1.2278945,0.83571696,-7.015644,7.121288,-8.375354,-3.8741937,-1.4857646,-2.1475453,-0.6315649,5.9373374,2.181742,-1.0008168,-7.715373,3.9877763,-2.2650597,0.6051582,0.9959524,-6.160911,2.3414493,-7.215859,-1.7686174,-5.190428,-8.191194,-3.2066174
196,0.1583198707592892,0.7699649,-4.508554,3.4637938,-2.8962872,6.839811,0.3152832,2.4420385,-0.009123513,4.7745996,-4.496346,-4.464619,-5.5932107,-7.0231433,-0.11291015,6.274617,-2.862838,-2.0886302,3.5334017,3.5385916,-7.600093,2.9855494,0.6516446,2.9370968,7.2467465,-9.395192,3.3197272,7.1722555,1.9563125,2.1199198,1.831307,-2.3047287,-1.3566111,-2.9293275,4.0208626,-6.0619893,3.507745,2.7652833,-0.6943892,8.276821,3.8954003,-5.1786504,2.979267,3.7413318,5.411053,-5.6557493,-0.2621081,-3.133137,-1.6625835,5.9090934,2.8963177,1.0386686,2.4834387,7.0203133,-1.0431323,1.7920419,-2.1175005,4.757215,1.5101075,-3.5676951,14.608995,-1.9391351,1.7601026,1.0253171,-0.015189398,-4.9812818,-1.016999,4.3548055,-6.1437964,6.6650167,-1.8737097,8.256217,-5.290444,6.7218704,-8.322403,3.8560565,1.2245709,0.27919525,-1.1530336,0.8745902,-6.9006042,7.0218325,-8.232629,-3.850618,-1.3761562,-2.1373918,-0.64155406,5.830017,2.0391922,-1.1407057,-7.772266,4.161571,-2.3543565,0.68677986,0.79919046,-6.127064,2.3038602,-7.2824564,-1.5464139,-5.0744796,-8.095946,-3.1481638
197,0.1591276252019386,0.758157,-4.629336,3.3611553,-2.8715115,6.9694805,-0.037389442,2.3579814,-0.018183637,4.878693,-4.5012465,-4.44275,-5.4847646,-6.9150157,-0.24824733,6.122729,-2.9527469,-2.037461,3.5086818,3.6092823,-7.5274715,3.0164378,0.8756431,3.09176,7.2450747,-9.649943,3.3790994,7.2900777,2.1519074,2.0486453,1.8323811,-2.347104,-1.5523207,-2.991034,4.004844,-6.1752324,3.3785698,2.7665665,-0.6518195,8.0739975,3.9401646,-5.1409707,3.0981092,3.7496421,5.5681944,-5.6580987,-0.16634277,-3.0012028,-1.6371762,6.0166388,2.843758,1.0495831,2.4388447,7.026826,-1.1248356,1.8824443,-2.0745986,5.0508413,1.3305316,-3.5779612,14.628934,-1.8989031,1.8659483,0.9314923,0.1030692,-5.1018157,-1.1830044,4.322737,-6.143566,6.6055813,-1.6432122,8.312544,-5.5633802,6.63347,-8.447809,3.9412851,1.387436,0.21878204,-1.2264384,1.0941057,-6.7617955,7.131388,-8.031551,-3.9447124,-1.2434306,-2.019495,-0.69659334,5.989491,1.8721588,-1.073057,-8.089342,4.348418,-2.4489727,0.8709004,0.67680967,-6.1422596,2.2617607,-7.241569,-1.2665536,-4.937617,-8.236455,-3.1148553
198,0.15993537964458804,0.7548376,-4.5529466,3.40931,-2.8571491,7.10706,-0.08814643,2.3600328,-0.22703736,4.901368,-4.54818,-4.386014,-5.4878755,-6.9218397,-0.17202821,6.1278005,-2.7298868,-2.0425382,3.625346,3.6762645,-7.577624,3.2117136,0.9588907,3.1377618,7.3361044,-9.739852,3.2859197,7.1461782,2.3310027,2.1705928,2.055845,-2.2377427,-1.7290989,-2.819758,4.0554795,-6.0644007,3.5428154,2.5700464,-0.61485624,8.1014,4.1421885,-5.2018466,3.1484938,3.7779558,5.5091753,-5.651917,-0.074843675,-2.8845563,-1.4932472,6.2020755,2.828325,0.83814484,2.4277408,6.865992,-0.86477846,1.9144877,-2.1369982,5.2133017,1.242931,-3.5746305,14.700482,-1.8058721,1.8763607,1.0544379,0.18308973,-5.1761646,-1.1972572,4.291416,-6.1367154,6.6631503,-1.3682832,8.367167,-5.824184,6.543221,-8.352928,3.8110735,1.3821844,0.3955923,-1.3710141,1.118957,-6.946093,7.330654,-8.073284,-4.062662,-1.3271146,-1.8641263,-0.66114926,5.9015617,1.8731086,-1.025952,-7.919805,4.315529,-2.671063,0.83648163,0.5745729,-6.199528,2.3314526,-7.2175074,-1.0255609,-5.138618,-7.993125,-3.1351988
199,0.16074313408723748,0.7869011,-4.6172256,3.5273695,-3.0060713,7.317874,-0.010218056,2.4499125,-0.31712076,5.006946,-4.537847,-4.3268843,-5.7342954,-6.9436836,-0.13944745,6.23771,-2.6686037,-2.0864153,3.8373315,3.7904916,-7.652283,3.2613528,0.87261283,3.069097,7.289907,-9.713555,3.2020707,7.266656,2.3828652,2.1985762,2.0354486,-2.160787,-1.7963097,-2.7148666,4.171991,-5.883758,3.496237,2.4139524,-0.40901285,8.1081915,4.239856,-5.337637,3.0605075,3.8625352,5.5333576,-5.677466,0.045990128,-2.5932674,-1.4860625,6.2458677,2.755539,0.72706014,2.3591464,6.778697,-0.99697804,2.0214865,-2.0711873,5.4460387,1.1070359,-3.6165597,14.77222,-1.7995043,1.9487299,1.0798466,0.3083743,-5.3837247,-1.2972344,4.428993,-6.0154357,6.7649755,-1.4218204,8.5594,-6.0552645,6.4636607,-8.428825,3.6205971,1.437875,0.3800895,-1.353211,1.2562708,-7.1275287,7.5773997,-8.089124,-4.003365,-1.3559458,-1.675845,-0.5322839,5.8406477,1.8589948,-0.9128448,-7.8723435,4.2719035,-3.0685878,0.8026085,0.5830358,-6.2782607,2.492287,-7.186426,-0.7495354,-5.243024,-8.060245,-3.0964956
200,0.16155088852988692,0.82795054,-4.593912,3.416511,-2.9257739,7.3139443,-0.063290335,2.466483,-0.40960187,5.0863934,-4.501346,-4.352935,-5.8774414,-7.037734,-0.17402457,6.2874517,-2.6004124,-2.158021,4.0111423,3.9225392,-7.8279243,3.36442,0.89414287,3.108676,7.1626325,-9.54148,3.0540414,7.445176,2.2746387,2.1224897,2.1455507,-2.0221553,-1.8940612,-2.6627893,4.5534306,-5.663702,3.6959536,2.386603,-0.35521087,8.090734,4.3899055,-5.4851575,2.999763,3.954821,5.6099977,-5.732317,0.18049283,-2.5336514,-1.4733855,6.216458,2.6504376,0.88775784,2.3602967,6.921727,-0.9956795,2.1210623,-2.0701816,5.584358,1.0963992,-3.8807442,14.816921,-1.7955632,1.9734036,1.1898981,0.38802385,-5.510066,-1.1631917,4.416534,-6.009737,6.93928,-1.2691287,8.551282,-6.096033,6.576241,-8.409216,3.4508111,1.4349973,0.35587585,-1.31912,1.3330629,-7.1519294,7.832406,-8.105503,-3.77963,-1.3106035,-1.5312532,-0.3946029,5.7890096,1.7738545,-0.73937285,-7.7169266,4.219234,-3.2872722,0.85213464,0.6150335,-6.368056,2.6416695,-7.2292423,-0.5881375,-5.27564,-8.11759,-3.0536911
201,0.16235864297253635,0.75829536,-4.5589113,3.4934177,-2.9871404,7.2343955,-0.081625305,2.401443,-0.33568722,5.088691,-4.634688,-4.168292,-5.7496386,-7.0865855,-0.27988675,6.440759,-2.4262192,-2.3329413,4.0850425,3.9097264,-7.8361716,3.3327262,1.0390124,3.4516644,7.0968885,-9.588903,3.0196583,7.71718,2.1672506,2.014826,2.1736002,-2.0403812,-1.9607655,-2.693704,4.807607,-5.587296,3.8922741,2.407917,-0.30021223,8.237292,4.3871446,-5.4137945,3.0289736,4.1162524,5.6355367,-5.675291,-0.0033608899,-2.617997,-1.4960834,6.3302145,2.638157,0.79676205,2.6202202,7.0460835,-1.127922,2.0645938,-1.9062855,5.5026245,0.932909,-3.9459713,15.0340185,-1.6681893,1.9397732,1.4009817,0.6362998,-5.608586,-1.0717633,4.2753434,-6.048773,6.972155,-1.2262257,8.768509,-6.3577523,6.6207547,-8.400685,3.419279,1.5109345,0.47780874,-1.2529479,1.1806034,-7.2141347,7.711184,-8.124375,-3.6193256,-1.2145953,-1.4987547,-0.24024005,5.694474,1.8619854,-0.57616305,-7.5697136,4.2042456,-3.4777806,0.6915969,0.45236436,-6.331114,2.780171,-7.2291226,-0.49459952,-5.4297566,-8.118826,-3.2398744
202,0.1631663974151858,0.7728056,-4.4251046,3.401761,-2.8611543,7.3986235,-0.115257904,2.5477872,-0.5556953,5.1059675,-4.6277194,-4.044982,-5.8195353,-7.181708,-0.32535234,6.5211244,-2.2732604,-2.4140549,4.1304865,3.9091072,-7.9019475,3.2578647,1.1768069,3.5600593,7.0930204,-9.574503,2.8205004,7.9212,2.3458116,1.8382071,2.1620028,-2.006753,-1.9323249,-2.6410093,4.7353487,-5.5435166,3.924605,2.2815766,-0.33240676,8.425433,4.5309644,-5.261711,3.109992,4.1513524,5.620149,-5.608054,-0.19273901,-2.6962438,-1.4972944,6.3188562,2.6737041,0.863603,2.8692732,7.011138,-1.0453335,2.1094682,-2.0575073,5.517402,0.840635,-4.245002,15.130562,-1.5883207,1.846107,1.5206804,0.7401033,-5.597973,-0.7086181,4.296863,-5.9869204,7.0380607,-1.1801559,8.948247,-6.351494,6.582091,-8.324466,3.5534277,1.595695,0.6236088,-1.1097628,1.3853667,-7.300978,7.7210484,-7.9939604,-3.4892795,-1.2659945,-1.3738849,-0.07275087,5.7466187,1.8431093,-0.32084614,-7.4883738,4.1445427,-3.6791296,0.623179,0.18649271,-6.2603116,2.6706035,-7.0454335,-0.5611457,-5.3728547,-8.283033,-3.2607164
203,0.16397415185783523,0.81909126,-4.3096366,3.272695,-2.6276464,7.375885,-0.20393777,2.7562363,-0.6000088,5.2739897,-4.5780673,-4.0704794,-5.7435446,-6.9964786,-0.17397709,6.7986145,-2.4341955,-2.6505775,4.119651,4.003003,-7.7474413,3.269145,1.2342705,3.6934245,7.1349764,-9.763481,2.813923,7.9714146,2.703446,1.977581,2.277328,-1.8873453,-1.9876848,-2.7044396,4.7788253,-5.64436,4.0472255,2.2543957,-0.21402986,8.378344,4.6118555,-5.249205,3.1952167,4.2474895,5.576011,-5.882615,-0.29485118,-2.9550414,-1.522689,6.3594604,2.735264,1.0634915,2.9324362,6.9389052,-1.0892688,2.1438599,-1.8037536,5.6218696,0.87700105,-4.4096136,15.245306,-1.755819,1.9687623,1.6373187,0.915017,-5.777315,-0.57961965,4.324955,-6.049576,7.1955724,-1.1439135,9.255627,-6.2615848,6.6785145,-8.264517,3.8437164,1.5002731,0.7702892,-0.88895243,1.408426,-7.43631,7.8115873,-7.9686737,-3.4741948,-1.4337764,-1.3666993,-0.020492118,5.861285,1.9257123,-0.104824424,-7.463081,4.065569,-3.7471108,0.45740572,0.006378714,-6.5268254,2.5698273,-6.87481,-0.5806936,-5.391059,-8.30309,-3.0428524
204,0.16478190630048464,0.81731635,-4.460789,3.219031,-2.6137872,7.1650605,-0.17850807,2.9812691,-0.68566376,5.3973184,-4.7178383,-3.8778257,-5.8846927,-6.870037,-0.06756674,6.9205537,-2.5794818,-2.627099,4.209801,3.9958632,-7.7220554,3.2574012,1.3272929,3.8017259,7.002708,-9.910179,2.8163934,7.95851,2.9177601,2.0445995,2.4262903,-2.0020354,-2.0054932,-2.6886444,4.861012,-5.3780527,4.134529,2.3810368,-0.16777599,8.349861,4.7512403,-5.045599,3.3119721,4.512578,5.7210016,-6.004128,-0.35322386,-3.0133512,-1.4923363,6.3159904,2.7443855,1.0688255,3.2446675,6.764976,-1.0832343,2.2487886,-1.6920134,5.436025,0.7925286,-4.4756413,15.485981,-1.9462177,1.9695524,1.5764759,0.96037287,-5.820184,-0.5812661,4.3666625,-6.3520055,7.2036815,-0.98890793,9.315631,-6.2917404,6.8636665,-8.259716,3.8709574,1.5677522,0.7975225,-0.68897456,1.3943464,-7.5330777,7.858462,-7.8880844,-3.5473838,-1.6382433,-1.550066,-0.28084424,5.8634667,1.954558,0.15386361,-7.4428854,3.9649012,-3.6596794,0.31766832,-0.12429462,-6.6508937,2.4524727,-6.8108845,-0.5637477,-5.5702634,-8.618914,-3.0619617
205,0.16558966074313408,0.8353661,-4.322965,3.2729938,-2.6117978,7.3021517,-0.2351602,3.1026611,-0.7996758,5.475871,-4.830742,-3.8256664,-5.8753138,-6.89823,-0.06863281,6.878875,-2.6424267,-2.877316,4.0721927,4.027865,-7.6962214,3.2109594,1.4192976,3.797335,7.000215,-9.893154,2.595668,7.8018236,3.1127117,2.0197854,2.7908146,-2.0548952,-1.9625992,-2.5617266,4.9337754,-5.312607,4.083397,2.541905,-0.1283512,8.529154,4.660107,-5.1355696,3.132193,4.766264,5.922251,-6.115368,-0.45359674,-3.1132038,-1.5428576,6.3736277,2.811869,1.0673447,3.3374074,6.4931035,-1.070401,2.201294,-1.6893604,5.433669,0.6434653,-4.5269704,15.6553545,-1.845348,1.9598387,1.6500921,1.1213841,-5.908326,-0.62805855,4.3061676,-6.7143764,7.051784,-0.9239051,9.377001,-6.2809033,7.1660905,-8.278069,4.0224357,1.561244,0.8863285,-0.68500274,1.3319443,-7.5390425,7.9534516,-7.821088,-3.3579793,-1.8901466,-1.5937409,-0.12116594,5.784268,1.8891295,0.23511405,-7.488937,4.015534,-3.7136216,0.29450104,-0.297065,-6.723515,2.3269837,-6.7011094,-0.51154405,-5.5641713,-8.82937,-3.0561574
206,0.16639741518578352,0.7218424,-4.2633567,3.3387125,-2.6516895,7.2551813,-0.30692962,3.20282,-1.0071254,5.3898735,-4.9463577,-3.7686272,-5.9268146,-6.8449154,-0.11506548,7.0620427,-2.7352414,-2.9367294,4.027258,4.0673633,-7.7379417,3.280466,1.3160793,4.0787725,6.9562182,-9.903769,2.2724624,7.967569,3.190512,2.0357814,3.0054338,-1.9470357,-2.147854,-2.687268,5.1473193,-5.312108,4.040507,2.5199306,-0.1572849,8.436097,4.4412956,-5.053639,3.2598472,4.830578,6.0751047,-6.305572,-0.4719084,-3.0600755,-1.520319,6.4935303,2.9321704,1.1182166,3.4836884,6.457505,-1.2192438,2.2505672,-1.7307341,5.5021696,0.5459937,-4.420156,15.891298,-2.0060682,1.8313797,1.7266238,1.3484113,-6.1148496,-0.66920674,4.3522215,-6.811378,6.914533,-0.92119783,9.286649,-6.1583424,7.3311195,-8.143398,4.1081142,1.7310013,0.91010123,-0.42655578,1.3194567,-7.5911098,8.058652,-7.904023,-3.2654836,-2.0249817,-1.5233463,-0.110471845,5.6899657,1.8649999,0.4750548,-7.5454025,4.2082906,-3.6953118,0.18717806,-0.2531871,-6.682607,2.3023243,-6.6949,-0.6353885,-5.7159657,-8.808763,-2.9340396
207,0.16720516962843296,0.75984675,-4.1589437,3.2785487,-2.6060362,7.1571636,-0.3061565,3.2896118,-0.9286494,5.3300076,-5.1036563,-3.798726,-5.9012876,-6.8334436,-0.09464545,7.208309,-2.838259,-3.0880497,4.023067,3.9969134,-7.8693247,3.3584478,1.3707032,4.2132626,6.986996,-9.768989,2.263502,8.024895,3.2621608,1.99496,3.2989209,-1.830633,-2.063929,-2.5377135,5.176942,-5.276581,3.9765728,2.6027863,0.014874764,8.361206,4.498033,-5.0160694,3.2473874,4.8828588,6.1837726,-6.3384924,-0.47357768,-3.1848853,-1.4930619,6.5552125,3.0778997,1.1865361,3.483133,6.326078,-1.5593351,2.2475164,-1.7599268,5.4967756,0.53197443,-4.4760156,16.037918,-2.170221,1.9840243,1.782402,1.5200665,-6.149075,-0.6754472,4.1602507,-6.625199,6.9427247,-0.7673009,9.451589,-6.17912,7.4435716,-8.044202,4.27849,1.8110465,0.9534767,-0.44885474,1.3308582,-7.6408415,7.9408402,-7.821787,-3.2237806,-2.2497191,-1.3111072,-0.043897964,5.857917,1.7022562,0.6190077,-7.5636315,4.237768,-3.872226,0.08723012,-0.111048855,-6.7579074,2.1292117,-6.6810384,-0.5087947,-5.6362867,-8.872063,-3.013194
208,0.1680129240710824,0.2019265,-4.211923,3.5139494,-2.5580785,7.2178507,-0.16765365,3.2075288,-1.0588737,5.448911,-5.2976465,-3.7095528,-5.9011846,-7.0157247,-0.10213016,7.1566086,-2.802906,-3.1894708,4.1234274,3.6566265,-7.571832,3.4659812,1.1235237,4.4081244,6.8989477,-9.555931,2.322322,8.012108,3.3444033,2.069479,3.5808592,-1.4583924,-2.1935124,-2.7055073,5.108367,-5.3511944,4.093572,2.7140508,0.103762135,8.481303,4.577907,-5.080899,3.2233531,4.902758,6.208747,-6.413291,-0.6938876,-3.4173474,-1.6143556,6.597402,3.2592587,1.1615556,3.4673893,6.180968,-1.6453861,2.2771907,-1.6876334,5.3154173,0.80002284,-4.6492786,16.033913,-2.1081474,2.187879,1.9842026,1.6564118,-6.26489,-0.81471145,3.960469,-6.782273,6.880951,-0.75061303,9.47618,-6.193971,7.8475857,-7.9460764,4.4050756,1.8169694,0.99959606,-0.45034635,1.0065039,-7.572145,7.9984527,-7.823997,-3.1179204,-2.4142122,-1.3566842,0.15725228,5.9444547,1.6744487,0.9021183,-7.674482,4.054707,-3.8064914,-0.13416903,-0.00645414,-6.80193,1.8351436,-6.6381917,-0.5033047,-5.5206265,-9.102501,-3.1526082
209,0.16882067851373184,0.1822085,-4.2433686,3.6238391,-2.6881628,7.2549777,-0.13756259,3.107643,-1.2690572,5.4415865,-5.3797398,-3.7756567,-5.986391,-7.275298,-0.04631735,7.0787807,-2.6070244,-3.1426983,4.151962,3.708548,-7.5040255,3.1550791,0.99089164,4.5796766,6.836258,-9.401152,2.4283683,8.185352,3.367893,2.116948,3.5741153,-1.3273835,-2.2095528,-2.8859847,5.0762053,-5.321963,3.825123,2.8204799,0.06674601,8.3939705,4.466799,-5.040175,3.1769218,5.190165,6.150429,-6.376516,-0.89221907,-3.3787293,-1.7539517,6.645314,3.3428798,1.2815483,3.6788275,6.0914345,-1.7999123,2.4181068,-1.6031288,5.2882824,1.0678139,-4.839483,15.899807,-1.9741937,2.1087415,2.063714,1.7318131,-6.2375703,-0.7717148,3.7918649,-6.8145485,6.941689,-0.699572,9.5563755,-6.106265,8.267964,-7.8144627,4.463742,1.8447083,0.86476237,-0.53562844,0.8011596,-7.641682,7.9690213,-7.5585303,-3.1287088,-2.693263,-1.3146861,0.32192466,6.0740914,1.8382306,1.042136,-7.6598525,3.9663994,-3.7589068,-0.13356315,-0.059849184,-6.6666346,1.7449787,-6.697176,-0.4702211,-5.4042625,-9.302046,-3.0984075
210,0.16962843295638125,0.079489835,-4.177996,3.7303166,-2.92506,7.3711295,0.049613696,3.012247,-1.4662055,5.5432267,-5.5277777,-4.0617013,-6.033597,-7.3579206,-0.1915423,7.066628,-2.4058547,-3.363043,4.1066613,3.843378,-7.609359,2.9351392,1.1111566,4.79552,6.8568535,-9.401935,2.397801,8.315243,3.3345428,2.3608403,3.460872,-1.1593827,-2.3047903,-2.8793876,5.253784,-5.342482,3.7425814,2.897607,0.28772363,8.4455595,4.485684,-4.9294634,2.97982,5.22437,5.9738073,-6.2179084,-0.9881031,-3.3390496,-1.6019206,6.6536164,3.3890612,1.4279381,3.892534,6.1638336,-2.1033142,2.4266524,-1.443072,5.14772,1.2377962,-4.9547977,15.903305,-1.7813675,2.1381867,2.1736636,1.6013994,-6.230963,-0.64986277,3.757207,-6.713279,6.958748,-0.58519906,9.518377,-5.996758,8.507942,-7.9133525,4.4012365,1.6073388,0.6314192,-0.49326858,0.73211354,-7.6170225,8.054547,-7.446601,-3.2483375,-2.8249624,-1.6146637,0.45434755,6.2584257,1.7822821,1.1708966,-7.6735387,3.9144177,-3.888116,-0.18913205,0.011526555,-6.632644,1.6170527,-6.782329,-0.35642242,-5.4501696,-9.387357,-3.0583117
211,0.1704361873990307,0.07198735,-4.1734514,3.7400994,-3.0502007,7.4080105,-0.0018675625,2.9894967,-1.4785221,5.5913944,-5.4597363,-4.241061,-6.0788426,-7.5880585,0.056908168,7.0867696,-2.242365,-3.5213819,4.051746,3.6697237,-7.6307974,2.8373244,1.1223239,4.9801364,7.020095,-9.621603,2.3108835,8.390289,3.2118778,2.2553654,3.6741889,-0.8769579,-2.275179,-2.9028797,5.2639847,-5.4453325,3.8411396,2.807915,0.5068523,8.519697,4.5371695,-4.912122,2.8364134,5.430281,6.0190663,-6.3777823,-0.93539023,-3.3769963,-1.5051774,6.715605,3.513549,1.6589391,4.2325807,6.2793193,-2.384695,2.426733,-1.4324325,5.2404766,1.2302903,-4.9493012,15.946586,-1.5086728,2.2219527,2.442674,1.6198328,-6.220552,-0.79722947,3.61231,-6.6418395,6.928224,-0.4844429,9.67614,-6.020909,8.690856,-7.845789,4.4417624,1.7949195,0.33863896,-0.7314734,0.58848345,-7.461405,8.033631,-7.4026175,-3.2475245,-2.9346447,-1.522209,0.5025824,6.192307,1.7701168,1.324648,-7.6223593,3.8952417,-3.9098768,-0.22739759,-0.16197006,-6.5040975,1.442828,-6.6161294,-0.12575749,-5.4060435,-9.507191,-3.130727
212,0.17124394184168013,-0.019801574,-4.128589,3.8334088,-2.9648,7.3606224,0.12913804,3.1338038,-1.621238,5.682245,-5.3756156,-4.3073688,-6.427589,-7.551999,0.14080262,7.1900196,-2.385068,-3.5772626,4.1214805,3.4040132,-7.608834,3.0207748,1.2868656,5.1381693,7.0309434,-9.522628,2.1219742,8.6204195,3.3286426,2.2603061,3.7863903,-0.789644,-2.1116567,-2.81365,5.345583,-5.6076508,3.754788,2.6743336,0.653117,8.564887,4.5682797,-4.9885693,2.775848,5.393057,5.900855,-6.3268137,-0.88517517,-3.3837976,-1.3637606,6.750259,3.7262247,1.6981249,4.4232507,6.3237233,-2.5987797,2.5658891,-1.4109796,5.276174,1.3722339,-5.079607,15.996345,-1.4808692,2.3547673,2.6171715,1.5810984,-6.3167157,-0.6922422,3.622975,-6.583552,6.7323303,-0.48495123,9.856753,-6.072809,8.794991,-7.7010593,4.5066266,1.5819502,0.1759318,-0.43957835,0.34052634,-7.478947,8.15553,-7.4147544,-3.2580261,-3.1419945,-1.7822657,0.6586811,6.2907977,1.7078488,1.493836,-7.6431623,4.0580854,-3.9578748,-0.2998679,-0.024660349,-6.599714,1.2937384,-6.7090034,-0.13226968,-5.4118195,-9.455919,-3.251723
