,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
96,0.07754442649434572,1.1886019,-2.6973352,0.38998994,-2.7255335,0.7606796,3.1293998,-2.3971968,3.5271735,-3.3782358,-0.8339991,-3.965821,-2.1570473,-0.33235738,-3.5854094,0.9637554,0.50724703,-1.0767355,-3.402444,2.4780579,-4.396734,-2.6076984,-0.48627353,-1.5188913,-2.0213504,-0.99529374,0.89095294,1.5730498,0.28306508,3.10258,-4.7023373,-2.8695908,0.7519845,-3.0076284,2.0357907,1.6953502,-1.1685672,2.7506042,1.8660917,1.8137245,2.7966537,2.2100036,-4.1314716,-3.0967422,-1.5278074,3.8625438,0.646886,-0.90807843,-1.8085059,-1.0081515,0.51104915,0.7528912,-3.186232,3.0719228,-0.37687492,-1.2512085,-2.0372612,4.217969,-0.09134952,-0.5106677,-0.4322001,-0.35234463,-0.4323205,3.433847,-0.94980335,-5.5414133,-1.111761,-0.20241283,-1.5666393,-2.6029286,0.013349012,-0.37383562,0.0405038,1.7700846,-1.2098062,-1.3549418,-2.3101835,-2.730083,1.4232664,-6.0534983,1.4775519,4.3254476,3.8869133,-2.9642682,-3.795048,-1.957253,-2.8586893,-1.5197141,-5.6771646,-2.0915232,0.108944476,0.36934692,-2.783959,-0.42452285,-0.6251091,-2.211514,-0.23828048,-1.6923784,1.436825,1.3124611,-0.7869549,-5.0068893
97,0.07835218093699516,1.1812187,-2.3927643,0.45116502,-2.6632195,0.8898585,3.0359287,-2.5680494,3.7542627,-3.5200977,-0.7487334,-4.0784235,-2.1142461,-0.38750935,-3.657016,1.1400809,0.78605443,-0.8619182,-3.33035,2.366263,-4.461646,-2.8278422,-0.38412768,-1.2297764,-2.0218735,-1.5165484,0.74935496,1.6557322,0.4008212,3.2202754,-4.702769,-2.6775844,0.639305,-3.0912008,1.9287978,1.9195547,-1.0727801,3.0911593,1.8504971,1.6748195,2.7770681,2.232195,-3.9367685,-3.1122403,-1.574128,3.8380451,0.6261835,-1.1304106,-1.6500998,-1.1693518,0.34277263,0.54673606,-3.1689277,3.0558622,-0.067778125,-1.1543285,-1.8037524,4.1498566,-0.06647554,-0.46882555,-0.53825516,-0.2941467,-0.4734314,3.54863,-0.8994166,-5.617172,-0.92888796,-0.1848384,-1.1759816,-2.6642807,0.13341148,-0.47343838,4.919246e-05,1.9428036,-1.1826196,-1.3694184,-2.271047,-2.6384234,1.5723476,-6.064292,1.5833683,4.3505416,3.6012602,-3.267175,-3.890184,-1.9676571,-2.7629879,-1.5712051,-5.718692,-2.1717558,0.04319697,0.20691119,-2.7478058,-0.56736004,-0.6159743,-2.0232747,-0.17103615,-1.8625157,1.2798717,1.3462462,-0.7688153,-5.2149267
98,0.0791599353796446,1.1838733,-2.0931246,0.53858167,-2.614353,1.0720809,3.02643,-2.6105838,4.082369,-3.5152774,-0.669247,-3.9522073,-2.3908548,-0.47083402,-3.45639,1.1724524,1.2194057,-0.918983,-3.2088757,2.1613822,-4.5129557,-2.8676174,-0.23761103,-1.1508229,-1.7313046,-1.6245989,0.5120872,1.8876506,0.65784174,3.4280019,-4.6838126,-2.446601,0.49858835,-3.102026,1.9705064,2.2800572,-1.0932891,3.3386965,1.8728456,1.1949542,3.0028863,2.2383204,-3.8923643,-3.1582532,-1.7007747,3.7000718,0.5293542,-1.1684266,-1.6175414,-1.3723841,0.1834806,0.38710734,-3.0786493,3.1072643,0.14785287,-1.2867724,-1.4805114,4.060487,0.022655481,-0.30527875,-0.68632346,-0.14762889,-0.48114783,3.515007,-0.82953006,-5.7509604,-0.9058039,-0.3942114,-0.87075174,-2.5360522,0.058272716,-0.5959778,-0.088275224,2.091983,-1.1814163,-1.405266,-2.32664,-2.4143777,1.8281016,-6.2643156,1.512117,4.4257727,3.3161116,-3.3108592,-4.068168,-2.0640433,-2.6382122,-1.601207,-5.5729685,-2.4302905,0.011470813,0.07738662,-2.6978025,-0.54928625,-0.66585547,-1.9778576,-0.36632812,-2.1548672,0.91154087,1.4253931,-0.79959893,-5.358192
99,0.07996768982229402,1.1667356,-2.1666825,0.6903517,-2.2820683,1.1814898,3.05669,-2.6362736,4.3808026,-3.3295865,-1.0121119,-4.1233487,-2.5996232,-0.81948805,-3.2851133,1.3252213,1.3817627,-1.0187178,-3.0801399,2.1734064,-4.188673,-2.8693442,0.1687631,-1.5596036,-1.8266436,-1.3056657,0.34588408,1.9078455,0.50667924,3.7981832,-4.6086864,-2.5281641,0.33223292,-2.9630044,2.0164733,2.6349661,-0.8008158,3.13166,1.9902489,0.95764565,2.9902935,1.9747272,-3.8363721,-3.0929763,-1.4625709,3.6520872,0.5712768,-1.0142694,-1.5245347,-1.1962848,0.06510712,0.09730597,-2.9492831,3.1517706,0.06590948,-1.0750277,-1.3810693,4.2014894,0.26557776,-0.60038507,-0.72890186,0.010658749,-0.561642,3.4768345,-1.0737373,-5.735938,-0.89672136,-0.5741677,-1.1070086,-2.6706307,0.13806076,-0.49138647,0.07046271,1.9044683,-1.0591296,-1.4956856,-2.4711792,-2.0205276,1.6574486,-6.3957334,1.1393967,4.3273077,3.3020995,-3.5308568,-4.1543145,-2.32568,-2.7892232,-1.7632729,-5.2078943,-2.225556,0.01837488,0.21284781,-2.64785,-0.4461428,-0.1577877,-1.8408092,-0.7087436,-2.5509756,0.6060968,1.4913492,-0.9714644,-5.00991
100,0.08077544426494346,1.268956,-2.1590984,0.6139084,-2.3075244,1.1145657,3.1905437,-2.4496799,4.2669477,-3.1248386,-1.2313681,-4.2447796,-2.4457252,-0.29145357,-3.5435615,0.957703,1.5140992,-1.2897098,-3.0426128,2.1456614,-3.9154587,-3.0136185,0.38207373,-1.4102862,-1.7834268,-1.6151334,0.18103164,1.8146598,-0.10106255,4.0035787,-4.5506454,-2.5562358,0.79390687,-2.9781594,2.0994012,2.9013858,-0.7842705,3.1196775,2.114527,0.574799,2.736517,1.9377162,-4.0817986,-3.1335726,-1.7962579,3.7449086,0.28015906,-0.96083975,-1.8378804,-1.258888,-0.08424361,0.43733707,-2.8177881,3.1374085,0.25735307,-1.1361043,-1.3142872,4.155021,-0.040353328,-0.70445603,-0.48807332,-0.0031451602,-0.65670955,3.519352,-0.8173783,-5.7813287,-0.8367789,-0.5513798,-1.2822587,-2.8021321,0.1488425,-0.72156435,0.00958579,2.0349674,-1.104386,-1.3663048,-2.490448,-2.1576412,1.6557046,-6.46104,0.8844913,4.6238766,3.4221635,-3.5762045,-4.184155,-1.8517218,-2.5698326,-1.8116804,-5.393014,-2.3159688,0.29840523,0.24963215,-2.5068521,-0.40473682,0.044776447,-1.7678322,-0.6067203,-2.5515718,0.3979319,1.412383,-1.0279727,-4.9821167
101,0.0815831987075929,1.2856007,-1.9620068,0.3976925,-2.4992695,1.0559477,3.2261753,-2.3502026,4.327367,-3.123292,-1.2872722,-4.1873803,-2.2665746,-0.1452255,-3.545445,0.7093268,1.4410795,-1.3458009,-3.2596362,2.0626996,-3.8867998,-3.0761294,0.31327844,-1.4541025,-1.8004313,-1.726435,0.00035155565,1.6095386,-0.43001026,4.022794,-4.2824388,-2.6615005,1.169507,-3.2278538,2.2007308,3.0638015,-0.97452,3.019478,2.2211885,0.3415252,2.559219,2.1026564,-4.1731653,-3.080924,-1.9090168,3.7471104,0.18249586,-0.89256966,-1.8714664,-1.3160968,-0.05783024,0.48900366,-3.24759,3.1798716,0.37611657,-1.2381285,-1.384763,4.1285353,-0.19029252,-0.38505232,-0.31534392,-0.028840408,-0.8672857,3.658289,-0.52379996,-5.921149,-0.5617813,-0.8134704,-1.2470149,-2.936383,0.13793543,-0.86787057,0.0125893485,2.148943,-0.92330563,-1.5210867,-2.5923867,-2.451505,1.4412262,-6.522989,0.824249,4.50502,3.456686,-3.5774405,-4.0623565,-1.7615979,-2.4545608,-2.093986,-5.5047035,-2.31341,0.5730948,0.35133147,-2.2129617,-0.58252716,0.067954905,-2.0715852,-0.60170615,-2.538865,0.09447035,1.5507541,-1.4824996,-4.9417133
102,0.08239095315024232,1.3803302,-1.8276086,0.12109078,-2.4056349,0.8625291,3.1933048,-2.1935194,4.3951254,-3.211411,-1.281384,-4.184019,-2.2875292,0.013297528,-3.3885117,0.6255468,1.3263515,-1.4834834,-3.3363876,1.8397627,-3.958241,-3.0262733,0.14871179,-1.4611301,-1.8359576,-1.76917,0.024123937,1.7432406,-0.40232587,4.10139,-4.126808,-2.7154465,1.3997607,-3.3988333,2.2460535,3.1045055,-1.0817752,2.8915172,2.2695818,0.36224496,2.6664138,2.3057475,-4.1731553,-3.2339678,-1.8896861,3.6740408,0.18256718,-0.83765334,-1.5495477,-1.3999357,0.017405946,0.42472064,-3.566218,3.285699,0.2545056,-1.1353159,-1.3048148,4.1512966,-0.23443183,-0.087994054,-0.25027972,0.0075459275,-1.0722448,3.719431,-0.37155715,-6.117649,-0.35686958,-1.0316377,-1.0481225,-2.9776206,0.18048579,-0.83618295,-0.0012059323,2.1900656,-0.8708065,-1.6982132,-2.6731076,-2.3733401,1.455648,-6.617491,0.65266216,4.1987696,3.5063848,-3.5292282,-4.0161676,-1.7431519,-2.2477517,-2.1416616,-5.487527,-2.392408,0.7164225,0.36188638,-2.0397778,-0.71668935,-0.06942783,-2.4010081,-0.70944226,-2.502055,-0.1384639,1.7182962,-1.8892643,-4.872433
103,0.08319870759289176,1.4116927,-1.8095175,-0.08467374,-2.066786,0.53920025,3.122604,-1.9144256,4.428134,-3.3497443,-1.2657971,-4.306712,-2.442147,0.24939993,-3.2235353,0.67698,1.2399234,-1.7231026,-3.2115555,1.5548413,-4.0437465,-2.8933387,0.04297927,-1.3239038,-1.884218,-1.8630415,0.20165455,2.2543502,-0.18725502,4.30021,-4.253316,-2.7769375,1.5073916,-3.3270497,2.2220323,3.0072978,-0.9741416,2.8504162,2.255926,0.61759067,2.985683,2.49931,-4.1611524,-3.6273918,-1.7333839,3.5258844,0.19576338,-0.9379664,-1.2122775,-1.3802409,-0.019989364,0.37824583,-3.5303407,3.4715707,0.085677885,-0.9104616,-1.0722818,4.190314,-0.18466856,-0.014703479,-0.3370116,0.16589457,-1.1879467,3.6883574,-0.36033514,-6.208669,-0.31851196,-1.028311,-0.7636723,-2.888516,0.26363847,-0.79311806,-0.027521044,2.1527932,-0.99070674,-1.7502095,-2.7231908,-1.9363441,1.7286632,-6.743857,0.31933343,3.9004526,3.5867543,-3.4403837,-4.140452,-1.6861515,-1.982588,-1.9794099,-5.389379,-2.484392,0.7061707,0.17519566,-2.068301,-0.66810644,-0.27438426,-2.5321112,-0.84192,-2.3900511,-0.2578522,1.8037555,-1.9341483,-4.804956
104,0.0840064620355412,1.436394,-1.7100221,-0.039023973,-2.0968132,0.2785778,3.0337827,-1.5723097,4.5684185,-3.6009185,-1.2192857,-4.4167547,-2.339815,0.15936416,-3.2106764,0.7791574,1.1194466,-1.7281275,-3.2426953,1.4723651,-4.148494,-2.7630699,0.08577299,-1.1393903,-1.9932039,-2.0547576,0.16297083,2.6782615,-0.18634392,4.446814,-4.608,-3.1263878,1.5700557,-3.0543387,2.187487,2.7601671,-0.7264321,3.04151,2.21877,0.95552415,3.1326892,2.7797647,-4.198639,-3.9592135,-1.2853307,3.27343,0.18574426,-1.4418805,-1.616363,-0.9409186,-0.33725893,0.37078348,-3.4788647,3.7671695,0.4502464,-1.0144784,-1.0333537,4.1542234,0.028961405,-0.034758445,-0.63398594,0.4859572,-1.1921885,3.7462773,-0.301063,-5.911288,-0.2928392,-0.8603456,-0.49272385,-2.7049065,0.27316448,-1.1692138,0.054306176,2.0764418,-0.92300093,-1.71371,-2.85892,-1.7848003,1.7706043,-6.859863,0.09480899,3.6986816,3.5974565,-3.3411222,-4.3501096,-1.7975574,-1.9894695,-2.2381287,-5.3426824,-2.2181146,0.63338387,-0.22395043,-2.1348631,-0.4776465,-0.36905935,-2.4408567,-0.82946026,-2.1334598,-0.38371602,1.8209578,-1.5352668,-4.806054
105,0.08481421647819062,1.4130907,-1.7454847,0.11650476,-1.829426,0.11145722,3.315112,-1.7921587,4.3313103,-3.2703831,-0.6661836,-4.516104,-2.2302172,0.37147838,-3.5843203,0.50871944,0.96003634,-1.5901415,-3.2849824,1.6955624,-4.0357013,-2.6913822,0.1348231,-1.2595228,-2.004179,-2.1582046,0.18684022,2.8519454,0.07654309,4.455724,-4.5346103,-3.13863,1.2785039,-2.6539302,1.880949,2.671834,-0.68795186,2.7956858,2.034786,0.99451464,3.0845852,2.8851583,-3.8988113,-3.8635786,-1.3727903,3.1774898,-0.43239808,-1.380507,-2.0335462,-0.9929674,-0.39253366,0.52671653,-3.6151087,3.6753695,0.63070446,-0.67959726,-0.8517935,4.244127,-0.15621163,-0.45335415,-0.47018173,0.39773852,-1.0986984,3.85312,-0.5037151,-6.1636043,-0.15049696,-0.9065756,-0.54712164,-2.205999,0.31441754,-0.9923001,0.1082815,2.075332,-0.5572374,-1.5602801,-2.9548647,-1.6778816,1.8966017,-6.8639636,0.12299406,3.895382,3.6751633,-3.1051028,-4.279018,-1.8367869,-2.1771,-2.2027059,-5.2669272,-2.050362,0.56010306,0.29978138,-2.4205425,-0.68007207,-0.16125998,-2.2007797,-1.1024199,-2.264566,-0.3958828,1.5463865,-1.4551569,-4.974604
106,0.08562197092084006,1.4138616,-1.7007236,0.11068708,-1.6598978,0.4029526,3.1967993,-1.9060035,4.2903423,-2.8752384,-0.6388855,-4.5167522,-2.260706,0.5051135,-3.991981,0.5012213,1.008162,-1.4044762,-3.4150267,1.833627,-3.8571842,-2.8517883,0.25000933,-1.3029151,-1.6615137,-2.0908256,0.1826056,2.8544579,0.33511758,4.420518,-4.445471,-3.2642512,1.3157513,-2.5866024,1.7190378,2.7353907,-0.7044085,2.7304852,2.089251,0.960923,3.0268211,2.8327584,-3.7960908,-4.013353,-1.3609936,3.1705415,-0.6207785,-1.7996619,-1.9651598,-1.1510885,-0.37288636,0.8727775,-3.7892315,3.727524,0.6102113,-0.6139126,-1.0322713,4.096246,0.189953,-0.26436386,-0.60061044,0.5149365,-1.0658412,3.9689121,-0.31452137,-6.2940464,-0.13164605,-1.0376624,-0.7873125,-1.9873438,0.5426085,-0.8124982,0.2932617,2.4091632,-0.36525172,-1.521198,-2.7836676,-1.833403,2.0050375,-6.8546247,0.360329,3.8026493,3.6407347,-3.010776,-4.2890544,-2.1490772,-2.308435,-2.3100677,-5.469203,-1.945394,0.64835685,0.41665792,-2.2724166,-0.77357686,-0.07140717,-1.8343562,-1.4046204,-2.3449059,-0.21946824,1.7443167,-1.3322923,-5.0663795
107,0.0864297253634895,1.3468646,-1.6308846,0.16570458,-1.7597849,0.6918729,3.150649,-1.8101228,4.3390436,-2.7792196,-0.5872481,-4.382561,-2.3268523,0.5302612,-4.194995,0.27022192,1.0933595,-1.4081432,-3.5959654,1.7594485,-3.8657737,-3.062789,0.25397363,-1.160994,-1.4751705,-2.140532,0.15361086,2.8664725,0.49583584,4.4476976,-4.4153104,-3.363494,1.3475707,-2.5696158,1.7994094,2.742622,-0.8792988,2.8200278,1.9747837,0.7556912,2.9758193,2.6534755,-3.7360096,-3.7408133,-1.446341,3.0900433,-0.63058674,-2.0913198,-1.8358002,-1.2756205,-0.42409867,0.9786477,-3.7561102,3.7259412,0.39452255,-0.5541004,-1.2822437,4.1423116,0.2388873,0.16992357,-0.70172364,0.38108078,-1.1099925,3.9326563,-0.18224764,-6.258588,-0.027308442,-1.1520472,-1.11098,-1.8237746,0.68982714,-0.7655348,0.41265202,2.6245518,-0.22577691,-1.6848902,-2.703847,-1.9729409,1.9930031,-6.8584166,0.5523074,3.7250476,3.6539493,-3.2115114,-4.2904816,-2.4481046,-2.4149215,-2.2812932,-5.553009,-2.1460779,0.6464732,0.48935688,-2.0684063,-0.86008537,-0.05931508,-1.6264873,-1.7508179,-2.2569351,-0.09089882,1.9785583,-1.3276913,-5.0610476
108,0.08723747980613894,1.3377268,-1.5544746,0.26054692,-1.9264073,0.8275358,3.2645512,-1.6471574,4.3987923,-2.8398416,-0.33167496,-4.1872396,-2.3091135,0.5558871,-4.2376246,-0.08207589,1.1726418,-1.4479837,-3.8168287,1.6391925,-3.9755123,-3.2223997,0.19278473,-0.97985446,-1.5854341,-2.250421,0.021685652,2.9444702,0.51328117,4.589038,-4.384398,-3.485263,1.2702135,-2.411737,2.0402493,2.63311,-1.0847178,2.9724205,1.6980277,0.51046485,3.022503,2.4310706,-3.7105165,-3.1923091,-1.6214366,2.9590614,-0.51657116,-2.1471777,-1.7339556,-1.3938473,-0.5109682,0.925596,-3.607437,3.6224303,0.1315088,-0.46498737,-1.4611168,4.335679,-0.051201064,0.4962292,-0.6768365,0.03418213,-1.1574972,3.8103356,-0.27303165,-6.1821203,0.07259308,-1.1466515,-1.3754497,-1.80498,0.660806,-0.79826313,0.3588652,2.6762173,-0.13721593,-1.9671263,-2.8517528,-1.9764776,1.8206742,-6.8330045,0.5715716,3.7603734,3.6894178,-3.503521,-4.2826333,-2.5537095,-2.5294466,-2.1767325,-5.498518,-2.53428,0.6085316,0.64608645,-1.9355345,-0.9455208,-0.07323246,-1.645875,-2.0064564,-2.1446822,-0.06876211,2.0826707,-1.487371,-4.9464016
109,0.08804523424878836,1.3418826,-1.4635607,0.22101171,-1.7440343,0.8968334,3.3677864,-1.6959089,4.4131756,-2.6077535,0.011858586,-4.0868373,-2.1175027,0.75577205,-4.3563375,-0.086447865,1.2785306,-1.1721089,-4.071556,1.7910278,-3.92148,-3.2822604,0.2534018,-1.0383224,-1.8299758,-2.149243,-0.3222292,3.0614746,0.40338364,4.8176546,-4.229598,-3.7623444,1.1589874,-2.068419,2.2232153,2.4725304,-1.0585722,3.0610065,1.5335456,0.5010773,3.2595403,2.2820537,-3.7861273,-3.046495,-1.7406597,2.9363062,-0.22835974,-2.202754,-1.5306329,-1.6154214,-0.5122162,1.1074202,-3.6542425,3.491941,0.040713444,-0.47715122,-1.5481944,4.324577,-0.18616267,0.43871614,-0.6077126,-0.1704237,-1.0774096,3.8169405,-0.51744473,-6.275269,-0.09736646,-0.95427203,-1.4319178,-2.1904337,0.5180652,-0.7514039,0.12631573,2.7920215,-0.16777536,-2.157184,-3.1854348,-1.8658217,1.5181288,-6.72532,0.41070664,3.846902,3.6229737,-3.4902172,-4.3247166,-2.3992503,-2.6671925,-2.2605584,-5.5422807,-2.772006,0.77877706,0.8420226,-1.8201717,-0.9663319,-0.062191587,-1.7948189,-1.9543568,-2.2832277,-0.06798974,2.0993085,-1.7603636,-4.7486362
110,0.0888529886914378,1.3424215,-1.3544165,0.18664551,-1.5301453,1.0815045,3.6327822,-1.6883779,4.3225107,-2.4396589,0.042250223,-4.3093343,-2.170312,0.84530216,-4.6006603,-0.07126021,1.1850319,-1.3591669,-4.1599326,1.7422881,-4.3741417,-3.0738804,0.34065503,-0.9406941,-1.6595063,-2.0402796,-0.65582883,3.3240519,0.5077621,4.587073,-4.2845936,-3.6003385,1.205722,-2.552341,2.024166,2.5555575,-0.95058197,3.1189992,1.2791485,0.7461573,3.0945976,2.2757845,-3.5877619,-3.211005,-1.8000602,3.2158718,-0.2283324,-2.147474,-1.4963832,-1.5100143,-0.9469646,1.1062362,-3.8909638,3.5879326,-0.044757586,-0.72847134,-1.5898626,4.339507,-0.21841289,0.55468017,-0.7198601,-0.47733292,-0.80807245,3.971171,-0.51699156,-6.2762756,-0.2791402,-0.9612552,-1.374808,-2.5105703,0.7207505,-0.8981006,0.16148253,2.8361611,-0.16688971,-1.9992197,-3.5277462,-1.9749076,1.4060956,-7.0234556,0.36509824,3.8426008,3.8270738,-3.6354573,-4.414455,-2.313886,-2.5848901,-2.2212977,-5.6645885,-3.098837,0.99013305,1.0516529,-1.7444005,-0.85058755,-0.09208233,-1.9183474,-1.6361977,-2.1789017,0.17144272,2.176317,-1.9595059,-4.9333763
111,0.08966074313408724,0.51645976,-1.5089821,0.27932203,-1.3211867,0.8171227,3.9148855,-1.8437068,4.1847577,-2.2700546,0.0483801,-4.5369034,-1.9730488,0.8443187,-4.552092,-0.30563003,1.4710066,-1.3009475,-3.944505,1.8285227,-4.6523705,-3.041535,0.33930168,-0.9659683,-1.4414518,-1.9953578,-0.6788317,3.5719304,0.7558402,4.5350447,-4.2536283,-3.8046637,1.1794912,-2.3012018,1.8409846,2.7133381,-0.9057881,3.169157,1.0054917,0.7595358,3.1913185,2.3115492,-3.5652518,-3.0449917,-1.7952654,3.4184675,-0.43206882,-1.7590071,-1.5365868,-1.8970141,-0.9546691,0.9939152,-4.275556,3.7159176,-0.4471817,-0.71844745,-1.4795237,4.396061,-0.3008672,0.44189888,-0.79701537,-0.5309374,-0.97055745,3.789322,-0.38503838,-6.3215036,-0.30859673,-1.0687438,-1.2134539,-2.6993358,0.9753388,-1.0138469,0.37533098,2.8215594,-0.5858028,-1.851073,-3.4199793,-1.9450512,1.5245092,-7.1969,0.48161185,3.8256378,4.0584803,-3.5343862,-4.547955,-2.1867704,-2.4282794,-2.164804,-5.6972885,-3.1320827,1.1607893,1.279189,-1.9111054,-0.9422747,-0.1456177,-1.580483,-1.6643679,-2.4371374,-0.15368901,2.0318973,-1.904876,-4.890262
112,0.09046849757673667,0.5263673,-1.655581,0.26712143,-1.447279,0.56066513,3.8622994,-1.9686563,4.243194,-2.541575,0.25906292,-4.6051884,-2.0388293,0.9172536,-4.5400295,-0.37853104,1.6168981,-1.1175797,-3.8515449,1.6562445,-4.854738,-3.2982016,0.205449,-1.0204427,-1.3552399,-2.0406237,-0.63394743,3.5944142,0.75993955,4.5835814,-4.177463,-4.0130386,1.0060363,-2.040194,1.8743033,2.8304935,-0.88566995,3.1957016,0.9099895,0.8522216,3.3947022,2.248503,-3.5721283,-3.0698104,-1.8074944,3.4877837,-0.50218797,-1.5940869,-1.5825578,-2.1330938,-0.7852919,0.9211499,-4.468985,3.8410249,-0.79992795,-0.7080206,-1.6214,4.55715,-0.21723223,0.6331265,-0.92227095,-0.62496465,-1.0664158,3.7284212,-0.48493177,-6.5079017,-0.26161557,-1.2442062,-1.3064264,-2.7656608,1.126164,-1.0665138,0.5136403,2.6841183,-0.72719556,-1.7856207,-3.2739677,-2.110692,1.8650974,-7.3307095,0.48346472,3.710458,4.136376,-3.6101518,-4.5012436,-2.2080388,-2.30188,-2.2347732,-5.789756,-3.0454035,1.2166567,1.5353813,-1.8420413,-1.0394154,-0.25670075,-1.1264633,-1.8304491,-2.4591322,-0.5036522,1.7420782,-1.7860112,-4.8683815
113,0.0912762520193861,0.55741173,-1.6690819,0.13790435,-1.6199412,0.41817933,3.663929,-2.0027928,4.3375807,-3.0239587,0.500605,-4.501642,-2.1944938,0.98442066,-4.62248,-0.26977873,1.4281574,-0.9734041,-3.8856378,1.2924258,-5.095825,-3.6745899,0.12475115,-1.235785,-1.4381344,-2.207818,-0.6011133,3.3784997,0.58369577,4.631792,-4.0639944,-4.0938234,0.6757791,-1.8876636,2.0712543,2.8804526,-0.91326976,3.1880507,1.0253731,1.0575498,3.5175219,2.2826383,-3.523417,-3.2778697,-1.9285343,3.4517982,-0.525743,-1.6944551,-1.5888593,-2.126675,-0.713532,0.7730731,-4.470161,3.8567185,-1.08952,-0.7431965,-1.8124994,4.6658854,-0.09098388,0.9548954,-0.9137853,-0.7858647,-1.0610377,3.7920103,-0.6007967,-6.7087975,0.046569854,-1.3212391,-1.434383,-2.7638617,1.2804968,-1.1003058,0.67110324,2.4613557,-0.6830643,-1.7748115,-3.225811,-2.3104014,2.144992,-7.4417,0.3909705,3.583753,4.0056057,-3.9070697,-4.4333234,-2.258778,-2.2744434,-2.4029531,-5.8407464,-2.9899008,1.2938756,1.770546,-1.5771708,-1.0795066,-0.4891587,-0.8098844,-1.9102236,-2.3700542,-0.74773484,1.4734967,-1.6970437,-4.8586016
114,0.09208400646203554,0.47266215,-1.5133029,-0.032279655,-1.4318527,0.3492921,3.6544905,-1.947017,4.2155495,-3.2510324,0.5230761,-4.333568,-2.0920708,0.90218526,-4.753172,-0.14294256,0.9621762,-0.99411637,-3.85934,1.0309349,-5.4257965,-3.934809,0.30283412,-1.7335713,-1.6426922,-2.510992,-0.58796847,3.0245361,0.42590657,4.589346,-3.9815016,-4.0260825,0.3005799,-1.7797573,2.2321188,2.8638234,-1.0338967,3.141386,1.2796174,1.321031,3.433891,2.624695,-3.3968308,-3.4568777,-2.2314756,3.384233,-0.6382733,-1.8797909,-1.5294633,-1.9921352,-0.96065897,0.3924833,-4.37871,3.7106254,-1.3841186,-0.7881124,-1.6931388,4.580067,-0.13582586,1.0459291,-0.64096147,-0.9250791,-1.128748,3.8001716,-0.39061216,-6.751972,0.71292156,-1.1717752,-1.294298,-2.7499752,1.5880395,-1.1786482,1.0147858,2.3026483,-0.8416586,-1.7194688,-3.2831278,-2.2605968,2.0862296,-7.522732,0.31935558,3.5424716,3.7337008,-4.2745028,-4.557335,-2.1307387,-2.3594596,-2.5860956,-5.736098,-3.053657,1.5234537,1.900957,-1.3735039,-1.0829281,-0.8219364,-0.8018816,-1.7553098,-2.4915948,-0.91591454,1.3902149,-1.6959728,-4.781515
115,0.09289176090468497,0.47191858,-1.3054279,-0.21394967,-1.372575,0.31973383,3.6260843,-1.8222996,4.113885,-3.0823593,0.666886,-4.532382,-2.1016502,0.7574594,-4.953298,-0.2666998,0.9596339,-0.9385525,-3.4881575,1.3624898,-5.434942,-4.20876,0.47543907,-2.0203412,-1.8019756,-2.8761208,-0.5593591,2.766682,0.10402368,4.5015564,-4.471321,-3.8639169,0.56509405,-2.102979,1.926065,2.7000518,-1.2924232,3.062909,1.424444,1.7891855,3.488601,2.7102747,-3.4038358,-3.5216308,-2.6737037,3.395844,-0.14099643,-1.9729537,-1.4320099,-1.646728,-1.3518921,0.028762363,-3.9864225,3.8643997,-1.3258078,-0.85419583,-1.5166663,4.8296127,-0.23324601,1.2454495,-0.9786399,-0.9307135,-1.5511934,3.6166844,-0.24093814,-6.7725053,0.6458271,-1.2501037,-1.596419,-2.642298,1.7731858,-1.2791537,1.2613058,2.7925224,-1.3696114,-1.3410609,-3.370061,-2.2142448,2.1673806,-7.5811954,0.18216462,3.282998,3.789196,-4.364091,-4.4062896,-1.8666091,-2.3339398,-2.834241,-5.9349055,-2.9726253,1.4424839,1.773575,-1.4651594,-1.2275515,-0.6346329,-1.0121403,-1.73961,-2.4646964,-0.97546184,1.3973674,-1.8633219,-4.7874403
